OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
OG0002559.0	OG0007631.4	OG0000718.0	OG0001077.24	OG0001107.6	OG0003032.7	OG0010758.0	OG0018065.4	OG0000483.0	OG0004179.2	OG0003453.0	OG0001327.26	OG0004751.2	OG0006000.0	OG0001512.12	OG0005585.0	OG0001667.0	OG0027806.0	OG0000927.0	OG0003350.2	OG0005450.0	OG0006730.0	OG0003882.2	OG0008936.2	OG0002524.0	OG0003546.0	OG0010987.0	OG0010500.6	OG0000461.0	OG0046033.0	OG0000420.0	OG0003173.0	OG0007911.0	OG0000583.0	OG0018047.4	OG0017945.4	OG0000755.4	OG0001868.2	OG0001224.24	OG0008152.2	OG0011300.1	OG0006008.0	OG0002684.0	OG0016854.2	OG0001442.1	OG0000433.1	OG0000125.49	OG0013584.10	OG0037887.0	OG0001521.0	OG0000056.0	OG0001813.8	OG0005274.0	OG0015959.0	OG0019459.0	OG0001614.0	OG0010861.0	OG0027910.0	OG0000302.34	OG0004900.20	OG0004836.2	OG0002080.0	OG0014669.4	OG0001352.26	OG0004144.0	OG0009233.0	OG0002133.0	OG0045517.0	OG0000305.0	OG0018991.0	OG0000147.0	OG0000086.0	OG0000510.30	OG0001320.26	OG0003800.0	OG0005821.22	OG0002303.18	OG0023118.0	OG0000658.0	OG0002735.0	OG0008193.4	OG0001429.24	OG0000009.1	OG0009972.1	OG0007413.0	OG0014545.2	OG0006895.3	OG0001142.24	OG0010041.0	OG0027612.0	OG0010961.0	OG0027649.0	OG0001586.3	OG0000641.1	OG0000645.36	OG0015357.0	OG0002606.8	OG0004212.1	OG0004316.0	OG0000214.0	OG0007004.32	OG0000216.50	OG0013598.0	OG0001362.22	OG0009877.2	OG0007523.4	OG0001828.65	OG0005703.0	OG0011917.7	OG0000978.1	OG0003721.2	OG0000102.0	OG0003940.0	OG0016954.4	OG0007657.0	OG0001311.5	OG0008296.0	OG0009922.0	OG0008033.1	OG0000528.32
1.3665256880516643	0.1898347290964671	1.1345532781419592	-1.873880620329753	1.2268636492250165	1.6497139923559039	2.3733774722445458	0.15284953228877624	0.7743046641435996	0.9338124576038599	1.0420979790483336	0.1389225067993611	1.0553087592023438	1.229496701238491	0.680733870553924	1.6915087081086964	0.32711309651502124	nan	0.46993405576362135	0.6821626482917761	0.018654359030110198	0.4525010908818115	-0.6820962439844278	-0.05719708934036278	1.4332152683374546	-0.7208696484163886	0.9684221889362803	0.6388240725099169	0.8958177695271463	nan	0.9342960975731764	0.7095371596227966	1.0591454281735018	1.4863386915829282	1.1473193584597798	1.0692189554834113	-0.6537125815054894	-0.014298753128874932	-0.9475793999863109	0.061092456906672046	1.9219747029940468	0.7677974470862556	0.4817487879392989	0.22989903667536188	-0.7012328064171617	0.5913566851933661	-0.6991636498543893	2.631503814582219	nan	0.3862443454164821	1.4780772145231542	0.8462760902733593	0.8067431471968022	nan	2.692329575554714	0.8044690606967677	1.2519356534208388	nan	-0.013756112132353272	0.5442355206255953	0.7965496075496689	-0.3443009133144929	1.25248535519906	-0.7100735982760683	-0.42498368287474125	0.8351091700074857	0.6059695936865456	nan	1.6796750376350877	0.9245033130988067	-1.3435845591874631	1.6767256487118922	-0.7844606751242924	0.5235954409091986	2.142989288621691	2.3545558972989293	1.1200681174414862	2.806212372472433	-0.009551679778455101	0.886350815951464	1.1313176034195107	-0.12773893835917013	0.6576575590996172	nan	0.4037043423788974	0.6565391795744333	0.17291142365961534	-1.245078028610199	1.0549138460527945	0.6299043142223432	1.6973766238008894	1.1869570268390308	0.29015654086668213	0.32255018124095935	0.13681096727000208	-0.20576440011913544	1.2982614818324187	-0.06960740033328752	-1.1707229238588799	1.6529089590662098	-0.4150889039896772	0.3974573937372039	-0.14790300634528036	0.10803270489256703	-0.5698584262968451	0.36503813323312173	-0.12537608726194707	1.2391533634823098	-0.353219241491331	0.006238697147269065	0.045285388607072055	1.105676062890647	0.3556716254442437	1.1819196612652447	1.1705194921349904	-0.09573192783319326	0.8131776728669012	1.760231043971658	0.7154819644423867	1.8537945850259465
OG0006741.4	OG0019474.0	OG0000020.431	OG0001982.0	OG0000189.0	OG0001866.0	OG0001164.24	OG0003702.0	OG0007012.0	OG0000005.318	OG0016914.0	OG0000414.34	OG0027705.0	OG0017492.4	OG0000785.2	OG0000085.0	OG0006729.0	OG0057452.0	OG0010055.3	OG0023039.0	OG0000927.0	OG0000343.0	OG0000349.0	OG0001421.30	OG0000386.0	OG0003960.4	OG0004422.0	OG0000075.0	OG0006195.0	OG0026287.0	OG0006143.2	OG0035563.0	OG0004082.2	OG0005190.4	OG0007415.4	OG0013572.0	OG0047596.0	OG0000518.24	OG0013536.0	OG0004871.0	OG0001414.24	OG0007141.0	OG0021242.0	OG0025977.0	OG0006593.0	OG0004781.0	OG0008108.0	OG0001513.24	OG0011388.0	OG0005942.6	OG0003474.0	OG0001417.24	OG0005000.0	OG0000246.0	OG0002150.0	OG0005216.0	OG0004317.6	OG0003036.0	OG0002300.0	OG0001249.1	OG0011523.0	OG0010722.0	OG0007180.0	OG0043410.0	OG0000536.32	OG0004651.18	OG0016019.0	OG0001857.4	OG0002633.20	OG0002487.0	OG0029126.0	OG0001960.2	OG0000305.0	OG0002987.2	OG0008909.8	OG0000096.49	OG0022342.0	OG0000190.0	OG0000764.26	OG0001472.0	OG0004600.0	OG0016917.0	OG0002383.22	OG0008193.4	OG0013919.2	OG0000556.30	OG0000431.12	OG0002872.0	OG0000272.36	OG0001747.0	OG0005786.1	OG0013540.4	OG0009072.0	OG0001420.22	OG0001166.24	OG0001684.0	OG0010581.0	OG0011204.0	OG0006217.0	OG0002313.18	OG0008419.1	OG0000933.24	OG0001582.24	OG0003853.0	OG0015566.2	OG0002674.20	OG0018740.0	OG0000892.1	OG0001859.0	OG0020249.0	OG0000257.0	OG0000407.1	OG0000599.0	OG0001406.24	OG0012216.0	OG0000011.1	OG0004409.0	OG0003885.0	OG0008046.22	OG0006927.0
1.3422993914737407	nan	0.5887656006890484	0.8719090226445654	1.1907026165011625	1.3806773274770616	0.23318947409696075	0.4320711737493845	1.426401332430059	-1.2041348366170515	1.170468503529306	0.6713422116574644	-0.7449934535121715	nan	1.3446554894409675	1.053881751889486	0.892001935978377	nan	0.27669281225390674	-0.9311754456920514	0.46993405576362135	0.9196358829439206	0.7419929106634897	0.1213455310278511	0.5048778809646911	1.9817762579802845	1.8229925076625217	0.5693993179636847	0.8785154130759433	1.744468298345109	0.13653008241739506	nan	1.5521151434279639	0.5946130955612293	-0.3319551474615284	-0.31505821179974497	nan	0.21473536518079558	1.3164761987086497	-0.8458157178045932	0.14066453612920685	1.0452243432311703	0.9588224271235599	4.6949535308550985	0.20558471142966156	1.5436744495525547	1.3245742791717325	0.4534301638325411	-0.37427704132374107	1.6990151519275134	0.7107498986780088	-0.38338744922775747	0.5155379754287711	0.899291754623149	0.2476979692956345	0.33876892939143155	0.4115129248823672	0.9515365844308045	0.8080242522653863	-0.8706266754772515	2.131237123648928	0.6958145211698205	0.13272135953496897	nan	1.095856446108828	-0.45768429046497267	-0.10877822586402303	0.2606268722316073	0.5361654514181875	0.0034488799420530785	-13.287712379549449	-0.06905124513207744	1.6796750376350877	0.8910035108922848	-0.9330653301038501	-1.0357825585131744	nan	0.33038619408253184	-1.7149426446068647	0.11227100295014644	1.5812259717772317	2.396496444676117	-1.0371820109743914	1.1313176034195107	0.42846693012861525	0.19122601842120004	0.9832660060264495	0.9677534619823026	0.013368042964791547	0.07540274397595487	1.423374190953131	0.10580106521839908	0.1800801923129443	0.6945036205506312	-0.10777051722370837	0.15751856033806805	1.4398168135744076	2.247455937867114	1.0513874730358739	-0.03169056006407945	1.3443087203059405	-1.925285463430983	0.6779384426304411	1.0110526446216626	2.8885384965226875	1.165764641150676	0.7316092536904039	0.9105470569113113	-0.4435501330875495	0.7768073183447046	1.2083230786982155	1.121185964396278	0.7549707079436464	-0.665881929778231	1.2174056345958963	2.0510426948705494	1.5718919731828485	1.2441330783825673	-0.2366440054186204	1.5835969327770516
OG0020895.0	OG0000913.30	OG0004091.0	OG0007989.0	OG0018941.3	OG0000611.0	OG0000027.457	OG0002061.0	OG0004522.18	OG0004721.2	OG0001107.6	OG0001246.24	OG0000771.24	OG0001658.112	OG0020422.0	OG0013531.2	OG0001641.24	OG0002450.4	OG0000785.2	OG0002846.0	OG0003525.5	OG0000071.0	OG0007020.8	OG0002524.0	OG0000386.0	OG0021393.0	OG0026308.0	OG0001527.7	OG0000279.0	OG0002310.20	OG0003071.0	OG0000851.0	OG0005538.0	OG0001075.1	OG0010593.0	OG0000350.8	OG0001084.24	OG0019491.0	OG0000197.0	OG0001161.24	OG0013996.0	OG0024994.0	OG0002738.0	OG0008739.2	OG0011252.2	OG0003874.0	OG0000165.172	OG0000285.1	OG0000048.122	OG0000107.5	OG0014790.4	OG0000246.0	OG0004069.4	OG0000151.0	OG0011468.2	OG0000703.24	OG0000940.24	OG0004685.0	OG0005001.32	OG0010760.0	OG0009795.0	OG0027606.0	OG0013849.0	OG0012037.4	OG0024665.0	OG0017897.0	OG0011591.0	OG0029077.0	OG0002040.0	OG0016273.0	OG0037869.0	OG0000120.54	OG0038084.0	OG0001608.24	OG0007941.2	OG0003902.0	OG0008621.2	OG0007223.2	OG0000658.0	OG0002424.0	OG0000009.1	OG0002107.0	OG0005702.0	OG0046177.0	OG0013727.2	OG0012666.4	OG0005805.2	OG0001112.46	OG0007007.0	OG0000419.1	OG0003488.0	OG0003109.0	OG0045021.0	OG0014549.2	OG0002687.0	OG0012691.6	OG0015256.2	OG0044655.0	OG0000547.0	OG0002441.0	OG0000004.680	OG0017848.0	OG0000519.26	OG0001447.24	OG0000588.0	OG0009877.2	OG0000175.4	OG0001144.24	OG0002432.1	OG0001316.24	OG0002219.0	OG0022482.0	OG0001178.24	OG0004848.14	OG0057136.0	OG0000336.0	OG0001544.19	OG0013986.0	OG0003187.22	OG0000753.0
-13.287712379549449	0.10223153341490795	0.3040770344094268	0.7323391258185826	3.510251636819337	-0.7640621204592111	0.7772595702079395	0.5879412051469141	0.4638541391801002	-0.4694798106112849	1.2268636492250165	-0.25739251030911103	-0.19640412999214227	1.5896376575277893	1.1039673920438244	1.3635213352204183	-0.30879882819092214	1.5925167168155676	1.3446554894409675	0.7117207664530406	-0.867148589062395	1.0395339422272567	0.3242483251812424	1.4332152683374546	0.5048778809646911	nan	-0.07480860196079357	0.9142800204104949	0.5294015602184245	0.14907768140095165	0.9491861021457358	1.3690578236430107	1.4754552509897523	-1.3225708910509388	2.2720939343617856	1.605308722421307	0.014586530052257803	3.6186384372211347	2.284407431088221	-0.337124002306178	0.7445995684136073	2.442350684015806	0.9915980169609079	0.8213105549597852	0.6929915338213835	1.3332874262969825	-0.7714756348983401	-0.13853284037031957	-0.09661537444470816	0.5080502139951387	1.7042164409932763	0.899291754623149	0.7960084364554096	1.5887903278992066	-0.760613812771918	0.27664242398054534	-1.1444172239276138	1.1328195789505395	1.6389844056995806	1.046284839375193	-0.8822208164616988	2.563826027982432	-0.6278215286466722	1.784271324505701	-0.696794300766698	0.07201888138302581	1.2540942677511733	-13.287712379549449	0.7474617106303723	2.624803335795082	nan	0.5091810704981024	nan	1.5699370438059561	1.6827781230890675	0.9477335877144109	1.579874186471806	-0.5282463657952581	-0.009551679778455101	1.1821689214744382	0.6576575590996172	0.21961123605771896	0.9928793022989452	nan	4.2601623656281165	0.7803564225764265	1.336369242039976	0.5309713397912554	0.5812417029816519	1.599978866493046	0.41847402973405273	0.19137513617251567	nan	-0.3818810315827214	0.9952285716993379	0.5095232118568671	1.5596974992902193	nan	-0.5166594865588676	0.2842568301918479	0.4118444701473892	0.2392530922486538	-1.496170900711268	-0.38664345748376155	-0.7005157156677156	-0.5698584262968451	0.006416746466527288	-1.2353330056154133	0.161471808871621	-0.2844813528024268	0.8298010426831008	2.009365945352523	-0.017352441324495066	-0.7945920706271583	nan	0.513388932651857	0.026452593749061528	0.3344083999279628	1.9448643381785273	-0.755350795193287
OG0006876.0	OG0003148.2	OG0000113.0	OG0000650.30	OG0006712.0	OG0057383.0	OG0013037.0	OG0014604.3	OG0012425.0	OG0002692.85	OG0004254.6	OG0018000.0	OG0000575.28	OG0003841.15	OG0001541.1	OG0000739.10	OG0000415.0	OG0006306.0	OG0013989.0	OG0002884.0	OG0004756.0	OG0000409.24	OG0002858.1	OG0003646.25	OG0000386.0	OG0007681.22	OG0001518.24	OG0006195.0	OG0005645.0	OG0003448.0	OG0020475.0	OG0044951.0	OG0024767.0	OG0000489.0	OG0000169.16	OG0010933.0	OG0003477.0	OG0002000.0	OG0000661.3	OG0002292.0	OG0003205.0	OG0012979.4	OG0003710.2	OG0000585.30	OG0002346.16	OG0003147.0	OG0007023.0	OG0002155.0	OG0005987.0	OG0000056.0	OG0013629.2	OG0002119.0	OG0000592.34	OG0016159.4	OG0004989.0	OG0000380.29	OG0007245.0	OG0001134.24	OG0004577.0	OG0001437.24	OG0046305.0	OG0000944.28	OG0001073.24	OG0005897.2	OG0008682.0	OG0001055.24	OG0000485.5	OG0005924.2	OG0027454.0	OG0010841.2	OG0001057.24	OG0000086.0	OG0002499.6	OG0000223.2	OG0000240.8	OG0001064.24	OG0002594.0	OG0009164.8	OG0000505.0	OG0006651.0	OG0024768.0	OG0001133.24	OG0012135.0	OG0008181.8	OG0021922.0	OG0000434.0	OG0000188.1	OG0019174.0	OG0003434.0	OG0010764.0	OG0001018.1	OG0001211.24	OG0009070.4	OG0012158.0	OG0008304.2	OG0000269.0	OG0012730.2	OG0000180.0	OG0027675.0	OG0000006.1	OG0004163.4	OG0001231.24	OG0003653.0	OG0001658.27	OG0010667.0	OG0015021.0	OG0004578.2	OG0000407.1	OG0001046.24	OG0045364.0	OG0012122.1	OG0002553.2	OG0013501.8	OG0022898.0	OG0000636.1	OG0001688.16	OG0007531.3	OG0008471.4	OG0008033.1	OG0006645.0
0.6876462203379905	0.641343909455246	1.5292366789280276	-0.8045850555732512	1.2984664725207409	nan	1.664040199099038	1.6955585317445303	1.2288516027651963	1.0106602109795566	0.06409704756216289	1.023993486749392	0.7036318657782659	0.5409367179859186	-0.4404675066781555	-0.24797390963726756	-0.8372159918949181	0.5094783219019061	1.6243189312275086	1.2868933253291175	2.2398135813266182	0.2542809654702797	0.6969921272240658	0.4837942585561923	0.5048778809646911	nan	-0.2734573915941121	0.8785154130759433	-0.23697905796949514	1.4400336982485613	0.8267016554511768	nan	2.7851621367945563	0.19844529748765152	1.2830466447400166	0.9868658657972477	1.497483775705378	0.7408071573390911	0.4845108290833306	0.3979793676899561	1.3696903141430958	2.182692091423106	1.4687445439354079	0.6712062912136019	0.7892010360271158	-0.35303436990904197	1.0123188974526132	-1.0663549543944764	2.032341158564011	1.4780772145231542	2.7759697352476547	0.3269816158012021	0.26354697586358106	2.463014197124152	1.3128249454430814	-1.0240704158406948	1.4298114419650962	-1.2707809812300774	0.560325679870983	-0.42450434133512815	nan	-0.26729321870734635	-0.43909568056152115	2.167444376353448	-0.7449043153106594	-2.1100181719231705	nan	1.0608252371105333	2.9986617712089543	1.0137777118271625	-1.7789604574627491	1.6767256487118922	0.5634142912683876	0.8588592305144973	1.293425944361482	-0.5060629158847019	-0.9949150434817354	-0.5411471574503904	1.419902510459888	1.2268235654574344	2.7100219849337965	-0.8277556801778186	2.560332053629545	1.4841017762334396	1.2257560735223059	1.1978778200577307	1.4042568241362623	1.4998908419017745	0.35692167139199715	1.16392565631396	0.814967620226614	0.268793771130214	2.6234545125040145	0.028279487961164772	-0.08081209566996136	1.3393286689640231	0.3725322650962458	1.3621512852440558	1.0684482126244388	0.5640458246836109	0.579622612985827	0.35741705792712636	0.27956525335234883	-0.11276349909455159	1.3964731080909938	1.5162128527324492	1.0177077262064114	1.121185964396278	0.6615811494654091	nan	2.214482827011475	0.05296226862018918	0.45445666685879654	nan	-1.3136880626776506	-0.03052845429685259	3.3756145412764478	1.0371924569180606	0.7154819644423867	1.0838041121444861
OG0003097.12	OG0001103.24	OG0000328.0	OG0000020.431	OG0000423.2	OG0000027.457	OG0001125.24	OG0002059.0	OG0001257.24	OG0006349.2	OG0000381.0	OG0043405.0	OG0020602.0	OG0018004.2	OG0006720.0	OG0000785.2	OG0000088.3	OG0007651.0	OG0021031.0	OG0007774.2	OG0003952.13	OG0027501.0	OG0001347.26	OG0007218.0	OG0011980.0	OG0001000.24	OG0002543.2	OG0004232.0	OG0000153.0	OG0012994.0	OG0012063.2	OG0057529.0	OG0019262.0	OG0000169.16	OG0000378.2	OG0000196.0	OG0009802.1	OG0000705.16	OG0006115.1	OG0001349.1	OG0001593.20	OG0013745.0	OG0000100.1	OG0004869.12	OG0000048.122	OG0001945.2	OG0005282.0	OG0005390.0	OG0002261.32	OG0003449.0	OG0001728.20	OG0001210.24	OG0001245.24	OG0000302.34	OG0001380.24	OG0004900.20	OG0000347.80	OG0000002.1147	OG0003194.15	OG0000767.24	OG0000969.0	OG0002633.20	OG0000689.4	OG0018991.0	OG0003493.0	OG0011321.2	OG0000081.256	OG0021295.0	OG0006623.0	OG0001584.0	OG0000321.2	OG0003303.4	OG0001779.0	OG0000204.2	OG0018044.0	OG0000925.1	OG0001763.8	OG0014163.0	OG0004116.4	OG0017403.4	OG0004808.0	OG0024678.0	OG0002290.0	OG0008896.6	OG0000434.0	OG0024503.0	OG0000793.0	OG0012109.0	OG0002111.0	OG0017858.0	OG0002225.0	OG0011391.12	OG0003167.0	OG0015289.6	OG0020885.0	OG0012980.2	OG0002077.0	OG0005934.2	OG0000578.0	OG0006278.0	OG0041756.0	OG0007793.0	OG0006499.0	OG0010591.0	OG0003101.2	OG0006951.0	OG0012056.0	OG0008581.0	OG0002774.0	OG0000257.0	OG0053814.0	OG0018157.2	OG0006012.0	OG0007198.0	OG0029035.0	OG0022289.0	OG0004150.0	OG0005179.10	OG0000336.0	OG0016824.0
-0.5534854876845978	-0.9848852730443698	1.6578419331274667	0.5887656006890484	1.0243759888258066	0.7772595702079395	-0.5211384998487197	0.8958738787288894	-0.6456156959783903	0.9277460250398529	1.285424260122202	nan	-1.660690815730434	0.3853200592491857	1.4330610014506788	1.3446554894409675	1.2156770263296994	1.2330140503280247	nan	0.24564813868898133	-0.20494406052747685	2.0060535292821613	0.8092222024581007	1.629803473137079	0.3013333907760661	0.7857456436006571	0.5423489271572624	1.3727924184294107	1.418536805940659	0.7527433875621371	0.8171257335809358	nan	0.9002104932079223	1.2830466447400166	0.04853611257066563	1.5764690422339787	1.437004991879478	0.9324404711388291	1.227894185234876	-0.2571709026374345	-0.2975660887927127	-0.043251531440443254	1.7146771170663186	0.6281351735472137	-0.09661537444470816	0.7549483226803017	0.5723881920319173	0.4825116044563472	0.24961652116346408	0.04362619538782551	0.9044147374474613	0.19956727043583172	-0.758102207989289	-0.013756112132353272	0.5560362509637689	0.5442355206255953	-0.8903345781557603	2.1709707682299135	0.9511536994636423	-0.8610812491433742	-0.39560792068034933	0.5361654514181875	1.5007117677657456	0.9245033130988067	0.680842772328613	0.4275421814938423	0.45569750132033804	-1.2059655008431394	1.8643622886284266	-0.09201595512027153	-0.7567634575183821	-0.40505479656452387	1.839481001737702	0.15919489252289842	0.5356532064571993	-0.2315274013449745	0.4930803514344087	-0.5777931554831208	0.6580550037443371	-13.287712379549449	0.637316081961701	nan	0.6611403726122655	1.8509604891268057	1.1978778200577307	-1.9808492575155325	1.561710671702091	0.2089302533064074	0.05551167733165329	1.6822446997654341	0.27372451900148154	-0.41250078195636736	-0.6992576413727603	0.7324521558996315	1.6200404686192682	0.1081947470586444	1.101124197534451	1.9300930592904997	0.555882842342554	1.9577982739720763	nan	1.1683556463733926	0.9559950882350952	0.33623130714121713	0.8588829048193883	1.1846063598010637	-0.20406176971001794	0.14636818012669386	0.8248739594735035	1.2083230786982155	nan	7.286722627918197	-1.133591686142007	1.4244011807246868	-13.287712379549449	nan	1.7473366861629038	-0.04971035548397588	0.513388932651857	0.2617099213539566
OG0002810.2	OG0002697.0	OG0000211.48	OG0001635.0	OG0004522.18	OG0015300.0	OG0006902.4	OG0021304.0	OG0034466.0	OG0008122.4	OG0000515.2	OG0000071.0	OG0000034.305	OG0002170.0	OG0022340.0	OG0000343.0	OG0018827.3	OG0001286.24	OG0003575.0	OG0009244.18	OG0000279.0	OG0010740.0	OG0017859.0	OG0001281.24	OG0046210.0	OG0035563.0	OG0000350.8	OG0006100.1	OG0003286.4	OG0013052.2	OG0000661.3	OG0001695.22	OG0001114.0	OG0001277.24	OG0005131.0	OG0004916.18	OG0001185.1	OG0024599.0	OG0004878.15	OG0000013.2	OG0003642.0	OG0005282.0	OG0002112.8	OG0008584.0	OG0003354.0	OG0000101.312	OG0004989.0	OG0000380.29	OG0018551.2	OG0000953.26	OG0000676.15	OG0000946.1	OG0000561.24	OG0012272.0	OG0007015.0	OG0003675.0	OG0007575.0	OG0020771.0	OG0001915.0	OG0038660.0	OG0003845.0	OG0000002.1147	OG0006676.0	OG0021435.0	OG0008597.8	OG0011393.4	OG0000651.0	OG0008188.0	OG0019288.0	OG0024581.0	OG0013836.0	OG0000699.1	OG0008306.1	OG0005598.38	OG0000459.0	OG0000961.2	OG0007995.14	OG0024986.0	OG0015114.0	OG0002360.1	OG0008710.2	OG0001475.4	OG0023127.0	OG0000992.0	OG0000403.25	OG0012978.0	OG0004129.0	OG0001366.26	OG0000188.1	OG0001235.24	OG0002036.0	OG0047986.0	OG0006507.0	OG0008200.0	OG0004641.0	OG0000397.30	OG0000760.17	OG0001445.24	OG0001070.26	OG0004316.0	OG0000092.236	OG0000231.0	OG0000214.0	OG0011645.0	OG0000294.0	OG0006956.0	OG0008563.1	OG0002003.1	OG0002009.0	OG0005277.8	OG0000175.4	OG0002940.48	OG0004077.0	OG0002296.2	OG0003355.0	OG0004470.0	OG0002852.4	OG0016816.0	OG0003261.23	OG0006036.0
1.1043771233685558	0.22629977999151632	1.332104592325918	1.6360224999616364	0.4638541391801002	1.8236795843026559	-0.45183795041127484	3.197135334490367	nan	-0.11332837000011892	0.9848674365910959	1.0395339422272567	1.232136924922413	-0.27237215992844155	nan	0.9196358829439206	nan	-1.6407746467295568	0.8137850490643368	-0.9404364390947072	0.5294015602184245	0.7073819286096101	1.633229030113771	-1.4149982402424928	nan	nan	1.605308722421307	2.193990100692234	-0.0824086879683093	-2.504853792429553	0.4845108290833306	0.13077692001634442	1.2092429667604627	-1.8444458930949827	0.7406796293773114	0.3081481585316032	0.1685351029702086	3.1192412090313253	1.5339835173853353	1.69165337647498	1.6239806471566207	0.5723881920319173	0.9315400356064425	1.492719636518782	0.7092897646870254	0.2722510680740671	1.3128249454430814	-1.0240704158406948	0.7048988447529125	-1.4469705907035193	0.48591129203770766	0.5225055946698318	-0.16779187175936608	2.5519651101334313	1.1531793059971565	1.8413594388832923	0.9870541469579588	-0.5445035702669545	0.6683088597710745	nan	1.2626664577661377	2.1709707682299135	1.8507985156270441	2.114540894903382	-0.5522711146653692	1.59600444468574	0.5698518127309679	2.725756696226877	-0.06857206217177948	3.4832750585924086	2.5750728504714284	-0.07762728396142933	1.1591286721167287	-3.25054454448745	0.5083831565304997	1.3417031816672067	-0.09352694920645475	-13.287712379549449	2.293834839014318	1.5657438884681132	1.479903591240276	0.742757975256112	1.4478236758127956	0.839950324814762	0.5362233855087336	0.25698811542969013	1.3614299430985468	-0.12214743271934793	1.4042568241362623	-0.007923935436447097	1.0148582321985478	nan	1.3722117753020995	0.642845217288657	-0.8269972144713325	-0.853482353613491	0.769673623512751	0.18389150483385752	0.6677119509514198	-1.1707229238588799	1.5676049699581731	-0.3147721009280834	1.6529089590662098	-1.0959925816630263	0.5492780711097747	0.14746193127276308	1.8376803028759388	-0.279410708191218	0.10754151495470554	-0.5439790046462738	0.006416746466527288	1.437452532503979	0.5250285600157608	0.8513767029013091	0.8849496242426849	1.101496000130803	1.0155631631240467	1.6103750263708474	0.5553340769567513	1.5587375486441364
OG0005360.0	OG0006131.0	OG0000423.2	OG0002110.0	OG0001943.0	OG0004080.0	OG0019346.0	OG0001387.26	OG0057093.0	OG0014548.2	OG0000783.1	OG0021378.0	OG0012465.4	OG0006666.0	OG0002604.2	OG0013512.2	OG0001270.1	OG0004447.2	OG0003289.10	OG0001240.26	OG0006073.4	OG0004874.0	OG0011309.6	OG0000015.1	OG0006218.0	OG0011672.4	OG0006421.0	OG0000989.0	OG0001550.0	OG0002175.0	OG0012203.4	OG0015390.0	OG0001795.0	OG0010583.4	OG0002721.1	OG0007466.0	OG0000092.1	OG0002793.4	OG0000004.846	OG0002350.22	OG0001678.0	OG0021232.0	OG0004301.2	OG0010108.8	OG0003642.0	OG0010625.0	OG0014619.0	OG0005351.4	OG0012137.0	OG0006490.14	OG0000019.2	OG0002407.0	OG0006047.8	OG0001601.50	OG0000982.24	OG0002635.0	OG0010751.0	OG0000160.4	OG0016172.4	OG0001318.1	OG0019484.0	OG0008969.0	OG0000198.0	OG0013010.6	OG0000081.1	OG0004341.2	OG0018991.0	OG0000338.41	OG0002011.0	OG0000391.20	OG0000226.4	OG0009151.4	OG0008125.0	OG0000219.0	OG0002079.0	OG0000240.8	OG0001338.24	OG0019050.2	OG0011731.4	OG0018603.2	OG0000505.0	OG0000091.0	OG0053822.0	OG0002478.0	OG0000353.32	OG0006223.1	OG0003668.0	OG0001994.0	OG0011527.0	OG0000696.0	OG0001211.24	OG0000047.282	OG0003712.0	OG0013880.2	OG0008768.2	OG0012527.4	OG0014540.0	OG0002538.20	OG0000032.252	OG0006532.0	OG0000475.0	OG0007179.8	OG0001700.2	OG0009800.2	OG0041641.0	OG0010658.0	OG0000175.4	OG0002585.24	OG0000257.0	OG0027916.0	OG0002332.0	OG0028438.0	OG0003523.15	OG0001296.24	OG0001544.19	OG0001091.2	OG0047601.0	OG0045473.0	OG0000247.29	OG0001661.0
