OG0007681.22	OG0046317.0	OG0000150.1	OG0008405.1	OG0000461.0	OG0006841.0	OG0046416.0	OG0021387.0	OG0011692.3	OG0043721.0
3.2952532511809998	nan	nan	1.623274987313	0.8122171171035001	0.137119781554	nan	0.132183318424	nan	nan
OG0004044.35	OG0019832.0	OG0006599.2	OG0008197.4	OG0012106.0	OG0003487.2	OG0014314.5	OG0015714.7	OG0027740.0	OG0005183.44
nan	nan	0.30437194758499997	0.20334358624499999	0.5469867850175	0.689692946884	nan	nan	nan	nan
OG0008100.2	OG0003241.1	OG0012007.16	OG0015007.4	OG0007589.18	OG0005705.2	OG0007715.0	OG0020695.0	OG0046084.0	OG0025358.0
0.357759253626	0.65570082591	nan	0.5392308061505	0.705956882506	0.481236502537	0.197125493689	1.781062398067	nan	nan
OG0024507.0	OG0045084.0	OG0003536.0	OG0022301.0	OG0005942.6	OG0023087.0	OG0022381.0	OG0014981.10	OG0019300.0	OG0035618.0
0.015013122351	nan	1.527549406246	3.279165207943	0.373052047329	nan	0.522118668013	nan	nan	nan
OG0010143.15	OG0023949.0	OG0019702.0	OG0025901.0	OG0002861.24	OG0010839.2	OG0020385.0	OG0000002.1495	OG0016059.0	OG0005886.2
0.0	nan	nan	nan	1.2101858655920001	0.11457006414200001	nan	1.343217745626	0.35029016555	0.456832883072
OG0045322.0	OG0060395.0	OG0011654.0	OG0045275.0	OG0016950.0	OG0016209.1	OG0012527.4	OG0005513.0	OG0041828.0	OG0045457.0
nan	nan	0.973275333706	nan	0.14972110364900001	0.424612544535	0.214761712552	0.7763399810680001	nan	nan
OG0046769.0	OG0046862.0	OG0057460.0	OG0001624.47	OG0019288.0	OG0014007.7	OG0000485.92	OG0012275.0	OG0060407.0	OG0001620.0
nan	nan	nan	0.7667019704889999	0.051955227927999996	nan	0.4559676464315	0.06175988281000001	nan	1.301434786768
OG0007817.0	OG0008055.1	OG0018957.4	OG0000501.150	OG0001325.24	OG0018807.3	OG0057075.0	OG0001063.0	OG0029979.0	OG0037723.0
0.310177621349	0.575754506356	0.106248001039	0.4976255856675	0.497118853163	nan	nan	0.523517076671	nan	nan
OG0024485.0	OG0057301.0	OG0045006.0	OG0010911.0	OG0034391.0	OG0005457.0	OG0007110.12	OG0000189.0	OG0014951.6	OG0009821.0
0.744945531717	nan	nan	0.30644082529399996	nan	1.4003586250775	nan	1.18075578147	nan	0.8978264248205
OG0045238.0	OG0003895.0	OG0043706.0	OG0015416.2	OG0044849.0	OG0011724.16	OG0018165.3	OG0057041.0	OG0003654.1	OG0019386.0
nan	0.43852190094	nan	0.0047902667355	nan	nan	0.0	nan	1.323280576874	nan
OG0029514.0	OG0007064.16	OG0000120.54	OG0019937.0	OG0006938.4	OG0025936.0	OG0046619.0	OG0056717.0	OG0010747.10	OG0006934.0
nan	nan	0.968663766332	nan	0.193502336593	nan	nan	nan	0.096816858965	0.3096942650425
OG0024532.0	OG0046826.0	OG0048161.0	OG0023108.0	OG0006221.6	OG0019391.0	OG0022824.0	OG0000972.1	OG0046262.0	OG0001764.0
0.0	nan	nan	nan	0.29730501692	0.007906660174	nan	2.350711282985	nan	0.144828121245
OG0005296.0	OG0002440.16	OG0057416.0	OG0015508.7	OG0004103.6	OG0014259.0	OG0007128.8	OG0004711.0	OG0029246.0	OG0038021.0
0.7251175162475	0.258769620671	nan	nan	0.557089266896	1.059953370315	0.229159825062	0.9993673636229999	nan	nan
OG0044885.0	OG0002095.0	OG0002027.0	OG0002761.0	OG0015615.0	OG0008688.6	OG0022323.0	OG0024779.0	OG0046597.0	OG0015566.2
nan	1.020527141141	0.528719930064	1.3199055976629999	2.2331809769119997	0.495677571223	0.21552165986400001	0.467016408649	nan	0.38981904484700003
OG0006112.0	OG0041838.0	OG0001964.1	OG0047527.0	OG0003111.0	OG0000732.24	OG0004045.0	OG0003545.0	OG0002402.7	OG0023167.0
0.49239039394699996	nan	0.5537250862975	nan	0.847577173209	0.698441874718	0.331543572258	0.8266480551265	1.410584623992	nan
OG0002845.0	OG0043510.0	OG0044109.0	OG0011930.8	OG0020502.0	OG0014064.1	OG0045931.0	OG0013557.2	OG0004219.22	OG0000284.1
0.648602919781	nan	nan	0.059063141871	0.38092232668000003	0.014264221031	nan	0.074883669694	0.18596131822200002	0.8109854204629999
OG0000455.62	OG0000997.23	OG0025089.0	OG0003431.0	OG0027503.0	OG0034232.0	OG0038695.0	OG0027026.0	OG0003700.0	OG0043662.0
0.301958881881	0.3783970596995	1.3547522054260002	0.614026782334	nan	nan	nan	nan	1.0264423692025	nan
OG0004757.2	OG0012105.0	OG0009799.6	OG0006528.0	OG0025861.0	OG0018967.0	OG0010118.0	OG0027731.0	OG0060509.0	OG0024040.0
0.903863622648	1.338265039349	0.45692773401000003	0.070070452648	1.553978418657	1.113819859923	0.7909598724789999	nan	nan	nan
OG0009132.4	OG0003557.10	OG0028875.0	OG0004212.1	OG0006616.0	OG0012074.4	OG0045460.0	OG0012514.0	OG0002863.0	OG0048902.0
0.8009739491545	0.8967170115944999	nan	0.319744644564	0.43561739974	0.165073469446	nan	0.3233042984915	1.354844805408	nan
OG0012981.0	OG0013658.3	OG0043588.0	OG0018138.0	OG0020749.0	OG0008313.24	OG0011645.0	OG0056762.0	OG0000473.1	OG0007460.2
0.3317148712075	nan	nan	1.264697773191	1.080557852491	0.065184669509	0.31257787545000004	nan	1.0277410766885	0.14978786741900002
OG0006327.0	OG0002313.18	OG0016733.2	OG0000154.251	OG0043772.0	OG0030110.0	OG0022981.0	OG0005104.6	OG0002614.0	OG0034574.0
0.603356679953	0.29240437610500003	nan	0.334643743473	nan	nan	nan	0.8039339973585	0.950214373077	nan
OG0005791.10	OG0000389.1	OG0015376.0	OG0011909.12	OG0014750.4	OG0027856.0	OG0016707.2	OG0057189.0	OG0010882.0	OG0004022.8
0.627419629081	nan	0.45352304033999996	nan	0.210516263215	nan	nan	nan	0.603525397697	1.058173340867
OG0014265.10	OG0046285.0	OG0006772.1	OG0019892.0	OG0000928.30	OG0057570.0	OG0002292.0	OG0003685.2	OG0047002.0	OG0000000.3
nan	nan	nan	nan	0.324564438947	nan	0.6118466426770001	0.337151131994	nan	0.455892658718
OG0002104.0	OG0005167.4	OG0016784.2	OG0012355.0	OG0035818.0	OG0005367.4	OG0012087.2	OG0045901.0	OG0003572.14	OG0027761.0
0.276513237746	0.15237007770549998	0.153190633837	0.201992568266	nan	1.04157894073	0.237919233134	nan	0.487570388626	nan
OG0057067.0	OG0015833.1	OG0016180.0	OG0012999.0	OG0045135.0	OG0014825.1	OG0004636.0	OG0007977.0	OG0021916.0	OG0007789.0
nan	nan	0.913756615241	0.08516285751199999	nan	nan	0.6889980787905	0.8315573251755001	0.39989531189599997	0.118204398748
OG0001093.24	OG0008959.22	OG0017180.5	OG0013253.8	OG0048977.0	OG0035668.0	OG0000270.125	OG0002819.0	OG0007228.0	OG0045638.0
0.382857346993	nan	nan	0.103872985679	nan	nan	0.222311788535	0.285753149167	0.2634997497005	nan
OG0010758.0	OG0016688.7	OG0000645.36	OG0045245.0	OG0009291.7	OG0001108.4	OG0018434.3	OG0047495.0	OG0029605.0	OG0022043.0
0.3172141792745	nan	0.4767918931865	nan	0.034961702679	1.3378064023029999	nan	nan	nan	nan
OG0047328.0	OG0019531.0	OG0012432.2	OG0014997.4	OG0020439.0	OG0015196.0	OG0003238.0	OG0060553.0	OG0014585.0	OG0013873.1
nan	nan	1.879197744365	1.74349173759	0.42514625997100003	0.16002725977600002	1.1373058562729998	nan	0.27772257180550003	0.081718807483
OG0043516.0	OG0045058.0	OG0044896.0	OG0008274.0	OG0024555.0	OG0001519.24	OG0025459.0	OG0046817.0	OG0000004.875	OG0043501.0
nan	nan	nan	0.6344949246230001	nan	0.428826359063	nan	nan	nan	nan
OG0003778.0	OG0004849.0	OG0000557.1	OG0016536.5	OG0046712.0	OG0034885.0	OG0012766.4	OG0017794.6	OG0043646.0	OG0007408.6
0.4951282702345	1.374041813589	1.4553712755525	nan	nan	nan	0.128845033956	nan	nan	0.640095083684
OG0002241.0	OG0057187.0	OG0028437.0	OG0016644.5	OG0000181.1	OG0053844.0	OG0043945.0	OG0019652.0	OG0049091.0	OG0025958.0
0.551647492888	nan	nan	0.28647668308	0.6303232792769999	nan	nan	nan	nan	0.0338619344
OG0008969.0	OG0003746.36	OG0012712.0	OG0006260.0	OG0005801.30	OG0048912.0	OG0038068.0	OG0013293.4	OG0008286.2	OG0006808.16
0.345996834188	0.4430568236445	0.2250507688465	0.4632272234185	nan	nan	nan	0.344468497852	1.824779350786	1.4164834757640001
OG0030064.0	OG0007045.2	OG0005656.10	OG0057174.0	OG0004961.2	OG0006191.0	OG0021297.0	OG0043389.0	OG0006785.2	OG0007110.32
nan	0.5594800471425	0.513460093364	nan	0.198037015452	0.37395136821450004	0.016044572484	nan	0.926560728952	nan
OG0002984.1	OG0025134.0	OG0034262.0	OG0016945.2	OG0019745.0	OG0044510.0	OG0010599.3	OG0015073.4	OG0012059.9	OG0022799.0
0.7660567327560001	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0003796.0	OG0006658.28	OG0024516.0	OG0020584.0	OG0045335.0	OG0004131.4	OG0006942.8	OG0022808.0	OG0010003.7	OG0001640.130
0.7154586522159999	0.051950166945	nan	0.032065354276	nan	1.857792072764	0.316464201879	nan	nan	nan
OG0025172.0	OG0034447.0	OG0007544.2	OG0012261.0	OG0016206.4	OG0004819.4	OG0018049.2	OG0014997.4	OG0020574.0	OG0043843.0
nan	nan	0.226305645369	0.20906146581750001	0.7620150331730001	0.823753431739	0.084941653409	1.74349173759	2.326372542513	nan
OG0024338.0	OG0046354.0	OG0044598.0	OG0034653.0	OG0053971.0	OG0005512.0	OG0018000.0	OG0011393.4	OG0041935.0	OG0007529.0
nan	nan	nan	nan	nan	0.47230406379900003	1.414488776634	0.8118085601245	nan	0.34860229535899995
OG0044121.0	OG0003651.50	OG0045713.0	OG0003677.0	OG0003776.2	OG0002028.0	OG0047302.0	OG0037939.0	OG0009089.0	OG0023118.0
nan	nan	nan	0.55160460419	0.321229748136	0.6963040544079999	nan	nan	0.265275581504	0.17950532672299999
OG0011158.10	OG0060354.0	OG0010955.0	OG0045414.0	OG0044986.0	OG0005069.2	OG0001682.15	OG0035549.0	OG0001344.0	OG0000864.26
0.45099561721299997	nan	0.569752827627	nan	nan	1.0456738359695	0.143525249691	nan	0.35860458239299997	0.7239255013135
OG0046912.0	OG0000185.1	OG0000696.0	OG0027819.0	OG0008485.5	OG0025721.0	OG0041950.0	OG0053937.0	OG0012758.0	OG0046898.0
nan	nan	0.22648462805750003	nan	0.631079806592	nan	nan	nan	0.49787594881499997	nan
OG0005615.0	OG0011762.0	OG0054070.0	OG0005347.11	OG0046767.0	OG0056588.0	OG0047132.0	OG0010858.17	OG0013674.1	OG0000334.9
0.802477020099	0.5513679648650001	nan	0.7587295572505001	nan	nan	nan	nan	nan	1.139417109171
OG0041927.0	OG0034956.0	OG0017494.6	OG0028102.0	OG0014668.0	OG0006337.0	OG0004245.1	OG0004379.8	OG0011470.0	OG0010680.0
nan	nan	nan	nan	0.245496783814	1.9603986419	0.278293326844	0.132172777967	0.45440191772699995	1.2869390876135
OG0015926.7	OG0057472.0	OG0057082.0	OG0007727.1	OG0016686.8	OG0008916.0	OG0027720.0	OG0002114.0	OG0000664.3	OG0019702.0
nan	nan	nan	0.11994326572899999	nan	0.864812016725	0.327756082758	0.17879812792	0.5492773644219999	nan
OG0001470.0	OG0037934.0	OG0060370.0	OG0014115.6	OG0011909.15	OG0001894.0	OG0003848.6	OG0046311.0	OG0011991.0	OG0045275.0
0.65403677926	nan	nan	1.006851013302	nan	1.549375203255	0.958407068686	nan	1.694136840136	nan
OG0005496.12	OG0016430.6	OG0012337.3	OG0027183.0	OG0005227.24	OG0007797.0	OG0047509.0	OG0054091.0	OG0016652.4	OG0006216.10
1.5490288746349998	nan	nan	nan	1.0789240060915	0.20371780636300002	nan	nan	nan	0.278895106879
OG0005484.6	OG0027857.0	OG0053890.0	OG0027727.0	OG0011731.4	OG0003240.0	OG0003770.8	OG0006488.0	OG0027426.0	OG0025883.0
0.42589825266599995	nan	nan	nan	0.16271813205	0.866239322262	0.17783112153900002	1.022502168014	0.212140539735	1.1263158170899998
OG0008128.0	OG0010146.2	OG0010059.2	OG0016951.2	OG0017180.5	OG0015938.2	OG0000293.1	OG0016647.8	OG0037748.0	OG0006775.18
1.141583736073	0.8670074284579999	2.069330138418	0.099212213795	nan	0.197548757607	0.5112654015475	nan	nan	0.559402588359
OG0049163.0	OG0002117.0	OG0001771.12	OG0019432.0	OG0045164.0	OG0011619.5	OG0005505.2	OG0004160.0	OG0008850.1	OG0060452.0
nan	0.550905459075	0.156661205235	0.805200370487	nan	0.109334364783	1.5146475018939998	1.229567940737	nan	nan
OG0009049.12	OG0004984.2	OG0000407.1	OG0025606.0	OG0035059.0	OG0002359.22	OG0015529.0	OG0011387.0	OG0001990.0	OG0003947.0
0.19099201477000002	0.431049829288	0.7908574693504999	nan	nan	0.8623388021885	0.51390923183	0.481340478618	0.41542637037	1.1455956285805
OG0014066.4	OG0001450.26	OG0001367.24	OG0046764.0	OG0005207.0	OG0029253.0	OG0023627.0	OG0008286.2	OG0016034.0	OG0021915.0
0.0099117059055	0.188055776242	0.57522773783	nan	1.246525833192	0.630462507544	nan	1.824779350786	0.44717176843850004	nan
OG0026971.0	OG0022881.0	OG0037970.0	OG0018794.5	OG0005895.11	OG0016241.8	OG0002910.0	OG0008398.2	OG0020678.0	OG0004916.18
nan	nan	nan	nan	0.278508995107	nan	0.838072416566	nan	nan	0.481162683631
OG0046964.0	OG0018094.5	OG0045727.0	OG0019235.0	OG0002118.0	OG0020922.0	OG0045469.0	OG0011901.4	OG0037794.0	OG0000269.0
nan	nan	nan	0.27096385656	0.739104570396	0.235754638812	nan	0.9016906165899999	nan	0.751524937789
OG0034964.0	OG0002136.0	OG0054099.0	OG0049071.0	OG0046796.0	OG0001434.24	OG0012454.13	OG0021952.0	OG0013067.6	OG0001097.24
nan	0.415984257469	nan	nan	nan	0.25378155902	nan	nan	nan	0.318596049003
OG0001709.27	OG0060323.0	OG0001181.24	OG0004717.0	OG0018863.6	OG0038184.0	OG0003584.16	OG0004126.4	OG0008212.0	OG0000760.17
0.5904611224759999	nan	0.500518665901	0.304830298687	nan	nan	0.8226097628389999	0.446115142539	0.43683678124799996	0.824027078556
OG0009905.0	OG0006021.0	OG0010983.6	OG0044387.0	OG0037724.0	OG0004088.2	OG0025203.0	OG0003055.24	OG0016155.0	OG0010127.0
1.4126642666905	0.420725497095	0.15212176300799998	nan	nan	1.1918614214535	nan	0.738661647419	0.42940814349699996	0.9974486312555
OG0038749.0	OG0014828.2	OG0048140.0	OG0019192.0	OG0000312.86	OG0020569.0	OG0044091.0	OG0047973.0	OG0045258.0	OG0001848.0
nan	0.081211779762	nan	nan	0.45895702249700004	1.4370551754629999	nan	nan	nan	0.317299896369
OG0001721.0	OG0046132.0	OG0045718.0	OG0028296.0	OG0001275.26	OG0012905.4	OG0008977.6	OG0024895.0	OG0002004.0	OG0007110.16
0.613101450333	nan	nan	nan	0.141314864436	0.257321073985	0.2806281438225	nan	0.677784717769	nan
OG0028110.0	OG0013735.9	OG0013884.2	OG0057298.0	OG0000738.3	OG0018988.0	OG0008281.2	OG0011204.0	OG0028177.0	OG0044820.0
nan	nan	0.334187360326	nan	nan	0.091282697663	0.37057115162	0.645775820092	nan	nan
OG0015180.2	OG0011285.2	OG0011149.0	OG0007044.4	OG0018170.0	OG0038111.0	OG0045967.0	OG0019187.0	OG0005494.2	OG0045989.0
0.175823183066	0.202869319932	0.743295982438	0.209036256589	0.0078368014485	nan	nan	nan	0.219483414473	nan
OG0024590.0	OG0045401.0	OG0005659.6	OG0013741.8	OG0025872.0	OG0044338.0	OG0000846.148	OG0035609.0	OG0017097.3	OG0020743.0
0.23412230098700001	nan	0.43782707131000004	nan	nan	nan	nan	nan	nan	0.164328554499
OG0001015.0	OG0004643.12	OG0013025.0	OG0044686.0	OG0024576.0	OG0056892.0	OG0046730.0	OG0014487.2	OG0021209.0	OG0019035.0
0.475546459494	0.136464846275	0.3100292921495	nan	0.081769117029	nan	nan	0.33774318346999993	nan	0.8248783017929999
OG0020309.0	OG0014067.0	OG0019016.0	OG0045390.0	OG0046005.0	OG0057131.0	OG0057388.0	OG0045972.0	OG0010088.10	OG0001062.24
nan	0.0	1.427420544567	nan	nan	nan	nan	nan	0.182040456952	0.077790832305
OG0034649.0	OG0008162.0	OG0020958.0	OG0006689.0	OG0020388.0	OG0014693.4	OG0008703.18	OG0012643.0	OG0046313.0	OG0011301.4
nan	0.02079654311	nan	0.6562570449645	0.21007570967	0.36404268392800004	nan	0.570606765035	nan	0.5922009862525
OG0003032.7	OG0022200.0	OG0008561.0	OG0028246.0	OG0000759.21	OG0057029.0	OG0011282.2	OG0012150.2	OG0038627.0	OG0006570.33
2.0721277013	nan	0.459948020109	nan	nan	nan	0.6058876118355	0.835375900538	nan	nan
OG0025932.0	OG0041918.0	OG0019327.0	OG0017858.0	OG0000992.0	OG0046977.0	OG0046149.0	OG0013598.0	OG0027782.0	OG0035684.0
nan	nan	0.317686156342	0.7991790409980001	0.883229230903	nan	nan	0.46651536348800005	0.312428565076	nan
OG0047013.0	OG0012314.14	OG0001441.1	OG0041838.0	OG0027460.0	OG0027781.0	OG0018453.0	OG0045740.0	OG0045986.0	OG0016589.1
nan	nan	0.46264808365000004	nan	0.09591167491800001	0.085397456481	0.652354661955	nan	nan	nan
OG0000995.122	OG0047524.0	OG0008452.14	OG0028995.0	OG0048881.0	OG0009972.6	OG0003261.23	OG0030035.0	OG0035070.0	OG0000451.0
0.5215933141920001	nan	0.309230686013	0.0	nan	0.471671443248	0.600291921768	nan	nan	0.9116030173705
OG0048034.0	OG0015301.0	OG0001256.24	OG0046152.0	OG0019418.0	OG0000000.3890	OG0011479.0	OG0056797.0	OG0024511.0	OG0004974.0
nan	0.337677669414	0.279329347597	nan	nan	0.279603777625	0.046819354540999995	nan	0.162779272382	0.0872931825835
OG0024507.0	OG0043873.0	OG0012936.4	OG0005397.0	OG0006101.4	OG0029027.0	OG0000348.4	OG0046101.0	OG0022917.0	OG0001874.6
0.015013122351	nan	0.605642920827	0.797714734165	0.144201237662	0.0	0.666276045693	nan	nan	0.5048187709525
OG0025936.0	OG0001134.24	OG0034868.0	OG0043728.0	OG0018823.3	OG0053998.0	OG0037755.0	OG0016595.8	OG0023101.0	OG0027853.0
nan	0.183933491266	nan	nan	nan	nan	nan	nan	0.772013716267	nan
OG0020082.0	OG0023721.0	OG0000104.85	OG0026811.0	OG0011278.4	OG0048889.0	OG0024295.0	OG0019514.0	OG0006332.2	OG0000457.0
nan	nan	0.997718101574	nan	0.21032743775899998	nan	nan	nan	1.145287881745	1.919439585369
OG0038019.0	OG0004556.0	OG0000092.1	OG0043705.0	OG0007454.2	OG0025990.0	OG0004040.1	OG0009268.6	OG0000006.1122	OG0041844.0
nan	0.1499562527335	0.962372763127	nan	0.044554173335999994	0.684475251754	0.89836361566	nan	1.449139481733	nan
OG0002134.0	OG0002500.1	OG0002393.21	OG0011975.0	OG0035852.0	OG0002157.0	OG0012197.0	OG0035557.0	OG0034874.0	OG0046147.0
0.5989009093209999	0.7410711772600002	0.541368333043	2.963270544731	nan	0.468217835335	0.39605430525650004	nan	nan	nan
OG0047021.0	OG0002703.16	OG0018448.0	OG0007697.0	OG0008945.2	OG0014230.1	OG0011892.11	OG0016749.2	OG0028226.0	OG0057332.0
nan	0.6271189981425	1.062292011922	1.1557752572345001	0.930997895409	0.195538133778	0.039206454519000004	0.31629623917599997	nan	nan
OG0053843.0	OG0011403.0	OG0003290.2	OG0006545.0	OG0002447.0	OG0020486.0	OG0003401.0	OG0005248.24	OG0046262.0	OG0015631.8
nan	0.578469110885	0.157899076973	0.7940844807315	0.643153023652	0.66798499764	1.31686423293	0.2253170216215	nan	nan
OG0024523.0	OG0035843.0	OG0006316.0	OG0002974.24	OG0000835.7	OG0015084.3	OG0041856.0	OG0002036.0	OG0010165.0	OG0022768.0
0.0	nan	0.443790513485	0.776001650195	0.4161880939625	nan	nan	0.758976040538	0.462126110493	nan
OG0015439.3	OG0007151.0	OG0020927.0	OG0041558.0	OG0000551.2	OG0023392.0	OG0012383.0	OG0017517.1	OG0026530.0	OG0002783.4
nan	0.4823671218045	1.343748743619	nan	0.6425243599555	nan	0.222657071126	nan	nan	1.6108086525049998
OG0013583.0	OG0046297.0	OG0001659.0	OG0037881.0	OG0008768.2	OG0004668.0	OG0043893.0	OG0024650.0	OG0011924.11	OG0000389.1
0.20130939546549997	nan	1.166922207506	nan	1.8087420823309999	0.863836374079	nan	0.278144932633	0.19730712568199998	nan
OG0005817.0	OG0002086.0	OG0007125.8	OG0027545.0	OG0009314.0	OG0020652.0	OG0011507.2	OG0012710.9	OG0009147.1	OG0001048.24
1.282994110378	0.235208280815	0.5139705607885	nan	0.829570043075	nan	0.257067494562	nan	0.630631409015	0.19925603225400002
OG0037828.0	OG0005075.42	OG0011696.2	OG0000000.3957	OG0009040.2	OG0038171.0	OG0045134.0	OG0008137.2	OG0008149.4	OG0013871.2
nan	nan	0.48754354590599996	0.745628069059	0.0	nan	nan	0.0592606951445	0.340989435471	0.48138949051700003
OG0008500.2	OG0025341.0	OG0015948.6	OG0025730.0	OG0019983.0	OG0003687.0	OG0028225.0	OG0002011.0	OG0015159.2	OG0000633.0
0.40874349845299995	nan	0.610781089582	nan	0.985783850097	0.269058549465	nan	1.05560426316	0.871065807263	0.848366615009
OG0043805.0	OG0000503.62	OG0006892.0	OG0004658.0	OG0056739.0	OG0007562.0	OG0024959.0	OG0013243.11	OG0001360.24	OG0013721.0
nan	0.139574163676	0.43467984976	1.938422210886	nan	1.289057465381	0.326672508355	nan	0.195479219444	0.980921752574
OG0009852.2	OG0027760.0	OG0005848.4	OG0020645.0	OG0003129.8	OG0000445.0	OG0012071.2	OG0007431.0	OG0014016.2	OG0003740.0
0.349701472701	nan	0.074955181191	0.053909270285	0.5795712107	1.40350338438	0.428669557448	1.241605742907	1.219120118305	1.4861561719835001
OG0010912.7	OG0020528.0	OG0047487.0	OG0001936.0	OG0044424.0	OG0007147.6	OG0054118.0	OG0003145.0	OG0013274.0	OG0047485.0
nan	0.638093570125	nan	0.343779241972	nan	0.090061203903	nan	0.521271392856	0.45744192491	nan
OG0027219.0	OG0013057.0	OG0003222.0	OG0017477.3	OG0034695.0	OG0027106.0	OG0000105.0	OG0008494.1	OG0004260.3	OG0006292.0
nan	0.033934743744000004	0.6732990277455001	nan	nan	nan	1.091986095622	1.069911839269	0.6713425693335	0.6036611813325
OG0008030.1	OG0014544.8	OG0028155.0	OG0022199.0	OG0053877.0	OG0028482.0	OG0013821.6	OG0018009.2	OG0011566.4	OG0029118.0
0.669184076801	0.09784655774	nan	1.3912470281859999	nan	nan	0.366151644397	0.196239505518	nan	0.0
OG0018699.6	OG0011468.2	OG0000725.8	OG0018469.0	OG0015124.0	OG0003947.0	OG0020573.0	OG0027742.0	OG0003470.0	OG0012498.6
nan	0.119129686046	0.968529295872	0.217423526221	0.49138279801600004	1.1455956285805	1.182526944995	nan	0.5942358132225	0.12570994283700002
OG0000003.0	OG0046144.0	OG0054029.0	OG0045039.0	OG0000627.21	OG0014365.0	OG0012702.2	OG0017779.6	OG0016770.0	OG0045214.0
1.292751894596	nan	nan	nan	0.9441074205755	1.820273516246	0.315428929839	nan	nan	nan
OG0010756.0	OG0060453.0	OG0014635.1	OG0047512.0	OG0013075.0	OG0011130.1	OG0035818.0	OG0024488.0	OG0056991.0	OG0016716.6
0.4766914752775	nan	0.36509500243	nan	0.7229166634309999	0.984757708917	nan	0.990398289022	nan	0.108495278431
OG0002767.0	OG0004593.0	OG0008631.10	OG0016689.8	OG0000152.1	OG0006493.0	OG0029560.0	OG0002876.0	OG0034350.0	OG0002815.62
0.921895176983	0.1639716610985	0.084757845067	nan	nan	0.698878325105	nan	0.153301657254	nan	0.676837757892
OG0004652.6	OG0000582.4	OG0008395.1	OG0015595.5	OG0011896.1	OG0009892.0	OG0003401.0	OG0000238.42	OG0027865.0	OG0006233.0
0.3894646142905	0.782081442181	nan	nan	1.1097271770469999	1.959543508857	1.31686423293	1.461074135787	nan	0.0906140017395
OG0037866.0	OG0025155.0	OG0018929.0	OG0001433.2	OG0006821.0	OG0056752.0	OG0041686.0	OG0013180.12	OG0045932.0	OG0011964.2
nan	nan	2.109342256755	1.293947672724	0.1131674527565	nan	nan	nan	nan	0.273763228552
OG0015625.5	OG0011896.1	OG0034481.0	OG0007719.0	OG0007175.0	OG0019026.1	OG0035792.0	OG0013674.1	OG0018422.2	OG0020028.0
nan	1.1097271770469999	nan	0.25709287985999996	0.67718085269	nan	nan	nan	nan	nan
OG0001870.2	OG0007841.1	OG0030108.0	OG0014712.4	OG0020786.0	OG0028272.0	OG0018414.2	OG0014661.1	OG0002554.10	OG0017046.0
0.7341858290889999	0.5080928193375001	nan	0.12384226077400001	nan	nan	0.286829635658	0.279226551636	0.137682784931	0.046907442747999996
OG0006219.0	OG0002372.82	OG0006500.0	OG0019016.0	OG0004943.22	OG0000059.11	OG0045770.0	OG0001984.118	OG0014805.4	OG0016805.0
1.3010515872319999	1.308485765152	0.337976357091	1.427420544567	0.7013622574555001	0.348623673119	nan	4.715697308719999	0.041460595528	0.15946207282299998
OG0046966.0	OG0010991.0	OG0011484.2	OG0001356.24	OG0002189.0	OG0012253.0	OG0043696.0	OG0060328.0	OG0020520.0	OG0001655.0
nan	0.7498709410690001	0.374919772258	0.937754560179	0.5194624454915	0.060363256566	nan	nan	0.615328624164	1.262904720238
OG0002073.0	OG0014732.4	OG0004655.2	OG0004185.1	OG0023035.0	OG0037736.0	OG0047394.0	OG0045620.0	OG0009869.0	OG0000000.1990
0.47802241553999997	0.130038385581	1.127221327777	0.19300326419	0.8690902032860001	nan	nan	nan	0.613834126554	0.6964449781184999
OG0004775.36	OG0007745.8	OG0044718.0	OG0046618.0	OG0022815.0	OG0038703.0	OG0000145.8	OG0057077.0	OG0003345.6	OG0002533.0
nan	0.21527501940299998	nan	nan	nan	nan	nan	nan	0.3744166922405	0.504200531627
OG0015551.0	OG0003548.72	OG0046802.0	OG0029020.0	OG0015115.7	OG0013190.8	OG0020343.0	OG0026972.0	OG0023104.0	OG0030043.0
0.53220083007	nan	nan	0.0	nan	0.813770429406	nan	nan	1.706956284598	nan
OG0022231.0	OG0060339.0	OG0019064.6	OG0005815.0	OG0021234.0	OG0004643.12	OG0034455.0	OG0003893.1	OG0053800.0	OG0012951.0
0.08938814058700001	nan	nan	1.7433663037040001	1.188312271999	0.136464846275	nan	0.784510340983	nan	1.059980111696
OG0018396.0	OG0007277.0	OG0000562.130	OG0009984.0	OG0000032.225	OG0012462.14	OG0007607.10	OG0006385.0	OG0002891.4	OG0029570.0
0.098572887641	0.73442950455	0.711029444619	0.077035991065	2.205872644601	nan	0.774181657379	0.8580697563235	0.6612443132715	nan
OG0043835.0	OG0007389.9	OG0056891.0	OG0014634.0	OG0022580.0	OG0005518.0	OG0016457.0	OG0060523.0	OG0003116.3	OG0010930.2
nan	0.5349928049895	nan	1.95506718463	nan	1.253984238082	1.520800468834	nan	0.657452767452	0.028602138353
OG0012933.3	OG0000891.1	OG0008202.0	OG0046297.0	OG0007783.8	OG0020952.0	OG0028130.0	OG0024765.0	OG0015923.4	OG0012897.4
0.955239275375	nan	0.033748423067	nan	0.117155405012	nan	nan	nan	nan	0.685019942888
OG0006899.0	OG0024754.0	OG0001796.6	OG0001109.2	OG0001560.36	OG0002862.0	OG0046214.0	OG0028305.0	OG0057480.0	OG0035864.0
