OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0003865.0	OG0008204.0	OG0000334.9	OG0001060.26	OG0015587.0	OG0000589.0	OG0000728.24	OG0000127.0	OG0002420.1	OG0026912.0	OG0000056.0	OG0041573.0	OG0002572.0	OG0001922.12	OG0001003.24	OG0010922.5	OG0014786.0	OG0005099.0	OG0005947.0	OG0003754.0	OG0000562.7	OG0008895.6	OG0004774.1	OG0004567.0	OG0000169.16	OG0000442.2	OG0005700.0	OG0000263.57	OG0000599.0	OG0001945.2	OG0000006.561
0.35085778242849996	1.0972622427949998	1.139417109171	0.467756171756	0.384359081725	1.018030245226	0.804706613654	1.3960744143450001	0.2519856310015	nan	1.247413416633	nan	1.171451846501	0.862943589315	1.0149013364185	0.038612796981	0.600991997611	0.40918548451849995	0.3098173375495	0.242279869571	0.156735448379	1.161829279074	0.244357663346	1.6201848954390001	1.183364074429	1.8201270399990002	1.5082911715669998	0.055399942841	0.992206794676	0.8843350853899999	1.331800867994
OG0001091.2	OG0000878.5	OG0000010.475	OG0000770.1	OG0028120.0	OG0004409.0	OG0009937.0	OG0000709.10	OG0000200.0	OG0007135.0	OG0014351.4	OG0000935.24	OG0000223.2	OG0000001.1420	OG0005463.3	OG0005116.0	OG0003102.40	OG0010772.2	OG0000318.0	OG0018967.0	OG0000276.72	OG0005454.0	OG0013999.2	OG0004215.0	OG0028196.0	OG0005760.10	OG0000116.0	OG0001766.6	OG0006136.0	OG0000841.0	OG0000112.0
0.188044683384	0.8902024581999999	1.0563396006855001	0.8275217397904999	nan	2.0734973485385	0.5246170834185	1.2366147443970001	1.2745239973690001	0.6099536148555	0.32307245346700003	0.38951898031	1.137250531582	1.280101001299	0.6490817548569999	0.3128608273235	0.463475436444	0.6390235895505	0.41174843893299995	1.113819859923	0.5069796927645001	0.527730279847	0.09938124334	0.842246260194	nan	0.2613187771365	0.893046210666	0.9626013032619999	0.324163881739	1.049366233411	1.779803871825
OG0007516.0	OG0000750.0	OG0009840.2	OG0047465.0	OG0002155.0	OG0000349.0	OG0034834.0	OG0006461.4	OG0000187.1	OG0011212.0	OG0000574.1	OG0015010.1	OG0002163.0	OG0014616.0	OG0001551.34	OG0004327.0	OG0016931.2	OG0004912.22	OG0000075.0	OG0000048.122	OG0005077.4	OG0000621.39	OG0007337.4	OG0000228.54	OG0000864.26	OG0000082.1	OG0001364.24	OG0000268.1	OG0000841.0	OG0002938.0	OG0000012.918
0.573346385502	0.631250045128	0.435337182645	nan	0.237322647477	0.520113101544	nan	0.483080978568	1.082048787287	1.401383155097	0.483114805538	1.979438607477	0.419653072607	0.0636454177055	0.41564347724699996	0.326656864243	1.15722619036	0.491633628179	0.8493104800994999	0.553511689415	0.997920754499	0.425310378156	1.151256320116	1.424830302998	0.7239255013135	0.273780212428	0.6498099481090001	0.281433081356	1.049366233411	0.9383124399005001	1.5251989629865
OG0007516.0	OG0000747.2	OG0004533.8	OG0000735.1	OG0004194.2	OG0034622.0	OG0004029.0	OG0004903.1	OG0000214.0	OG0000302.34	OG0007029.0	OG0001403.24	OG0013286.2	OG0000292.56	OG0001707.6	OG0011936.0	OG0000239.0	OG0000011.1	OG0005095.4	OG0002091.0	OG0004215.0	OG0000818.1	OG0000176.0	OG0002869.0	OG0006721.18	OG0000442.2	OG0000192.0	OG0013103.0	OG0046078.0	OG0003343.2	OG0000012.918
0.573346385502	0.202074567626	1.2977791018745	0.493908573631	0.617331321888	nan	0.670591219811	0.45066325005099994	1.802126813589	0.545221679221	0.8326207987049999	0.382003721949	0.046400587367	0.376696128478	1.100277403207	0.720397141736	1.2063940273765001	1.80099202418	0.286277492778	0.9635799881899999	0.842246260194	0.117729564823	1.040668034982	0.48354054908699995	0.610033839525	1.8201270399990002	1.122150054636	0.837828323982	nan	0.5428927662615	1.5251989629865
OG0005490.6	OG0000874.1	OG0006486.0	OG0001538.6	OG0000256.24	OG0001987.0	OG0001408.24	OG0003809.0	OG0003686.4	OG0014731.1	OG0000001.1420	OG0000775.24	OG0003619.2	OG0011606.2	OG0005437.0	OG0005701.4	OG0006682.0	OG0008071.0	OG0020574.0	OG0002092.0	OG0006281.0	OG0000486.2	OG0019986.0	OG0003607.0	OG0000090.24	OG0027745.0	OG0000269.0	OG0000483.0	OG0000204.2	OG0045876.0	OG0000045.0
0.1713373154695	0.649037502102	1.073016866461	0.6795381226170001	1.2737895856875	0.48692219152599997	0.309003184511	0.924506763504	0.2599184455245	0.22957545223	1.280101001299	0.23029148523600002	0.607069015996	0.6416788885785	0.6787030702805	0.22878886504	0.3043925187535	1.130969967235	2.326372542513	0.26811779771099997	0.25338315162700004	1.059078243381	0.588218417322	0.833063033795	1.6853942997929998	nan	0.751524937789	0.9973792164915	0.5947279418429999	nan	1.085958198378
OG0000837.0	OG0005370.0	OG0000032.252	OG0000214.0	OG0000014.1	OG0003635.0	OG0000353.32	OG0021404.0	OG0005666.2	OG0000121.14	OG0004376.0	OG0012092.2	OG0009096.0	OG0001059.24	OG0008076.2	OG0000350.8	OG0016913.0	OG0000060.0	OG0018497.1	OG0003925.0	OG0016266.0	OG0000923.0	OG0001285.1	OG0024575.0	OG0001938.0	OG0006386.0	OG0000007.976	OG0006799.0	OG0001764.0	OG0001489.4	OG0004677.10
1.3867206106580001	0.4099384609365	1.53053061817	1.802126813589	0.6573441439185	0.475152240913	0.6017630911895	nan	0.853746127926	0.326738934653	0.29126603745949997	0.7997006151064999	0.9511771075450001	0.40473966678	0.090796014913	1.589898277199	0.6887978158370001	1.5710007539989999	nan	0.9897631574250001	0.14349824927000002	1.3868920597255001	0.145660893858	0.292914114335	0.497451902698	0.1775503387575	1.31363662791	0.5881802936955	0.144828121245	1.8796405986449998	0.1060199367695
OG0002453.0	OG0005921.2	OG0038809.0	OG0002555.0	OG0006453.1	OG0012782.0	OG0007545.2	OG0000022.5	OG0001059.24	OG0002821.0	OG0000780.24	OG0001042.5	OG0000002.1059	OG0001156.1	OG0007148.0	OG0000026.45	OG0000239.0	OG0000276.72	OG0022626.0	OG0005914.2	OG0000486.2	OG0000013.2	OG0008583.6	OG0000018.1	OG0006590.0	OG0000105.0	OG0005399.4	OG0004433.4	OG0001467.10	OG0053903.0	OG0000112.0
1.249710603475	0.577620241497	nan	1.352426841205	0.201946365073	0.741870716479	0.456321411868	0.302352359739	0.40473966678	0.48177957703249996	0.542917159011	0.8180755618800001	0.8872749889920001	0.5206555832299999	1.013578136809	1.598958773878	1.2063940273765001	0.5069796927645001	0.030721553672000003	0.539936802006	1.059078243381	1.3584723039875	0.0653393782975	1.0107335534	0.401881400727	1.091986095622	0.10581232755799999	0.498322370584	1.0603741144865	nan	1.779803871825
OG0003689.1	OG0002487.0	OG0013006.4	OG0008305.20	OG0005485.2	OG0018461.0	OG0001287.24	OG0001126.24	OG0015404.4	OG0005437.0	OG0001963.0	OG0004933.6	OG0010671.0	OG0000011.1	OG0003521.2	OG0000409.24	OG0000002.1788	OG0003252.0	OG0005722.0	OG0000176.0	OG0001102.24	OG0000310.18	OG0044673.0	OG0004814.0	OG0000192.0	OG0016795.5	OG0000307.20	OG0001089.2	OG0006122.0	OG0015357.0	OG0000015.773
0.320363673819	0.262434020202	0.36828755023950005	1.949162958538	0.20256627168699998	0.547983137061	0.342286101131	0.422059068421	0.016265003859	0.6787030702805	0.9411268244930001	0.4447694311465	0.24876083120499998	1.80099202418	0.242385406688	0.5902696871249999	1.509660930637	0.6042481573285	0.983902874583	1.040668034982	0.23763994710900002	1.332109307964	nan	1.14508142324	1.122150054636	nan	1.753896727868	0.7471822830654999	0.6289847217450001	0.618728974495	2.424082397781
OG0003459.2	OG0004194.2	OG0000109.0	OG0000256.24	OG0004127.0	OG0014535.2	OG0005196.0	OG0006123.2	OG0006006.6	OG0000009.921	OG0000142.14	OG0002134.0	OG0022190.0	OG0000054.0	OG0000681.0	OG0005292.2	OG0006474.4	OG0022184.0	OG0002127.0	OG0000018.842	OG0012179.2	OG0037788.0	OG0000272.36	OG0000074.1	OG0000116.0	OG0045687.0	OG0002862.0	OG0002846.0	OG0008346.20	OG0007076.0	OG0000926.24
0.662524833543	0.617331321888	1.187021494123	1.2737895856875	0.22728821832199997	0.1428595462805	1.797587811171	0.4621801609795	1.322158412276	1.2427179253579999	1.201716669291	0.5989009093209999	0.257795224652	1.240856633142	0.48791997491149997	0.8173784289749999	1.1026993730425	1.0959543917849999	0.7549874454109999	1.1738574011910001	0.15318016621549999	nan	0.644126357076	0.6245382484875001	0.893046210666	nan	0.338724338089	0.5969143919919999	0.22568985146099999	1.2703802059209999	0.297011768763
OG0000616.40	OG0000334.9	OG0000878.5	OG0001609.10	OG0000294.0	OG0008179.0	OG0004993.2	OG0025099.0	OG0002676.20	OG0003205.0	OG0003424.0	OG0001382.24	OG0004757.2	OG0007920.14	OG0017123.3	OG0000441.1	OG0011902.8	OG0000026.45	OG0001498.1	OG0001505.24	OG0000486.2	OG0002181.0	OG0047546.0	OG0001205.24	OG0006821.0	OG0000483.0	OG0000099.0	OG0000120.105	OG0006416.0	OG0000012.918	OG0010709.0
0.8963659079459999	1.139417109171	0.8902024581999999	0.795015181573	0.809458568716	0.156605379266	0.850664260804	1.209743875376	1.5711583607700002	1.325058672455	0.7793002972349999	0.18761962231100002	0.903863622648	0.163344509229	nan	0.225707484043	0.173972506681	1.598958773878	0.21862645801999997	0.31400002959199996	1.059078243381	1.859898581516	nan	0.156533839867	0.1131674527565	0.9973792164915	1.724789679825	0.797705303883	0.292366832995	1.5251989629865	0.5892114642625
OG0001018.1	OG0000711.2	OG0005664.4	OG0001892.0	OG0002802.20	OG0000062.12	OG0000142.14	OG0000006.1	OG0019354.0	OG0012146.2	OG0001066.26	OG0000056.0	OG0012209.0	OG0000060.0	OG0003219.0	OG0005817.0	OG0004103.6	OG0000047.282	OG0027436.0	OG0007394.2	OG0001832.1	OG0005618.0	OG0005644.0	OG0006314.0	OG0003229.0	OG0001915.0	OG0007326.0	OG0025738.0	OG0038608.0	OG0000112.0	OG0000054.0
0.826320777992	0.495641684794	0.266326013352	1.0934656437899999	0.6057200730225	0.230312998413	1.201716669291	0.9808833760600001	0.088980273353	0.173296513358	0.37083845070699994	1.247413416633	0.5183106479474999	1.5710007539989999	1.4268022127039999	1.282994110378	0.557089266896	1.4118911033360002	0.634753671679	0.532179797421	0.8881159607205	0.744117668295	0.364233192338	0.28430228266	0.1028414719415	0.665267861066	1.0214668614040001	nan	nan	1.779803871825	1.240856633142
OG0004966.0	OG0001701.8	OG0000396.25	OG0003370.4	OG0008625.0	OG0000878.5	OG0001000.24	OG0013093.0	OG0000121.128	OG0010701.0	OG0004744.2	OG0000187.1	OG0000575.28	OG0046480.0	OG0012914.2	OG0014620.0	OG0001369.26	OG0000887.1	OG0000060.0	OG0000813.1	OG0005864.6	OG0000558.24	OG0001592.24	OG0019238.0	OG0000967.4	OG0000088.3	OG0000013.2	OG0024747.0	OG0000082.1	OG0000147.0	OG0005734.0
0.6192676102605	0.575665047429	0.596538290799	1.76580213021	0.273313325872	0.8902024581999999	0.7401557126360001	0.632351218411	0.540287126509	0.3365336574865	0.729584412036	1.082048787287	0.7571713468919999	nan	0.3391699395145	1.0615363603024999	0.453352284631	1.1962984913875	1.5710007539989999	0.41727935705799996	0.127017152562	0.7667065847910001	0.567743629324	0.9168593287989999	0.299711254607	1.4858648251425002	1.3584723039875	nan	0.273780212428	0.114415559309	0.7968777047454999
OG0002954.0	OG0000837.0	OG0000747.2	OG0004935.0	OG0000121.128	OG0013479.7	OG0000183.0	OG0000265.0	OG0000198.0	OG0003661.0	OG0000736.0	OG0000575.28	OG0000001.1420	OG0045688.0	OG0001178.24	OG0009005.0	OG0003931.1	OG0002156.0	OG0000011.1	OG0003925.0	OG0007046.0	OG0009781.2	OG0023188.0	OG0003629.0	OG0015333.0	OG0015369.0	OG0007444.0	OG0001798.0	OG0005871.0	OG0002964.14	OG0004677.10
0.2622581726035	1.3867206106580001	0.202074567626	0.9458947464219999	0.540287126509	0.549606766613	0.933392475662	0.232166406134	1.212387171574	0.752184638589	0.5406096666835001	0.7571713468919999	1.280101001299	nan	0.519913145522	0.1369015812135	0.648189784922	0.364526440488	1.80099202418	0.9897631574250001	0.43523053201949996	0.31110595601999996	nan	0.626397210451	0.7750057697	1.747928986814	1.034031252169	0.108117815736	0.12997248171849998	1.298235124012	0.1060199367695
OG0007208.0	OG0000598.0	OG0001488.22	OG0000407.1	OG0000018.289	OG0001403.24	OG0000198.0	OG0000187.1	OG0002776.0	OG0012109.0	OG0023158.0	OG0000097.1	OG0000015.1	OG0004254.44	OG0043647.0	OG0004697.0	OG0010686.0	OG0016609.0	OG0014637.1	OG0006086.0	OG0005099.0	OG0047153.0	OG0001399.24	OG0000169.16	OG0000006.561	OG0000699.1	OG0000435.0	OG0007751.0	OG0005634.0	OG0001911.24	OG0004444.0
0.07119650156150001	0.790714572785	0.275763341609	0.7908574693504999	0.8848256416485	0.382003721949	1.212387171574	1.082048787287	0.557686692833	0.8043596929000001	0.052193587205999994	0.591512653108	2.8088119130540004	0.094624743553	nan	0.6204118196739999	0.245218062139	0.6636587765145	0.33252351725900003	1.014250787525	0.40918548451849995	nan	0.597379855403	1.183364074429	1.331800867994	0.4258450461505	0.853339550836	0.236423212239	0.14612004958	0.64214276619	1.070556231447
OG0002093.0	OG0000750.0	OG0005121.0	OG0020856.0	OG0014815.3	OG0005143.4	OG0000007.3	OG0006417.0	OG0004670.1	OG0000042.314	OG0000589.0	OG0048109.0	OG0000679.1	OG0006769.1	OG0008450.4	OG0003068.0	OG0000056.0	OG0000026.45	OG0000018.842	OG0000923.0	OG0006660.0	OG0000343.0	OG0005473.2	OG0000771.24	OG0004475.8	OG0002058.0	OG0012313.12	OG0006411.2	OG0012237.2	OG0001857.4	OG0003028.0
0.34906060391099997	0.631250045128	0.7623368078495	0.594296769582	0.6944290518189999	0.23551535421999997	1.2295018333525	0.4038151629805	1.340339637554	1.547224962459	1.018030245226	nan	0.535117745175	0.755254615007	0.43135656387599997	1.835988525553	1.247413416633	1.598958773878	1.1738574011910001	1.3868920597255001	0.838153394619	1.032998526599	0.494846765424	0.41495829187749994	0.2567330013335	0.528271894818	nan	0.866376450801	0.10369966391450001	0.45332222486699997	0.167591990141
OG0001000.24	OG0010668.0	OG0025716.0	OG0049029.0	OG0000265.0	OG0005041.0	OG0000009.921	OG0000225.48	OG0004061.2	OG0000042.185	OG0000196.0	OG0003260.63	OG0001664.2	OG0011884.0	OG0000451.0	OG0000504.24	OG0003897.10	OG0016780.2	OG0000228.54	OG0000126.1	OG0000698.19	OG0004867.1	OG0000082.1	OG0000192.0	OG0001994.0	OG0004808.0	OG0001188.24	OG0015328.0	OG0008978.2	OG0006309.0	OG0004203.0
0.7401557126360001	0.1469033305305	nan	nan	0.232166406134	1.5301146876840002	1.2427179253579999	0.7370654082095001	0.6973315783059999	0.41171358483900006	1.8925962458599999	1.0814247698350001	0.8434204817005	1.085836461714	0.9116030173705	0.411954099766	1.05712384066	1.064800569182	1.424830302998	0.6963410191089999	0.203715704669	0.7893748912805	0.273780212428	1.122150054636	0.706125771077	0.39423294967600003	0.5364581956660001	0.080903656826	0.19837357121500002	0.2981037722555	0.412773145023
OG0004966.0	OG0000011.866	OG0000339.0	OG0000010.475	OG0012875.0	OG0005166.6	OG0003819.2	OG0006841.0	OG0000279.0	OG0006435.14	OG0044670.0	OG0001300.1	OG0003224.12	OG0045479.0	OG0000002.763	OG0000575.28	OG0002222.0	OG0002123.0	OG0000724.26	OG0008936.2	OG0001525.51	OG0006800.0	OG0017029.4	OG0000483.0	OG0002511.6	OG0000099.0	OG0000307.20	OG0005891.2	OG0010839.2	OG0015401.0	OG0003343.2
0.6192676102605	1.653518713779	0.514395862205	1.0563396006855001	0.429611777382	0.211271817562	0.245828270834	0.137119781554	0.7694273495720001	1.5669182074595	nan	0.20422256813099998	0.1505347081015	nan	1.0616501738269999	0.7571713468919999	0.437104990153	0.323522754474	0.33510922971	0.5538625597225	0.5526278059040001	1.6540967249399998	0.20631398266800002	0.9973792164915	1.135847412274	1.724789679825	1.753896727868	0.6863244137075	0.11457006414200001	0.0	0.5428927662615
OG0007113.2	OG0006582.0	OG0004681.6	OG0001604.2	OG0003631.4	OG0001502.26	OG0006135.0	OG0018867.2	OG0043924.0	OG0003846.1	OG0005316.15	OG0027521.0	OG0004494.1	OG0000139.0	OG0000018.842	OG0000011.1	OG0000276.72	OG0003836.44	OG0001280.24	OG0000002.1788	OG0007859.3	OG0003984.0	OG0001347.26	OG0001776.0	OG0001770.0	OG0001205.24	OG0006620.0	OG0004694.0	OG0000285.1	OG0000442.2	OG0000105.0
0.778171049542	0.733542224595	0.270198924374	0.6819283712455	0.12053426069800001	0.08591008554099999	0.545362269716	nan	nan	0.129149199564	0.5095909261029999	1.362091080983	0.297776628832	0.970760426736	1.1738574011910001	1.80099202418	0.5069796927645001	0.4604682580905	0.190996051317	1.509660930637	1.3604594329730002	0.262297074222	0.994450723942	0.825662169235	0.7836339876299999	0.156533839867	0.394005279906	0.7887689093085	0.5261772218045	1.8201270399990002	1.091986095622
OG0000928.25	OG0009139.0	OG0014863.6	OG0000010.475	OG0011122.16	OG0002778.0	OG0000536.32	OG0004376.0	OG0000575.28	OG0002157.0	OG0004645.0	OG0005782.2	OG0017273.1	OG0001456.24	OG0001982.0	OG0001156.1	OG0005213.22	OG0000026.45	OG0000018.842	OG0001922.12	OG0008926.4	OG0000047.282	OG0013645.0	OG0000232.19	OG0002006.0	OG0006790.0	OG0003322.8	OG0000120.105	OG0000359.28	OG0000001.425	OG0000010.2
1.1968025440899999	0.80190651366	1.5923088471090001	1.0563396006855001	nan	0.323783241103	1.433967444584	0.29126603745949997	0.7571713468919999	0.468217835335	0.3633864765305	0.758093935239	nan	0.799005291605	1.036963752566	0.5206555832299999	0.6936928039605	1.598958773878	1.1738574011910001	0.862943589315	0.10131215456	1.4118911033360002	1.275627230112	0.489798719269	0.490937636157	0.48907087222199996	0.88781090591	0.797705303883	1.12420636449	1.3331729693015	1.153252468744
OG0010693.0	OG0001802.47	OG0002487.0	OG0006012.0	OG0000256.24	OG0018168.0	OG0000007.3	OG0000420.0	OG0001849.0	OG0000503.62	OG0002992.1	OG0004798.0	OG0001846.4	OG0002729.16	OG0000056.0	OG0003625.28	OG0000139.0	OG0000018.842	OG0004949.2	OG0003204.0	OG0013481.0	OG0037903.0	OG0013961.0	OG0014544.8	OG0044133.0	OG0004451.2	OG0000576.0	OG0000442.2	OG0000082.1	OG0002171.0	OG0005124.4
0.291242933965	1.169163310553	0.262434020202	0.2463924718575	1.2737895856875	0.271939671979	1.2295018333525	1.0660693946285	0.5723174229119999	0.139574163676	0.6595599710360001	0.37605780866300004	0.9943863574740001	0.197259876877	1.247413416633	0.303359087702	0.970760426736	1.1738574011910001	0.350768821307	0.44221738061399996	1.3027323674200002	nan	0.14289145190400002	0.09784655774	nan	0.3974934435485	0.043009448551	1.8201270399990002	0.273780212428	0.47176949270199997	0.19989289236
OG0002909.2	OG0013500.8	OG0001583.18	OG0000010.475	OG0000349.0	OG0034874.0	OG0000043.242	OG0025007.0	OG0000200.0	OG0001152.24	OG0001448.24	OG0006018.4	OG0004933.6	OG0002906.4	OG0007453.2	OG0000239.0	OG0006047.8	OG0004466.4	OG0011419.0	OG0000048.122	OG0002092.0	OG0002769.24	OG0000176.0	OG0013431.0	OG0009180.2	OG0000730.24	OG0043699.0	OG0002353.2	OG0000007.976	OG0003526.0	OG0010620.1
0.735849922622	0.589129123682	0.826065142569	1.0563396006855001	0.520113101544	nan	1.6966617720500001	0.0	1.2745239973690001	0.5694717812219999	0.8041912501549999	0.38224166942149995	0.4447694311465	1.02626961062	0.036260640813000004	1.2063940273765001	0.7524969669470001	0.27486680371100003	0.406112417231	0.553511689415	0.26811779771099997	0.749899938028	1.040668034982	1.460630284639	0.5633025763775	1.0989973271925	nan	0.203756266908	1.31363662791	0.149622783128	0.247150718741
OG0007516.0	OG0009157.9	OG0000598.0	OG0004194.2	OG0001139.24	OG0013993.0	OG0004819.4	OG0044544.0	OG0000429.0	OG0003924.0	OG0010121.0	OG0000975.0	OG0002729.16	OG0002063.0	OG0000056.0	OG0005139.28	OG0005152.7	OG0000459.0	OG0000923.0	OG0000075.0	OG0000181.164	OG0011584.2	OG0000048.122	OG0006677.0	OG0000261.0	OG0000343.0	OG0005765.0	OG0022223.0	OG0000007.976	OG0004749.2	OG0007182.0
0.573346385502	nan	0.790714572785	0.617331321888	0.238594755091	0.116607749093	0.823753431739	nan	1.1325079894875	0.6276081602345001	0.123211550633	0.36796819891099997	0.197259876877	0.5530009329209999	1.247413416633	0.063735790987	0.999048235415	0.796660641365	1.3868920597255001	0.8493104800994999	0.389159636458	0.697888993838	0.553511689415	0.39955074678049995	0.996876190362	1.032998526599	0.361893788226	0.058629119540999995	1.31363662791	0.582255595191	0.2743584329685
OG0006443.2	OG0000011.866	OG0000022.878	OG0000146.266	OG0003245.24	OG0000100.1	OG0002044.0	OG0019397.0	OG0018989.0	OG0000292.93	OG0006397.6	OG0001028.24	OG0000110.3	OG0000018.842	OG0000239.0	OG0011645.0	OG0004701.0	OG0001659.0	OG0000206.0	OG0000228.54	OG0000088.3	OG0044158.0	OG0003629.0	OG0005891.2	OG0002079.0	OG0002848.0	OG0005615.0	OG0027837.0	OG0012227.0	OG0029073.0	OG0000012.918
0.4154273388695	1.653518713779	0.72358389267	0.8746158333565	0.6252831172745	1.7415690518009999	0.26595978405000004	0.116426934896	1.220705358197	0.7270326314994999	0.595634163819	0.565796568612	1.2510378698190001	1.1738574011910001	1.2063940273765001	0.31257787545000004	0.0956472615645	1.166922207506	1.0126616633310002	1.424830302998	1.4858648251425002	nan	0.626397210451	0.6863244137075	0.454925805736	0.2891809138755	0.802477020099	nan	0.17571368984900002	0.0	1.5251989629865
OG0010896.0	OG0003203.2	OG0021908.0	OG0000119.0	OG0000125.49	OG0004950.0	OG0003245.24	OG0000109.0	OG0000010.475	OG0002078.0	OG0000364.1	OG0045578.0	OG0004396.0	OG0001849.0	OG0000001.1420	OG0002038.0	OG0008673.0	OG0003829.0	OG0004494.1	OG0000139.0	OG0010733.0	OG0001182.24	OG0000778.0	OG0004049.8	OG0041630.0	OG0007071.2	OG0002882.0	OG0006859.2	OG0015401.0	OG0000837.0	OG0007735.2
0.632818098803	0.6115362897135	0.129618527908	0.497975484525	0.190224868649	0.312101601075	0.6252831172745	1.187021494123	1.0563396006855001	0.1700761436	0.9834078345819999	nan	0.995155486019	0.5723174229119999	1.280101001299	0.606906516079	0.9343678416114999	0.749029606824	0.297776628832	0.970760426736	0.9242341278990001	0.153367927221	0.536721689249	0.5063086995714999	nan	0.49012931881000005	1.1074620498799999	0.212365048556	0.0	1.3867206106580001	0.492817672606
OG0001454.24	OG0000032.252	OG0003051.0	OG0000100.1	OG0004942.0	OG0001246.24	OG0004872.6	OG0001284.24	OG0004452.2	OG0000142.14	OG0000575.28	OG0024826.0	OG0005463.3	OG0001619.0	OG0005464.0	OG0000966.4	OG0000710.0	OG0005793.1	OG0000011.1	OG0004033.6	OG0006348.3	OG0005589.0	OG0001415.1	OG0000886.24	OG0000176.0	OG0017895.4	OG0009845.0	OG0000391.20	OG0005310.0	OG0012097.2	OG0056644.0
0.185400900872	1.53053061817	1.123859637055	1.7415690518009999	0.14744919989900002	0.353831484828	0.39752400171850005	0.13868852799200002	0.656549088528	1.201716669291	0.7571713468919999	nan	0.6490817548569999	1.276290851048	1.9651122598739998	1.607380089474	0.9539274311910001	0.431083250094	1.80099202418	0.5476266179325	1.1059095030495	0.224551512452	0.7509232959550001	0.493251274661	1.040668034982	0.0	1.207679833439	1.145705257334	1.154803585248	0.028227305403999998	nan
OG0002954.0	OG0005921.2	OG0007163.2	OG0000010.475	OG0016470.0	OG0008959.22	OG0000007.3	OG0004732.0	OG0003197.4	OG0003278.0	OG0000187.1	OG0000001.1420	OG0001704.6	OG0006166.2	OG0006418.0	OG0000323.172	OG0005918.2	OG0011573.0	OG0000372.92	OG0000467.0	OG0000710.0	OG0034416.0	OG0000658.0	OG0000562.7	OG0001348.24	OG0000664.3	OG0008349.0	OG0000018.1	OG0028969.0	OG0006168.0	OG0000837.0
0.2622581726035	0.577620241497	0.094117770237	1.0563396006855001	0.965807421082	nan	1.2295018333525	0.3513890501405	0.830771174268	0.677585867306	1.082048787287	1.280101001299	1.5535772353964998	1.0301007104135	0.166794862588	0.19623090806200003	0.49136039335150006	0.955886604609	0.319078755349	0.554427670023	0.9539274311910001	nan	0.639381112479	0.156735448379	0.578089674815	0.5492773644219999	0.620343474945	1.0107335534	0.0	0.521501154747	1.3867206106580001
OG0022900.0	OG0002487.0	OG0006844.0	OG0001436.24	OG0000294.0	OG0003821.20	OG0000338.41	OG0001296.24	OG0006490.14	OG0019389.0	OG0001087.24	OG0013936.2	OG0000011.1	OG0006825.0	OG0002020.0	OG0005569.4	OG0007443.0	OG0003974.4	OG0024618.0	OG0003610.0	OG0038613.0	OG0007712.0	OG0000090.24	OG0003253.52	OG0004341.2	OG0000192.0	OG0000105.0	OG0000059.59	OG0001723.0	OG0000074.152	OG0000054.0
nan	0.262434020202	0.551424955152	0.393380984959	0.809458568716	0.190932269007	0.675012402861	0.250339921345	0.1011533731005	0.22242412895999997	0.442541483375	1.3308224585335	1.80099202418	0.5071195309865	0.9203393101389999	1.102424390133	1.591843921704	0.44639483261249996	0.277480974474	0.7829886494715	nan	1.340991699813	1.6853942997929998	0.32526779146699997	0.44028324706	1.122150054636	1.091986095622	0.749939783421	0.21482277229200003	1.024192568303	1.240856633142
OG0002763.0	OG0001998.0	OG0000010.475	OG0004508.10	OG0000145.16	OG0005982.0	OG0000420.0	OG0002128.0	OG0000350.8	OG0001557.1	OG0012215.0	OG0002008.0	OG0012210.0	OG0005849.2	OG0000795.40	OG0002765.0	OG0000056.0	OG0005430.1	OG0003818.6	OG0003219.0	OG0017952.0	OG0003939.0	OG0010163.0	OG0045226.0	OG0005644.0	OG0000343.0	OG0000116.0	OG0000639.0	OG0024777.0	OG0000188.1	OG0001668.0
0.744652616742	0.535265874398	1.0563396006855001	1.5067632588909998	0.9745499949299998	0.233469307869	1.0660693946285	0.634188956433	1.589898277199	1.0900770980535	1.4283312942635	0.24220146323800001	0.133492044127	0.212324163521	0.25712544018800004	1.4412874764849999	1.247413416633	0.9631137899165	0.8388279066105001	1.4268022127039999	1.060213762555	1.2939020421279999	0.508699976922	nan	0.364233192338	1.032998526599	0.893046210666	0.476936698803	nan	1.094976340545	0.595244605264
OG0004935.0	OG0000334.9	OG0000918.1	OG0004270.24	OG0000130.38	OG0004971.4	OG0001933.0	OG0004732.0	OG0030132.0	OG0007190.6	OG0000183.0	OG0012710.10	OG0037703.0	OG0002590.0	OG0000000.3460	OG0004949.2	OG0000923.0	OG0009968.6	OG0016226.2	OG0002026.0	OG0000635.48	OG0000012.918	OG0022191.0	OG0000578.0	OG0000013.2	OG0009975.0	OG0000169.16	OG0000841.0	OG0003385.20	OG0003073.0	OG0004203.0
