OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0002674.20	OG0000112.0	OG0020459.0	OG0000032.252	OG0028224.0	OG0008625.0	OG0001363.24	OG0000592.34	OG0000121.128	OG0006417.0	OG0000223.2	OG0000132.40	OG0006895.3	OG0014177.7	OG0010951.0	OG0006931.8	OG0001103.24	OG0003535.14	OG0000011.1	OG0004257.24	OG0003232.9	OG0000343.0	OG0013651.0	OG0000359.28	OG0003875.2	OG0001495.2	OG0009946.2	OG0022016.0	OG0002270.30	OG0003169.0	OG0000926.24
1.165764641150676	1.6167173122637506	0.9073629273966111	1.467053296073294	nan	2.132328670888693	0.781284747254505	0.26354697586358106	-0.03562891482553876	0.7575611458320264	0.8588592305144973	1.6006477362280964	0.17291142365961534	0.9937187483203057	0.7409221985011877	-0.56342094156784	-0.9848852730443698	0.3920876150730783	2.0510426948705494	-0.018424701991219986	-0.1511059997652189	0.9196358829439206	0.70039733301132	1.1005795226002013	0.35065092265668657	-0.45273309161842773	1.4726449369009078	nan	0.43517308456550774	0.7177462612611851	-0.6719478125297618
OG0000011.866	OG0002768.0	OG0017296.3	OG0003570.2	OG0001263.26	OG0012186.0	OG0020618.0	OG0005466.0	OG0004287.3	OG0002765.0	OG0007175.0	OG0002225.0	OG0000047.282	OG0024631.0	OG0001659.0	OG0000343.0	OG0006035.10	OG0000169.16	OG0002172.0	OG0038718.0	OG0000010.64	OG0011135.0	OG0000230.58	OG0005734.0	OG0000007.976	OG0000847.24	OG0003073.0	OG0005746.7	OG0005902.0	OG0000188.1	OG0000537.8
1.892675424017318	1.3817334646593435	nan	1.1098077875037957	-0.02910315905429386	1.2012747278079878	0.04934942607701266	0.7367177175598121	1.3038134182671917	1.1698752019658696	1.5138148224202312	0.27372451900148154	1.6703235680223458	1.9714813657387438	0.8988357429831817	0.9196358829439206	1.2704868254143826	1.2830466447400166	0.1904870403330526	nan	1.5694249982473676	1.938979525821875	0.8715470701285468	1.72824286174265	1.1320623810661192	-1.3389588132634058	0.5599305931037146	-0.3813165778933044	1.3479841366739804	1.4042568241362623	0.33837893760211757
OG0000032.252	OG0002876.0	OG0043854.0	OG0000059.133	OG0001210.24	OG0000223.2	OG0004848.14	OG0001737.0	OG0006444.0	OG0001331.24	OG0000139.0	OG0018146.2	OG0005095.4	OG0008071.0	OG0011079.1	OG0000486.2	OG0001415.1	OG0025093.0	OG0005187.0	OG0000090.24	OG0004719.0	OG0004475.8	OG0013509.4	OG0020389.0	OG0000105.0	OG0001061.24	OG0003646.25	OG0000002.1088	OG0006146.0	OG0001923.1	OG0000054.0
1.467053296073294	-0.7978510035934188	nan	1.0702504855069959	0.19956727043583172	0.8588592305144973	-0.7945920706271583	-1.582902021756325	1.5052677182593734	0.23225976048765504	0.5938118263549013	2.6360016097392176	0.675358962747016	0.966960448483092	nan	1.144978681947387	0.3672336281525022	1.0147028121614494	0.5504187798233199	1.4266765179279135	1.5494250794899185	0.09424425529579468	-1.118103995616811	-0.04168465730655162	0.8721788633845641	-1.4042935026717356	0.4837942585561923	1.1728529529345129	0.5372384701831059	1.6646736627492302	1.6080288498221549
OG0000334.9	OG0000100.1	OG0000010.475	OG0002483.10	OG0046794.0	OG0000338.41	OG0004848.14	OG0013135.0	OG0005229.4	OG0000160.4	OG0005292.2	OG0018627.0	OG0029233.0	OG0000888.24	OG0001664.2	OG0000175.4	OG0000002.1788	OG0001343.24	OG0017933.2	OG0003572.14	OG0000846.25	OG0011422.0	OG0012452.0	OG0003322.8	OG0000435.0	OG0000948.24	OG0007485.0	OG0007886.0	OG0008971.2	OG0000837.0	OG0005656.10
1.5304527384864346	1.7146771170663186	1.4405435137249594	0.6782889415656177	nan	0.7073512954993111	-0.7945920706271583	1.3266359816344224	0.35992670624505413	1.1286760610613544	1.4156251228252539	2.1055303307598305	nan	-0.6700171708524649	0.8168083609933245	0.006416746466527288	1.746650791048037	-2.1487708455704135	-1.0078286696659702	0.9828769260536195	0.09395734147098259	0.9803284172416526	0.9851500307197649	0.4487476587664531	1.4282583062446856	-0.9213871433713475	1.1204235180207944	-0.0571049004910265	-0.2274974793992669	1.6762369174072622	0.35551203959060435
OG0000032.252	OG0004950.0	OG0001249.1	OG0000233.202	OG0000059.133	OG0000018.289	OG0016985.0	OG0009822.0	OG0004558.0	OG0000015.1	OG0000226.4	OG0002063.0	OG0001366.26	OG0017633.2	OG0030028.0	OG0014589.0	OG0014267.7	OG0000018.842	OG0000923.0	OG0001731.4	OG0008268.0	OG0006119.2	OG0005200.0	OG0004479.1	OG0000310.18	OG0008586.0	OG0000285.1	OG0005653.0	OG0007697.0	OG0000841.0	OG0001916.0
1.467053296073294	0.3013206617050403	-0.8706266754772515	0.6360543211762244	1.0702504855069959	0.9574845896976967	0.3128621314639918	1.993970599087643	1.7982037465316392	2.29828072914292	1.1795221724434604	0.2133958198212591	-0.12214743271934793	1.0400785900032181	nan	0.19831256716596388	nan	1.3797427223886483	1.5892895650517653	0.8638133757818494	2.92688649775726	-0.4961241538606191	1.6006399778870084	-0.3876956557992325	1.1697913907077246	1.2381659474694915	-0.13853284037031957	0.43645501410007626	1.0093804259810026	0.7837490334973138	0.6379774081562293
OG0004194.2	OG0001932.0	OG0004025.11	OG0000130.38	OG0000497.40	OG0001409.1	OG0000364.1	OG0000121.128	OG0004376.0	OG0000009.921	OG0000236.122	OG0012368.0	OG0022087.0	OG0007054.1	OG0000060.0	OG0000018.842	OG0000011.1	OG0001155.24	OG0011968.0	OG0003313.1	OG0004024.2	OG0001012.4	OG0044688.0	OG0000169.16	OG0012213.0	OG0044792.0	OG0004153.28	OG0006859.2	OG0015127.3	OG0001653.23	OG0003792.4
0.3824855730347219	1.2367656896681023	1.4457877875316019	0.9792219871720883	0.017173734278360556	-1.2660423487916481	1.6170964088847648	-0.03562891482553876	0.01988167288495423	1.241941526543351	0.47174124311625504	2.1663452105844487	-0.29264844417013447	0.19587187154173769	1.468594828831307	1.3797427223886483	2.0510426948705494	0.07768761767190531	1.5126360863903194	0.2348539470863751	-0.22191296981545217	-0.14109959616817797	nan	1.2830466447400166	-0.7456586958328151	nan	0.4194956727701071	0.8090258507286554	1.4993955606429958	0.17063541123789389	1.2210380146333586
OG0005256.10	OG0001309.24	OG0007838.0	OG0001083.26	OG0002324.4	OG0012076.2	OG0021354.0	OG0000183.0	OG0006300.0	OG0001619.0	OG0000350.8	OG0000015.1	OG0000415.0	OG0011997.0	OG0006877.0	OG0005444.0	OG0000239.0	OG0013005.4	OG0004614.0	OG0000002.1788	OG0006837.2	OG0001710.24	OG0049097.0	OG0000869.2	OG0001674.0	OG0007008.1	OG0007586.5	OG0001247.24	OG0000074.152	OG0000006.561	OG0027533.0
-0.36387432669958764	0.3180555112856485	-0.09672046889912665	0.5634420254057693	0.7264835657352722	2.103285797341612	nan	0.9210535027066309	0.2363186356924985	1.0740712306383033	1.605308722421307	2.29828072914292	-0.8372159918949181	1.8324767382193219	-0.7461531765730233	1.9204659811286355	1.977526462272826	0.9093414576047258	1.4187484335620977	1.746650791048037	1.7091043756608548	0.8115148258207263	nan	-0.5600460737743269	-0.32431002008462684	1.074386034578135	0.5010451685806586	-0.3636480335386222	0.8347557192947176	1.2639616754823781	2.009835468209188
OG0015994.3	OG0001961.2	OG0005223.0	OG0001567.1	OG0005146.0	OG0013924.0	OG0001815.3	OG0003161.14	OG0005620.0	OG0012914.2	OG0004768.0	OG0000799.22	OG0002260.4	OG0000018.842	OG0003172.0	OG0007546.0	OG0007446.0	OG0005339.7	OG0004569.0	OG0000169.16	OG0000391.20	OG0001166.24	OG0000082.1	OG0023166.0	OG0000035.64	OG0000359.28	OG0000435.0	OG0005476.1	OG0001991.0	OG0000007.976	OG0013108.2
nan	0.5935928235477255	0.16516704297467769	-0.8618163367911472	0.4059912068777199	1.931731709543038	-0.3445605664958265	1.2512281059477819	0.584715236024794	1.7654751566469749	1.07650719506927	1.2640321543194326	0.043868397740965966	1.3797427223886483	0.054079689889422244	2.115187637605843	1.2692106898370628	1.2743650363872865	1.1780414291338501	1.2830466447400166	1.1793681606237718	-0.10777051722370837	-0.9020258325209504	nan	1.3403360059740228	1.1005795226002013	1.4282583062446856	1.531822205256088	-0.5128425517955687	1.1320623810661192	1.8066399938766449
OG0003823.8	OG0003399.1	OG0019513.0	OG0007164.0	OG0000878.5	OG0013980.0	OG0000109.0	OG0000071.0	OG0003695.0	OG0002486.16	OG0000255.174	OG0004939.0	OG0001059.24	OG0002096.0	OG0002485.15	OG0000026.45	OG0000196.0	OG0011645.0	OG0003252.0	OG0000794.20	OG0000206.0	OG0005498.6	OG0005520.0	OG0010046.8	OG0016606.8	OG0002104.0	OG0000263.57	OG0001040.1	OG0044445.0	OG0000112.0	OG0000012.918
0.7858636451477067	1.3621746232549046	-13.287712379549449	0.4528013155895319	0.8529987902363645	1.7747235990443886	1.0436532243607206	1.0395339422272567	-0.6918376229945022	0.7560766373466468	1.200164325728468	1.7438090861296476	-0.35787755792302395	-0.2738761966291565	1.5275590370592993	1.504736314660573	1.5764690422339787	-1.0959925816630263	-0.23344077027779167	0.9337168372882066	0.9779949259616734	0.15358096294122575	1.361295752903458	0.0439816467360127	nan	-0.6222220732353563	-2.402739322484371	0.2547042995758345	nan	1.6167173122637506	1.368747872415985
OG0003504.8	OG0011173.0	OG0000014.1	OG0046366.0	OG0000302.34	OG0000265.0	OG0004474.0	OG0006649.0	OG0000142.14	OG0000001.1420	OG0002023.0	OG0004160.0	OG0000026.45	OG0001231.24	OG0001429.24	OG0000923.0	OG0002143.0	OG0014069.0	OG0005099.0	OG0028114.0	OG0010906.0	OG0005484.6	OG0002181.0	OG0005109.6	OG0000580.32	OG0014352.0	OG0006195.0	OG0000779.1	OG0000112.0	OG0003028.0	OG0025076.0
0.33642583689051325	1.0171636580783967	0.02735979221697928	nan	-0.013756112132353272	-0.8230180575369682	0.6812536281959062	0.8781459182443843	1.950513606700659	1.5827312540510659	0.8644512724929336	0.9495958103983608	1.504736314660573	0.35741705792712636	-0.12773893835917013	1.5892895650517653	0.46566260123459524	-13.287712379549449	0.5283789187342489	nan	1.817822846276699	1.0890205702564282	1.4889383193020158	1.1032774617319987	0.7090545021545831	1.217524415809925	0.8785154130759433	-0.22757889109716084	1.6167173122637506	-0.5044479741105159	4.885947918468906
OG0046371.0	OG0000119.0	OG0005428.4	OG0001912.0	OG0004970.0	OG0000364.1	OG0000145.16	OG0006039.1	OG0001444.1	OG0000420.0	OG0000746.0	OG0000009.921	OG0025165.0	OG0002053.0	OG0000415.0	OG0000011.1	OG0003588.2	OG0005817.0	OG0010685.0	OG0019986.0	OG0025974.0	OG0006731.0	OG0000169.16	OG0008758.2	OG0000192.0	OG0017863.0	OG0005311.3	OG0008978.2	OG0003073.0	OG0000074.152	OG0002055.0
nan	0.6441848183194789	-0.4507092160420042	0.181908827154855	0.2598194445138883	1.6170964088847648	1.2941833476361029	1.1094227691729237	-1.2894039539078535	0.9342960975731764	0.7844107096746886	1.241941526543351	nan	0.2545189283874826	-0.8372159918949181	2.0510426948705494	0.39517255354913905	1.9885794288747842	2.307629137285059	1.389827401395138	3.2862807631575603	1.5101759390889806	1.2830466447400166	0.9968838249574616	1.8626383158857385	1.1157182366548766	1.596429303981775	-0.1283334261066634	0.5599305931037146	0.8347557192947176	0.540602252930863
OG0000987.19	OG0003918.5	OG0000081.1	OG0000100.1	OG0000121.128	OG0002615.8	OG0000018.289	OG0000857.0	OG0000187.1	OG0001927.0	OG0004375.23	OG0007713.0	OG0012897.4	OG0004556.0	OG0005918.2	OG0000110.3	OG0007761.3	OG0000026.45	OG0000139.0	OG0028188.0	OG0007419.1	OG0026293.0	OG0007948.0	OG0003701.0	OG0060525.0	OG0000317.0	OG0005966.0	OG0001297.24	OG0020487.0	OG0001942.0	OG0005247.0
1.0878547585458718	0.7710139534199532	-0.13447268902398787	1.7146771170663186	-0.03562891482553876	0.8576996027654153	0.9574845896976967	1.767484292993867	1.447142479488532	0.19145124595209037	0.6124073174289959	1.4233079195901048	1.0947657203045267	-0.5016529645413941	0.6383560931893413	0.9316873825057359	0.6016402345194487	1.504736314660573	0.5938118263549013	nan	-0.3653335386928909	1.5942011558320557	-0.3221411979478685	1.5926467398230304	nan	0.556578595121319	0.7476716825130569	-1.2514099127546023	-0.7260482855181611	0.7611175734154494	0.614801869529372
OG0005115.3	OG0000112.0	OG0006499.0	OG0047537.0	OG0003880.0	OG0013059.0	OG0001629.5	OG0005684.2	OG0000420.0	OG0002776.0	OG0000727.24	OG0010960.0	OG0010727.0	OG0000795.40	OG0029024.0	OG0001198.26	OG0004069.4	OG0002260.4	OG0004605.20	OG0002143.0	OG0000272.36	OG0005622.0	OG0007250.0	OG0000169.16	OG0000442.2	OG0000010.64	OG0043604.0	OG0000007.976	OG0000006.561	OG0005150.0	OG0011535.0
0.9948547076099022	1.6167173122637506	0.9559950882350952	nan	0.9327279853833041	-13.287712379549449	1.102581778190847	1.3732281744918247	0.9342960975731764	0.5693048397893639	-0.022937692461799167	2.600931520621136	2.1010575267523848	-0.7535513174908228	-13.287712379549449	0.4030129355706745	0.7960084364554096	0.043868397740965966	1.363644303390482	0.46566260123459524	0.013368042964791547	-1.94233850753178	1.3825159873269348	1.2830466447400166	2.5571756040571847	1.5694249982473676	nan	1.1320623810661192	1.2639616754823781	0.8815361938173534	2.1683971534514104
OG0012773.4	OG0000334.9	OG0003320.8	OG0027468.0	OG0000062.12	OG0006490.14	OG0001584.0	OG0000350.8	OG0006151.2	OG0020390.0	OG0001052.26	OG0015134.5	OG0004579.2	OG0018854.3	OG0008697.2	OG0008302.3	OG0011447.0	OG0005546.6	OG0002751.22	OG0000088.3	OG0000002.585	OG0001281.24	OG0002708.0	OG0000442.2	OG0002334.0	OG0003831.0	OG0002262.0	OG0002629.7	OG0000001.425	OG0000007.976	OG0000054.0
0.2677501916849598	1.5304527384864346	0.21211020884402848	0.2513530462206464	-1.5511254181862375	-0.645373003340136	-0.09201595512027153	1.605308722421307	0.7854153418901824	-1.5099198506263256	0.4163894701968042	nan	1.0042892031029889	nan	-1.2403774956430458	1.285791856375512	1.372541597309564	0.9312339669397597	0.8661066467050631	1.2156770263296994	0.6727373730159041	-1.4149982402424928	0.8182986073578261	2.5571756040571847	0.48538509327626234	0.43536252775564366	0.8675674062688222	1.6447055068377545	1.4086509972839238	1.1320623810661192	1.6080288498221549
OG0007324.3	OG0000081.1	OG0008512.0	OG0000874.1	OG0000100.1	OG0001855.4	OG0000536.32	OG0016857.2	OG0000002.763	OG0002590.0	OG0000724.26	OG0003068.0	OG0000056.0	OG0000239.0	OG0000196.0	OG0006383.0	OG0008158.4	OG0001256.24	OG0034395.0	OG0001514.22	OG0004412.2	OG0005118.8	OG0001176.24	OG0000435.0	OG0009251.1	OG0002801.16	OG0004278.24	OG0027559.0	OG0038602.0	OG0000045.0	OG0012737.0
-0.531471726435712	-0.13447268902398787	1.2192637476407482	0.8032579423325518	1.7146771170663186	0.608885402547243	1.095856446108828	0.28429678664075614	1.0483412503915566	1.4206747302640448	-0.7741641362654292	1.4242714594742942	1.4780772145231542	1.977526462272826	1.5764690422339787	1.5731029379513803	3.024787606312049	-1.0987158700242585	nan	-0.43176970609714854	1.9581619742690577	1.438513940373451	-0.5545021364003724	1.4282583062446856	0.6624993319722728	0.3897345209015485	0.799875948095883	-0.6476029613675671	nan	1.0917068867086681	-0.019949770752053318
OG0006697.0	OG0000900.25	OG0000130.38	OG0003053.2	OG0000200.0	OG0000746.0	OG0000009.921	OG0003661.0	OG0004755.2	OG0002162.0	OG0002709.2	OG0045382.0	OG0006474.4	OG0000729.25	OG0014589.0	OG0005336.8	OG0000018.842	OG0000011.1	OG0002140.0	OG0000176.0	OG0000090.24	OG0005473.2	OG0034817.0	OG0001372.24	OG0014667.0	OG0012527.4	OG0000147.0	OG0002863.0	OG0000059.59	OG0015744.0	OG0009301.0
0.8143182775078933	-0.3068990684323598	0.9792219871720883	0.4890110070445727	0.9655331570741613	0.7844107096746886	1.241941526543351	0.23595873744897497	0.37303941429502097	0.8615248426188064	-0.6009184723376271	nan	1.9611079353502143	-0.6306787882953814	0.19831256716596388	-1.3319542295650146	1.3797427223886483	2.0510426948705494	0.09523742616646845	0.9511295364490383	1.4266765179279135	1.4933558924104569	nan	-0.9589984176069705	1.4991839987824533	2.028486615155633	-1.3435845591874631	0.9537982834051097	0.9154949296795691	4.338145366566709	-0.11775900914009158
OG0002087.0	OG0020769.0	OG0005921.2	OG0017380.1	OG0000723.64	OG0000010.475	OG0014048.0	OG0000121.128	OG0015804.6	OG0000265.0	OG0001306.1	OG0000001.1420	OG0008358.1	OG0011435.0	OG0000522.0	OG0002449.21	OG0000160.4	OG0000784.0	OG0000018.842	OG0000239.0	OG0002471.0	OG0006825.0	OG0027632.0	OG0003313.1	OG0000290.0	OG0001045.24	OG0003338.0	OG0019431.0	OG0008180.1	OG0000268.1	OG0005848.4
-0.11311773471205322	0.8596609748445725	1.6583946841070691	nan	-0.460035434435024	1.4405435137249594	-0.9823199040306045	-0.03562891482553876	nan	-0.8230180575369682	-1.7290384122091413	1.5827312540510659	1.8001229218572439	1.4491276554631276	0.5442902745130277	1.128705308671131	1.1286760610613544	0.8471384619472191	1.3797427223886483	1.977526462272826	0.6177147906613099	1.3820615120073718	1.8481981307933366	0.2348539470863751	1.3161034795736934	-0.46137867154047213	0.5939194066911151	2.9990643836225135	0.09745513436032822	-0.31205109898100064	-1.804521811382755
OG0000011.866	OG0000360.67	OG0001111.22	OG0000749.2	OG0004971.4	OG0000014.1	OG0000121.128	OG0025694.0	OG0005940.0	OG0012916.0	OG0000187.1	OG0004848.14	OG0002729.16	OG0038850.0	OG0000042.185	OG0000318.0	OG0012224.0	OG0005454.0	OG0000002.1788	OG0006379.10	OG0016109.1	OG0015927.4	OG0013590.4	OG0006811.0	OG0004226.0	OG0000105.0	OG0008627.0	OG0000382.41	OG0001312.1	OG0002185.6	OG0000537.8
1.892675424017318	-1.9560261805785366	-0.09839242402580164	0.6960006209538083	1.3224485783042772	0.02735979221697928	-0.03562891482553876	nan	1.2055990716072325	-0.4538299291957045	1.447142479488532	-0.7945920706271583	-0.8041524893658556	nan	0.1276904832015706	-0.16099870804441482	1.9569126032908877	1.2775113197140766	1.746650791048037	0.7555439613709684	1.3068278953874535	1.1148579801801088	2.2019829130854056	1.4905318465900268	0.9004165034640287	0.8721788633845641	1.1105072439886854	-1.0708100084124974	-1.1006344351569577	0.7499979891861276	0.33837893760211757
OG0007731.0	OG0001386.24	OG0002285.24	OG0000615.1	OG0000032.252	OG0008322.18	OG0000071.0	OG0000130.38	OG0007022.0	OG0002802.20	OG0000009.921	OG0000975.0	OG0000142.14	OG0010144.0	OG0001581.24	OG0000006.1	OG0016946.0	OG0000196.0	OG0000923.0	OG0012496.8	OG0003795.5	OG0002907.66	OG0005099.0	OG0009104.4	OG0015482.1	OG0003156.4	OG0002419.38	OG0002032.0	OG0004347.0	OG0011600.2	OG0003875.2
1.4584743853809077	0.5752916419718734	0.5911566213180073	-0.020338699969278375	1.467053296073294	nan	1.0395339422272567	0.9792219871720883	1.1510273321239706	1.2896905444470124	1.241941526543351	-0.32115811185090104	1.950513606700659	0.85980235844566	0.7111251359649815	0.5640458246836109	3.5898620567509774	1.5764690422339787	1.5892895650517653	1.8677502521117324	1.1618983723592706	-1.0675849143011011	0.5283789187342489	1.3865643802086562	nan	1.026327596411847	0.9766832836401038	-0.47383662375285873	0.10038767725510782	2.0351103753278657	0.35065092265668657
OG0005846.2	OG0001749.32	OG0008482.0	OG0022316.0	OG0000071.0	OG0010668.0	OG0000429.0	OG0000009.921	OG0000860.24	OG0044885.0	OG0012287.4	OG0002867.1	OG0005828.2	OG0005394.0	OG0002399.4	OG0001707.6	OG0000002.1788	OG0002140.0	OG0000785.2	OG0000228.54	OG0000343.0	OG0000759.38	OG0010104.0	OG0002037.0	OG0012196.0	OG0005090.0	OG0028152.0	OG0001118.24	OG0000147.0	OG0006206.2	OG0003987.6
0.3685276157661109	0.06342085128929502	1.1637959859811327	1.588680647331064	1.0395339422272567	1.4784391097374714	1.7893926098898412	1.241941526543351	-0.9669657944379975	nan	-13.287712379549449	-1.7162495634028476	-0.08644444785006605	-0.571445041512652	0.8040366040479696	0.803053902557049	1.746650791048037	0.09523742616646845	1.3446554894409675	1.123745528160366	0.9196358829439206	-1.1325200592339846	0.8637556417015343	-1.2870927632349765	3.497408482077593	1.5321817372992605	nan	-1.1264757481614562	-1.3435845591874631	1.071157330860005	0.7716096927071124
OG0000245.24	OG0001248.1	OG0005121.0	OG0002324.4	OG0003934.0	OG0001134.24	OG0003053.2	OG0000302.34	OG0004455.4	OG0005414.0	OG0000007.585	OG0001273.24	OG0003285.0	OG0000026.45	OG0000710.0	OG0008495.8	OG0027637.0	OG0005695.10	OG0002319.0	OG0044471.0	OG0000002.1788	OG0011348.0	OG0000232.19	OG0001710.24	OG0043741.0	OG0000391.20	OG0005989.0	OG0013578.4	OG0018944.4	OG0000112.0	OG0007182.0
1.6268822693003344	-0.2603816201729681	0.18573429437769245	0.7264835657352722	-0.474193926350194	-1.2707809812300774	0.4890110070445727	-0.013756112132353272	-0.5082105188859746	0.4023102555975169	0.9323823453113546	-1.474661522395404	0.8934326863890376	1.504736314660573	1.5332938004922747	-0.05977832091078007	2.0635229293613815	1.5474022190790364	0.9606925832619179	nan	1.746650791048037	1.3117044536658073	-0.040986860724369925	0.8115148258207263	nan	1.1793681606237718	1.0314439749834423	1.3016541430713584	1.0092005388639889	1.6167173122637506	1.0860548475427618
OG0012770.0	OG0000109.0	OG0001036.24	OG0000861.24	OG0000043.242	OG0005660.0	OG0000198.0	OG0006396.7	OG0001863.0	OG0024962.0	OG0000001.1420	OG0044962.0	OG0001656.2	OG0000392.72	OG0000239.0	OG0003724.26	OG0007287.0	OG0003960.4	OG0001379.1	OG0001785.1	OG0000088.3	OG0019006.0	OG0006827.2	OG0006519.0	OG0004379.8	OG0002335.4	OG0010069.7	OG0004243.8	OG0041916.0	OG0000837.0	OG0000054.0
3.140462954682629	1.0436532243607206	-0.0480313474091541	0.3273822304875243	1.4458781880391336	1.401916003613904	0.9164666708891078	1.620629903188485	0.2884567102863242	-0.9559296034481825	1.5827312540510659	nan	1.1492681529066626	-0.46158534620475283	1.977526462272826	0.5675410620424834	0.38418986060715954	1.9817762579802845	0.004101832292869156	0.776350067126189	1.2156770263296994	0.8281493262487472	1.7063659370227233	1.667615975632883	-1.8191598952844066	-0.023441797334028965	1.1621639550301053	-0.3747653989752668	nan	1.6762369174072622	1.6080288498221549
OG0012980.2	OG0019203.0	OG0003053.2	OG0004348.1	OG0007792.10	OG0000009.921	OG0001567.1	OG0001319.1	OG0001863.0	OG0019246.0	OG0027706.0	OG0003623.8	OG0000034.305	OG0008112.0	OG0015416.2	OG0017926.0	OG0000018.842	OG0000196.0	OG0012179.2	OG0000923.0	OG0000075.0	OG0004010.24	OG0009897.1	OG0002012.0	OG0002862.0	OG0005613.0	OG0002514.2	OG0000584.0	OG0001251.24	OG0001653.23	OG0000012.918
0.1081947470586444	nan	0.4890110070445727	1.465816711619522	0.8334678961326313	1.241941526543351	-0.8618163367911472	1.0260310503280148	0.2884567102863242	nan	-0.5485547867215599	0.5093469391602994	1.232136924922413	1.4939943826266193	-3.275114157080866	1.9496794933713328	1.3797427223886483	1.5764690422339787	1.3670195490269972	1.5892895650517653	0.5693993179636847	-0.5635157777914006	2.003807468141035	-0.6813434948078769	-0.4072364818727058	0.8612928185595021	0.5518440128776997	-0.3097443973458422	-0.9962124646221114	0.17063541123789389	1.368747872415985
OG0000119.0	OG0000349.0	OG0002486.16	OG0005440.0	OG0000536.32	OG0000279.0	OG0001263.26	OG0004320.3	OG0019598.0	OG0000001.1420	OG0004848.14	OG0016065.0	OG0020897.0	OG0005061.1	OG0011606.2	OG0020970.0	OG0006311.0	OG0004865.2	OG0005241.12	OG0000888.24	OG0000785.2	OG0001243.24	OG0009299.6	OG0000169.16	OG0002139.0	OG0000442.2	OG0005066.2	OG0013721.0	OG0000230.58	OG0003198.2	OG0000045.0
0.6441848183194789	0.7419929106634897	0.7560766373466468	1.6172128685749434	1.095856446108828	0.5294015602184245	-0.02910315905429386	-1.014953529844593	nan	1.5827312540510659	-0.7945920706271583	0.6958543538040352	-1.124209197451387	0.9027052960163127	1.1897574765460865	nan	1.2174672891186398	1.1623553305239398	0.22271347450203255	-0.6700171708524649	1.3446554894409675	-0.5027161483180824	0.7342524490195923	1.2830466447400166	-0.07217969297155571	2.5571756040571847	0.07389080155989514	0.4349272379261353	0.8715470701285468	1.3127213489058855	1.0917068867086681
OG0008068.0	OG0003865.0	OG0002080.0	OG0002777.4	OG0001561.0	OG0004452.2	OG0020954.0	OG0011915.6	OG0001058.26	OG0003205.0	OG0000226.4	OG0003259.62	OG0002426.84	OG0000026.45	OG0000139.0	OG0003239.9	OG0011346.0	OG0007392.0	OG0005413.12	OG0000228.54	OG0000042.23	OG0005482.0	OG0000010.64	OG0000992.0	OG0000147.0	OG0014930.4	OG0009015.6	OG0002814.1	OG0000112.0	OG0000012.918	OG0007182.0
1.5252512946601242	0.5877746685332632	-0.3443009133144929	0.5221186288530739	0.7542550162721684	1.0140151283642507	nan	1.7986599549037825	-0.26669269423151853	1.3696903141430958	1.1795221724434604	-1.0074486266810583	0.775760276449711	1.504736314660573	0.5938118263549013	1.5246029298457446	1.579487182051445	1.0144402542254596	-0.4512194976138309	1.123745528160366	-0.5045080699318825	2.098657807275386	1.5694249982473676	0.839950324814762	-1.3435845591874631	nan	1.3237008447502931	1.0105848659937793	1.6167173122637506	1.368747872415985	1.0860548475427618
OG0000334.9	OG0001111.22	OG0010750.6	OG0014863.6	OG0000109.0	OG0017800.2	OG0000364.1	OG0003821.20	OG0000198.0	OG0003774.0	OG0003068.0	OG0005697.0	OG0018149.0	OG0010772.2	OG0000056.0	OG0000026.45	OG0003678.2	OG0004257.24	OG0006124.2	OG0004453.2	OG0000713.24	OG0000176.0	OG0024787.0	OG0000285.1	OG0002168.0	OG0000192.0	OG0002558.0	OG0044179.0	OG0003343.2	OG0001011.1	OG0023366.0
1.5304527384864346	-0.09839242402580164	-0.8667640234169915	1.1758255144686944	1.0436532243607206	0.4565388458363088	1.6170964088847648	-0.10085355080066702	0.9164666708891078	1.0553957424567546	1.4242714594742942	-0.30952356639342965	2.3883790925267023	1.5000237067730586	1.4780772145231542	1.504736314660573	0.880145411379155	-0.018424701991219986	1.279465479397886	1.0879346769494849	-0.37072365706210464	0.9511295364490383	0.16466473023574213	-0.13853284037031957	0.9309193059962237	1.8626383158857385	0.4079299596958657	nan	0.7841149592537121	0.6976589818481971	nan
OG0001454.24	OG0003823.8	OG0002453.0	OG0019026.1	OG0013504.0	OG0000874.1	OG0006610.0	OG0009076.4	OG0005485.2	OG0000265.0	OG0000336.0	OG0006082.0	OG0017374.5	OG0001269.1	OG0008570.0	OG0015204.0	OG0000710.0	OG0000026.45	OG0000139.0	OG0006825.0	OG0000828.16	OG0008171.0	OG0000423.2	OG0002073.0	OG0001360.24	OG0020602.0	OG0003607.0	OG0000169.16	OG0022923.0	OG0009083.9	OG0000012.918
