OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0002332.0	OG0000409.24	OG0003889.0	OG0020015.0	OG0001157.1	OG0012368.0	OG0000139.0	OG0000135.1	OG0019271.0	OG0003006.0	OG0000867.24	OG0000124.174	OG0000182.0	OG0008126.4	OG0008203.6	OG0020468.0	OG0015333.0	OG0001704.6	OG0004840.3	OG0008471.4	OG0008003.2	OG0008242.3	OG0006944.2	OG0010723.0	OG0006049.4	OG0000099.0	OG0003509.26	OG0006020.0	OG0016672.0	OG0016121.4	OG0044981.0	OG0000980.1	OG0003881.1	OG0011298.4	OG0000246.0	OG0000386.0	OG0005031.0	OG0004252.0	OG0004962.2	OG0047461.0	OG0000828.16	OG0000233.3	OG0020684.0	OG0003886.1	OG0006111.2	OG0007548.0	OG0025997.0	OG0011013.15	OG0003841.15	OG0027569.0	OG0000287.0	OG0000528.32	OG0006269.0	OG0007724.0	OG0008720.0	OG0000347.80	OG0021224.0	OG0020707.0	OG0005873.2	OG0004238.6	OG0015227.2	OG0006662.0	OG0004430.0	OG0000004.1194	OG0016954.4
0.311880273214	0.9340162949519999	2.075747719512	0.949073409063	0.623785838001	1.340415900765	1.9670599704629999	nan	1.728409074299	1.9367214909869999	1.25347005176	0.32478525148299997	1.627996003062	2.094376811255	0.838434695819	0.555245685421	0.7750057697	1.872142281695	1.610810905911	0.288672806801	1.207164777167	0.462687574146	1.1261157504819999	0.131009050683	0.640171553051	2.611854062041	1.715151334898	1.4396727342309998	1.152610253254	0.410260155612	nan	0.754679406955	1.363669255065	0.26338795857700004	2.057935302318	1.7668350563589998	1.6620066323859999	0.5753853863889999	1.057258476637	nan	1.577008520618	1.807570574097	1.080322831688	1.5276619751309999	0.529662044599	1.5351451482429999	0.130257597631	0.10310720085200001	0.519485200149	0.027349623185	1.561706863667	2.4741524168869997	1.3904583969209998	0.8711981392839999	0.6967148133040001	0.49665342774899995	0.36205310677100006	0.273332159806	2.08731462221	1.35564615273	0.682361559676	0.14245596977	0.560363565206	0.506442636747	0.058224206607
OG0019354.0	OG0019288.0	OG0021367.0	OG0008191.2	OG0008931.8	OG0000627.52	OG0009202.4	OG0004893.24	OG0000301.0	OG0003939.0	OG0007907.0	OG0005558.1	OG0013570.0	OG0002802.20	OG0024656.0	OG0000123.210	OG0008548.0	OG0004629.0	OG0000133.1	OG0000423.2	OG0012939.0	OG0020746.0	OG0025102.0	OG0003049.0	OG0013949.0	OG0020667.0	OG0003956.4	OG0007576.0	OG0003010.1	OG0029038.0	OG0024505.0	OG0001134.24	OG0000362.42	OG0000632.24	OG0002117.0	OG0001647.0	OG0049143.0	OG0000420.0	OG0027649.0	OG0000675.1	OG0006841.0	OG0008485.5	OG0003247.1	OG0019361.0	OG0000723.64	OG0000124.2	OG0002213.0	OG0004133.0	OG0015504.6	OG0001551.34	OG0000086.0	OG0010506.0	OG0004463.2	OG0005837.14	OG0005373.2	OG0000359.28	OG0002256.11	OG0000010.64	OG0020515.0	OG0027522.0	OG0004349.2	OG0007418.4	OG0034830.0	OG0004704.6	OG0002450.4
0.088980273353	0.051955227927999996	0.39362293139700005	0.8978056118340001	1.22265174353	1.427564950877	0.487344179016	0.38773084878200004	2.179907989326	1.953428957013	1.001554117125	0.36956683598800005	1.2851502003839999	1.9543404137509999	0.277572531184	0.47249042737499997	0.57519263567	1.973137201166	0.172148402308	1.591902220684	1.298778261707	0.17353832142900003	1.341414460774	1.7696922753150002	0.862735800872	1.7594387913499998	1.279924174684	0.960519867725	1.728915258829	0.0	0.051120112759	0.39253673878399997	10.145822818326	0.846253513205	1.5811691291460002	1.236800125042	nan	1.5431179497440002	1.613302319145	0.7091318753039999	0.551740771757	0.672575304442	1.716560818359	0.108633632405	0.923214335442	0.17318226038400003	0.924956925405	1.1769174092219998	nan	0.5915742703119999	2.2302776514050002	1.288817236016	1.525065074735	0.302864608794	1.012713118725	2.2452286155489998	0.974105063448	2.375759856251	1.005224617959	2.090078651078	2.020399706978	0.829455566407	nan	0.40561773325000006	2.674371665879
OG0001015.0	OG0008159.8	OG0004839.0	OG0010597.0	OG0003685.2	OG0020887.0	OG0008125.0	OG0047494.0	OG0013281.0	OG0001441.1	OG0010769.5	OG0013031.0	OG0012535.0	OG0003258.3	OG0005638.4	OG0001219.24	OG0008561.0	OG0004943.22	OG0005630.0	OG0016220.1	OG0003257.4	OG0007469.0	OG0012180.0	OG0000829.5	OG0000290.0	OG0023092.0	OG0002583.0	OG0017919.2	OG0000581.0	OG0003942.1	OG0006750.1	OG0016854.2	OG0004693.0	OG0006810.3	OG0000837.0	OG0003792.4	OG0000631.0	OG0000027.1	OG0000004.680	OG0004303.1	OG0019342.0	OG0000729.25	OG0002645.19	OG0024603.0	OG0001442.1	OG0003841.15	OG0027605.0	OG0006202.4	OG0014689.2	OG0011155.4	OG0002727.0	OG0000347.80	OG0000000.3890	OG0008752.0	OG0004620.0	OG0011983.0	OG0024477.0	OG0000001.2142	OG0006774.1	OG0007418.4	OG0001386.24	OG0000391.20	OG0001922.12	OG0020871.0	OG0008939.0
1.521035880634	0.19349153367400002	0.48073419821900004	1.994630014869	0.575409116044	0.84346437368	0.619179435197	nan	2.077079932072	0.872805602242	1.9244987041519999	0.657653852631	0.091366537492	0.48430063706500004	1.951083273811	0.5643759923539999	0.635378168798	1.423913154999	1.223966585455	0.77135204139	2.023503217656	0.855317611018	0.310443794795	0.990892104198	1.668182264109	nan	2.590192468598	0.288657380224	2.062972934733	1.017788327274	2.429032297099	0.23556975938799998	1.045250086624	0.032848088046	2.644367527542	1.924855953105	1.6489721710799998	1.872776103784	1.210890507292	2.112177357323	0.05937464392000001	1.049100027095	0.592616423941	0.27569072884	0.6058461186240001	0.519485200149	0.725818861981	0.442632894192	0.20284266917100002	1.088820494385	1.994418531968	0.49665342774899995	0.42166786353600005	1.0098247428659999	2.655173737425	1.748965680575	0.45773090918399995	2.078699287434	nan	0.829455566407	1.1646120652629999	1.7619523860530002	2.199548012442	1.126345767509	1.1091565071009999
OG0005971.0	OG0004472.0	OG0018149.0	OG0012681.0	OG0000110.3	OG0005720.8	OG0022174.0	OG0004578.2	OG0014015.0	OG0000090.374	OG0000961.2	OG0012515.12	OG0023056.0	OG0005306.0	OG0000035.64	OG0012335.0	OG0007832.0	OG0000046.1	OG0006365.0	OG0014045.0	OG0001390.24	OG0000908.24	OG0002441.0	OG0007133.1	OG0012516.3	OG0002027.0	OG0000189.0	OG0000935.24	OG0004461.4	OG0004356.0	OG0006656.6	OG0027705.0	OG0004200.0	OG0002319.0	OG0000242.190	OG0011799.1	OG0004190.0	OG0009303.0	OG0023038.0	OG0003513.0	OG0002866.0	OG0006823.4	OG0006381.0	OG0000411.0	OG0038678.0	OG0000153.0	OG0057014.0	OG0012116.2	OG0001891.0	OG0007299.6	OG0000349.0	OG0012635.1	OG0043574.0	OG0008088.0	OG0007159.0	OG0016136.4	OG0003701.0	OG0000433.1	OG0012094.2	OG0022371.0	OG0000438.1	OG0006053.1	OG0013217.0	OG0001956.0	OG0004037.0
0.7635428737809999	1.3129683083750001	0.247094687233	0.313597944969	2.01612690236	0.206781720145	1.821946629641	0.612153607564	0.619099441493	1.237325012089	2.287085326658	0.0	0.801371241493	2.293428461184	1.928379765924	0.410292561636	0.758691564109	1.65432630098	1.651068239249	0.0	0.570077285492	1.231130357948	1.725728769846	1.9356405960820002	0.155893418052	0.9107790280050001	2.29443929762	0.635750032151	0.921949154216	1.7317911186050001	0.22127651017499997	0.114629582567	1.92784456133	1.615620958129	0.288489443964	0.08992706655999999	1.665450956216	0.538755993995	0.157937071404	2.3237262750839998	2.903390115733	1.301566422349	0.256085745779	0.8289798224230001	nan	2.452460550914	nan	0.798153429941	1.8730293088569998	0.133059499895	1.403260125015	0.7866456969589999	nan	0.419759661025	0.515783040095	0.9321752692849999	2.389768312333	2.018623352209	0.29705719493	0.39281486122299997	0.6247519164859999	2.152806754616	0.19238397212400002	0.14089064902999998	1.918870134766
OG0004293.6	OG0005567.0	OG0007130.0	OG0012121.0	OG0003939.0	OG0003869.12	OG0046334.0	OG0007879.2	OG0001371.24	OG0004127.0	OG0000182.0	OG0008148.0	OG0000364.1	OG0012768.6	OG0000470.0	OG0003315.4	OG0004015.3	OG0006940.0	OG0012852.4	OG0000026.780	OG0003896.1	OG0000000.3460	OG0008068.0	OG0000806.152	OG0028989.0	OG0001053.24	OG0000606.2	OG0008220.4	OG0027666.0	OG0005210.0	OG0006283.0	OG0000581.0	OG0001472.0	OG0011560.0	OG0000472.0	OG0001651.108	OG0001700.2	OG0013634.0	OG0010894.7	OG0006266.2	OG0000466.0	OG0012759.0	OG0012695.2	OG0000612.0	OG0029245.0	OG0005721.0	OG0022242.0	OG0010969.0	OG0014298.4	OG0007128.8	OG0010499.16	OG0000741.0	OG0006753.0	OG0000096.349	OG0015514.3	OG0003169.0	OG0002360.1	OG0004813.0	OG0003826.6	OG0000415.0	OG0002305.44	OG0000584.0	OG0006432.1	OG0000004.888	OG0017945.4
1.58053723875	1.339580822794	0.250215203629	0.834836639516	1.953428957013	0.715356568942	nan	0.131959796575	0.898262824587	1.805185357701	1.627996003062	1.020650651327	1.519929498117	0.436787843174	2.114649719813	1.616454403299	1.344609075114	0.9859981630410001	0.308891201234	1.675639269885	0.45170106489399997	0.712399937348	1.0058932395209998	0.039112669605	0.450879205106	0.672210874128	1.4076544377140001	0.39931230837399995	1.373416942961	0.524110823831	1.1853791334200001	2.062972934733	1.1279152251	0.558694437922	3.061721248653	1.111586026561	1.162656292978	0.407933813423	0.172067371125	0.42151172592299996	2.127066083197	0.20871365864100003	0.804192825388	2.4468305003490003	nan	2.470942814147	0.35244711286200003	1.7315416381020001	0.252856352733	0.260921547177	0.156636562874	0.494137524895	0.5760196013960001	0.46367254624	nan	1.710640609388	2.6159799775929997	1.006185086419	2.157340151097	0.897242213855	1.441703217392	1.4411776226480002	0.36276595391800004	0.623314214344	1.482117139319
OG0002276.0	OG0004066.0	OG0005396.4	OG0000268.244	OG0000777.0	OG0008583.6	OG0000182.0	OG0019374.0	OG0005976.0	OG0006793.0	OG0004535.0	OG0020317.0	OG0018991.0	OG0007946.0	OG0021372.0	OG0008471.4	OG0003730.10	OG0023224.0	OG0007041.0	OG0000226.4	OG0003780.4	OG0004557.0	OG0001335.24	OG0006953.4	OG0002006.0	OG0004200.0	OG0005346.24	OG0044707.0	OG0004732.0	OG0025044.0	OG0001647.0	OG0024623.0	OG0002053.0	OG0003115.0	OG0000336.0	OG0004383.1	OG0014283.0	OG0027525.0	OG0014554.2	OG0002905.2	OG0000585.30	OG0006495.0	OG0026496.0	OG0004998.0	OG0003548.11	OG0002308.0	OG0004792.0	OG0002097.0	OG0000967.4	OG0016076.2	OG0015407.0	OG0007705.4	OG0010000.0	OG0000317.0	OG0000032.252	OG0000338.41	OG0001820.0	OG0000198.0	OG0005104.6	OG0015782.0	OG0003257.4	OG0006634.0	OG0006073.4	OG0008052.1	OG0006340.0
1.288631124636	1.681119104517	0.8420407664599999	0.167978434687	3.126764084752	0.112076165095	1.627996003062	0.605828303827	1.146831518224	0.403623847552	0.665109774081	0.140486557828	0.365811245348	0.234151075391	0.444373417804	0.288672806801	1.558529425287	nan	0.692852914528	2.467250572548	1.600895335483	1.806751888845	0.33966269377999997	0.8091851920469999	0.9173851859119999	1.92784456133	0.557610909591	nan	0.846858896268	0.0	1.236800125042	0.368774657556	0.8692016289740001	1.680244116305	2.106869555944	0.17223866060100002	0.674294142279	0.895454668169	0.45753777026500003	1.658171369016	1.3705490635620001	0.982415019956	nan	0.595099856777	1.195890553483	2.006804394136	1.551747785976	1.424110317798	1.639172729491	0.552835510404	0.016653789768999998	0.34996780704499997	1.375995587031	1.754958644772	1.948494211602	1.424242444303	1.649943096267	1.7076780326660002	2.550036543253	2.043155225632	2.023503217656	0.567124484158	0.825863224827	0.6724390806749999	1.066035201859
OG0000048.122	OG0012874.2	OG0005971.0	OG0005093.2	OG0004236.0	OG0009832.2	OG0001338.24	OG0003036.0	OG0046796.0	OG0002914.0	OG0016000.4	OG0000152.31	OG0017795.2	OG0009806.0	OG0000081.256	OG0008694.0	OG0021220.0	OG0048974.0	OG0003983.0	OG0004431.0	OG0003584.16	OG0001029.24	OG0008471.4	OG0012692.2	OG0011377.0	OG0006494.0	OG0000099.0	OG0001265.24	OG0015214.4	OG0005311.3	OG0007197.1	OG0000279.0	OG0027932.0	OG0005057.0	OG0005732.6	OG0009252.0	OG0000466.0	OG0004402.13	OG0000101.90	OG0010543.0	OG0020450.0	OG0013996.0	OG0000631.0	OG0013182.2	OG0000675.1	OG0007586.5	OG0002592.3	OG0020525.0	OG0049186.0	OG0005348.0	OG0016803.0	OG0007006.0	OG0021261.0	OG0000414.34	OG0004002.0	OG0004879.3	OG0005140.0	OG0007821.1	OG0000415.0	OG0000001.2142	OG0000020.431	OG0002814.39	OG0005052.0	OG0010932.14	OG0003002.1
0.914299210599	0.403926795003	0.7635428737809999	1.6749303786329999	1.568713648639	1.147998148344	0.759982505109	1.469140569691	nan	0.946115732069	0.08974402035800001	0.655346491938	0.55927389548	1.4086194412720001	1.2583280820829998	0.21555800412300002	0.040550358277	nan	1.4884388383140001	1.260250453513	1.6559604557379999	1.542469743606	0.288672806801	0.467046258052	0.44006064999399996	0.532421656862	2.611854062041	0.602442329957	0.42404540206	1.052975211541	1.13698033201	1.338706872473	0.999212971581	1.017102043155	0.11778207866599999	0.491300766569	2.127066083197	3.340786322092	0.411211154233	1.941807146198	0.49425395644500003	0.135887400757	1.6489721710799998	0.136882753258	0.7091318753039999	0.074495685962	2.848360845791	0.530059466873	nan	0.5756369823849999	0.080575564871	1.4042326768059998	0.379096986791	1.3717956215529998	0.420982484732	0.102168532131	1.981487565347	1.461498783901	0.897242213855	2.078699287434	2.575071360631	0.47132575207099997	1.318257549026	0.05379612176199999	1.6342595828459998
OG0004560.0	OG0001277.24	OG0010650.10	OG0008514.0	OG0008375.1	OG0000380.29	OG0000777.0	OG0011732.0	OG0003022.0	OG0000146.266	OG0008323.0	OG0015121.8	OG0005018.1	OG0004570.1	OG0015299.0	OG0004795.0	OG0008029.18	OG0013446.4	OG0000189.0	OG0014535.2	OG0004228.1	OG0012779.2	OG0000099.0	OG0011598.13	OG0005076.4	OG0001576.0	OG0000661.3	OG0001137.24	OG0027536.0	OG0007701.0	OG0017932.3	OG0003839.0	OG0000330.24	OG0001179.24	OG0000012.581	OG0005307.0	OG0000175.4	OG0021625.0	OG0006336.3	OG0016678.1	OG0016065.0	OG0013937.0	OG0004824.0	OG0004145.0	OG0005331.2	OG0047236.0	OG0005142.2	OG0015090.6	OG0010764.0	OG0000211.48	OG0002109.0	OG0001593.20	OG0000974.2	OG0002662.14	OG0013162.2	OG0003722.24	OG0027961.0	OG0006452.2	OG0000020.431	OG0015417.0	OG0006571.8	OG0005433.3	OG0008052.1	OG0014992.4	OG0015760.0
0.7971055324609999	0.350017512751	1.125258871043	0.978671159788	0.37117320162100004	0.455705520538	3.126764084752	1.243015633141	1.454627313594	0.966973882766	0.685326563162	nan	0.651117912874	1.0770013184829998	0.912179348492	1.8995365487279998	0.42535024992700005	0.231068294818	2.29443929762	0.190043779217	1.7123516961460001	1.5382442699669998	2.611854062041	0.12231902914000001	1.840867294127	2.506811310391	1.109242823491	0.7398738393529999	0.154101501556	2.1422562773019997	0.09525115246400001	1.873163200674	1.4661831685229998	0.7355724522579999	2.855120000754	1.7198327001599998	0.983275752196	0.305088797432	0.472714602838	0.5127404158600001	1.929276746608	1.107980055197	1.752380250655	0.590027981385	1.327071288472	nan	1.3691059452129999	0.393138647466	1.602098962394	1.556864670212	0.8918744300210001	0.666488999548	0.637471367978	1.0684318547579998	0.20079289133499997	0.271441086951	nan	2.564615695109	2.575071360631	0.096914948779	0.378396794084	1.698669118413	0.6724390806749999	2.079826735828	1.108243066462
OG0001573.24	OG0003160.34	OG0009813.2	OG0000139.0	OG0004247.0	OG0004364.1	OG0002787.0	OG0013265.3	OG0025958.0	OG0001410.24	OG0005491.2	OG0020509.0	OG0005429.0	OG0006231.0	OG0004840.3	OG0015176.2	OG0000085.0	OG0004842.6	OG0019078.2	OG0000750.0	OG0003817.0	OG0007446.0	OG0003781.4	OG0000214.0	OG0056663.0	OG0024473.0	OG0010073.0	OG0001063.0	OG0002225.0	OG0001316.24	OG0009802.1	OG0004770.1	OG0007488.0	OG0012473.4	OG0035782.0	OG0000272.36	OG0011672.4	OG0006177.1	OG0007554.0	OG0019272.0	OG0000716.2	OG0004906.0	OG0000071.0	OG0006348.3	OG0017857.1	OG0003841.15	OG0008714.0	OG0007941.2	OG0010764.0	OG0001012.4	OG0000287.0	OG0002445.82	OG0004813.0	OG0006439.36	OG0000285.1	OG0015286.0	OG0004044.36	OG0011475.0	OG0007723.0	OG0004038.24	OG0018964.1	OG0016793.2	OG0006198.4	OG0013780.0	OG0007048.0
0.6980759689839999	0.204385318875	1.575065589717	1.9670599704629999	0.73159346266	2.550029235171	1.479565170855	0.10473888795700001	0.0338619344	0.648206561162	2.439023368131	0.036834418413999995	2.35858004768	0.9410363710140001	1.610810905911	0.422932307042	1.839177548508	0.230872661881	0.40334646576	1.7470267205400003	1.355948919718	1.5765267717759999	0.185563717872	3.986703004027	nan	0.718697243875	0.511622207302	0.9124444476799999	1.3130542993479999	0.657432532551	2.021994619386	0.467267741406	0.778127690656	1.251736392901	nan	1.097096962453	0.786067253814	0.2821026518	0.651532099859	1.365105919226	1.3105985876569999	0.610140124904	2.339793589391	1.735383450042	1.149967871452	0.519485200149	1.032679853098	0.618410547659	1.602098962394	1.089683064535	1.561706863667	0.025344209864	1.006185086419	nan	0.7971817879809999	0.077938758098	0.751601731947	0.762596869664	0.716476699826	0.88782037131	0.613818010913	0.048971824425999996	0.541461003406	0.240547328318	0.151500473537
OG0018366.0	OG0000048.4	OG0000151.0	OG0022633.0	OG0000147.0	OG0010123.0	OG0002922.0	OG0000777.0	OG0012527.4	OG0003965.0	OG0015153.4	OG0014788.2	OG0017893.0	OG0000000.3460	OG0000261.0	OG0003212.0	OG0003087.0	OG0010058.2	OG0000802.1	OG0021636.0	OG0000750.0	OG0002986.4	OG0006730.0	OG0025887.0	OG0005819.0	OG0019504.0	OG0007736.2	OG0000463.51	OG0003830.0	OG0027493.0	OG0000498.0	OG0001339.1	OG0005523.0	OG0006700.0	OG0000673.80	OG0000505.0	OG0013679.0	OG0002872.0	OG0013050.2	OG0007154.2	OG0018067.2	OG0000585.30	OG0008682.0	OG0005101.0	OG0001105.24	OG0001038.1	OG0002795.0	OG0000647.0	OG0004729.0	OG0003097.12	OG0011425.0	OG0000622.0	OG0022068.0	OG0007720.0	OG0009853.0	OG0002059.0	OG0027557.0	OG0001681.0	OG0003333.28	OG0048810.0	OG0006341.0	OG0003631.7	OG0024553.0	OG0011204.0	OG0014992.4
1.76687728219	1.074596808646	2.725097400619	0.064066661366	0.35387482522200003	0.207634552725	2.9587697719309998	3.126764084752	0.214761712552	0.9027386002069999	0.27890834392700004	0.871767398046	2.000909786147	0.712399937348	1.942633018555	1.906461825686	1.301538188212	0.881583686811	0.5889451973250001	nan	1.7470267205400003	2.606744869724	1.450438293834	0.685894162907	2.815681064849	0.0	0.8224843695190001	0.46246549136200005	1.585521217949	0.076194690911	1.821560578583	1.125874127429	0.766220567504	0.338409539173	0.528971768109	2.309718532671	0.647007808094	1.798545339953	0.018110871589	1.3499287321450002	0.41603647923	1.3705490635620001	0.133925761489	2.155807094994	1.020450894451	1.4847940022639998	1.011390622199	2.787946677209	0.9553078660079999	0.62486150932	2.027628186397	1.097972444479	1.272768087682	2.004614849457	0.503770048032	1.638788913929	nan	1.7869988710099998	1.080243694438	nan	1.414190382814	1.4258125582030001	0.027162876675	0.967036267005	2.079826735828
OG0002801.16	OG0013619.0	OG0001666.14	OG0014567.3	OG0007973.6	OG0013196.4	OG0007574.0	OG0000182.0	OG0014035.0	OG0000158.1	OG0001139.24	OG0006386.0	OG0024696.0	OG0000180.0	OG0003187.22	OG0002362.18	OG0009949.0	OG0002084.0	OG0025067.0	OG0002561.0	OG0006694.0	OG0006511.0	OG0000687.0	OG0053927.0	OG0002146.0	OG0004644.0	OG0001362.22	OG0007587.1	OG0005682.0	OG0016789.0	OG0018024.4	OG0000185.5	OG0000224.26	OG0003933.8	OG0007181.3	OG0024639.0	OG0004568.1	OG0000177.8	OG0003553.1	OG0003723.0	OG0000263.57	OG0006070.1	OG0007976.0	OG0006484.3	OG0015366.0	OG0000124.2	OG0002807.4	OG0004709.0	OG0000418.10	OG0005397.0	OG0009289.16	OG0003222.0	OG0007110.8	OG0000000.3	OG0001681.0	OG0004880.18	OG0000285.1	OG0000015.1	OG0005470.6	OG0006452.2	OG0004056.0	OG0016194.2	OG0019580.0	OG0013557.8	OG0016749.2
2.358670363809	0.634211459489	0.61061937364	0.22243151589200003	0.055750591688	nan	0.752653715776	1.627996003062	0.012934848137	0.774062567139	0.478274617741	1.721188825862	0.103067466273	2.905481183204	2.397831705003	2.183412543054	0.763722758439	1.478764068669	0.016991981330000003	1.255808354592	0.35226701226999996	0.130476500116	2.072155726173	nan	0.505883932795	1.330264030671	0.7960225590729999	1.386398685493	0.968549772334	0.287246409201	0.397248925327	1.899377710176	1.926574993829	0.530596023118	0.229240526686	0.295528778621	0.679123541159	2.415033133129	0.550251000068	2.151645377262	0.180801971075	0.41738951885	0.653647761667	1.114047313627	0.138476131859	0.17318226038400003	1.542814163723	0.9485158606280001	3.066070043672	1.0136312298749999	0.10599428681399999	0.852013240221	nan	1.021807067908	1.7869988710099998	0.631259955281	0.7971817879809999	5.247589854796	2.756565005	2.564615695109	1.013945249625	0.576717192492	0.118869306666	0.074913521994	0.31629623917599997
OG0007774.2	OG0012415.0	OG0002350.22	OG0002580.2	OG0005702.0	OG0007026.0	OG0010742.2	OG0004910.0	OG0000658.0	OG0014367.8	OG0024797.0	OG0000169.16	OG0000182.0	OG0022383.0	OG0000620.31	OG0029054.0	OG0003790.0	OG0024807.0	OG0002678.0	OG0002361.0	OG0000261.0	OG0002493.6	OG0003373.0	OG0018766.3	OG0000257.0	OG0000322.2	OG0014726.3	OG0004775.36	OG0000771.24	OG0004533.8	OG0046349.0	OG0004333.0	OG0002125.0	OG0005365.0	OG0013550.8	OG0012166.6	OG0001963.0	OG0005709.0	OG0020747.0	OG0000505.0	OG0014797.0	OG0007158.4	OG0010718.3	OG0006822.8	OG0011901.4	OG0000749.2	OG0010647.6	OG0004970.0	OG0002072.0	OG0015582.0	OG0004632.0	OG0009154.6	OG0003053.2	OG0026278.0	OG0000230.3	OG0016116.4	OG0000269.0	OG0005104.6	OG0003121.6	OG0014321.2	OG0002101.0	OG0000987.19	OG0005009.2	OG0006073.4	OG0005361.21
0.965024054849	1.6598207526370001	0.644411141867	1.759213839658	1.9345853295989999	0.17936934820999997	1.500316662493	0.289595933094	2.1628327347589997	0.00783214492	0.295353588853	2.755524214033	1.627996003062	0.242831708158	0.102277634727	0.0	1.357612508421	0.343165236773	2.3334597952219998	1.692688444672	1.942633018555	1.256135854482	2.113968376503	nan	2.7551013922829997	2.17865081473	0.42171085379900003	nan	0.889148508858	1.4080868737399999	nan	0.46784836865699997	1.010984891671	1.732360077098	0.224197141509	0.442085997661	1.3857515538960001	1.309444572299	0.614704535201	2.309718532671	1.41902735357	0.354328874353	0.302248548889	0.404332351253	0.9016906165899999	1.281508523635	0.923621406858	0.419244369208	1.108294450437	1.343993643275	1.552069210503	0.0	0.9575988896250001	1.152174897802	0.19943449959600001	0.139813194296	1.358292229743	2.550036543253	1.7089465808320001	0.133281509627	1.0126962037	2.341374228196	1.32153217846	0.825863224827	0.747781195239
