0.667409393448	nan	0.539288912508	0.49570983351099995	1.3795030683840002	nan	nan	nan	0.134668381466	1.584199702703	nan	nan	0.987880433689	nan	1.162806783835	1.557983252193	nan	0.9424912834460001	0.234644344543	0.78071865882	3.2181711157849997
OG0041771.0	OG0041522.0	OG0024592.0	OG0041727.0	OG0007473.0	OG0041700.0	OG0000295.0	OG0057174.0	OG0001985.1	OG0022164.0	OG0054099.0	OG0045472.0	OG0016245.2	OG0022068.0	OG0003628.6	OG0045255.0	OG0018446.0	OG0011739.4	OG0019602.0	OG0016998.2	OG0024792.0
nan	nan	0.13242775162599998	nan	1.669407282336	nan	2.490389576354	nan	0.053300227273	nan	nan	nan	0.012303232784	1.272768087682	1.861973983151	nan	0.932680770148	0.24910659117800002	nan	0.40215691581699997	nan
OG0002006.0	OG0003935.2	OG0015204.0	OG0020077.0	OG0000925.1	OG0029340.0	OG0020303.0	OG0038869.0	OG0053902.0	OG0006118.4	OG0000956.38	OG0048862.0	OG0006786.4	OG0000192.0	OG0016686.8	OG0021978.0	OG0021309.0	OG0012291.0	OG0018780.4	OG0011210.1	OG0012058.0
0.9173851859119999	1.025814217399	0.7192448271709999	1.834420447876	0.7215352712090001	nan	0.003913918496	nan	nan	1.0354814447329999	0.56001606449	nan	0.8740597968520001	1.8007747104840002	nan	nan	nan	2.32788189396	nan	1.107077921571	0.807027415668
OG0003205.0	OG0010981.0	OG0020175.0	OG0044015.0	OG0046516.0	OG0000193.0	OG0005887.2	OG0014632.6	OG0016884.2	OG0005304.0	OG0025128.0	OG0000502.0	OG0005962.0	OG0057023.0	OG0000399.0	OG0044833.0	OG0006203.0	OG0035725.0	OG0024362.0	OG0034874.0	OG0007157.3
1.95303836573	0.812144017262	nan	nan	nan	2.050065934503	1.6495302647999999	1.0512717028679999	0.13914232990599998	2.228352329783	nan	1.25950353099	0.529030299049	nan	2.222759368643	nan	0.108976882848	nan	nan	nan	0.195606795101
OG0021209.0	OG0013421.7	OG0028055.0	OG0000577.45	OG0022084.0	OG0044605.0	OG0046954.0	OG0034321.0	OG0025108.0	OG0005901.4	OG0046166.0	OG0024285.0	OG0018897.4	OG0035783.0	OG0000135.44	OG0056516.0	OG0037960.0	OG0027698.0	OG0016796.4	OG0026989.0	OG0013949.0
nan	nan	nan	0.038368128882	nan	nan	nan	nan	nan	0.622409518391	nan	nan	0.990095538048	nan	0.989495648855	nan	nan	0.120837785296	nan	nan	0.862735800872
OG0012283.2	OG0046981.0	OG0045353.0	OG0008453.0	OG0010490.2	OG0025766.0	OG0006492.0	OG0013896.0	OG0003648.0	OG0017989.0	OG0048999.0	OG0045685.0	OG0045228.0	OG0005928.0	OG0027771.0	OG0000376.5	OG0023078.0	OG0053965.0	OG0016759.0	OG0041708.0	OG0057254.0
0.214156919916	nan	nan	1.6241981275769999	2.14485095553	nan	0.200645470361	0.352692973879	0.9997796597849999	0.789663345355	nan	nan	nan	0.852807748944	0.409068597531	1.838952541767	nan	nan	0.145213632264	nan	nan
OG0023396.0	OG0047976.0	OG0048930.0	OG0021891.0	OG0012072.2	OG0020679.0	OG0026924.0	OG0018795.6	OG0006061.22	OG0025879.0	OG0027928.0	OG0016322.0	OG0025201.0	OG0010083.0	OG0010001.2	OG0016798.0	OG0009871.2	OG0017387.5	OG0046245.0	OG0016431.0	OG0009162.19
nan	nan	nan	nan	0.818026088329	nan	nan	nan	0.793267082244	0.496197479841	nan	1.470877928431	nan	1.014614381161	0.5387836155100001	1.82245824221	0.646498366513	nan	nan	1.0219801129719999	nan
OG0044122.0	OG0046260.0	OG0003743.36	OG0057563.0	OG0013654.3	OG0019702.0	OG0057074.0	OG0013888.0	OG0037938.0	OG0028903.0	OG0014788.2	OG0011925.12	OG0019595.0	OG0000336.0	OG0044523.0	OG0044998.0	OG0010604.0	OG0016843.6	OG0034288.0	OG0018360.1	OG0028354.0
nan	nan	0.44569794551200004	nan	nan	nan	nan	1.225171034222	nan	nan	0.871767398046	0.36548000018	nan	2.106869555944	nan	nan	0.850392414893	nan	nan	0.701923393828	nan
OG0000833.0	OG0007246.0	OG0014336.0	OG0015495.6	OG0044617.0	OG0025628.0	OG0008323.0	OG0048817.0	OG0010701.0	OG0045076.0	OG0027648.0	OG0044396.0	OG0006544.0	OG0016885.0	OG0015292.0	OG0000394.176	OG0028242.0	OG0002925.0	OG0000434.0	OG0008102.3	OG0056863.0
1.704263518845	1.1525591013299998	0.366504810715	0.0011098889149999999	nan	nan	0.685326563162	nan	0.455553722531	nan	0.18972635470199997	nan	0.18352578125	1.104044390965	1.4067133945930002	0.180940226965	nan	1.914840516115	1.939133205858	0.327033997324	nan
OG0014344.4	OG0044602.0	OG0004608.0	OG0054073.0	OG0001340.24	OG0015121.5	OG0013797.0	OG0034851.0	OG0003665.0	OG0015264.2	OG0019216.0	OG0008128.0	OG0044498.0	OG0008718.4	OG0038007.0	OG0022405.0	OG0015666.2	OG0012275.0	OG0022446.0	OG0006603.0	OG0045649.0
0.20388961860399998	nan	1.487821261364	nan	0.44870486256399994	nan	2.0476341664480002	nan	1.5947682774669998	0.382036570124	0.159445475196	1.453843138716	nan	0.120534704289	nan	nan	nan	1.205180847965	1.376318736429	0.341327185965	nan
OG0013758.1	OG0005739.2	OG0044047.0	OG0003416.4	OG0017900.0	OG0003522.2	OG0011654.0	OG0047170.0	OG0002709.2	OG0038681.0	OG0046994.0	OG0000805.29	OG0013125.2	OG0002451.2	OG0006163.0	OG0006473.0	OG0024499.0	OG0025063.0	OG0004405.0	OG0008140.1	OG0022768.0
nan	1.124762449546	nan	0.38278970932899997	0.9668639645010001	1.180707951303	0.973275333706	nan	0.552280324212	nan	nan	1.3528332282989999	1.107134768294	1.671036646956	0.9984188574580001	1.324109192447	0.44096245985200005	nan	0.627568265787	0.777317057869	nan
OG0018982.0	OG0034535.0	OG0035568.0	OG0004680.8	OG0009842.2	OG0008235.9	OG0005050.1	OG0024574.0	OG0007921.12	OG0003502.3	OG0034926.0	OG0013585.4	OG0006829.2	OG0016874.5	OG0015209.2	OG0003247.1	OG0045204.0	OG0010597.0	OG0012505.12	OG0024590.0	OG0015990.5
0.8105638391419999	nan	nan	0.526177738003	0.944373042199	0.23334006548900002	1.9758666754460001	0.167893096968	0.522498077262	0.616667881544	nan	1.467391860903	1.336458357343	nan	0.039812305304	1.716560818359	nan	1.994630014869	nan	0.23412230098700001	nan
OG0008436.12	OG0046466.0	OG0002801.16	OG0056777.0	OG0002676.20	OG0001601.50	OG0003768.0	OG0009172.0	OG0047471.0	OG0001485.24	OG0015512.7	OG0010525.2	OG0012225.0	OG0000101.90	OG0028975.0	OG0000032.2	OG0023945.0	OG0002179.2	OG0013947.0	OG0043405.0	OG0018767.6
0.84764490452	nan	2.358670363809	nan	1.967180219612	1.85091232875	0.5583188950729999	0.584355825229	nan	0.33342978586800004	nan	0.48590059247	1.8494118969220001	0.411211154233	0.0	1.6324410034	nan	2.334873367829	0.632218145741	nan	nan
OG0013505.0	OG0020799.0	OG0015350.0	OG0054121.0	OG0048991.0	OG0009171.0	OG0005876.0	OG0004844.10	OG0026287.0	OG0024292.0	OG0029240.0	OG0018925.1	OG0029102.0	OG0024570.0	OG0021337.0	OG0007449.1	OG0023160.0	OG0006494.0	OG0008259.15	OG0002715.12	OG0019070.6
0.35908376155999994	nan	0.8134095745029999	nan	nan	1.071439018142	1.1994394119779999	0.241601720715	1.682753180992	nan	0.022228381329999998	nan	0.250754178222	0.49406026685000004	nan	1.910620584339	0.089855230285	0.532421656862	nan	1.7726401908390002	nan
OG0002022.0	OG0001417.24	OG0001604.2	OG0003247.1	OG0022045.0	OG0018363.2	OG0007797.0	OG0048945.0	OG0047491.0	OG0015715.2	OG0004762.1	OG0046344.0	OG0025051.0	OG0049158.0	OG0038641.0	OG0011950.0	OG0010953.4	OG0002690.30	OG0016162.0	OG0044579.0	OG0019407.0
1.0386146077410001	0.897824385141	2.177786895985	1.716560818359	nan	0.939875228446	0.437601454164	nan	nan	0.179595695346	0.246906197588	nan	0.009866448834000001	nan	nan	0.266696926175	0.27342550409	0.48292552735	1.8317951286900003	nan	nan
OG0002747.20	OG0002405.6	OG0021981.0	OG0000502.0	OG0005864.6	OG0024624.0	OG0013843.0	OG0025686.0	OG0047471.0	OG0045648.0	OG0024386.0	OG0027860.0	OG0056919.0	OG0056930.0	OG0004904.1	OG0047174.0	OG0020772.0	OG0019209.0	OG0016180.0	OG0023305.0	OG0043763.0
1.300175941894	0.926513048906	nan	1.25950353099	0.225201236216	nan	0.965593620745	nan	nan	nan	nan	nan	nan	nan	0.552822270611	nan	0.626902515312	nan	0.914151539808	nan	nan
OG0001421.30	OG0021273.0	OG0006691.0	OG0012048.15	OG0034270.0	OG0011884.0	OG0016923.2	OG0046677.0	OG0015460.0	OG0000169.16	OG0012806.6	OG0016738.1	OG0053919.0	OG0024560.0	OG0014557.8	OG0046557.0	OG0020722.0	OG0008498.0	OG0020740.0	OG0054049.0	OG0009297.0
0.8506330125229999	nan	0.405515519417	nan	nan	1.101317741532	nan	nan	nan	2.755524214033	nan	nan	nan	nan	0.875334276091	nan	0.78915956558	0.296605464232	nan	nan	1.7523736986449998
OG0004880.18	OG0053784.0	OG0011248.0	OG0000042.314	OG0000652.22	OG0047327.0	OG0018768.6	OG0008212.0	OG0048033.0	OG0003898.0	OG0044659.0	OG0057377.0	OG0015926.7	OG0001480.22	OG0044583.0	OG0000058.46	OG0045629.0	OG0020771.0	OG0024050.0	OG0017581.4	OG0008086.6
0.631259955281	nan	0.344632075263	2.476573318562	1.7472165610599997	nan	nan	0.723496668933	nan	0.39295379998999996	nan	nan	nan	0.346701739463	nan	2.1873029546500002	nan	0.329120839269	nan	nan	0.877960027878
OG0014231.1	OG0010529.0	OG0004611.1	OG0015180.2	OG0014312.6	OG0034715.0	OG0001223.1	OG0014741.4	OG0027068.0	OG0027854.0	OG0056982.0	OG0001265.24	OG0011164.2	OG0046035.0	OG0048183.0	OG0056541.0	OG0022823.0	OG0012744.4	OG0001315.24	OG0034916.0	OG0016697.6
nan	1.488249382209	0.502848529103	0.175823183066	nan	nan	0.593382356884	0.585714673879	nan	nan	nan	0.602442329957	1.8350752067829998	nan	nan	nan	nan	0.211324656213	0.439011027818	nan	nan
OG0045208.0	OG0008466.1	OG0008768.2	OG0043766.0	OG0012531.0	OG0018149.0	OG0035823.0	OG0007786.10	OG0027184.0	OG0000169.1	OG0046642.0	OG0022110.0	OG0008497.0	OG0043707.0	OG0007308.0	OG0026293.0	OG0038103.0	OG0016969.3	OG0020538.0	OG0012456.4	OG0019625.0
nan	nan	2.249491305638	nan	1.9557548807060001	0.247094687233	nan	0.567383227325	nan	1.4915585442800001	nan	nan	1.9788443979030002	nan	2.197324641412	1.507831629567	nan	0.13941341150999997	0.199249301088	nan	nan
OG0012494.14	OG0060439.0	OG0017197.3	OG0012970.4	OG0013081.0	OG0016212.2	OG0002934.80	OG0016046.2	OG0002814.39	OG0014346.0	OG0012415.0	OG0022186.0	OG0015631.8	OG0038004.0	OG0045332.0	OG0017961.2	OG0011359.3	OG0006102.2	OG0008931.8	OG0005592.8	OG0045304.0
nan	nan	nan	1.004102492563	1.4056982374579998	0.19457331230900002	0.143165292829	nan	0.47132575207099997	1.534507536512	1.6598207526370001	0.055417219537000004	nan	nan	nan	0.322409320631	0.9905355338609999	0.646613639881	1.22265174353	0.968978940479	nan
OG0015422.2	OG0007282.8	OG0006331.37	OG0020604.0	OG0029052.0	OG0024829.0	OG0003524.0	OG0003701.0	OG0005533.0	OG0046180.0	OG0013728.0	OG0038708.0	OG0018629.0	OG0035714.0	OG0037795.0	OG0000318.0	OG0018188.1	OG0020444.0	OG0002395.1	OG0013611.2	OG0026495.0
nan	0.908447286321	nan	0.35603688214199997	0.0	nan	2.474177132711	2.389768312333	1.007993935621	nan	0.631942774706	nan	0.9930065952089999	nan	nan	1.383725896207	nan	0.08309143038700001	2.57041546614	2.239375190443	nan
OG0021404.0	OG0005893.0	OG0049163.0	OG0001400.24	OG0015698.3	OG0003558.18	OG0001149.24	OG0004967.2	OG0012186.0	OG0016398.1	OG0027798.0	OG0011429.8	OG0011402.0	OG0037797.0	OG0035748.0	OG0019031.5	OG0009246.1	OG0014324.3	OG0003704.6	OG0046373.0	OG0012449.12
nan	1.346765816848	nan	0.586018493403	0.034186587209	0.8614567662799999	0.379164356645	2.438010506579	0.580830214421	nan	nan	1.031971946182	0.785824950412	nan	nan	nan	0.5858747407320001	0.48840037706699996	1.082399784548	nan	nan
OG0057157.0	OG0048863.0	OG0006294.10	OG0003168.0	OG0020614.0	OG0038801.0	OG0007138.0	OG0001401.24	OG0005945.4	OG0012353.4	OG0000027.457	OG0043414.0	OG0025663.0	OG0002095.0	OG0000973.2	OG0008185.0	OG0012141.4	OG0002511.6	OG0056690.0	OG0046100.0	OG0028181.0
nan	nan	0.255578321244	1.081899298857	0.6341342929029999	nan	0.8797111461329999	1.00401779707	0.404823534495	0.646415243621	0.90064301314	nan	nan	1.567941830749	0.827621616074	2.020558396598	0.232603338262	1.697081347736	nan	nan	nan
OG0049158.0	OG0029112.0	OG0023141.0	OG0002020.0	OG0000403.25	OG0045450.0	OG0017020.2	OG0024362.0	OG0002523.0	OG0023176.0	OG0034480.0	OG0029246.0	OG0004892.3	OG0043596.0	OG0024729.0	OG0046199.0	OG0008661.7	OG0008484.3	OG0001985.31	OG0006110.22	OG0022195.0
nan	nan	0.130522905495	1.480890943307	1.35071157281	nan	nan	nan	2.022127293669	nan	nan	nan	1.533150003378	nan	1.756357076217	nan	nan	nan	2.1591571201449997	1.3349652620819998	nan
OG0015690.8	OG0011492.0	OG0000536.32	OG0012173.0	OG0015339.3	OG0013967.0	OG0006138.7	OG0012251.0	OG0003606.1	OG0045593.0	OG0057226.0	OG0016136.4	OG0000529.60	OG0018857.6	OG0003142.0	OG0003528.0	OG0020894.0	OG0005877.5	OG0053980.0	OG0045536.0	OG0004550.11
nan	1.202127585618	2.34459023968	1.133909134797	1.676952668324	0.793092297771	0.9427907142149999	0.048999636581	0.494359229212	nan	nan	0.9321752692849999	0.37630318795100004	nan	0.8827513599789999	1.633939345452	0.0	1.2243080734710001	nan	nan	1.463140080394
OG0028062.0	OG0014795.4	OG0003098.1	OG0013621.0	OG0022582.0	OG0060397.0	OG0012048.9	OG0024953.0	OG0001425.1	OG0045267.0	OG0013193.12	OG0025898.0	OG0006980.0	OG0013599.5	OG0005974.0	OG0045622.0	OG0000947.24	OG0041510.0	OG0006992.4	OG0008699.6	OG0000803.36
nan	0.111956280916	nan	0.819461675496	0.5795401232249999	nan	nan	0.0	0.5252748732060001	nan	nan	nan	1.416513497302	0.50784894635	0.510869632936	nan	1.166405469667	nan	0.22048844590599997	0.192900236266	0.441955416492
OG0034720.0	OG0016632.8	OG0045019.0	OG0000885.24	OG0005054.8	OG0003177.0	OG0007096.7	OG0015583.0	OG0005852.2	OG0003007.6	OG0017030.0	OG0000545.2	OG0001466.10	OG0045831.0	OG0046213.0	OG0060418.0	OG0003892.6	OG0025874.0	OG0010042.13	OG0023361.0	OG0057280.0
nan	nan	nan	1.8835113561669998	nan	1.193920904453	0.21071889094300003	2.494265216218	0.17597193831799998	1.6086433978349999	0.279942752214	1.180594763396	1.1394904586499999	nan	nan	nan	0.5941775944309999	nan	nan	nan	nan
OG0056697.0	OG0045519.0	OG0013163.11	OG0015677.0	OG0016295.8	OG0006855.18	OG0002198.0	OG0046424.0	OG0000497.1	OG0053944.0	OG0004106.0	OG0004010.24	OG0003668.0	OG0000477.49	OG0056865.0	OG0005948.0	OG0053839.0	OG0035698.0	OG0056715.0	OG0015109.6	OG0009796.0
nan	nan	nan	nan	nan	0.478567629227	0.876611772538	nan	nan	nan	1.4435732079319998	0.256818702706	1.240943503796	2.5052197260069997	nan	1.772465537193	nan	nan	nan	nan	0.977842400077
OG0038931.0	OG0047305.0	OG0043656.0	OG0026483.0	OG0001725.29	OG0027035.0	OG0009153.0	OG0011300.1	OG0002696.27	OG0017903.2	OG0053982.0	OG0000145.16	OG0027913.0	OG0020708.0	OG0000921.32	OG0034387.0	OG0045088.0	OG0003256.1	OG0000651.0	OG0025778.0	OG0035641.0
nan	nan	nan	nan	nan	nan	2.00771584339	0.46849579478500003	0.5654431040110001	0.19085831089400002	nan	1.213875752626	nan	1.1217994781579999	0.8779083910259999	nan	nan	1.7938379454120001	2.634675881053	nan	nan
OG0007955.13	OG0022863.0	OG0004260.3	OG0002355.24	OG0056710.0	OG0034752.0	OG0046135.0	OG0001150.24	OG0015158.4	OG0038086.0	OG0025725.0	OG0003747.6	OG0056980.0	OG0001104.0	OG0014124.1	OG0023181.0	OG0000885.24	OG0009978.0	OG0003147.0	OG0044424.0	OG0002314.12
0.687683366158	nan	0.896334942739	0.458854951822	nan	nan	nan	0.425811451021	0.34539918952200005	nan	nan	1.9956824856439999	nan	1.42438842861	nan	nan	1.8835113561669998	0.652306610032	0.850327385989	nan	2.191080741183
OG0003246.23	OG0012147.0	OG0008621.2	OG0041830.0	OG0005189.0	OG0010608.0	OG0024770.0	OG0041613.0	OG0043490.0	OG0006502.0	OG0023226.0	OG0017319.1	OG0034391.0	OG0000143.0	OG0044650.0	OG0018031.0	OG0006827.2	OG0002906.4	OG0038616.0	OG0021363.0	OG0022572.0
2.955780115856	1.45119468882	0.248627284213	nan	1.6507664839320002	0.50381382187	nan	nan	nan	0.546042325303	nan	nan	nan	2.7253994193159996	nan	0.10881331970899999	1.6130234362149998	1.8254224054409998	nan	nan	nan
OG0009298.0	OG0044923.0	OG0041933.0	OG0016212.2	OG0000296.0	OG0004052.1	OG0002219.0	OG0060421.0	OG0003274.0	OG0015982.2	OG0003305.0	OG0021184.0	OG0014757.0	OG0009930.0	OG0004394.36	OG0024748.0	OG0001932.0	OG0041923.0	OG0021466.0	OG0043422.0	OG0002989.1
0.242748957111	nan	nan	0.19457331230900002	2.064171686397	nan	2.309616907838	nan	2.013147054713	1.004031338219	1.344399605174	nan	0.300920140585	0.800766757201	0.5717061222500001	0.158424063043	1.7330486731510002	nan	0.322832841796	nan	1.101998657165
OG0014183.2	OG0046396.0	OG0002469.0	OG0001093.24	OG0016530.8	OG0003621.0	OG0007256.0	OG0001375.24	OG0000011.1	OG0012939.0	OG0017204.1	OG0048871.0	OG0045140.0	OG0007400.9	OG0020426.0	OG0014241.6	OG0024793.0	OG0001442.1	OG0004071.2	OG0022429.0	OG0022029.0
nan	nan	1.925517052545	0.698430720303	nan	1.095591687123	0.270781093019	0.8810841071500001	3.6834617129470004	1.298778261707	nan	nan	nan	1.467412530045	0.42026710279	nan	0.8018159831280001	0.6058461186240001	0.91761268031	nan	2.478635152112
OG0008160.2	OG0001056.26	OG0045215.0	OG0016930.2	OG0047009.0	OG0019122.1	OG0002305.44	OG0008723.1	OG0006280.10	OG0003226.0	OG0008687.2	OG0046130.0	OG0024295.0	OG0011490.0	OG0012405.0	OG0046621.0	OG0041805.0	OG0020478.0	OG0014991.0	OG0022306.0	OG0011276.7
0.34310310834299995	0.7512353017910001	nan	0.08347102706899999	nan	nan	1.441703217392	1.261802005046	0.090942270539	2.156437210506	0.20361793974599998	nan	nan	0.303593441839	0.266130957579	nan	nan	0.248260666764	0.947333003631	0.075999490168	0.1515692107
OG0005388.0	OG0035794.0	OG0015934.8	OG0047202.0	OG0012146.2	OG0005211.1	OG0025063.0	OG0000031.0	OG0003546.0	OG0053890.0	OG0057588.0	OG0007066.10	OG0016341.2	OG0000439.0	OG0024727.0	OG0014098.9	OG0012371.6	OG0000006.1	OG0000379.0	OG0016785.2	OG0045561.0
0.44150288988200004	nan	nan	nan	0.198036379863	1.914071416974	nan	5.289452980892	0.590319241179	nan	nan	0.285380810915	nan	1.006994886118	0.607949100522	nan	1.824439205267	1.513355623906	1.272516779015	0.02701875753	nan
OG0007418.4	OG0035780.0	OG0021915.0	OG0010072.7	OG0007922.2	OG0018068.3	OG0043932.0	OG0014055.2	OG0029201.0	OG0002949.12	OG0011962.0	OG0012358.10	OG0009228.0	OG0044204.0	OG0019418.0	OG0034957.0	OG0003732.8	OG0013832.0	OG0000354.7	OG0000403.196	OG0004703.4
0.829455566407	nan	nan	nan	0.611302408012	0.09012254353900001	nan	2.416751252129	nan	0.804421676882	0.868675460057	nan	0.36082205772	nan	nan	nan	0.951725881507	0.552111068187	1.817957245052	0.505447434395	0.911150665486
OG0007891.24	OG0010007.19	OG0004061.2	OG0027891.0	OG0010541.8	OG0014897.0	OG0002008.0	OG0060468.0	OG0046298.0	OG0004065.0	OG0046588.0	OG0018088.4	OG0006268.0	OG0000802.1	OG0000012.581	OG0041553.0	OG0047049.0	OG0030009.0	OG0005747.14	OG0007030.0	OG0004972.9
nan	nan	1.588728384998	nan	0.216001386212	1.247052298819	0.656734288714	nan	nan	1.7102794452039998	nan	nan	1.326151517844	0.5889451973250001	2.855120000754	nan	nan	nan	2.641451619923	0.662474663899	0.301738657294
OG0001587.1	OG0047134.0	OG0060486.0	OG0008541.0	OG0028190.0	OG0002129.0	OG0005161.25	OG0005160.1	OG0008523.2	OG0022837.0	OG0029343.0	OG0056849.0	OG0011895.0	OG0001653.23	OG0044506.0	OG0017022.5	OG0041672.0	OG0047561.0	OG0000006.1122	OG0001356.24	OG0016011.1
1.1725318292090001	nan	nan	0.64730167655	nan	1.3505243425850002	nan	2.025711808687	3.3645310478359995	nan	nan	nan	1.67268446704	2.56259139808	nan	nan	nan	nan	2.083576548714	1.234334599469	1.090468547362
OG0024566.0	OG0056644.0	OG0018109.0	OG0007718.2	OG0048804.0	OG0023014.0	OG0013577.0	OG0016019.0	OG0007599.0	OG0007806.7	OG0013330.9	OG0000047.282	OG0045544.0	OG0001813.8	OG0007866.8	OG0054040.0	OG0038148.0	OG0007392.0	OG0047512.0	OG0038884.0	OG0002169.0
0.16957295332000002	nan	nan	1.3795030683840002	nan	nan	0.539850917754	0.050527138772	0.7293286859	1.309317349516	nan	1.9450800665130001	nan	1.4481274073769999	0.166770601215	nan	nan	1.092836492337	nan	nan	0.9645902900200001
OG0006534.0	OG0006823.4	OG0027631.0	OG0011211.0	OG0003270.25	OG0020537.0	OG0002742.0	OG0015586.7	OG0046862.0	OG0010696.0	OG0005615.0	OG0008143.4	OG0001141.24	OG0025201.0	OG0022203.0	OG0027476.0	OG0002524.0	OG0037743.0	OG0045367.0	OG0047391.0	OG0034775.0
0.373555970676	1.301566422349	1.199564647794	2.075590493349	nan	0.20950686508299998	1.357054488489	nan	nan	0.164744031647	1.090046389062	0.314593616244	1.0609686219130001	nan	nan	nan	2.213933441679	nan	nan	nan	nan
OG0056777.0	OG0017292.6	OG0022202.0	OG0010152.9	OG0005981.0	OG0002414.8	OG0018058.0	OG0027213.0	OG0027583.0	OG0007265.0	OG0006586.0	OG0037813.0	OG0012904.0	OG0002119.0	OG0012778.4	OG0013969.0	OG0027779.0	OG0008794.1	OG0001501.1	OG0035824.0	OG0047091.0
nan	nan	0.513301147093	nan	1.446972970103	nan	0.395944225159	nan	0.45985457805600005	0.291692856569	0.770121708123	nan	0.22737268799600002	1.188038983929	1.479915692791	1.4097314268849999	nan	nan	0.374708634797	nan	nan
OG0046107.0	OG0045880.0	OG0008390.1	OG0060503.0	OG0010085.10	OG0006335.0	OG0016938.2	OG0035556.0	OG0017853.0	OG0012675.2	OG0029221.0	OG0009069.4	OG0025341.0	OG0017147.0	OG0019345.0	OG0044180.0	OG0054060.0	OG0045708.0	OG0057178.0	OG0015575.6	OG0019440.0
nan	nan	nan	nan	nan	1.44358571433	nan	nan	1.493424928698	0.36441516439099997	0.981398924598	0.21709398300500002	nan	2.427441435094	0.07140522258	nan	nan	nan	nan	nan	0.340444891519
OG0027613.0	OG0003386.20	OG0054006.0	OG0011143.10	OG0022161.0	OG0005045.1	OG0009857.2	OG0028161.0	OG0002146.0	OG0000217.183	OG0041835.0	OG0014051.0	OG0001813.8	OG0022762.0	OG0027106.0	OG0038866.0	OG0035652.0	OG0013629.2	OG0000419.99	OG0015648.6	OG0004431.0
nan	1.668909463472	nan	0.09835988088400001	nan	0.397907638124	0.432808459754	nan	0.505883932795	0.869959340773	nan	0.009309725181	1.4481274073769999	nan	nan	nan	nan	0.475824456817	0.17023872540600002	0.440054901402	1.260250453513
OG0009012.4	OG0006609.0	OG0008773.12	OG0018143.0	OG0048145.0	OG0008457.0	OG0037847.0	OG0028195.0	OG0010913.0	OG0057063.0	OG0016063.0	OG0004730.4	OG0017472.0	OG0023161.0	OG0004404.1	OG0035656.0	OG0001778.24	OG0015565.1	OG0023696.0	OG0006881.2	OG0045121.0
nan	0.249871422288	0.41223529045999996	0.184981121166	nan	0.18458310253199997	nan	nan	2.595897434166	nan	1.664813290719	0.63590998219	nan	0.158966451605	0.48843770273000003	nan	0.987880433689	nan	nan	0.431060576668	nan
OG0016658.6	OG0057059.0	OG0046529.0	OG0023168.0	OG0007225.12	OG0056744.0	OG0000485.5	OG0018899.0	OG0046689.0	OG0015307.2	OG0006010.2	OG0017517.1	OG0003061.8	OG0012124.4	OG0001072.136	OG0037970.0	OG0022420.0	OG0009173.0	OG0000131.0	OG0006647.0	OG0012170.6
0.262525648103	nan	nan	nan	0.452211773256	nan	nan	1.304144573114	nan	0.304722512098	0.8470568425020001	nan	1.5268551599200002	0.235223536067	0.296245099474	nan	nan	0.838249927791	3.722723185179	0.7632525582969999	nan
OG0001939.0	OG0004690.6	OG0022319.0	OG0008542.0	OG0004541.9	OG0003766.0	OG0044621.0	OG0004809.0	OG0013430.11	OG0034816.0	OG0021225.0	OG0001006.0	OG0024983.0	OG0006074.0	OG0024738.0	OG0006338.14	OG0012777.0	OG0057415.0	OG0006211.0	OG0045046.0	OG0010832.2
1.150825817314	0.832545054278	nan	0.822467647203	0.6727844048199999	0.478762140516	nan	0.39660507909000003	nan	nan	nan	0.350077170414	0.014317341666	1.5212486239610001	nan	nan	1.693048434813	nan	0.116103601124	nan	1.002200057872
OG0020608.0	OG0013912.6	OG0006859.2	OG0034263.0	OG0046454.0	OG0046826.0	OG0025868.0	OG0004417.0	OG0020678.0	OG0004876.0	OG0009936.4	OG0000015.1092	OG0013248.0	OG0006089.0	OG0000896.1	OG0010824.12	OG0002129.0	OG0009855.6	OG0016713.8	OG0038174.0	OG0000941.24
0.10176868151599999	0.091842623035	0.561993706833	nan	nan	nan	nan	2.085545474906	nan	1.5522107470109998	0.18270715648	4.4067123337480005	1.841161274885	0.28775650331999997	0.7038141645620001	nan	1.3505243425850002	1.1389948976100002	nan	nan	1.284647585026
OG0004408.4	OG0005997.6	OG0037755.0	OG0000268.244	OG0007565.0	OG0002340.0	OG0008938.0	OG0004768.0	OG0045847.0	OG0044087.0	OG0010685.0	OG0017266.2	OG0020915.0	OG0027740.0	OG0009216.0	OG0008225.6	OG0008040.2	OG0034780.0	OG0023002.0	OG0000906.25	OG0035717.0
2.417423848542	1.0366052600239999	nan	0.167978434687	0.747910961107	0.6982422256659999	1.84863882875	1.687559069221	nan	nan	0.479860283416	2.598625479138	nan	nan	0.37906263187600003	0.685525941208	0.145540177039	nan	nan	0.670845158908	nan
OG0009971.0	OG0007576.0	OG0007727.1	OG0038935.0	OG0017143.5	OG0018356.1	OG0000257.0	OG0002848.0	OG0019111.1	OG0001534.44	OG0060331.0	OG0001139.24	OG0035736.0	OG0014098.9	OG0017739.3	OG0011488.0	OG0024981.0	OG0028882.0	OG0003095.0	OG0010003.7	OG0002628.4
0.9795234637420001	0.960519867725	0.11994326572899999	nan	nan	nan	2.7551013922829997	1.188627018269	nan	0.6733191442829999	nan	0.478274617741	nan	nan	nan	0.289912132038	nan	nan	1.7100083753	nan	2.552790705995
