OG0002682.12	OG0014568.2	OG0002260.4	OG0000456.0	OG0004061.2	OG0000192.0	OG0003722.24	OG0006397.6	OG0056583.0	OG0002449.21	OG0000269.0	OG0005133.0	OG0000014.1	OG0000228.54	OG0000112.0	OG0007552.2	OG0005463.3	OG0015529.0	OG0000460.47	OG0000015.600	OG0000010.475
0.273214396541	nan	0.820381765379	1.775903555752	nan	1.122150054636	nan	nan	nan	nan	0.7633616130149999	nan	1.2154896616745	1.3788981457205	1.832745952843	nan	nan	nan	nan	1.5336237341060002	1.15310424866
OG0011224.0	OG0000139.0	OG0000923.0	OG0002219.0	OG0000146.266	OG0004565.2	OG0013570.0	OG0000239.0	OG0019400.0	OG0000269.0	OG0004744.2	OG0006443.2	OG0011342.2	OG0000519.26	OG0001492.24	OG0000302.34	OG0000874.1	OG0006866.0	OG0000002.1788	OG0003918.5	OG0027842.0
nan	1.052676666293	1.5026468707460001	1.747696841154	nan	nan	nan	1.231182437013	nan	0.7633616130149999	nan	nan	nan	0.9941236860855	nan	0.5929298875285001	1.048219471754	nan	1.523810451755	0.343991949314	nan
OG0000015.773	OG0000018.842	OG0004702.0	OG0003338.0	OG0000310.18	OG0025882.0	OG0000403.25	OG0000228.35	OG0009936.4	OG0001296.24	OG0003020.3	OG0002825.0	OG0002447.0	OG0002791.5	OG0045435.0	OG0006590.0	OG0006875.0	OG0009981.0	OG0000047.282	OG0000732.24	OG0000010.475
2.516346088687	1.19526409042	nan	0.445533937483	0.690817528156	nan	1.027159210727	nan	nan	nan	1.1611920243305	2.451561442153	0.593455140334	0.024353970880999998	nan	nan	nan	1.4080477250830001	1.4866218556615	1.5501693550205	1.15310424866
OG0004376.0	OG0004721.2	OG0011303.0	OG0012869.5	OG0000926.24	OG0006114.1	OG0000009.802	OG0004571.0	OG0002185.6	OG0000169.16	OG0000214.0	OG0003319.0	OG0006189.2	OG0000245.24	OG0000228.54	OG0000060.0	OG0002621.3	OG0002311.24	OG0000002.1788	OG0001686.0	OG0048001.0
nan	nan	nan	nan	0.6838486070784999	nan	nan	nan	0.696124767779	1.0299079521015	1.9815703069650001	nan	nan	1.422937094592	1.3788981457205	1.6226972642950002	1.4897893288150001	0.287850668769	1.523810451755	1.1024219574345	nan
OG0003320.8	OG0010733.0	OG0001802.47	OG0000559.30	OG0002148.0	OG0002964.14	OG0011166.2	OG0000187.1	OG0000169.16	OG0000746.0	OG0053961.0	OG0006859.2	OG0000276.72	OG0005447.3	OG0025895.0	OG0000054.0	OG0000047.282	OG0008097.4	OG0013536.0	OG0002615.8	OG0000102.0
nan	nan	0.9983461238754999	0.498590388164	nan	nan	nan	1.104774356892	1.0299079521015	0.8403486648790001	nan	nan	0.48693089294749997	nan	nan	1.292170884928	1.4866218556615	nan	nan	1.510468105571	0.971951479628
OG0001849.0	OG0003686.4	OG0000575.28	OG0004749.2	OG0000639.0	OG0000006.561	OG0001557.1	OG0003726.9	OG0000132.40	OG0000620.31	OG0000160.4	OG0000966.4	OG0005669.0	OG0013962.0	OG0004327.0	OG0018387.0	OG0014825.1	OG0013464.1	OG0001653.23	OG0007545.2	OG0000239.0
1.6392135457374999	0.330859691026	1.1098661803679999	0.36615782585199996	1.250297298365	1.4107344300859999	1.112096946015	nan	1.1010447823010001	nan	1.099427925079	1.8030368908245	nan	nan	nan	nan	nan	nan	0.990539659481	nan	1.231182437013
OG0006920.0	OG0010766.0	OG0003770.8	OG0000646.28	OG0001923.1	OG0010514.2	OG0000429.0	OG0006119.2	OG0000923.0	OG0000105.0	OG0000187.1	OG0017934.5	OG0001340.24	OG0011319.4	OG0002769.24	OG0000034.305	OG0005072.2	OG0004813.0	OG0000012.918	OG0009197.6	OG0001731.4
nan	1.3889344579060001	nan	0.0	1.9753489894599998	nan	1.020814732636	0.24993955375	1.5026468707460001	1.1668597776279999	1.104774356892	nan	nan	nan	0.759224492197	1.1802816749015002	nan	nan	1.6045351200170002	nan	0.756323360601
OG0000483.0	OG0008960.0	OG0000310.18	OG0011218.0	OG0005817.0	OG0000923.0	OG0000056.0	OG0002729.16	OG0001723.0	OG0004455.4	OG0000000.3460	OG0004559.0	OG0000426.116	OG0000746.0	OG0004612.0	OG0003625.28	OG0057150.0	OG0003956.4	OG0000371.2	OG0000290.0	OG0014842.0
1.0246210935425	nan	0.690817528156	nan	nan	1.5026468707460001	1.282486375558	0.076269754071	0.0127743341045	nan	0.532457759409	1.014164326704	nan	0.8403486648790001	nan	nan	nan	1.087553537154	0.8519622301540001	1.4709332882765	nan
OG0001525.51	OG0010877.4	OG0005908.0	OG0001214.2	OG0000192.0	OG0000001.425	OG0004106.0	OG0001151.26	OG0009036.6	OG0003273.0	OG0004971.4	OG0000486.2	OG0000169.16	OG0046193.0	OG0000009.921	OG0005669.0	OG0003643.2	OG0000188.1	OG0005001.32	OG0002604.2	OG0006796.0
0.536229347853	nan	nan	0.001585885682	1.122150054636	1.343019322161	nan	nan	nan	0.883191434325	nan	1.08141309266	1.0299079521015	nan	1.2525010091395	nan	nan	1.137251759946	nan	0.0	nan
OG0002765.0	OG0005719.2	OG0000310.18	OG0000018.289	OG0011409.0	OG0047350.0	OG0001018.1	OG0001770.0	OG0004966.0	OG0000043.242	OG0003678.2	OG0004249.0	OG0000187.1	OG0001056.26	OG0008964.0	OG0014257.0	OG0000092.1	OG0000857.0	OG0011574.0	OG0005118.8	OG0000435.0
1.579264884221	nan	0.690817528156	0.882570032667	nan	nan	0.848517488813	1.1123916654655	nan	1.635660526722	nan	nan	1.104774356892	0.39964971898199997	nan	nan	1.0738679283565	1.9467056787765	nan	nan	0.6071218988765
OG0000015.1	OG0017977.2	OG0001137.24	OG0000429.0	OG0001932.0	OG0009101.0	OG0000192.0	OG0001557.1	OG0004567.0	OG0037747.0	OG0004225.4	OG0009794.0	OG0001820.0	OG0000409.24	OG0003535.14	OG0004813.0	OG0000027.457	OG0002506.0	OG0000152.12	OG0005885.2	OG0004126.4
2.796809796154	nan	nan	1.020814732636	1.29394779442	nan	1.122150054636	1.112096946015	nan	nan	nan	nan	0.613897494028	0.5685576698295001	nan	nan	0.6501562685095	0.15901871233200002	nan	nan	0.485098287237
OG0005039.24	OG0003986.6	OG0019242.0	OG0000310.18	OG0000785.2	OG0005891.2	OG0004535.0	OG0000999.14	OG0000001.425	OG0004857.5	OG0005109.6	OG0004976.2	OG0013986.0	OG0000001.1420	OG0000779.1	OG0000121.128	OG0000196.0	OG0026893.0	OG0002863.0	OG0005225.0	OG0001629.5
nan	0.9842154712860001	nan	0.690817528156	0.920049507967	nan	nan	0.9732838811769999	1.343019322161	nan	nan	nan	nan	1.294497957509	1.0171358428515	0.624343553256	1.930172420653	nan	1.4922971704665	1.137900457017	0.8565233215970001
OG0000483.0	OG0002751.22	OG0004964.6	OG0000272.36	OG0000039.0	OG0002968.0	OG0004679.0	OG0003219.0	OG0010687.0	OG0005198.1	OG0043528.0	OG0003319.0	OG0000198.0	OG0013297.0	OG0000196.0	OG0006624.0	OG0000075.0	OG0000710.0	OG0002145.0	OG0005879.0	OG0011462.0
1.0246210935425	1.2801721052505	1.8436103208835	0.6953138839730001	1.738857531808	nan	nan	2.0336175804120002	nan	nan	nan	nan	1.292262061483	nan	1.930172420653	nan	0.95684236441	1.007175015856	nan	nan	nan
OG0002075.0	OG0005825.12	OG0000013.2	OG0000429.0	OG0003159.5	OG0000192.0	OG0005870.0	OG0005315.0	OG0000748.0	OG0004466.4	OG0005160.1	OG0014798.0	OG0003251.1	OG0000675.1	OG0004606.1	OG0001720.16	OG0000035.64	OG0035580.0	OG0000206.0	OG0000435.0	OG0010127.0
nan	nan	1.37149982285	1.020814732636	nan	1.122150054636	nan	0.157687834999	1.206909759956	1.1949235001510001	1.4329443706799998	nan	0.610506280147	0.6070905530145	nan	0.623787928874	1.138969274528	nan	1.0354518584195	0.6071218988765	nan
OG0001922.12	OG0000020.431	OG0000192.0	OG0002713.0	OG0003424.0	OG0021469.0	OG0004774.1	OG0000002.763	OG0011461.0	OG0006985.0	OG0000001.1420	OG0002286.10	OG0007555.0	OG0000075.0	OG0002442.0	OG0002311.24	OG0000435.0	OG0002171.0	OG0019483.0	OG0004695.0	OG0000245.24
0.908619856691	1.1101224420465	1.122150054636	nan	0.886558974674	nan	nan	1.097809606055	nan	nan	1.294497957509	1.5512189124579998	0.568201097541	0.95684236441	0.722798618335	0.287850668769	0.6071218988765	nan	nan	nan	1.422937094592
OG0007113.2	OG0000307.20	OG0000456.0	OG0003204.0	OG0003619.2	OG0003273.0	OG0000090.24	OG0000750.0	OG0025973.0	OG0000841.0	OG0005660.0	OG0009884.7	OG0000112.0	OG0003933.8	OG0001488.22	OG0001645.0	OG0006326.0	OG0021329.0	OG0000060.0	OG0007712.0	OG0000012.918
nan	1.789637389513	1.775903555752	nan	nan	0.883191434325	1.6670249833450002	0.443153155716	nan	1.0812852816035	nan	nan	1.832745952843	nan	nan	1.2329257770620001	nan	nan	1.6226972642950002	nan	1.6045351200170002
OG0000334.9	OG0000006.561	OG0000785.2	OG0004723.0	OG0003159.5	OG0000441.1	OG0000146.266	OG0005484.6	OG0001626.24	OG0000837.0	OG0007309.0	OG0023040.0	OG0000269.0	OG0000415.0	OG0002905.2	OG0002821.0	OG0014155.5	OG0000228.54	OG0001696.0	OG0010778.2	OG0002711.15
1.143840949024	1.4107344300859999	0.920049507967	0.3097171050015	nan	nan	nan	nan	1.451117926952	1.45456283692	nan	nan	0.7633616130149999	0.814136156479	1.2556499131299999	0.47945052053099996	nan	1.3788981457205	0.2459229432395	nan	0.4722767591475
OG0028992.0	OG0010879.11	OG0000139.0	OG0007330.1	OG0001550.0	OG0001151.26	OG0002555.0	OG0005310.0	OG0003777.2	OG0000104.33	OG0000169.16	OG0000471.2	OG0006964.0	OG0000442.2	OG0003028.0	OG0004323.9	OG0000874.1	OG0005996.10	OG0000127.0	OG0002841.0	OG0000026.45
nan	nan	1.052676666293	0.11535872420700001	1.2827404834610001	nan	1.3622348401265	nan	nan	0.605057633556	1.0299079521015	0.153356509654	nan	1.9236689460215	0.028349700606999997	nan	1.048219471754	nan	1.5054159373859999	nan	1.563667164778
OG0000045.0	OG0000018.842	OG0000307.20	OG0001018.1	OG0003754.0	OG0000280.1	OG0000000.3460	OG0011649.14	OG0000349.0	OG0005044.19	OG0006117.2	OG0008197.4	OG0002486.16	OG0006635.0	OG0000302.34	OG0001996.0	OG0003702.0	OG0001835.21	OG0024399.0	OG0004605.20	OG0001686.0
1.057294669737	1.19526409042	1.789637389513	0.848517488813	nan	nan	0.532457759409	nan	0.650094380765	nan	nan	nan	1.246233058155	nan	0.5929298875285001	nan	1.5774161405295	0.38992402581999996	nan	nan	1.1024219574345
OG0003320.8	OG0000045.0	OG0001525.51	OG0000575.28	OG0000334.9	OG0005473.2	OG0014053.1	OG0003731.0	OG0029051.0	OG0000109.0	OG0004010.24	OG0000645.36	OG0053924.0	OG0002791.5	OG0000441.96	OG0011478.0	OG0000658.0	OG0003933.8	OG0006167.0	OG0002678.0	OG0000060.0
nan	1.057294669737	0.536229347853	1.1098661803679999	1.143840949024	nan	nan	nan	nan	1.203513299378	nan	0.45637661635849996	nan	0.024353970880999998	nan	nan	1.340499557147	nan	nan	0.49153736184600005	1.6226972642950002
OG0000015.773	OG0003521.2	OG0003897.10	OG0003584.16	OG0000406.0	OG0000429.0	OG0004354.0	OG0012043.7	OG0000200.0	OG0000223.2	OG0002231.0	OG0000021.914	OG0000196.0	OG0001659.0	OG0016470.0	OG0008188.0	OG0009985.2	OG0008326.4	OG0000010.475	OG0006135.0	OG0000760.146
2.516346088687	0.723931921401	1.424679872344	nan	1.1546375370365	1.020814732636	1.421430466733	nan	1.331348594908	1.221084816408	nan	nan	1.930172420653	1.188013040101	nan	1.330566432083	nan	nan	1.15310424866	nan	nan
OG0000005.318	OG0002954.0	OG0002700.0	OG0000360.67	OG0001557.1	OG0000165.49	OG0004966.0	OG0002729.16	OG0004646.10	OG0006688.0	OG0006206.2	OG0000318.0	OG0003505.8	OG0015092.0	OG0007499.8	OG0003606.1	OG0037817.0	OG0000011.1	OG0000102.0	OG0004605.20	OG0000245.24
0.285435458893	0.921128128051	1.87673547444	0.22684277046149998	1.112096946015	nan	nan	0.076269754071	nan	nan	nan	0.270593866686	nan	nan	nan	nan	nan	1.841854322214	0.971951479628	nan	1.422937094592
OG0005473.2	OG0000473.17	OG0004950.0	OG0000100.1	OG0004971.4	OG0002778.0	OG0023157.0	OG0007565.0	OG0004469.6	OG0000407.1	OG0000350.8	OG0000121.128	OG0004601.0	OG0000112.0	OG0017316.1	OG0011458.4	OG0002974.24	OG0000011.1	OG0002879.0	OG0000846.25	OG0005514.0
nan	0.47791414738999993	nan	1.748310412663	nan	1.4678493939755	nan	nan	nan	0.8788864893005	1.579949677197	0.624343553256	nan	1.832745952843	nan	nan	nan	1.841854322214	0.19677139305799998	nan	nan
OG0020842.0	OG0003828.1	OG0003980.9	OG0000575.28	OG0006389.4	OG0001557.1	OG0010142.0	OG0003960.4	OG0000105.0	OG0002209.38	OG0002718.4	OG0006397.6	OG0000338.41	OG0019001.6	OG0006877.0	OG0000916.24	OG0005859.0	OG0006395.0	OG0001830.6	OG0000112.0	OG0000002.1788
nan	0.835983438131	1.351451583507	1.1098661803679999	nan	1.112096946015	nan	1.749194131995	1.1668597776279999	0.675360600917	1.8872039244749998	nan	0.922558862863	nan	0.044517992389000005	1.5409033846840001	0.717190193125	0.503727071945	0.33591839451899996	1.832745952843	1.523810451755
OG0000018.842	OG0000015.1	OG0001730.2	OG0001880.0	OG0000717.1	OG0002909.2	OG0003322.8	OG0000188.1	OG0003232.9	OG0000228.54	OG0000658.0	OG0011456.0	OG0000054.0	OG0006866.0	OG0043779.0	OG0000142.14	OG0010763.4	OG0004733.0	OG0016447.0	OG0008095.2	OG0003068.0
1.19526409042	2.796809796154	1.0886565925360001	nan	nan	1.000242910084	1.0131596868445	1.137251759946	1.4468498489155	1.3788981457205	1.340499557147	nan	1.292170884928	nan	nan	1.3146251108595	nan	nan	nan	nan	nan
OG0000045.0	OG0001734.7	OG0000139.0	OG0024495.0	OG0000272.36	OG0003570.2	OG0006118.4	OG0001668.0	OG0000074.152	OG0002629.7	OG0000318.0	OG0013045.1	OG0001785.1	OG0013486.1	OG0011158.2	OG0004998.0	OG0000075.0	OG0000599.0	OG0004564.10	OG0011463.0	OG0008180.1
1.057294669737	nan	1.052676666293	nan	0.6953138839730001	nan	nan	1.3679946987990002	0.8197140026080001	2.38275659203	0.270593866686	nan	1.202127197099	nan	nan	nan	0.95684236441	1.0034533434635	nan	nan	nan
OG0003675.0	OG0000339.0	OG0005490.6	OG0005768.6	OG0035075.0	OG0006055.0	OG0025086.0	OG0002822.4	OG0001664.2	OG0001184.24	OG0007713.0	OG0006146.0	OG0000062.12	OG0005099.0	OG0000027.457	OG0007014.0	OG0000228.54	OG0000112.0	OG0000127.0	OG0003155.34	OG0000239.0
nan	0.5753880051895	nan	nan	nan	nan	nan	1.657222748436	0.771911874214	nan	nan	nan	0.26361676509799997	nan	0.6501562685095	nan	1.3788981457205	1.832745952843	1.5054159373859999	0.6994925565710001	1.231182437013
OG0005169.0	OG0000483.0	OG0000011.866	OG0003699.6	OG0000575.28	OG0001661.0	OG0002968.0	OG0000132.40	OG0002825.0	OG0005305.2	OG0010941.0	OG0006877.0	OG0007946.0	OG0000442.2	OG0035669.0	OG0005953.0	OG0007553.0	OG0002863.0	OG0004732.0	OG0000147.0	OG0002132.0
nan	1.0246210935425	1.695134266218	nan	1.1098661803679999	0.18722480793	nan	1.1010447823010001	2.451561442153	0.168052969475	nan	0.044517992389000005	nan	1.9236689460215	nan	nan	1.276057470957	1.4922971704665	nan	0.020106690363	nan
OG0002511.6	OG0004435.0	OG0022932.0	OG0000119.0	OG0001214.2	OG0006142.4	OG0004646.10	OG0000160.4	OG0000837.0	OG0005011.0	OG0017913.0	OG0005872.0	OG0000009.921	OG0010685.0	OG0002486.16	OG0001398.24	OG0008453.0	OG0012656.4	OG0000142.14	OG0000435.0	OG0003459.2
0.377487296791	1.032367196882	nan	0.422599156848	0.001585885682	nan	nan	1.099427925079	1.45456283692	nan	nan	nan	1.2525010091395	nan	1.246233058155	nan	1.504974036092	nan	1.3146251108595	0.6071218988765	1.622880622294
OG0000536.32	OG0000575.28	OG0000539.1	OG0028996.0	OG0000671.12	OG0003169.0	OG0002471.0	OG0000132.40	OG0001820.0	OG0003253.52	OG0000002.763	OG0000001.1420	OG0004606.1	OG0010728.0	OG0000442.2	OG0000196.0	OG0053779.0	OG0002523.0	OG0014066.4	OG0004218.23	OG0004054.20
1.5352749716260001	1.1098661803679999	0.6446241994045	nan	0.37834452756	nan	0.885541480975	1.1010447823010001	0.613897494028	nan	1.097809606055	1.294497957509	nan	nan	1.9236689460215	1.930172420653	nan	1.2656442213465	nan	0.38529334857299996	nan
OG0002765.0	OG0009881.4	OG0000339.0	OG0000139.0	OG0004201.6	OG0022754.0	OG0000056.0	OG0000074.152	OG0000100.1	OG0003203.2	OG0003329.0	OG0010983.6	OG0000196.0	OG0001720.16	OG0004068.8	OG0011304.4	OG0004141.18	OG0001618.1	OG0006461.4	OG0002171.0	OG0000147.0
1.579264884221	nan	0.5753880051895	1.052676666293	nan	nan	1.282486375558	0.8197140026080001	1.748310412663	1.697038125836	nan	nan	1.930172420653	0.623787928874	0.595065911934	nan	nan	0.860441197141	nan	nan	0.020106690363
OG0002511.6	OG0007186.0	OG0000119.0	OG0003850.4	OG0000310.18	OG0000192.0	OG0006301.2	OG0018864.5	OG0000671.12	OG0010679.0	OG0000007.976	OG0000724.26	OG0004943.22	OG0002185.6	OG0001333.24	OG0005229.4	OG0004128.4	OG0000711.2	OG0002621.3	OG0000435.0	OG0012475.2
0.377487296791	nan	0.422599156848	0.222808269348	0.690817528156	1.122150054636	nan	nan	0.37834452756	nan	1.334914711854	1.1325343067409999	nan	0.696124767779	nan	nan	0.5659642964130001	0.18954319750100002	1.4897893288150001	0.6071218988765	nan
OG0000005.318	OG0004837.2	OG0002954.0	OG0003229.0	OG0009130.0	OG0001709.27	OG0000831.11	OG0005976.0	OG0004580.6	OG0001820.0	OG0053802.0	OG0002822.4	OG0000187.1	OG0000200.0	OG0024533.0	OG0000269.0	OG0000021.914	OG0000001.1420	OG0012101.2	OG0010749.0	OG0000245.24
0.285435458893	nan	0.921128128051	nan	nan	1.020754810571	nan	nan	0.619939876791	0.613897494028	nan	1.657222748436	1.104774356892	1.331348594908	nan	0.7633616130149999	nan	1.294497957509	nan	nan	1.422937094592
OG0000018.842	OG0012224.0	OG0000646.28	OG0012417.2	OG0000429.0	OG0001018.1	OG0000105.0	OG0004934.6	OG0006667.0	OG0004805.0	OG0002778.0	OG0007544.2	OG0004559.0	OG0001189.24	OG0004744.2	OG0000442.2	OG0000092.1	OG0007712.0	OG0000011.1	OG0005460.0	OG0006396.6
1.19526409042	nan	0.0	nan	1.020814732636	0.848517488813	1.1668597776279999	nan	nan	0.243918931008	1.4678493939755	0.319502211226	1.014164326704	nan	nan	1.9236689460215	1.0738679283565	nan	1.841854322214	nan	nan
OG0000015.1	OG0005196.0	OG0000192.0	OG0005213.22	OG0000559.30	OG0003689.1	OG0002471.0	OG0004971.4	OG0003974.4	OG0012073.2	OG0006411.2	OG0000504.24	OG0000350.8	OG0017283.5	OG0000001.1420	OG0006087.9	OG0000092.1	OG0019020.0	OG0004323.9	OG0006143.2	OG0000710.0
2.796809796154	nan	1.122150054636	nan	0.498590388164	nan	0.885541480975	nan	1.859984843941	nan	nan	0.43275525592950004	1.579949677197	nan	1.294497957509	0.385128118307	1.0738679283565	nan	nan	nan	1.007175015856
OG0000785.2	OG0000139.0	OG0005473.2	OG0027680.0	OG0003570.2	OG0000010.64	OG0017893.0	OG0003403.0	OG0003020.3	OG0000837.0	OG0004455.4	OG0011367.0	OG0000598.0	OG0002146.0	OG0001806.0	OG0025889.0	OG0000876.20	OG0000710.0	OG0009104.4	OG0000039.0	OG0009844.0
0.920049507967	1.052676666293	nan	nan	nan	1.554274656035	nan	nan	1.1611920243305	1.45456283692	nan	nan	1.701419366207	nan	1.1420655537355	nan	1.074703371988	1.007175015856	nan	1.738857531808	nan
OG0000483.0	OG0001290.24	OG0000013.2	OG0017314.0	OG0000139.0	OG0000010.64	OG0002968.0	OG0001668.0	OG0012271.0	OG0005019.0	OG0004455.4	OG0000338.41	OG0006825.0	OG0009964.4	OG0015349.0	OG0002449.21	OG0000121.14	OG0003701.0	OG0000392.72	OG0000121.128	OG0046773.0
1.0246210935425	nan	1.37149982285	nan	1.052676666293	1.554274656035	nan	1.3679946987990002	nan	nan	nan	0.922558862863	nan	nan	nan	nan	0.49028044200000004	1.744950663274	0.6160254268159999	0.624343553256	nan
OG0003924.0	OG0003229.0	OG0046469.0	OG0002335.4	OG0003285.0	OG0004814.0	OG0000105.0	OG0004010.24	OG0002125.0	OG0000187.1	OG0007369.20	OG0016030.2	OG0005664.4	OG0000350.8	OG0000228.54	OG0007938.0	OG0000317.0	OG0000180.0	OG0008523.2	OG0007030.0	OG0000010.475
0.662967059074	nan	nan	0.499599296458	1.5781772314890001	nan	1.1668597776279999	nan	nan	1.104774356892	nan	nan	nan	1.579949677197	1.3788981457205	0.274286596418	1.3497566844495001	1.8114998751629998	nan	nan	1.15310424866
OG0003924.0	OG0000575.28	OG0005222.2	OG0012209.0	OG0001229.1	OG0005241.12	OG0000105.0	OG0026883.0	OG0003399.1	OG0000200.0	OG0015208.2	OG0000349.0	OG0000749.2	OG0004981.2	OG0007485.0	OG0000857.0	OG0004500.5	OG0000027.457	OG0000767.24	OG0002863.0	OG0012125.2
0.662967059074	1.1098661803679999	nan	nan	nan	nan	1.1668597776279999	nan	nan	1.331348594908	nan	0.650094380765	0.24919973366099998	nan	nan	1.9467056787765	nan	0.6501562685095	0.8463001763945	1.4922971704665	nan
OG0000483.0	OG0000785.2	OG0000429.0	OG0004736.6	OG0003534.3	OG0005870.0	OG0001557.1	OG0000448.1	OG0008451.4	OG0007195.0	OG0001489.4	OG0000455.62	OG0004745.0	OG0016824.0	OG0001066.26	OG0000779.1	OG0043770.0	OG0003176.17	OG0000011.1	OG0000127.0	OG0004763.0
1.0246210935425	0.920049507967	1.020814732636	0.7995578434524999	1.352826658448	nan	1.112096946015	nan	2.040373861163	nan	1.651073137636	0.289292785154	nan	nan	nan	1.0171358428515	nan	1.8422332750400001	1.841854322214	1.5054159373859999	nan
OG0000015.1	OG0000575.28	OG0000334.9	OG0025882.0	OG0008503.2	OG0006136.0	OG0003722.24	OG0000074.152	OG0008067.0	OG0004612.0	OG0001806.0	OG0000001.1420	OG0000841.0	OG0007231.0	OG0014308.7	OG0001398.24	OG0000658.0	OG0002764.20	OG0000180.0	OG0015301.0	OG0003696.0
2.796809796154	1.1098661803679999	1.143840949024	nan	nan	nan	nan	0.8197140026080001	0.351447053759	nan	1.1420655537355	1.294497957509	1.0812852816035	0.12075724549399999	nan	nan	1.340499557147	nan	1.8114998751629998	nan	nan
OG0000015.773	OG0000045.0	OG0005831.1	OG0000878.5	OG0004225.4	OG0010589.8	OG0002964.14	OG0000242.29	OG0000090.24	OG0005653.0	OG0000200.0	OG0004892.3	OG0000121.14	OG0001945.2	OG0046139.0	OG0000142.14	OG0000290.0	OG0004868.2	OG0003198.2	OG0008157.0	OG0019352.0
2.516346088687	1.057294669737	nan	1.1311875486929999	nan	nan	nan	0.409790800654	1.6670249833450002	nan	1.331348594908	nan	0.49028044200000004	nan	nan	1.3146251108595	1.4709332882765	nan	nan	nan	nan
OG0004435.0	OG0002285.24	OG0003584.16	OG0000359.28	OG0000192.0	OG0006990.0	OG0010946.12	OG0009879.2	OG0006123.2	OG0002110.0	OG0000242.29	OG0043963.0	OG0000000.3460	OG0000001.1420	OG0000112.0	OG0000378.125	OG0006461.4	OG0000435.0	OG0005444.0	OG0002622.0	OG0009860.0
1.032367196882	0.8265447239679999	nan	1.1778864089095	1.122150054636	1.1372231968770001	nan	nan	nan	nan	0.409790800654	nan	0.532457759409	1.294497957509	1.832745952843	nan	nan	0.6071218988765	nan	0.9366230737289999	nan
OG0000015.773	OG0007186.0	OG0004452.2	OG0003360.2	OG0001575.2	OG0000853.1	OG0007702.0	OG0004864.0	OG0003012.0	OG0000109.0	OG0004125.0	OG0000090.24	OG0001835.110	OG0000343.0	OG0000009.921	OG0000121.14	OG0004161.32	OG0000124.174	OG0007434.0	OG0000256.24	OG0035009.0
2.516346088687	nan	nan	nan	2.059322657435	0.8021694989370001	nan	1.4398435008200001	nan	1.203513299378	1.491646653079	1.6670249833450002	nan	1.078720623239	1.2525010091395	0.49028044200000004	nan	0.2743525011325	nan	1.321644143506	nan
OG0000018.842	OG0000119.0	OG0003593.0	OG0001735.3	OG0003850.4	OG0007430.2	OG0000139.0	OG0000403.25	OG0002763.0	OG0060496.0	OG0002882.0	OG0000486.2	OG0003203.2	OG0027911.0	OG0005107.4	OG0000009.921	OG0005066.2	OG0007446.0	OG0003757.20	OG0005482.0	OG0000818.1
