OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0004837.2	OG0000013.2	OG0003229.0	OG0000071.0	OG0000310.18	OG0000736.0	OG0000538.0	OG0028303.0	OG0000187.1	OG0003818.6	OG0000175.4	OG0000966.4	OG0001806.0	OG0003568.0	OG0011803.0	OG0006589.0	OG0014550.3	OG0005886.2	OG0000435.0	OG0007404.0	OG0006490.14
1.374537467061526	8.1570455112967	1.828089553715512	6.049584199188602	5.521260749079113	4.195774944870402	3.701616755288912	nan	7.495937788508136	3.7582005919849246	5.665402814704755	5.322444770106801	4.225902972351621	2.2026081985432153	5.3238024565621105	0.5442468799320613	0.10176666009725868	1.5534942628340571	8.002306683719008	0.27356402982131783	2.4418483967721683
OG0000263.57	OG0003924.0	OG0003977.1	OG0004473.2	OG0000853.1	OG0000105.0	OG0000074.152	OG0000278.126	OG0002558.0	OG0000837.0	OG0005872.0	OG0004944.1	OG0054097.0	OG0005237.0	OG0000112.0	OG0015099.0	OG0007556.0	OG0003991.2	OG0012832.0	OG0002879.0	OG0000010.475
0.46721315263799074	4.3558717623666405	1.252434776165797	2.1229208641767707	4.022751762714401	7.774642029019182	7.845915216730726	0.4073575420341252	5.764214158400979	8.005291808250009	1.151508746527916	2.427572398547377	nan	1.7321141157026665	8.235758803334988	3.3148798272011293	4.6840387671183885	3.2698707834165	1.0231373820812615	1.9542202282447056	8.430574733391317
OG0000044.1	OG0000018.842	OG0002408.0	OG0046867.0	OG0005640.2	OG0000663.26	OG0000043.242	OG0000007.976	OG0005306.0	OG0000486.2	OG0003205.0	OG0006009.0	OG0027601.0	OG0000746.0	OG0015419.2	OG0003230.0	OG0001244.24	OG0010780.2	OG0002879.0	OG0003068.0	OG0000245.24
6.606838137470721	7.907827066436474	8.262225027948762	nan	1.5266216911082928	1.7413068988615592	6.319587781086586	8.004067552222748	5.4175768207140385	5.668710873202429	2.1302979868209797	0.30082941450719813	2.4387724399767543	4.748838098792528	-0.09033174438056754	2.5482942866626233	0.8581422011918283	1.8830263406010261	1.9542202282447056	3.4641745134390103	4.8640862793334785
OG0004703.4	OG0000071.0	OG0004723.0	OG0002419.38	OG0001770.0	OG0003405.37	OG0000926.24	OG0004934.6	OG0000002.1788	OG0000364.1	OG0000343.0	OG0004656.0	OG0060466.0	OG0000799.22	OG0002486.16	OG0000228.54	OG0006109.16	OG0029095.0	OG0010738.0	OG0003155.34	OG0000245.24
2.3552704938650812	6.049584199188602	2.3877985789434564	2.1658197087650537	1.3152244431005164	1.5425286647598773	3.179887679874996	-0.17113770986902166	8.30265560711077	7.786821281785832	5.769056814853258	1.2115542715225707	nan	5.020653718403105	5.606923942579098	5.718778890322427	1.2617202026168184	0.9782499830843142	3.5826503818979343	2.9543525332513476	4.8640862793334785
OG0000018.842	OG0000116.0	OG0005693.0	OG0002285.24	OG0005598.25	OG0004289.0	OG0004225.4	OG0001550.0	OG0000285.1	OG0000032.252	OG0000837.0	OG0000421.45	OG0002449.21	OG0001937.2	OG0002569.7	OG0000121.128	OG0004813.0	OG0018355.6	OG0001653.23	OG0009104.4	OG0007178.0
7.907827066436474	7.368948813725709	2.29287719450585	2.950158611729335	-3.814440796904293	2.881392292632408	2.4387713485950164	5.632921718472829	3.359773117884623	8.227053962054658	8.005291808250009	1.701039980869299	3.468870896051371	0.8260093003163055	3.621488376530797	4.5463182252043115	2.0123298096055517	nan	5.29279151302193	2.1762543376667494	2.295600788251319
OG0000615.1	OG0000307.20	OG0000294.0	OG0005137.0	OG0041568.0	OG0000429.0	OG0000007.3	OG0005640.2	OG0000039.0	OG0001467.10	OG0007308.0	OG0004466.4	OG0007204.8	OG0000187.1	OG0010723.0	OG0000383.2	OG0003239.9	OG0007546.0	OG0003846.1	OG0003459.2	OG0027600.0
6.840274032027058	6.316923966012966	7.434745920300532	2.5404506565254743	nan	7.838397830744361	7.8327884278102	1.5266216911082928	8.398778004084955	7.669384158708316	2.8208502436639247	4.3354098655380096	5.007185505411255	7.495937788508136	0.9780932625924036	0.4144864590217324	2.5735361852223253	3.39179802648072	-0.6792394694043817	6.038253290328572	2.077965520564312
OG0000310.18	OG0005613.0	OG0012670.4	OG0005315.0	OG0000010.64	OG0001851.13	OG0002110.0	OG0028198.0	OG0000007.976	OG0002521.0	OG0013621.0	OG0004191.4	OG0000727.24	OG0006964.0	OG0000121.128	OG0008108.0	OG0000180.0	OG0000142.14	OG0006826.22	OG0004605.20	OG0004627.2
5.521260749079113	2.206542232855433	1.9862440288114338	2.8911527760762987	8.340891106898738	3.356866598488062	1.5421969935992372	nan	8.004067552222748	3.912559661405174	4.073893263908927	0.547284519100906	3.8120275773155274	1.6547584751806632	4.5463182252043115	3.1540712128854684	6.151833733811486	7.615279872283502	-1.2066552206985541	2.4657982521816497	1.6544871376075818
OG0000015.773	OG0000018.842	OG0002408.0	OG0018853.3	OG0002399.4	OG0001932.0	OG0005870.0	OG0005098.0	OG0000074.152	OG0000616.40	OG0000032.252	OG0014689.2	OG0002284.0	OG0003381.2	OG0000169.16	OG0008521.4	OG0000471.2	OG0006395.0	OG0012717.0	OG0000578.0	OG0013997.0
8.790301108590631	7.907827066436474	8.262225027948762	nan	4.605215601451393	4.557311566076585	1.7337911554521508	2.2431341431673397	7.845915216730726	7.507108543615876	8.227053962054658	1.05224665279434	2.6144067320054107	1.4886913733529732	7.75188923971042	2.056159850564242	4.959066512187899	3.0747058281555693	2.0912754644370652	4.519769713023499	1.288556153915235
OG0000018.842	OG0000980.1	OG0000048.122	OG0000310.18	OG0000268.1	OG0003856.24	OG0002419.38	OG0010070.3	OG0000010.64	OG0010737.2	OG0003960.4	OG0000056.0	OG0000620.31	OG0002270.30	OG0047539.0	OG0005660.0	OG0005447.3	OG0000290.0	OG0000710.0	OG0002444.1	OG0011505.6
7.907827066436474	0.8362237159041771	7.057372382780267	5.521260749079113	3.0266560851510302	1.3247716177258482	2.1658197087650537	1.8028691824293748	8.340891106898738	3.0833155276588364	4.968316237079377	7.995597575183827	1.0814485817459674	3.7107532579239937	nan	1.9284052012214106	0.9817084110357642	8.07330697198598	7.530124946527219	5.270681227391104	-0.5442895589270758
OG0003897.10	OG0000575.28	OG0003986.6	OG0004677.10	OG0003629.0	OG0002661.24	OG0000043.242	OG0020656.0	OG0000620.31	OG0000000.3	OG0001646.1	OG0000200.0	OG0000349.0	OG0000749.2	OG0000001.1420	OG0001191.24	OG0006566.0	OG0002863.0	OG0010619.2	OG0003247.1	OG0022787.0
4.721048431971951	7.651671259815025	4.154133331933214	-0.3065887684951056	1.7141097633502849	-0.7776595174533154	6.319587781086586	1.7746601111627502	1.0814485817459674	3.55773240348009	4.668172300978316	5.471757988380096	5.9424934351629055	5.2285619572734765	8.01975167213718	0.42119283114141587	-0.12776258341504818	4.874448061145785	0.37653675977337947	2.774767372547856	nan
OG0000045.0	OG0004452.2	OG0000575.28	OG0021909.0	OG0000099.0	OG0001018.1	OG0004640.26	OG0009093.4	OG0004705.0	OG0000486.2	OG0001664.2	OG0002869.0	OG0004380.22	OG0000415.0	OG0004981.2	OG0000196.0	OG0000042.314	OG0000906.25	OG0045460.0	OG0002675.22	OG0007438.0
8.27352802615075	1.625428105583613	7.651671259815025	0.4556890767585966	8.471865625960678	7.204384239372921	1.6262032991028732	1.4131191503380756	1.1905017164755312	5.668710873202429	4.894482864197167	-0.0414416435551549	0.08519882940439136	5.091153123485168	2.8742821887799646	6.343889577825015	5.884601013464694	4.586925292841998	nan	7.505820864946596	2.1387362624918143
OG0000045.0	OG0000596.47	OG0000307.20	OG0000334.9	OG0017149.5	OG0003726.9	OG0000010.64	OG0003169.0	OG0003403.0	OG0002718.4	OG0008934.0	OG0002897.1	OG0000187.1	OG0003630.6	OG0029033.0	OG0001609.10	OG0012111.2	OG0008199.4	OG0000206.0	OG0005214.0	OG0000643.24
8.27352802615075	4.104802851789595	6.316923966012966	7.71950865037755	nan	0.8187763003150317	8.340891106898738	1.4547796692522155	0.9155073078959096	5.187610900765317	1.1229203828977254	5.910888508286641	7.495937788508136	2.6725682456621582	-13.287712379549449	4.692769302841305	-0.1445742306770008	4.124422443927316	7.477226549593553	3.3183118474809556	2.8358025360700045
OG0014352.0	OG0000575.28	OG0000310.18	OG0000018.289	OG0010591.0	OG0000099.0	OG0004451.2	OG0000109.0	OG0012075.2	OG0046847.0	OG0005593.0	OG0009964.4	OG0001519.24	OG0000407.1	OG0003224.12	OG0004961.2	OG0000415.0	OG0001720.16	OG0001659.0	OG0002709.2	OG0004564.10
1.217524415809925	7.651671259815025	5.521260749079113	7.430654892372739	0.6595326864181552	8.471865625960678	1.1716376780396223	5.641881173560253	1.2018598313914945	nan	2.3855986940995577	0.1469528721487241	0.9493392912080714	7.293414089489028	7.172558088773162	5.997010492049436	5.091153123485168	6.1899657861139525	7.705294328592482	3.3795898702904092	2.6025814074402787
OG0000013.2	OG0001661.0	OG0005729.2	OG0000139.0	OG0015021.0	OG0029086.0	OG0002148.0	OG0003607.0	OG0014241.6	OG0002676.20	OG0001551.34	OG0001785.1	OG0002286.10	OG0000158.1	OG0004724.0	OG0004499.0	OG0000047.282	OG0000180.0	OG0010738.0	OG0000127.0	OG0000239.0
8.1570455112967	1.9213183188776723	3.3446014015709618	5.138622586619456	2.195114826581417	0.808853342373318	1.497182040173138	4.1339139489855805	nan	8.408081219277486	2.9134892491627826	4.266670217253554	3.288880026269226	1.5155693349053756	2.2653765451134795	1.392988153385199	8.29346447064538	6.151833733811486	3.5826503818979343	8.203055795177706	7.714315561947743
OG0005416.0	OG0000119.0	OG0002554.10	OG0005746.7	OG0000139.0	OG0005613.0	OG0002335.4	OG0001557.1	OG0000169.16	OG0010750.6	OG0000009.921	OG0020871.0	OG0001954.0	OG0000188.1	OG0005660.0	OG0007119.0	OG0021400.0	OG0002764.20	OG0005886.2	OG0010754.0	OG0000625.28
2.3174573256133106	6.587403802095375	4.400901327569219	0.8677506893245043	5.138622586619456	2.206542232855433	4.0065975491752885	7.700950087629641	7.75188923971042	1.3403178406100524	8.04994317321887	0.65823358974617	1.2650908746648022	7.652604043299282	1.9284052012214106	-0.007961662893116743	nan	1.4732840241715797	1.5534942628340571	2.369005541503344	2.024012973118256
OG0000045.0	OG0000018.842	OG0017434.1	OG0005458.0	OG0007275.0	OG0001894.0	OG0000090.24	OG0004127.0	OG0000160.4	OG0010971.7	OG0000007.585	OG0003701.0	OG0004988.6	OG0005933.6	OG0000121.128	OG0015310.0	OG0000874.1	OG0002939.24	OG0001996.0	OG0004968.14	OG0001686.0
8.27352802615075	7.907827066436474	nan	3.691164624932716	0.41810259468548894	5.199946544164401	6.243267698529054	6.053954710716824	7.561091394683692	0.17649125327492693	7.698342762758861	5.9831084464261926	5.731269882223557	3.6643059495203696	4.5463182252043115	3.453626081212657	2.7303324558028486	1.9373159841643095	1.35657757737802	3.1493186983716392	5.504720673981853
OG0007722.2	OG0004435.0	OG0000015.1	OG0006850.0	OG0003204.0	OG0002485.15	OG0006226.0	OG0010693.0	OG0001861.0	OG0003831.0	OG0000090.24	OG0012420.0	OG0000350.8	OG0000276.72	OG0000001.1420	OG0000779.1	OG0000047.282	OG0012281.4	OG0003459.2	OG0000420.0	OG0017375.5
1.9773997732760218	4.273931085588735	8.807818666953695	2.624209904733529	3.1468566391259105	2.653253457097117	1.0884114790678072	2.6125023139755945	4.588031830650845	0.9737040714199069	6.243267698529054	4.082886218081832	5.379636474459374	4.246636946294859	8.01975167213718	4.286492376858685	8.29346447064538	2.2012641350684587	6.038253290328572	7.583796104199324	nan
OG0003233.6	OG0004702.0	OG0000018.289	OG0000429.0	OG0000423.2	OG0000074.152	OG0002825.0	OG0000905.14	OG0008988.2	OG0012504.9	OG0000343.0	OG0004737.6	OG0005229.4	OG0000176.0	OG0002078.0	OG0006837.2	OG0012277.3	OG0002621.3	OG0043935.0	OG0005199.18	OG0007499.8
3.09055503338073	2.0353552236902086	7.430654892372739	7.838397830744361	7.598746803481488	7.845915216730726	5.277523337537378	0.8924857032759843	1.8251060956722789	-3.2847602677574375	5.769056814853258	1.302612481887338	1.000822007801249	7.7063749544537155	-0.12948963518532383	2.281428339461972	3.203121168653675	3.002976038382831	nan	-0.9807948650444054	2.8522208586191926
OG0005487.0	OG0000013.2	OG0018157.2	OG0000310.18	OG0000423.2	OG0002776.0	OG0000583.0	OG0004239.0	OG0001557.1	OG0004009.4	OG0005026.2	OG0005265.10	OG0000187.1	OG0000269.0	OG0006648.0	OG0003830.0	OG0000841.0	OG0005917.0	OG0003263.24	OG0000954.24	OG0000509.7
1.6901130765396233	8.1570455112967	7.286722627918197	5.521260749079113	7.598746803481488	6.691872992055509	5.111382055716506	1.8456137109677115	7.700950087629641	2.6834903843881617	3.6322203678245444	0.8336404715866416	7.495937788508136	7.202471726203116	1.3019369166027346	1.4921614741906852	4.319252388620616	3.4488167563390704	0.0813218703290713	3.9389058644385018	nan
OG0000116.0	OG0000334.9	OG0004851.6	OG0006909.0	OG0003181.15	OG0001701.8	OG0000343.0	OG0005431.0	OG0008458.0	OG0000001.1420	OG0000992.0	OG0000442.2	OG0000620.56	OG0004601.0	OG0019956.0	OG0003991.2	OG0000320.0	OG0000283.1	OG0005995.0	OG0028220.0	OG0006151.2
7.368948813725709	7.71950865037755	2.6387273001080183	2.253319051776448	2.2410683290683804	3.9793680567501655	5.769056814853258	2.289874410626199	1.2197136306349519	8.01975167213718	4.205160627900363	8.436557772494048	1.0524360000395023	1.4688476025642392	-13.287712379549449	3.2698707834165	6.886812060071616	3.626089169104822	1.5557625636126846	nan	5.015603641428861
OG0001753.20	OG0000018.842	OG0005028.2	OG0007186.0	OG0000071.0	OG0000429.0	OG0017744.5	OG0000923.0	OG0001528.16	OG0000724.26	OG0027733.0	OG0005689.4	OG0001329.24	OG0004813.0	OG0008547.0	OG0002803.15	OG0000599.0	OG0007948.0	OG0006029.0	OG0000039.0	OG0004054.20
4.394037201549717	7.907827066436474	1.0963341518902765	2.393101154425868	6.049584199188602	7.838397830744361	nan	5.99960570819971	5.266978412930877	4.2129602951747716	1.1440397001766227	2.633638822391581	0.4804541395899687	2.0123298096055517	3.483248368589227	5.002660170632785	7.462099514615451	1.09073996456674	0.31788770046066234	8.398778004084955	0.2790313442728839
OG0008932.0	OG0002954.0	OG0004683.0	OG0005936.0	OG0000923.0	OG0012070.2	OG0017969.2	OG0003607.0	OG0000318.0	OG0000869.2	OG0000007.585	OG0004128.4	OG0000152.31	OG0000578.0	OG0005827.2	OG0005444.0	OG0004968.14	OG0030109.0	OG0008221.2	OG0000239.0	OG0000010.475
3.521799215878229	4.389891384279578	2.215585894186698	5.811200967701379	5.99960570819971	0.7732571542698885	1.0095311078596279	4.1339139489855805	6.229054930893693	3.700510734503725	7.698342762758861	4.197387032285466	0.9735648743700183	4.519769713023499	3.613841962693604	3.0576383959043136	3.1493186983716392	nan	1.1524605568712591	7.714315561947743	8.430574733391317
OG0044015.0	OG0000575.28	OG0004473.2	OG0000958.3	OG0001981.2	OG0001293.1	OG0002718.4	OG0000074.152	OG0000032.252	OG0003622.40	OG0006828.0	OG0004068.8	OG0010670.0	OG0004111.0	OG0000060.0	OG0000206.0	OG0016183.4	OG0006633.0	OG0000732.24	OG0002974.24	OG0000239.0
nan	7.651671259815025	2.1229208641767707	7.546488186761338	6.5254586256628135	-0.3425890008536839	5.187610900765317	7.845915216730726	8.227053962054658	0.6168563985003463	4.7034307264758315	1.275951835299848	3.39350278960723	1.9522019147246674	6.076864304110854	7.477226549593553	1.5887213800074027	1.4676212677575844	5.928427341937775	2.212822780411657	7.714315561947743
OG0008776.11	OG0012178.2	OG0002857.4	OG0000310.18	OG0000847.24	OG0003204.0	OG0001557.1	OG0002661.24	OG0003679.0	OG0002262.0	OG0005145.0	OG0005265.10	OG0000026.45	OG0008562.0	OG0000519.26	OG0000589.0	OG0000112.0	OG0006597.0	OG0013871.2	OG0000180.0	OG0000102.0
nan	2.2877399399965417	2.3190223090314697	5.521260749079113	3.4410469526051632	3.1468566391259105	7.700950087629641	-0.7776595174533154	1.5333166314016875	4.9824702163621035	1.0643197765533052	0.8336404715866416	8.263328397694044	3.7308451976425	4.223845880980955	5.452964192475941	8.235758803334988	1.7178661424675874	0.7046702867791208	6.151833733811486	7.869657240625032
OG0001753.20	OG0005352.0	OG0011322.2	OG0009237.0	OG0004201.6	OG0001023.7	OG0000056.0	OG0000926.24	OG0000409.24	OG0000090.24	OG0000169.16	OG0002869.0	OG0000269.0	OG0012937.0	OG0003239.9	OG0004453.2	OG0000228.54	OG0004042.0	OG0002442.0	OG0003247.1	OG0056886.0
4.394037201549717	1.1775725780964574	1.1284715684780862	1.5112541931209273	2.4076736949543083	2.432453932861018	7.995597575183827	3.179887679874996	6.749269192269255	6.243267698529054	7.75188923971042	-0.0414416435551549	7.202471726203116	2.9847475154917107	2.5735361852223253	1.6376407666659778	5.718778890322427	3.007697440759162	3.5884973621322795	2.774767372547856	nan
OG0005512.0	OG0003360.2	OG0009811.0	OG0002825.0	OG0000090.24	OG0000486.2	OG0000000.3890	OG0000338.41	OG0003916.0	OG0006706.0	OG0002791.5	OG0005066.2	OG0005660.0	OG0000196.0	OG0000265.0	OG0000735.1	OG0020484.0	OG0034362.0	OG0000236.122	OG0004020.0	OG0000010.475
1.3311886112910039	0.8233806777216328	0.3424633809668937	5.277523337537378	6.243267698529054	5.668710873202429	3.008706210441425	5.5115727712411005	3.5091598507449153	2.1778634840792814	2.4243213882624977	4.711157128010649	1.9284052012214106	6.343889577825015	5.466958415665114	5.532691478526141	-0.6609308397155944	nan	4.786184983578821	4.352348120306597	8.430574733391317
OG0001115.24	OG0009070.4	OG0000015.1	OG0005418.0	OG0007186.0	OG0007120.0	OG0004672.1	OG0005137.0	OG0000139.0	OG0002260.4	OG0003053.2	OG0016793.2	OG0002882.0	OG0038830.0	OG0000014.1	OG0000228.54	OG0006003.0	OG0001892.0	OG0005105.0	OG0000010.475	OG0000245.24
2.0557330973898322	2.988281899553378	8.807818666953695	2.2676930538603015	2.393101154425868	0.627211565653786	2.338452871820931	2.5404506565254743	5.138622586619456	4.161372372514537	1.5979185270314238	-0.2917846512833312	5.343617267668418	nan	4.6892493121695615	5.718778890322427	2.5383959554379696	3.5868543173272758	2.1324371394179398	8.430574733391317	4.8640862793334785
OG0003584.16	OG0008771.12	OG0002857.4	OG0000310.18	OG0000018.289	OG0000736.0	OG0000006.1077	OG0000486.2	OG0003719.2	OG0003750.8	OG0000021.914	OG0000350.8	OG0054062.0	OG0002486.16	OG0003385.20	OG0000265.0	OG0005328.10	OG0000042.314	OG0005953.0	OG0000706.25	OG0003696.0
2.983350284407684	2.1044882801113816	2.3190223090314697	5.521260749079113	7.430654892372739	4.195774944870402	2.1423495697206563	5.668710873202429	4.170137191965674	1.7574223214599423	3.6970074753602025	5.379636474459374	nan	5.606923942579098	2.034763704010211	5.466958415665114	-0.36657012926264576	5.884601013464694	2.0320619825342585	1.3496244111207423	3.1037496698043925
OG0001753.20	OG0007218.0	OG0038679.0	OG0000007.3	OG0000272.36	OG0012549.6	OG0005802.1	OG0005882.2	OG0004880.18	OG0011288.6	OG0005145.0	OG0000000.3	OG0000349.0	OG0001551.34	OG0003572.14	OG0004724.0	OG0000196.0	OG0001038.1	OG0002768.0	OG0000012.918	OG0000710.0
4.394037201549717	2.32067333287708	nan	7.8327884278102	4.722112076823468	-1.0921284035788241	3.4727245527138404	0.9253798246194361	0.9297769184114706	2.427666420991287	1.0643197765533052	3.55773240348009	5.9424934351629055	2.9134892491627826	4.914250121271247	2.2653765451134795	6.343889577825015	1.806189493585359	5.163797190318463	8.03646171547422	7.530124946527219
OG0000307.20	OG0011944.4	OG0004977.0	OG0001851.13	OG0000056.0	OG0060372.0	OG0004244.2	OG0000090.24	OG0000187.1	OG0000675.1	OG0004961.2	OG0004563.0	OG0000088.3	OG0012267.0	OG0000176.0	OG0006875.0	OG0001313.24	OG0007556.0	OG0009035.2	OG0018975.4	OG0003984.0
6.316923966012966	3.546796307308761	6.0794783980463505	3.356866598488062	7.995597575183827	nan	2.739822833252159	6.243267698529054	7.495937788508136	6.763571668822987	5.997010492049436	4.817546175120629	8.15448337531843	2.1037753083909916	7.7063749544537155	1.9195016424486124	-0.3556748257982221	4.6840387671183885	1.5571601431284372	-1.677859077352017	3.2089998726471385
OG0000116.0	OG0000310.18	OG0004201.6	OG0001441.1	OG0000923.0	OG0002293.0	OG0006118.4	OG0000926.24	OG0000007.976	OG0001664.2	OG0000349.0	OG0003922.0	OG0006205.0	OG0043785.0	OG0005437.0	OG0009981.0	OG0003505.8	OG0004697.0	OG0012273.1	OG0022220.0	OG0000431.12
7.368948813725709	5.521260749079113	2.4076736949543083	1.8729747268388799	5.99960570819971	5.907089299086837	2.460788927098746	3.179887679874996	8.004067552222748	4.894482864197167	5.9424934351629055	1.636930167381895	-0.9144975405414252	nan	1.96064746762133	1.1244966394135083	1.1559750542221718	2.774861158137878	3.7505085671661686	1.119645232638515	5.129817500709197
OG0000139.0	OG0005936.0	OG0000579.24	OG0016038.0	OG0003329.0	OG0003372.6	OG0000196.0	OG0026286.0	OG0020914.0	OG0001659.0	OG0005116.0	OG0000820.2	OG0000075.0	OG0003301.0	OG0010695.0	OG0000435.0	OG0000391.20	OG0001731.4	OG0007744.0	OG0000026.45	OG0007178.0
