OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
3.15803625738559	2.5508252004725858	6.243267698529054	4.186182599807935	2.126134478392683	3.1822739416047154	3.501174233882027	1.3665296545172683	nan	3.8575066198161356	3.6970074753602025
OG0002629.7	OG0002612.0	OG0002366.0	OG0000815.24	OG0000214.0	OG0004485.0	OG0000018.842	OG0002556.2	OG0005265.10	OG0019985.0	OG0001723.0
3.072824936912366	4.781604827704892	5.773114959331247	4.403082997417618	7.805841431593453	0.8756258346168274	7.907827066436474	2.702609972931037	0.8336404715866416	nan	-0.18068647668409818
OG0001668.0	OG0000746.0	OG0002181.0	OG0004379.8	OG0001803.6	OG0027672.0	OG0000279.0	OG0000575.28	OG0004485.0	OG0001214.2	OG0007160.0
3.15803625738559	4.748838098792528	5.082733138702395	4.521847941512088	3.0631902729747984	nan	5.061278176866655	7.651671259815025	0.8756258346168274	4.303914054519838	1.7596025744561092
OG0000014.1	OG0001923.1	OG0000187.1	OG0002622.0	OG0005150.0	OG0009797.0	OG0005956.0	OG0000518.24	OG0000758.2	OG0003719.2	OG0034319.0
4.6892493121695615	6.3504587935854	7.495937788508136	4.2132209422474265	2.27384652140903	2.5671395299692383	1.4350135942444433	4.217099910977424	4.142008889787702	4.170137191965674	nan
OG0000427.25	OG0008698.0	OG0045023.0	OG0005485.2	OG0000364.1	OG0002841.0	OG0006435.14	OG0001806.0	OG0000483.0	OG0000753.0	OG0000121.14
1.0763102630450927	2.6473425071709706	nan	2.5752514614496826	7.786821281785832	2.433748330582626	4.5717849967867075	4.225902972351621	7.52834953367076	3.983524713471365	3.1989004906371084
OG0002629.7	OG0022898.0	OG0000942.24	OG0005171.24	OG0008203.6	OG0001322.24	OG0000350.8	OG0003570.2	OG0002615.8	OG0000042.314	OG0005669.0
3.072824936912366	nan	2.2773440602441903	3.8992427185830807	2.1068685106119776	1.9737407163813872	5.379636474459374	2.8815399645368958	4.67487255094936	5.884601013464694	1.3092981579534717
OG0000409.24	OG0003203.2	OG0003330.1	OG0005768.6	OG0001829.22	OG0034406.0	OG0000196.0	OG0004215.0	OG0001674.0	OG0000638.38	OG0005454.0
6.749269192269255	4.838822592644375	0.371344426804605	1.6423072527666651	2.9950314030837824	nan	6.343889577825015	3.9887494177576035	3.326563588930348	3.7227749246644652	1.9276465757529688
OG0043699.0	OG0000034.305	OG0009879.2	OG0006403.0	OG0003097.12	OG0000664.3	OG0002056.0	OG0002209.38	OG0000015.662	OG0000310.18	OG0003978.4
nan	7.872426783780332	2.4448576161092648	1.350774170908425	0.5724476463413839	4.1900189921484206	1.1617813674066535	2.632769843617663	4.2045965507664524	5.521260749079113	1.2091221857817196
OG0012102.0	OG0002366.0	OG0005440.0	OG0000463.51	OG0000874.1	OG0000048.122	OG0003073.0	OG0043902.0	OG0006879.1	OG0000310.18	OG0000818.1
0.6046835183519657	5.773114959331247	2.623664592626442	1.5933196200825361	2.7303324558028486	7.057372382780267	3.7452882498640823	nan	2.2029235390940234	5.521260749079113	-0.8963262788412929
OG0003320.8	OG0000074.1	OG0006000.0	OG0001701.8	OG0000349.0	OG0001835.21	OG0000799.22	OG0005623.0	OG0002106.0	OG0000423.2	OG0034412.0
3.42207032032526	4.243812749123138	1.3780162250965988	3.9793680567501655	5.9424934351629055	2.783774738344576	5.020653718403105	3.4656048118849943	0.10902535051122304	7.598746803481488	nan
OG0000090.24	OG0000776.26	OG0035704.0	OG0000711.2	OG0004978.3	OG0003077.15	OG0002777.4	OG0001871.4	OG0007499.8	OG0013025.0	OG0000536.32
6.243267698529054	3.838616658879916	nan	4.331837342718466	3.3598635847121483	2.6039628949822844	4.66102211804875	3.6123010628324312	2.8522208586191926	1.5198988709204317	5.854881779889386
OG0000580.32	OG0000090.24	OG0000377.148	OG0002879.0	OG0005444.0	OG0010731.0	OG0001077.24	OG0000002.763	OG0002486.16	OG0060525.0	OG0012177.2
4.528946387433162	6.243267698529054	6.622112859541697	1.9542202282447056	3.0576383959043136	2.6210743324102292	-0.8903735257708426	7.319969122859825	5.606923942579098	nan	1.0380622153865702
OG0004134.8	OG0004219.22	OG0012206.0	OG0005610.8	OG0002486.16	OG0002506.0	OG0013257.8	OG0000751.0	OG0000310.18	OG0000940.24	OG0000226.4
4.600864302933494	0.6899303813489178	1.9001615600381392	4.680767530814937	5.606923942579098	4.8042251735945385	nan	6.447846877871754	5.521260749079113	1.3440163906749083	5.180457275357326
OG0000090.24	OG0000857.0	OG0008180.1	OG0045437.0	OG0000736.0	OG0001245.24	OG0002523.0	OG0002521.0	OG0003161.14	OG0000471.2	OG0009878.0
6.243267698529054	5.526818838949068	2.7125262645030217	nan	4.195774944870402	-0.11296051651202024	3.750278790143378	3.912559661405174	4.007448668352747	4.959066512187899	0.08313403682249011
OG0005057.0	OG0002195.120	OG0004070.2	OG0002523.0	OG0000338.41	OG0001920.0	OG0006024.0	OG0003073.0	OG0000483.0	OG0002270.30	OG0000006.1
2.3076063851703603	nan	1.8430589766988796	3.750278790143378	5.5115727712411005	1.8110858902451774	1.356535120815331	3.7452882498640823	7.52834953367076	3.7107532579239937	5.28059216839957
OG0004219.22	OG0002612.0	OG0000198.0	OG0000892.1	OG0009024.0	OG0000575.28	OG0000340.1	OG0001961.2	OG0003315.4	OG0002324.4	OG0003611.2
0.6899303813489178	4.781604827704892	7.802643050025793	4.585361152278773	0.8215075482295262	7.651671259815025	nan	4.805702016932533	2.817350143843579	4.640171652330629	3.721719075712847
OG0000112.0	OG0001720.16	OG0002285.24	OG0016268.0	OG0001953.2	OG0017435.1	OG0000519.26	OG0000175.4	OG0004103.6	OG0004725.0	OG0005098.0
8.235758803334988	6.1899657861139525	2.950158611729335	1.686125835872373	-0.49165964954542873	nan	4.223845880980955	5.665402814704755	4.361224605261268	2.96366503463728	2.2431341431673397
OG0009069.4	OG0001942.0	OG0008511.4	OG0000302.34	OG0004070.2	OG0000748.0	OG0004466.4	OG0002857.4	OG0046222.0	OG0000107.44	OG0000867.24
2.290504060260363	2.8967043761347497	1.4201093312131665	6.700306630115481	1.8430589766988796	5.603776352311249	4.3354098655380096	2.3190223090314697	nan	7.635567466058466	5.500820124859433
OG0001550.0	OG0056798.0	OG0003632.26	OG0003865.0	OG0004636.0	OG0000214.0	OG0003565.14	OG0000169.16	OG0002209.38	OG0002054.0	OG0003611.2
5.632921718472829	nan	0.9966318624774255	1.921944518536584	2.023799130961222	7.805841431593453	2.7967341372378636	7.75188923971042	2.632769843617663	1.081852980403187	3.721719075712847
OG0001018.1	OG0003829.0	OG0000857.0	OG0038751.0	OG0002041.0	OG0000658.0	OG0003373.0	OG0000279.0	OG0009949.0	OG0005623.0	OG0000318.0
7.204384239372921	1.7164018192434265	5.526818838949068	nan	1.8169312140855027	8.395060215532954	2.1627370746155568	5.061278176866655	1.4756367886021653	3.4656048118849943	6.229054930893693
OG0007725.0	OG0003167.0	OG0001074.2	OG0006403.0	OG0003273.0	OG0001183.1	OG0000350.8	OG0014827.2	OG0046283.0	OG0000302.34	OG0002954.0
0.10376703189958121	1.05932439457481	3.5611974381811633	1.350774170908425	4.9841688293556965	1.272830739475615	5.379636474459374	-0.2842398479781995	nan	6.700306630115481	4.389891384279578
OG0001998.0	OG0000048.382	OG0011347.0	OG0027015.0	OG0001932.0	OG0000364.1	OG0000350.8	OG0005886.2	OG0000124.174	OG0009076.4	OG0003826.6
1.5555552150783534	5.039315493040806	2.599533725073663	nan	4.557311566076585	7.786821281785832	5.379636474459374	1.5534942628340571	2.3786870943111036	1.0362092722644325	5.817045368957584
OG0003098.12	OG0002614.0	OG0005512.0	OG0003825.26	OG0044371.0	OG0001562.24	OG0007446.0	OG0001659.0	OG0000018.842	OG0001584.0	OG0000110.3
1.59245467530579	4.332131277955505	1.3311886112910039	4.754393413901623	nan	0.28648387416139787	2.8545821289925737	7.705294328592482	7.907827066436474	2.763294974535238	5.035156523170007
OG0000735.1	OG0000005.318	OG0001201.1	OG0003176.17	OG0000103.296	OG0025857.0	OG0006036.0	OG0001707.6	OG0000239.0	OG0005082.2	OG0004320.3
5.532691478526141	3.188600617057113	1.210012971718276	2.058699527642123	1.17249296705292	nan	1.8613081730844334	2.5531108204667277	7.714315561947743	1.404219065786556	2.789373491171433
OG0008193.4	OG0006271.0	OG0001086.0	OG0000779.1	OG0000180.0	OG0001617.48	OG0002752.1	OG0005899.0	OG0038777.0	OG0000343.0	OG0000728.24
2.8184610660394562	1.9495118487960124	1.2659218325296053	4.286492376858685	6.151833733811486	4.131599775738642	2.412468564991417	2.1682654031387685	nan	5.769056814853258	4.658735022687043
OG0001550.0	OG0060503.0	OG0009031.0	OG0002621.3	OG0000192.0	OG0000658.0	OG0004950.0	OG0008673.0	OG0001646.1	OG0000830.1	OG0006104.0
5.632921718472829	nan	0.872180384417824	3.002976038382831	7.670988632542079	8.395060215532954	2.751865857967819	2.3777031046066024	4.668172300978316	0.4729903020932754	3.1589925536996266
OG0000139.0	OG0005199.18	OG0000246.0	OG0003572.14	OG0001184.24	OG0005485.2	OG0007544.2	OG0003678.2	OG0002324.4	OG0029944.0	OG0000992.0
5.138622586619456	-0.9807948650444054	5.033241909050571	4.914250121271247	-0.014365397608499472	2.5752514614496826	3.8565652140974005	1.4871121893409827	4.640171652330629	nan	4.205160627900363
OG0005455.0	OG0000090.24	OG0047178.0	OG0002286.10	OG0000285.1	OG0002968.0	OG0000453.2	OG0004559.0	OG0000878.5	OG0011951.0	OG0000754.0
2.580167560063322	6.243267698529054	nan	3.288880026269226	3.359773117884623	3.6224795717728835	3.244151358803848	1.9752884285919636	4.633152255595551	5.078587977781186	1.8301240449226286
OG0000139.0	OG0005433.3	OG0002043.0	OG0000518.24	OG0002718.4	OG0011324.0	OG0037817.0	OG0000042.314	OG0000958.3	OG0005921.2	OG0004472.0
5.138622586619456	3.8805021893302967	2.2902689329749606	4.217099910977424	5.187610900765317	3.562322229757652	nan	5.884601013464694	7.546488186761338	2.7700963993046965	3.157855616604735
OG0000230.58	OG0000926.24	OG0007380.20	OG0003241.1	OG0000192.0	OG0010740.0	OG0001701.8	OG0003984.0	OG0002223.0	OG0015956.8	OG0005664.4
5.275097595593402	3.179887679874996	1.865862961434944	2.3522575920192694	7.670988632542079	2.2136709781184605	3.9793680567501655	3.2089998726471385	0.06085242844643296	nan	1.1640408790551389
OG0002848.0	OG0004299.0	OG0008523.2	OG0000632.24	OG0007198.0	OG0000737.40	OG0001932.0	OG0000256.24	OG0004575.0	OG0019488.0	OG0000169.16
4.034277246086783	1.979245552314774	2.854388194091145	4.822226715526235	3.9963787348136166	0.045641569706978705	4.557311566076585	7.923545600875363	3.383776041294543	nan	7.75188923971042
OG0000625.28	OG0003925.0	OG0000090.24	OG0003148.2	OG0000658.0	OG0020041.0	OG0000059.59	OG0000874.1	OG0005198.1	OG0001435.1	OG0008095.2
2.024012973118256	3.9762230847943383	6.243267698529054	3.691444308902149	8.395060215532954	nan	3.9381343711478993	2.7303324558028486	1.3193097694359734	0.3489469790807795	2.0389268228601622
OG0001388.12	OG0001923.1	OG0000770.1	OG0003501.0	OG0004307.0	OG0014609.0	OG0002304.1	OG0000196.0	OG0002863.0	OG0015613.5	OG0000264.1
3.300060562617174	6.3504587935854	4.7604834202666195	2.757899005685477	1.425336884396275	2.4096068411448943	2.3989505505812936	6.343889577825015	4.874448061145785	nan	3.8575066198161356
OG0000014.1	OG0003960.4	OG0002285.24	OG0011140.0	OG0001154.24	OG0045286.0	OG0002918.1	OG0003073.0	OG0000661.3	OG0000169.16	OG0009038.2
4.6892493121695615	4.968316237079377	2.950158611729335	0.0746047104949586	0.08595394702593814	nan	2.904188401941349	3.7452882498640823	7.396926333158043	7.75188923971042	2.6959177466739295
OG0011803.0	OG0004069.4	OG0003331.17	OG0000438.1	OG0002521.0	OG0027368.0	OG0001646.1	OG0001145.3	OG0000302.34	OG0000343.0	OG0000805.29
5.3238024565621105	1.76225239421488	1.6006680779124145	3.25210183315005	3.912559661405174	nan	4.668172300978316	1.2605985644869595	6.700306630115481	5.769056814853258	4.673481973323421
OG0000034.305	OG0002109.0	OG0025018.0	OG0004307.0	OG0001820.0	OG0010678.0	OG0002974.24	OG0000169.16	OG0003875.2	OG0000958.3	OG0005167.4
7.872426783780332	0.48659084538225067	nan	1.425336884396275	3.298121184399243	3.9806865210008304	2.212822780411657	7.75188923971042	2.6231917422044657	7.546488186761338	0.7829377848914405
OG0002629.7	OG0002353.2	OG0001182.24	OG0000187.1	OG0004565.2	OG0003233.6	OG0000062.12	OG0000603.1	OG0007439.0	OG0006039.1	OG0030046.0
3.072824936912366	5.668964551707982	-0.40095931202821133	7.495937788508136	2.277236889149716	3.09055503338073	5.874710367217308	5.0657311377947	1.8146832142974032	4.57456496794344	nan
OG0000359.28	OG0004842.6	OG0001414.24	OG0008571.0	OG0000736.0	OG0003273.0	OG0047424.0	OG0002777.4	OG0005390.0	OG0000107.44	OG0004372.18
7.74452267107974	0.17754704502769314	1.3367747165298425	4.361348681872571	4.195774944870402	4.9841688293556965	nan	4.66102211804875	2.3840513777076566	7.635567466058466	1.5647333590200474
OG0029204.0	OG0000377.148	OG0001405.24	OG0002558.0	OG0000820.2	OG0000196.0	OG0003487.2	OG0003081.0	OG0000048.122	OG0000878.5	OG0007764.1
nan	6.622112859541697	1.1343789852571886	5.764214158400979	1.9949372243804666	6.343889577825015	2.423715617381997	1.5091286591052941	7.057372382780267	4.633152255595551	0.34421720577926923
OG0000139.0	OG0002096.0	OG0000009.802	OG0000339.0	OG0001626.24	OG0002946.0	OG0014824.7	OG0003373.0	OG0003028.0	OG0000225.48	OG0006306.0
5.138622586619456	0.5622584092560514	0.8533973576090902	5.5049588826237725	8.020407773845372	1.0999525563035775	nan	2.1627370746155568	2.115978845915493	7.056858061644441	0.6246355874504318
OG0001300.1	OG0003556.1	OG0000187.1	OG0001074.2	OG0004702.0	OG0046210.0	OG0005564.0	OG0001609.10	OG0004360.6	OG0000015.662	OG0000223.2
0.37711931758018896	0.10065407462012581	7.495937788508136	3.5611974381811633	2.0353552236902086	nan	1.4503065459705593	4.692769302841305	1.6133357618344855	4.2045965507664524	7.752326758869543
OG0000014.1	OG0001018.1	OG0005139.28	OG0013024.0	OG0000724.26	OG0004843.6	OG0004460.9	OG0001255.26	OG0002335.4	OG0014127.1	OG0000107.44
4.6892493121695615	7.204384239372921	4.431610899959846	2.139602566863913	4.2129602951747716	0.3773167880740936	2.6138761448572754	-0.18029519877740263	4.0065975491752885	nan	7.635567466058466
OG0000020.431	OG0000062.12	OG0005892.2	OG0007439.0	OG0000192.0	OG0002729.16	OG0003675.0	OG0044286.0	OG0012105.0	OG0002270.30	OG0001203.24
4.47055606538078	5.874710367217308	2.723720801307717	1.8146832142974032	7.670988632542079	0.5285561664049137	4.51542181700176	nan	3.166945441503124	3.7107532579239937	-0.20195986514411116
OG0006882.0	OG0008665.0	OG0003372.6	OG0000192.0	OG0000663.26	OG0034718.0	OG0002335.4	OG0000908.24	OG0004557.0	OG0002751.22	OG0000423.2
1.6246336154011467	2.646099660736485	4.3540849503513295	7.670988632542079	1.7413068988615592	nan	4.0065975491752885	1.4216214718777325	2.738416807320284	5.427348059055296	7.598746803481488
OG0000090.24	OG0002108.0	OG0000188.1	OG0002862.0	OG0004701.0	OG0002279.0	OG0048139.0	OG0001584.0	OG0003521.2	OG0008579.6	OG0012182.2
6.243267698529054	2.9793418746516735	7.652604043299282	2.7444035195744454	0.8075623351772929	1.4226270442161693	nan	2.763294974535238	4.829929153393496	2.696935649058278	2.631399601534277
OG0004352.0	OG0002822.4	OG0008698.0	OG0005237.0	OG0000441.96	OG0004701.0	OG0000350.8	OG0002471.0	OG0000592.34	OG0026089.0	OG0000302.34
1.0793832747805214	4.957308272133446	2.6473425071709706	1.7321141157026665	3.880915015811211	0.8075623351772929	5.379636474459374	4.087934912932414	2.732324350578096	nan	6.700306630115481
OG0000005.318	OG0006835.0	OG0004837.2	OG0045283.0	OG0001653.23	OG0000522.0	OG0000779.1	OG0003253.52	OG0000795.40	OG0000107.44	OG0006139.0
3.188600617057113	3.248661292630448	1.374537467061526	nan	5.29279151302193	4.438118697917621	4.286492376858685	1.3665296545172683	0.3673053300219655	7.635567466058466	2.514250237788487
OG0012235.2	OG0046554.0	OG0000780.24	OG0000349.0	OG0000748.0	OG0001536.0	OG0002718.4	OG0003322.8	OG0003360.2	OG0007729.4	OG0000110.3
0.820271925671071	nan	4.34532529874459	5.9424934351629055	5.603776352311249	5.153078616450306	5.187610900765317	4.3054385984471395	0.8233806777216328	4.426893597383301	5.035156523170007
OG0043632.0	OG0000580.32	OG0001844.24	OG0002452.52	OG0002185.6	OG0000192.0	OG0001617.48	OG0006027.0	OG0001594.1	OG0000264.1	OG0000096.148
nan	4.528946387433162	8.174524311534741	0.23888054496989178	4.186182599807935	7.670988632542079	4.131599775738642	4.578957101107445	0.7979749484189431	3.8575066198161356	1.0556132483802525
OG0000001.2899	OG0004563.0	OG0006003.0	OG0017731.6	OG0001753.20	OG0002700.0	OG0000639.0	OG0003285.0	OG0000239.0	OG0005262.4	OG0002053.0
8.148363258092393	4.817546175120629	2.5383959554379696	nan	4.394037201549717	4.947086256562326	5.72063148215481	5.691470839219241	7.714315561947743	3.254821208365989	1.8097525737436693
OG0000625.28	OG0000480.49	OG0008503.2	OG0001301.24	OG0004693.0	OG0004978.3	OG0000471.2	OG0000018.842	OG0026512.0	OG0000966.4	OG0001619.0
2.024012973118256	0.06608763010844827	2.6783117601909527	1.0283509171843825	1.9920264314015306	3.3598635847121483	4.959066512187899	7.907827066436474	nan	5.322444770106801	4.405335335796698
OG0000048.38	OG0000776.26	OG0004994.3	OG0005240.12	OG0000175.4	OG0001581.24	OG0004960.0	OG0010581.0	OG0000343.0	OG0003974.4	OG0001664.2
nan	3.838616658879916	0.8393090711076872	0.6444583214665951	5.665402814704755	1.1135572283761477	2.4031648338050173	1.8946973577454067	5.769056814853258	2.8541700258154203	4.894482864197167
OG0002821.0	OG0019412.0	OG0007555.0	OG0002304.1	OG0000257.0	OG0001609.10	OG0006289.0	OG0003689.1	OG0000850.12	OG0000318.0	OG0002146.0
3.743567493541051	nan	4.217149903787867	2.3989505505812936	8.512085004384593	4.692769302841305	0.3503979505788237	1.5118070959677157	3.787038185600381	6.229054930893693	-0.3466640827850249
OG0003230.0	OG0004015.3	OG0003203.2	OG0010532.4	OG0000892.1	OG0000263.57	OG0000350.8	OG0003459.2	OG0004559.0	OG0000498.0	OG0029165.0
2.5482942866626233	2.536776095281245	4.838822592644375	2.9313382804331014	4.585361152278773	0.46721315263799074	5.379636474459374	6.038253290328572	1.9752884285919636	4.6305490641603315	nan
OG0001416.0	OG0034368.0	OG0003233.6	OG0009070.4	OG0000349.0	OG0004215.0	OG0001609.10	OG0000391.20	OG0002615.8	OG0011145.0	OG0001408.24
4.636380606819096	nan	3.09055503338073	2.988281899553378	5.9424934351629055	3.9887494177576035	4.692769302841305	7.705235649196371	4.67487255094936	2.8942848206899137	-0.36181223932085305
OG0001528.16	OG0000187.1	OG0002778.0	OG0011214.2	OG0047486.0	OG0001667.0	OG0002408.0	OG0006332.2	OG0003487.2	OG0000198.0	OG0001813.8
5.266978412930877	7.495937788508136	4.720647495603445	2.0991949679408997	nan	3.279854938267695	8.262225027948762	2.3786001842141316	2.423715617381997	7.802643050025793	1.301362108457376
OG0005977.0	OG0004974.0	OG0001212.24	OG0001626.24	OG0000349.0	OG0004935.0	OG0002803.15	OG0003875.2	OG0000272.36	OG0000767.24	OG0029159.0
1.957030700731856	2.8691716570949652	1.9279567043477868	8.020407773845372	5.9424934351629055	4.347420564411994	5.002660170632785	2.6231917422044657	4.722112076823468	3.772787524304908	nan
OG0000380.29	OG0000857.0	OG0000732.24	OG0002675.22	OG0003572.14	OG0003148.2	OG0007446.0	OG0000310.18	OG0008453.0	OG0000223.2	OG0030089.0
4.872386177330234	5.526818838949068	5.928427341937775	7.505820864946596	4.914250121271247	3.691444308902149	2.8545821289925737	5.521260749079113	2.2952064125078904	7.752326758869543	nan
OG0000139.0	OG0000146.266	OG0003714.0	OG0000059.59	OG0046855.0	OG0000125.49	OG0002487.0	OG0000726.25	OG0000247.29	OG0003611.2	OG0006401.2
5.138622586619456	1.6910759217218059	1.559373369532953	3.9381343711478993	nan	5.070829990218343	4.571163288989597	4.211751292417766	0.5516107930538274	3.721719075712847	1.7735994608708452
OG0001416.0	OG0006311.0	OG0004304.0	OG0000192.0	OG0000463.51	OG0005118.8	OG0012048.16	OG0002682.12	OG0002209.38	OG0000130.38	OG0010678.0
4.636380606819096	1.7290793902139834	2.4278967173782875	7.670988632542079	1.5933196200825361	2.8261990065435687	nan	5.638563381146586	2.632769843617663	7.8682416822717345	3.9806865210008304
OG0000869.2	OG0001412.1	OG0003945.0	OG0004829.13	OG0027843.0	OG0002286.10	OG0000239.0	OG0002682.12	OG0002408.0	OG0000645.36	OG0006079.0
3.700510734503725	-0.20660914205199818	2.3270942097053013	4.0031850352939555	nan	3.288880026269226	7.714315561947743	5.638563381146586	8.262225027948762	3.430237451113379	2.1455734205358574
