OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0011163.0	OG0004565.2	OG0002700.0	OG0002825.0	OG0000204.2	OG0001062.24	OG0006111.2	OG0000861.24	OG0000015.662	OG0000310.18	OG0047286.0
0.668816702076	0.798933043221	2.379475693002	2.849235565	1.612571582716	0.254636107077	0.529662044599	1.917678282044	3.3065602072099995	2.2305287432589997	nan
OG0000841.0	OG0005440.0	OG0003161.14	OG0001363.24	OG0000204.2	OG0022858.0	OG0006386.0	OG0003875.2	OG0008981.0	OG0000867.24	OG0000343.0
1.3987922727180002	1.186502180229	1.475669259516	1.994834661936	1.612571582716	nan	1.721188825862	0.568112671049	0.46005970505599997	1.25347005176	1.5119690467809999
OG0004369.0	OG0003203.2	OG0003197.4	OG0000090.24	OG0006742.1	OG0000175.4	OG0044015.0	OG0000459.0	OG0004203.0	OG0000643.24	OG0007723.0
1.308171006033	2.087505368913	0.982109027799	3.215048393315	0.497815089543	0.983275752196	nan	1.449170218083	0.732123175046	0.894790682291	0.716476699826
OG0001056.26	OG0002442.0	OG0001704.6	OG0000239.0	OG0000046.1	OG0000561.24	OG0002968.0	OG0010585.2	OG0007723.0	OG0010124.11	OG0001664.2
0.7512353017910001	0.904132762224	1.872142281695	2.605977852872	1.65432630098	0.7966477154420001	1.363692445507	1.091650745733	0.716476699826	nan	2.211983505013
OG0022846.0	OG0004551.0	OG0000522.0	OG0009812.0	OG0000279.0	OG0005391.2	OG0001330.24	OG0000018.842	OG0000731.0	OG0002324.4	OG0003974.4
nan	2.154767984767	1.45648005008	0.5912108014540001	1.338706872473	2.85627449412	0.94678771573	1.540751524415	1.283205224752	2.136876325961	2.108216844449
OG0006716.34	OG0001731.4	OG0000242.29	OG0002762.6	OG0013006.4	OG0004715.0	OG0000575.28	OG0003219.0	OG0004512.2	OG0000294.0	OG0001583.18
nan	1.647903662598	0.6842765002850001	1.5923333527160002	0.46433119658999994	1.293947096642	1.7824630045339998	2.519017452951	0.203353571349	1.2517115953470002	1.212593614592
OG0000112.0	OG0004101.4	OG0001731.4	OG0004695.0	OG0000425.1	OG0001135.4	OG0044873.0	OG0000130.38	OG0004647.0	OG0000992.0	OG0000121.14
3.077811112708	1.055179859982	1.647903662598	1.2916076344760001	0.888389611991	1.8125712397009999	nan	1.491908472315	2.024657569276	1.459043421648	0.592475204154
OG0002353.2	OG0005444.0	OG0000615.1	OG0002906.4	OG0002909.2	OG0024349.0	OG0000350.8	OG0000048.122	OG0000367.3	OG0008623.4	OG0006406.2
0.717753035137	1.382742081447	0.821395725636	1.8254224054409998	1.2164507780779998	nan	2.182534005176	0.914299210599	0.40629435087899995	0.664734493431	1.173626110603
OG0000699.1	OG0044523.0	OG0002621.3	OG0000160.4	OG0002523.0	OG0002486.16	OG0000752.42	OG0000350.8	OG0004559.0	OG0007702.0	OG0006397.6
0.867283828143	nan	2.291919377212	1.526178456965	2.022127293669	1.461152330429	0.6903199066529999	2.182534005176	1.159987207298	0.234660422912	0.912011747686
OG0011222.2	OG0000409.24	OG0044352.0	OG0004994.3	OG0001630.0	OG0000575.28	OG0002857.4	OG0001609.10	OG0001147.24	OG0001972.1	OG0012772.4
1.3816504797870002	0.9340162949519999	nan	0.167641671442	0.942673825856	1.7824630045339998	1.471463490844	1.31141464094	0.250036040332	1.4544487256869998	0.32753517252799996
OG0007551.0	OG0048090.0	OG0002879.0	OG0000261.0	OG0001626.24	OG0002408.0	OG0010645.2	OG0000318.0	OG0000679.1	OG0000096.148	OG0000992.0
1.247768173403	nan	1.1297618309420001	1.942633018555	2.070427185244	1.95398773083	1.225997518214	1.383725896207	0.816890853717	0.5717857734880001	1.459043421648
OG0010679.0	OG0000603.1	OG0000779.1	OG0004319.0	OG0056720.0	OG0003714.0	OG0000575.28	OG0004326.0	OG0001772.0	OG0005971.0	OG0000046.1
0.563073449601	2.088720244243	2.108657819502	1.329814164358	nan	1.6920006640290002	1.7824630045339998	0.97295719595	0.788572522775	0.7635428737809999	1.65432630098
OG0002629.7	OG0005150.0	OG0002266.1	OG0000175.4	OG0008992.0	OG0001617.48	OG0000864.26	OG0000018.842	OG0000967.4	OG0000916.24	OG0000327.45
2.808474404568	2.2550118941879997	1.1882281469490001	0.983275752196	1.136109427172	1.0520438820640001	1.308637438304	1.540751524415	1.639172729491	1.8246867284439998	nan
OG0000926.24	OG0000092.1	OG0007141.0	OG0000268.1	OG0002803.15	OG0001892.0	OG0001659.0	OG0004360.6	OG0000837.0	OG0007079.10	OG0045521.0
1.380678120772	1.446127417143	1.158768016634	0.5503168925590001	2.319613359091	1.777840080615	1.866402736072	0.640511230419	2.644367527542	1.162264791434	nan
OG0000034.305	OG0009081.0	OG0002013.0	OG0002621.3	OG0000724.26	OG0001020.31	OG0002520.0	OG0000196.0	OG0004612.0	OG0034810.0	OG0010687.0
1.891436375406	0.688790397842	1.797059090948	2.291919377212	1.162806783835	1.801437821266	2.267450921752	3.067100635625	1.50666776269	nan	0.298963705598
OG0003172.0	OG0002353.2	OG0001923.1	OG0006384.2	OG0000175.4	OG0000349.0	OG0002130.0	OG0024826.0	OG0002950.2	OG0000272.36	OG0003826.6
1.3740875753600001	0.717753035137	2.226838950691	1.249946731834	0.983275752196	1.403260125015	1.433937848854	nan	1.6989718249810002	1.097096962453	2.157340151097
OG0001923.1	OG0034771.0	OG0003823.8	OG0000473.17	OG0002852.4	OG0000125.49	OG0005352.0	OG0010593.0	OG0000343.0	OG0005921.2	OG0000771.24
2.226838950691	nan	1.631275999915	0.678192961258	1.188319363361	0.489559475907	1.626563860417	1.4657545542089998	1.5119690467809999	1.950575451864	0.889148508858
OG0000625.28	OG0000944.28	OG0002260.4	OG0003233.6	OG0004873.0	OG0000192.0	OG0003855.1	OG0002801.16	OG0027202.0	OG0000110.3	OG0002761.0
0.8455930531470001	2.712529641973	1.164994279574	1.7024505849290001	1.8454918119580002	1.8007747104840002	0.462993927496	2.358670363809	nan	2.01612690236	2.621130217795
OG0000727.24	OG0000090.24	OG0001575.2	OG0008518.2	OG0004950.0	OG0056992.0	OG0004244.2	OG0001659.0	OG0000042.314	OG0001341.18	OG0006397.6
0.9027648385100001	3.215048393315	2.612380045555	1.876894154589	1.997795965268	nan	0.778769457025	1.866402736072	2.476573318562	0.639878793168	0.912011747686
OG0001923.1	OG0048193.0	OG0010531.2	OG0000671.12	OG0000780.24	OG0002521.0	OG0010759.0	OG0000575.28	OG0000147.0	OG0006150.0	OG0001058.26
2.226838950691	nan	0.33125996054	1.10085114445	1.4562427178510002	2.33273934146	0.415707603476	1.7824630045339998	0.35387482522200003	1.548285071008	0.66232356403
OG0000139.0	OG0007791.0	OG0044978.0	OG0003285.0	OG0003301.0	OG0001609.10	OG0000471.2	OG0000048.122	OG0006150.0	OG0008621.2	OG0000999.14
1.9670599704629999	0.8791795168269999	nan	2.10533903034	2.7269942487220002	1.31141464094	2.077047154	0.914299210599	1.548285071008	0.248627284213	1.5569876134940002
OG0004444.0	OG0009097.4	OG0000857.0	OG0002879.0	OG0000736.0	OG0048990.0	OG0000290.0	OG0010759.0	OG0004960.0	OG0001542.3	OG0000310.18
1.935356550217	1.283112204769	2.578601317608	1.1297618309420001	1.600032963471	nan	1.668182264109	0.415707603476	1.096355624236	1.162307416529	2.2305287432589997
OG0000902.24	OG0000746.0	OG0002442.0	OG0005370.0	OG0000463.51	OG0047510.0	OG0008561.0	OG0000350.8	OG0005124.4	OG0003232.9	OG0000407.1
0.45273610840899997	1.487372879337	0.904132762224	0.880968134273	0.46246549136200005	nan	0.635378168798	2.182534005176	0.376901591097	1.9322267150599999	1.061904491775
OG0001731.4	OG0006147.3	OG0002134.0	OG0004319.0	OG0000338.41	OG0001659.0	OG0000837.0	OG0005276.0	OG0049174.0	OG0003565.14	OG0000223.2
1.647903662598	2.437579532676	1.256306084769	1.329814164358	1.424242444303	1.866402736072	2.644367527542	1.130664025688	nan	1.0748925170119998	1.3521247143200001
OG0011481.0	OG0044777.0	OG0002185.6	OG0000232.19	OG0002841.0	OG0000391.20	OG0006815.10	OG0000837.0	OG0002419.38	OG0001863.0	OG0001619.0
1.4408077172940001	nan	1.204677992578	0.8849105219850001	1.485118076743	1.7619523860530002	1.5396813387600001	2.644367527542	1.122667026114	0.9049366558799999	1.791373442892
OG0004842.6	OG0024886.0	OG0000292.93	OG0004681.6	OG0001604.2	OG0010701.0	OG0000349.0	OG0002506.0	OG0000257.0	OG0001135.4	OG0004406.0
0.230872661881	nan	1.970006278561	2.331074567242	2.177786895985	0.455553722531	1.403260125015	1.248366104417	2.7551013922829997	1.8125712397009999	1.4723664977700002
OG0010705.0	OG0002099.0	OG0005072.2	OG0000090.24	OG0002852.4	OG0000463.51	OG0012179.2	OG0000302.34	OG0002537.22	OG0002954.0	OG0012486.12
0.434470425514	1.217279748351	2.279261432534	3.215048393315	1.188319363361	0.46246549136200005	0.239460926415	0.887657456725	0.7901676587819999	1.184669924862	nan
OG0001718.1	OG0007962.0	OG0000044.1	OG0000339.0	OG0000000.1571	OG0000575.28	OG0000874.1	OG0002718.4	OG0004935.0	OG0007838.0	OG0009991.16
0.7687091421250001	1.101045352539	1.291015223883	1.5922711081510001	1.199850997141	1.7824630045339998	2.111518735928	2.5240145973890002	1.429221395736	2.004633005308	nan
OG0005354.1	OG0000463.51	OG0002038.0	OG0002718.4	OG0006730.0	OG0001659.0	OG0000042.314	OG0003322.8	OG0045004.0	OG0000318.0	OG0004475.8
1.371866536307	0.46246549136200005	1.146189222427	2.5240145973890002	1.450438293834	1.866402736072	2.476573318562	1.15080025113	nan	1.383725896207	0.386549732019
OG0000112.0	OG0028423.0	OG0003203.2	OG0005717.2	OG0000750.0	OG0004575.0	OG0003028.0	OG0000592.34	OG0000078.207	OG0001381.24	OG0004463.2
3.077811112708	nan	2.087505368913	1.7078004976949999	1.7470267205400003	1.119314118889	0.469832725977	0.9233625970139999	0.600664184815	0.91168144486	1.525065074735
OG0000857.0	OG0010608.0	OG0004950.0	OG0000350.8	OG0000145.16	OG0000561.24	OG0044733.0	OG0000264.1	OG0000973.2	OG0000015.662	OG0008087.2
2.578601317608	0.50381382187	1.997795965268	2.182534005176	1.213875752626	0.7966477154420001	nan	0.659184373158	0.827621616074	3.3065602072099995	0.576620511578
OG0021447.0	OG0001844.24	OG0002821.0	OG0002778.0	OG0000192.0	OG0001505.24	OG0000471.2	OG0000850.12	OG0005355.1	OG0005886.2	OG0010542.2
nan	2.614350283428	1.021978574621	1.611832033005	1.8007747104840002	0.605698970253	2.077047154	1.287329147638	0.409970927017	0.828187349048	0.265260296217
OG0000034.305	OG0001942.0	OG0015824.1	OG0007541.2	OG0002195.39	OG0003285.0	OG0001820.0	OG0000350.8	OG0005782.2	OG0000255.174	OG0001851.13
1.891436375406	1.606646478628	nan	1.597064071911	2.628453295414	2.10533903034	1.649943096267	2.182534005176	0.9004419508949999	2.262877420354	0.66509112692
OG0003172.0	OG0000905.14	OG0000187.1	OG0001704.6	OG0005916.0	OG0000589.0	OG0025849.0	OG0000264.1	OG0003522.2	OG0005340.0	OG0001723.0
1.3740875753600001	0.532333016186	2.7137142473659996	1.872142281695	1.665818159591	2.305881486473	nan	0.659184373158	1.180707951303	2.16014425662	0.384236043113
OG0000933.24	OG0003500.0	OG0020647.0	OG0004697.0	OG0004379.8	OG0008965.0	OG0002558.0	OG0000192.0	OG0003073.0	OG0000320.0	OG0001376.24
0.8301043511049999	1.237984911987	nan	2.003649184307	0.219308948641	1.5395062949509999	2.236608797305	1.8007747104840002	0.869939022387	1.11019913486	0.37462678078199996
OG0000005.318	OG0003556.1	OG0002500.1	OG0016739.1	OG0000285.1	OG0002130.0	OG0005664.4	OG0002801.16	OG0000318.0	OG0001894.0	OG0001664.2
0.47572974036300003	0.756645198672	0.822480889293	nan	0.7971817879809999	1.433937848854	0.42800779839599995	2.358670363809	1.383725896207	2.281938919564	2.211983505013
OG0010726.0	OG0000409.24	OG0001528.16	OG0000473.17	OG0001257.24	OG0002906.4	OG0045215.0	OG0005133.0	OG0002471.0	OG0004404.1	OG0000343.0
0.158212776162	0.9340162949519999	2.962252643137	0.678192961258	0.609259382056	1.8254224054409998	nan	1.524514131162	1.065281287334	0.48843770273000003	1.5119690467809999
OG0000380.29	OG0000187.1	OG0006164.17	OG0006990.0	OG0003219.0	OG0000145.16	OG0002005.0	OG0001656.2	OG0000302.34	OG0004650.6	OG0002885.12
0.455705520538	2.7137142473659996	nan	1.621774851113	2.519017452951	1.213875752626	0.487952310022	1.5101272045899998	0.887657456725	2.204979837834	1.895245989185
OG0003172.0	OG0000539.1	OG0000702.24	OG0048889.0	OG0003978.4	OG0000175.4	OG0006982.0	OG0000196.0	OG0002718.4	OG0001982.0	OG0000966.4
1.3740875753600001	0.827383012269	0.297034270691	nan	0.803581125055	0.983275752196	1.0538429781810001	3.067100635625	2.5240145973890002	1.5839953996149998	2.769483357594
OG0020306.0	OG0003890.6	OG0002042.0	OG0003823.8	OG0000236.122	OG0000279.0	OG0002777.4	OG0005830.0	OG0007147.6	OG0000169.16	OG0000536.32
nan	1.412659418164	0.9217228698569999	1.631275999915	1.654318226193	1.338706872473	1.6270486439010001	0.6038786200090001	0.677891671695	2.755524214033	2.34459023968
OG0003197.4	OG0000386.0	OG0005944.0	OG0000584.0	OG0001707.6	OG0000350.8	OG0006124.2	OG0001988.0	OG0004556.0	OG0026484.0	OG0010118.0
0.982109027799	1.7668350563589998	1.789005256029	1.4411776226480002	1.914937877371	2.182534005176	0.943666054457	1.5267976129890002	0.342127152288	nan	1.86163618189
OG0011222.2	OG0000001.2899	OG0000828.16	OG0019273.0	OG0001525.51	OG0004857.5	OG0000575.28	OG0001309.24	OG0005198.1	OG0002293.0	OG0003239.9
1.3816504797870002	1.898764030188	1.577008520618	nan	1.00675228364	1.18280488788	1.7824630045339998	0.9550395227259999	0.578951539044	2.042117880081	1.208639327906
OG0000005.318	OG0002763.0	OG0005444.0	OG0056838.0	OG0013969.0	OG0003273.0	OG0001020.31	OG0000002.763	OG0007444.0	OG0001377.24	OG0000343.0
0.47572974036300003	2.5445783282359997	1.382742081447	nan	1.4097314268849999	1.123333061079	1.801437821266	1.3934842271669998	1.339150033673	0.783173516566	1.5119690467809999
OG0026557.0	OG0000187.1	OG0007135.0	OG0000736.0	OG0002909.2	OG0004500.5	OG0012267.0	OG0002019.0	OG0002219.0	OG0000223.2	OG0004341.2
nan	2.7137142473659996	1.3542171849520002	1.600032963471	1.2164507780779998	0.8454187858040001	1.078718484224	0.554981098826	2.309616907838	1.3521247143200001	1.434227269215
OG0001163.24	OG0002621.3	OG0001701.8	OG0045712.0	OG0000575.28	OG0002974.24	OG0004559.0	OG0001567.1	OG0000183.0	OG0005436.1	OG0006802.11
0.678853830243	2.291919377212	1.01640515889	nan	1.7824630045339998	0.932906480626	1.159987207298	0.5561097237100001	2.457651823764	1.5904016979159998	0.5050974882029999
OG0003176.17	OG0000246.0	OG0002449.21	OG0001753.20	OG0000826.25	OG0010698.0	OG0056716.0	OG0000498.0	OG0000310.18	OG0004027.1	OG0004627.2
2.024418087453	2.057935302318	2.1139507538449998	1.749395399398	1.4752020018799998	0.381667309538	nan	1.821560578583	2.2305287432589997	0.743381565796	0.7101317522130001
OG0003630.6	OG0000420.0	OG0002776.0	OG0003326.0	OG0002558.0	OG0000820.2	OG0041896.0	OG0000575.28	OG0002756.4	OG0001885.0	OG0000972.1
1.921849130831	1.5431179497440002	1.105641204446	1.634905352685	2.236608797305	1.141216800692	nan	1.7824630045339998	1.0117676284100001	0.6351305620750001	3.2539144787470002
OG0005585.0	OG0000403.25	OG0016100.8	OG0000192.0	OG0004694.0	OG0010698.0	OG0003343.2	OG0004512.2	OG0002214.0	OG0002270.30	OG0000771.24
2.466425727616	1.35071157281	nan	1.8007747104840002	1.259964781625	0.381667309538	1.9509004280520001	0.203353571349	1.7886790688299998	0.8518158722720001	0.889148508858
OG0002523.0	OG0009940.0	OG0046267.0	OG0004215.0	OG0000350.8	OG0009923.1	OG0001764.0	OG0000130.38	OG0000818.1	OG0001646.1	OG0002761.0
2.022127293669	1.432536636726	nan	0.979644494374	2.182534005176	1.2735829599369999	0.58295634836	1.491908472315	0.23928006607799998	1.659499250679	2.621130217795
OG0000112.0	OG0000769.0	OG0000062.12	OG0005237.0	OG0013992.0	OG0034463.0	OG0003073.0	OG0001089.2	OG0002335.4	OG0003570.2	OG0010741.0
3.077811112708	0.952700216954	0.3435686411300001	0.652742683134	0.351772796423	nan	0.869939022387	1.4324009663150001	0.856909619851	1.7561544842089998	0.243651145467
OG0044428.0	OG0009081.0	OG0004183.0	OG0002852.4	OG0001135.4	OG0000107.5	OG0000575.28	OG0001609.10	OG0001000.24	OG0000183.0	OG0003918.5
nan	0.688790397842	1.6603280593090002	1.188319363361	1.8125712397009999	0.664668768585	1.7824630045339998	1.31141464094	1.464127798311	2.457651823764	0.443600487283
OG0003176.17	OG0002164.0	OG0001467.10	OG0000192.0	OG0003097.12	OG0013512.2	OG0053945.0	OG0000999.14	OG0000006.1	OG0010707.0	OG0004627.2
2.024418087453	0.8172048330889999	4.953242139562	1.8007747104840002	0.62486150932	0.677288015186	nan	1.5569876134940002	1.513355623906	0.251882310459	0.7101317522130001
OG0000246.0	OG0004218.23	OG0009858.0	OG0001730.2	OG0004575.0	OG0003606.1	OG0004738.47	OG0000837.0	OG0000958.3	OG0000754.0	OG0000876.20
2.057935302318	1.0570883017200001	2.24417958038	1.831108497667	1.119314118889	0.494359229212	nan	2.644367527542	2.402444188181	1.9459198172080001	1.408431785583
OG0002622.0	OG0000749.2	OG0001525.51	OG0001489.4	OG0006038.0	OG0004745.0	OG0000406.0	OG0004012.2	OG0000107.44	OG0000543.45	OG0034708.0
1.288661301164	1.281508523635	1.00675228364	2.7098941602649997	1.7150462354840001	1.404860830412	1.641799997218	0.5237649979600001	1.834181565819	1.254627414895	nan
OG0000933.24	OG0004567.0	OG0002612.0	OG0001916.0	OG0004692.0	OG0006850.0	OG0000279.0	OG0002862.0	OG0003847.24	OG0024992.0	OG0000483.0
0.8301043511049999	1.7973218759220002	1.9622087543200002	1.127363213135	1.255572541412	1.771281801095	1.338706872473	0.5951765707419999	1.112852748086	nan	1.399476356236
OG0002629.7	OG0046484.0	OG0005027.0	OG0008123.0	OG0005133.0	OG0001686.0	OG0001089.2	OG0003028.0	OG0000107.44	OG0003924.0	OG0000223.2
2.808474404568	nan	0.40727961311300004	0.914032667447	1.524514131162	1.488959132025	1.4324009663150001	0.469832725977	1.834181565819	1.054715867578	1.3521247143200001
OG0022096.0	OG0003020.3	OG0004679.0	OG0002558.0	OG0000349.0	OG0000276.72	OG0001617.48	OG0000784.0	OG0006754.6	OG0000916.24	OG0005391.2
nan	1.95512078134	0.40254012628799996	2.236608797305	1.403260125015	1.453864721583	1.0520438820640001	1.5818180552349999	1.971277693043	1.8246867284439998	2.85627449412
OG0000014.1	OG0002629.7	OG0004842.6	OG0000090.24	OG0029606.0	OG0000497.40	OG0000204.2	OG0011936.0	OG0004267.6	OG0002556.2	OG0001894.0
1.480162437391	2.808474404568	0.230872661881	3.215048393315	nan	1.058426158132	1.612571582716	0.9679765958050001	1.5678949039269998	1.765795073926	2.281938919564
OG0001550.0	OG0000409.24	OG0001923.1	OG0010702.0	OG0002776.0	OG0001947.0	OG0000349.0	OG0002801.16	OG0016731.7	OG0009878.0	OG0000805.29
1.404603174014	0.9340162949519999	2.226838950691	0.408923337504	1.105641204446	0.40620112333499997	1.403260125015	2.358670363809	nan	0.6694417972110001	1.3528332282989999
OG0000112.0	OG0002285.24	OG0002821.0	OG0048114.0	OG0008213.6	OG0001197.24	OG0004950.0	OG0004857.5	OG0000347.80	OG0000042.314	OG0004108.36
3.077811112708	1.102312837865	1.021978574621	nan	1.159763256095	0.888070728019	1.997795965268	1.18280488788	0.49665342774899995	2.476573318562	0.288893975539
OG0001209.1	OG0003005.0	OG0000090.24	OG0005128.2	OG0002795.0	OG0018225.1	OG0000815.24	OG0002777.4	OG0001617.48	OG0000407.1	OG0004590.28
0.55886282564	1.030745048589	3.215048393315	1.307785894402	1.011390622199	nan	1.370904394825	1.6270486439010001	1.0520438820640001	1.061904491775	0.610882163491
OG0006228.0	OG0002536.0	OG0003148.2	OG0001626.24	OG0000820.2	OG0000196.0	OG0001497.24	OG0053824.0	OG0002293.0	OG0000294.0	OG0004647.0
1.191269935078	3.034428372454	1.6354946959999999	2.070427185244	1.141216800692	3.067100635625	0.593876204139	nan	2.042117880081	1.2517115953470002	2.024657569276
OG0000112.0	OG0009050.10	OG0004382.22	OG0001749.32	OG0003572.14	OG0000257.0	OG0002862.0	OG0001365.24	OG0046739.0	OG0004721.2	OG0000579.24
3.077811112708	0.324328499567	1.473784523711	0.855006933387	1.128740480012	2.7551013922829997	0.5951765707419999	1.023236772625	nan	0.337350844315	0.824656775733
OG0002629.7	OG0002085.0	OG0012452.0	OG0000455.62	OG0008159.8	OG0019751.0	OG0000350.8	OG0000799.22	OG0002537.22	OG0000021.914	OG0000110.3
2.808474404568	2.064172901946	1.470753513998	0.483472695475	0.19349153367400002	nan	2.182534005176	1.842413675404	0.7901676587819999	0.48220541742	2.01612690236
OG0001720.16	OG0000206.0	OG0006146.0	OG0000896.1	OG0008485.5	OG0001635.0	OG0000169.16	OG0000958.3	OG0010687.0	OG0037686.0	OG0004341.2
1.7976503055050002	2.522749018167	0.442377576949	0.7038141645620001	0.672575304442	3.839893116555	2.755524214033	2.402444188181	0.298963705598	nan	1.434227269215
OG0000512.25	OG0006030.0	OG0034707.0	OG0002442.0	OG0004877.0	OG0000263.57	OG0002486.16	OG0000785.2	OG0000343.0	OG0005458.0	OG0004341.2
0.8459700439839999	1.309433509198	nan	0.904132762224	2.075891783553	0.180801971075	1.461152330429	1.791891416563	1.5119690467809999	1.280521399257	1.434227269215
OG0000547.0	OG0021926.0	OG0005230.0	OG0000192.0	OG0004843.6	OG0003984.0	OG0000532.9	OG0013004.2	OG0000130.38	OG0003219.0	OG0005391.2
0.842564883912	nan	1.0233890134499999	1.8007747104840002	0.26371930461599996	0.9937955404200001	0.399228379182	1.362921317299	1.491908472315	2.519017452951	2.85627449412
OG0010623.2	OG0004842.6	OG0005885.2	OG0035019.0	OG0000196.0	OG0001643.24	OG0000878.5	OG0010717.0	OG0002324.4	OG0001593.20	OG0000110.3
