OG0041797.0	OG0000887.1	OG0001528.16	OG0000246.0	OG0007022.0	OG0000841.0	OG0000463.51	OG0004694.0	OG0000239.0	OG0001681.0	OG0000619.52
nan	0.054989699999999996	0.0834623	0.12140899999999999	nan	0.0983888	0.123427	1e-07	0.130117	0.043436699999999995	1e-07
OG0006835.0	OG0000090.24	OG0002185.6	OG0004319.0	OG0003714.0	OG0006020.0	OG0001567.1	OG0006104.0	OG0000294.0	OG0023516.0	OG0001661.0
0.249454	0.24714699999999998	1e-07	0.180845	0.0339209	nan	0.13663	0.055991099999999995	0.0241349	nan	1e-07
OG0027466.0	OG0000090.24	OG0002778.0	OG0005111.8	OG0000154.2	OG0001084.24	OG0002718.4	OG0002537.22	OG0003372.6	OG0004518.0	OG0001538.6
nan	0.24714699999999998	0.110149	0.298718	0.182175	1e-07	0.22983	0.08997410000000002	0.12101500000000001	1e-07	0.08203099999999999
OG0004910.0	OG0001749.32	OG0008123.0	OG0003826.6	OG0000874.1	OG0000471.2	OG0003073.0	OG0000638.38	OG0045325.0	OG0000310.18	OG0001661.0
nan	0.25531	1e-07	0.038823	0.0579196	0.108426	0.166452	0.07494119999999999	nan	0.189297	1e-07
OG0010748.0	OG0000081.1	OG0002159.0	OG0000187.1	OG0047321.0	OG0012981.0	OG0001659.0	OG0000797.20	OG0002876.0	OG0005912.2	OG0004475.8
1e-07	0.19278	0.015724600000000002	0.219096	nan	nan	0.0540452	0.0592117	0.11724100000000001	0.0408881	0.060416
OG0007380.20	OG0004467.6	OG0002621.3	OG0000160.4	OG0035589.0	OG0002777.4	OG0000575.28	OG0001686.0	OG0001221.1	OG0005265.10	OG0003918.5
nan	0.10955999999999999	0.151202	0.196496	nan	0.0501549	0.04989469999999999	0.0554952	1e-07	0.0660352	0.10105599999999999
OG0000009.802	OG0016266.0	OG0004692.0	OG0000403.25	OG0002558.0	OG0000741.0	OG0005077.4	OG0001617.48	OG0000575.28	OG0047180.0	OG0000767.24
0.242233	nan	1e-07	0.0540424	0.144182	0.0361671	1e-07	0.143511	0.04989469999999999	nan	0.0497726
OG0002285.24	OG0047216.0	OG0000048.382	OG0000639.0	OG0001492.24	OG0000239.0	OG0004036.30	OG0004564.10	OG0009006.0	OG0004370.2	OG0000198.0
0.106195	nan	0.24759499999999998	0.0705743	0.0220146	0.130117	0.395289	1e-07	nan	0.152883	0.0629556
OG0000735.1	OG0002621.3	OG0007356.0	OG0002286.10	OG0002523.0	OG0000750.0	OG0004215.0	OG0007544.2	OG0001326.24	OG0000318.0	OG0024630.0
0.150677	0.151202	nan	0.06912080000000001	0.23544099999999998	0.117201	0.162352	0.49611099999999997	0.0127809	0.289665	nan
OG0001637.1	OG0004697.0	OG0006192.0	OG0008200.0	OG0000415.0	OG0000239.0	OG0002974.24	OG0003459.2	OG0002335.4	OG0024802.0	OG0000198.0
0.0155472	0.0948296	nan	0.22410300000000002	0.0612125	0.130117	0.379906	0.0661988	0.12346099999999999	nan	0.0629556
OG0000005.318	OG0041737.0	OG0007743.0	OG0000349.0	OG0000538.0	OG0007179.8	OG0001391.24	OG0004960.0	OG0001659.0	OG0002876.0	OG0005454.0
0.111919	nan	0.0566043	0.16384300000000002	0.04664430000000001	0.541564	0.0362041	0.0732618	0.0540452	0.11724100000000001	1e-07
OG0000187.1	OG0000420.0	OG0001278.2	OG0003233.6	OG0002185.6	OG0000232.19	OG0008200.0	OG0003285.0	OG0025296.0	OG0004559.0	OG0005158.0
0.219096	0.046928199999999996	0.0457107	0.039613300000000004	1e-07	0.0495478	0.22410300000000002	0.037612099999999996	nan	0.0477465	0.248477
OG0000112.0	OG0000032.86	OG0002442.0	OG0003494.6	OG0005685.0	OG0000257.0	OG0000382.41	OG0027928.0	OG0012195.4	OG0000958.3	OG0007723.0
0.21182600000000001	0.0749163	0.137659	0.11199300000000001	0.1175	0.251919	0.06074109999999999	nan	nan	0.0561384	0.0589895
OG0041939.0	OG0003005.0	OG0000632.24	OG0000090.24	OG0005444.0	OG0005955.0	OG0008545.2	OG0000002.763	OG0002615.8	OG0002114.0	OG0002324.4
nan	0.0192285	0.151474	0.24714699999999998	1e-07	nan	0.166431	0.254137	0.0369374	1e-07	0.0814306
OG0004444.0	OG0001345.24	OG0008180.1	OG0000473.17	OG0001626.24	OG0000285.1	OG0000350.8	OG0002718.4	OG0006406.2	OG0035579.0	OG0004126.4
0.21728000000000003	1e-07	1e-07	0.04397	0.073512	0.0279459	0.26817199999999997	0.22983	nan	nan	0.078683
OG0047575.0	OG0002675.22	OG0001958.0	OG0001829.22	OG0000256.24	OG0000196.0	OG0000784.0	OG0004267.6	OG0000078.207	OG0010951.0	OG0002954.0
nan	0.261646	1e-07	0.195467	0.1673	0.46099799999999996	0.0809483	0.153282	0.204759	0.24160900000000002	0.07510639999999999
OG0000646.28	OG0012206.0	OG0004601.0	OG0001661.0	OG0001427.24	OG0000805.29	OG0002656.2	OG0047048.0	OG0000018.842	OG0002399.4	OG0000121.14
0.14636300000000002	nan	0.174453	1e-07	1e-07	0.054989699999999996	0.120254	nan	0.242787	0.1188	0.0744929
OG0000034.305	OG0001884.0	OG0002946.0	OG0000748.0	OG0001730.2	OG0003053.2	OG0008199.4	OG0000643.24	OG0008552.0	OG0000292.60	OG0000107.44
0.230723	0.037110699999999996	1e-07	0.264944	0.126914	0.0253715	0.0487287	0.0739036	0.529505	nan	0.18768800000000002
OG0003634.8	OG0002442.0	OG0000711.2	OG0000321.2	OG0000350.8	OG0006124.2	OG0003253.52	OG0000621.39	OG0003219.0	OG0043967.0	OG0004004.10
1e-07	0.137659	0.183809	1e-07	0.26817199999999997	1e-07	nan	0.06140419999999999	0.0990289	nan	0.027193000000000002
OG0006835.0	OG0000042.23	OG0003224.12	OG0015685.2	OG0003382.0	OG0005485.2	OG0003714.0	OG0000276.72	OG0001659.0	OG0001385.1	OG0000310.18
0.249454	0.0522319	0.12238399999999999	nan	0.1	0.0171103	0.0339209	0.115124	0.0540452	0.0219903	0.189297
OG0003556.1	OG0029981.0	OG0002536.0	OG0000388.1	OG0000451.0	OG0001753.20	OG0000749.2	OG0000192.0	OG0001029.24	OG0008940.1	OG0002656.2
0.07534149999999999	nan	0.525184	0.0167955	0.261025	0.0833348	0.229985	0.261662	1e-07	nan	0.120254
OG0017076.3	OG0002612.0	OG0000926.24	OG0000841.0	OG0002511.6	OG0004141.18	OG0000257.0	OG0004203.0	OG0006715.0	OG0000018.842	OG0001954.0
nan	0.133691	0.0389168	0.0983888	0.11529400000000001	0.257288	0.251919	0.128348	nan	0.242787	1e-07
OG0001508.1	OG0010745.0	OG0004697.0	OG0002778.0	OG0004817.2	OG0008754.0	OG0000497.40	OG0000239.0	OG0023183.0	OG0000294.0	OG0002761.0
0.0965966	1e-07	0.0948296	0.110149	0.20174	nan	0.06203909999999999	0.130117	nan	0.0241349	0.16608299999999998
OG0000112.0	OG0000420.0	OG0002449.21	OG0002185.6	OG0020588.0	OG0001575.2	OG0012750.0	OG0002279.0	OG0000919.32	OG0001892.0	OG0008518.2
0.21182600000000001	0.046928199999999996	0.251352	1e-07	nan	0.160294	0.26171	0.184866	1e-07	0.14469400000000002	0.17018699999999998
OG0002181.0	OG0000749.2	OG0005593.0	OG0005124.4	OG0000371.2	OG0001659.0	OG0000797.20	OG0015099.0	OG0000318.0	OG0003974.4	OG0014578.0
0.206379	0.229985	0.259827	0.14619000000000001	0.06307549999999999	0.0540452	0.0592117	nan	0.289665	0.0480973	nan
OG0001388.12	OG0000261.0	OG0002506.0	OG0001518.24	OG0001780.0	OG0004226.0	OG0049084.0	OG0000018.842	OG0003181.15	OG0002199.2	OG0001664.2
0.0348155	0.13006099999999998	0.0622055	0.019225799999999998	0.510742	0.196043	nan	0.242787	0.0339288	nan	0.156921
OG0057409.0	OG0005666.2	OG0000409.24	OG0001528.16	OG0001869.2	OG0005466.0	OG0000556.30	OG0000169.16	OG0007189.2	OG0002483.10	OG0001851.13
nan	1e-07	0.0887016	0.0834623	0.015169899999999998	0.48721400000000004	0.174446	0.265319	nan	0.270914	0.10728199999999999
OG0000139.0	OG0003983.0	OG0053890.0	OG0000658.0	OG0011470.0	OG0002554.10	OG0004575.0	OG0001659.0	OG0001214.2	OG0004470.0	OG0001194.24
0.253116	0.15564	nan	0.151254	0.1	0.115303	0.0230726	0.0540452	0.0133185	0.08988310000000001	1e-07
OG0002100.0	OG0060398.0	OG0004565.2	OG0006403.0	OG0000663.26	OG0005661.2	OG0001609.10	OG0006111.2	OG0002219.0	OG0000336.0	OG0000318.0
1e-07	nan	1e-07	0.0678515	0.0764174	nan	0.12082999999999999	1e-07	0.122196	0.20847	0.289665
OG0000230.58	OG0000887.1	OG0011606.2	OG0001551.34	OG0001730.2	OG0020037.0	OG0002471.0	OG0001566.2	OG0005019.0	OG0000343.0	OG0002018.0
0.108892	0.054989699999999996	nan	0.11875699999999999	0.126914	nan	0.0877328	0.234066	0.133554	0.18176900000000001	1e-07
OG0000112.0	OG0001491.1	OG0000658.0	OG0002520.0	OG0002860.1	OG0009099.2	OG0002471.0	OG0046886.0	OG0002751.22	OG0000423.2	OG0006394.0
0.21182600000000001	0.06617970000000001	0.151254	0.162884	1e-07	nan	0.0877328	nan	0.0560034	0.054062	1e-07
OG0000857.0	OG0014845.2	OG0005433.3	OG0013556.9	OG0003828.1	OG0000264.1	OG0000459.0	OG0000799.22	OG0000483.0	OG0005311.3	OG0000754.0
0.23268000000000003	nan	0.190229	nan	0.26361799999999996	0.183283	0.131226	0.11723800000000001	0.155211	0.0272865	0.015550299999999998
OG0000014.1	OG0018516.3	OG0000048.382	OG0002032.0	OG0000192.0	OG0007151.0	OG0007122.8	OG0002974.24	OG0002801.16	OG0000110.3	OG0000121.14
0.114605	nan	0.24759499999999998	0.038302300000000004	0.261662	0.20176	nan	0.379906	0.134476	0.151199	0.0744929
OG0002419.38	OG0037916.0	OG0000765.3	OG0004692.0	OG0008759.0	OG0002882.0	OG0008583.6	OG0000350.8	OG0002335.4	OG0000272.36	OG0000317.0
0.14561300000000002	nan	0.0451793	1e-07	nan	0.101099	1e-07	0.26817199999999997	0.12346099999999999	0.130997	0.07209299999999999
OG0000599.0	OG0006635.0	OG0003630.6	OG0011295.0	OG0003905.18	OG0000192.0	OG0048866.0	OG0000285.1	OG0002293.0	OG0001280.24	OG0000966.4
0.0431795	0.25503200000000004	0.10553	nan	0.037311699999999996	0.261662	nan	0.0279459	0.21273000000000003	0.0167584	0.15118299999999998
OG0000139.0	OG0001056.26	OG0000709.10	OG0004748.0	OG0008525.0	OG0006879.1	OG0002293.0	OG0004068.8	OG0000272.36	OG0041793.0	OG0001664.2
0.253116	0.0459019	0.0646724	0.0567164	nan	0.10899	0.21273000000000003	0.0263055	0.130997	nan	0.156921
OG0000112.0	OG0003172.0	OG0025119.0	OG0000578.0	OG0002090.0	OG0007620.20	OG0001604.2	OG0000338.41	OG0003570.2	OG0002399.4	OG0010720.2
0.21182600000000001	0.22123800000000002	nan	0.12251400000000001	0.0333041	nan	0.128546	0.170489	0.0424181	0.1188	0.0724386
OG0000392.72	OG0003320.8	OG0002285.24	OG0002181.0	OG0006731.0	OG0001431.24	OG0009946.2	OG0018813.5	OG0000107.44	OG0000183.0	OG0000536.32
0.0996019	0.251847	0.106195	0.206379	nan	1e-07	0.0723948	nan	0.18768800000000002	0.129415	0.204406
OG0003532.0	OG0000926.24	OG0004218.23	OG0002185.6	OG0001212.24	OG0053949.0	OG0000239.0	OG0006124.2	OG0003953.2	OG0000294.0	OG0001894.0
0.026408299999999996	0.0389168	0.143249	1e-07	0.0242863	nan	0.130117	1e-07	0.1	0.0241349	0.0636881
OG0000646.28	OG0004038.24	OG0002614.0	OG0004695.0	OG0006403.0	OG0041873.0	OG0000438.1	OG0001234.24	OG0003219.0	OG0000318.0	OG0009059.4
0.14636300000000002	nan	0.1	1e-07	0.0678515	nan	0.0469384	1e-07	0.0990289	0.289665	0.19698800000000002
OG0001409.1	OG0008495.8	OG0002821.0	OG0005440.0	OG0000349.0	OG0002777.4	OG0000338.41	OG0002572.0	OG0007824.0	OG0034637.0	OG0000272.36
0.016110399999999997	nan	0.206083	0.0414703	0.16384300000000002	0.0501549	0.170489	0.210461	1e-07	nan	0.130997
OG0001133.24	OG0004824.0	OG0000236.122	OG0009839.2	OG0002857.4	OG0010668.0	OG0000299.128	OG0003219.0	OG0000120.105	OG0000318.0	OG0025784.0
1e-07	1e-07	0.0737418	nan	0.0416288	1e-07	0.33420500000000003	0.0990289	0.05583919999999999	0.289665	nan
OG0001311.5	OG0003203.2	OG0000187.1	OG0001415.1	OG0005512.0	OG0003825.26	OG0017971.4	OG0002863.0	OG0000276.72	OG0010734.0	OG0004824.0
1e-07	0.0547221	0.219096	0.061006399999999995	nan	0.0821067	nan	0.0549086	0.115124	0.0723678	1e-07
OG0006835.0	OG0005310.0	OG0000482.64	OG0002185.6	OG0002729.16	OG0000349.0	OG0002906.4	OG0000664.3	OG0007259.2	OG0045535.0	OG0000264.1
0.249454	1e-07	0.0837625	1e-07	0.110392	0.16384300000000002	0.05766659999999999	0.05596659999999999	nan	nan	0.183283
OG0000112.0	OG0000869.2	OG0000519.26	OG0000015.600	OG0001617.48	OG0000059.59	OG0047165.0	OG0006153.16	OG0000958.3	OG0001377.24	OG0005311.3
0.21182600000000001	0.093279	1e-07	0.04359980000000001	0.143511	0.132423	nan	nan	0.0561384	0.0166856	0.0272865
OG0010906.0	OG0003176.17	OG0000409.24	OG0000360.67	OG0045350.0	OG0001551.34	OG0002162.0	OG0009130.0	OG0000107.44	OG0002487.0	OG0000255.174
nan	0.0503261	0.0887016	0.017999400000000002	nan	0.11875699999999999	1e-07	0.150862	0.18768800000000002	0.102338	0.23637399999999997
OG0010735.2	OG0003203.2	OG0048134.0	OG0000711.2	OG0001635.0	OG0000158.1	OG0000196.0	OG0002514.2	OG0002537.22	OG0001093.24	OG0001619.0
nan	0.0547221	nan	0.183809	0.0602595	0.19234400000000001	0.46099799999999996	0.13011	0.08997410000000002	1e-07	0.145243
OG0002629.7	OG0003230.0	OG0000926.24	OG0005968.0	OG0008200.0	OG0001884.0	OG0004445.0	OG0045148.0	OG0000059.133	OG0000483.0	OG0000536.32
0.0417659	0.0737579	0.0389168	nan	0.22410300000000002	0.037110699999999996	0.07446649999999999	nan	0.259534	0.155211	0.204406
OG0001008.28	OG0003572.14	OG0000658.0	OG0010817.14	OG0000664.3	OG0002572.0	OG0000350.8	OG0005664.4	OG0006249.0	OG0000958.3	OG0007821.1
1e-07	0.0332608	0.151254	nan	0.05596659999999999	0.210461	0.26817199999999997	0.0326235	nan	0.0561384	0.22857600000000003
OG0009801.4	OG0002296.2	OG0002621.3	OG0001561.0	OG0044896.0	OG0000192.0	OG0004319.0	OG0004774.1	OG0001221.1	OG0000336.0	OG0001851.13
0.22111199999999998	0.285595	0.151202	0.06785769999999999	nan	0.261662	0.180845	nan	1e-07	0.20847	0.10728199999999999
OG0000112.0	OG0000727.24	OG0002622.0	OG0000749.2	OG0002133.0	OG0000838.0	OG0001609.10	OG0004564.10	OG0001213.1	OG0060352.0	OG0010951.0
0.21182600000000001	0.0334073	0.0530519	0.229985	0.0155472	0.156579	0.12082999999999999	1e-07	0.251552	nan	0.24160900000000002
OG0003770.8	OG0000828.16	OG0047074.0	OG0002519.0	OG0000711.2	OG0007385.6	OG0001525.51	OG0002506.0	OG0001090.26	OG0007179.8	OG0000107.44
0.0501814	0.0342478	nan	0.276014	0.183809	nan	0.192395	0.0622055	1e-07	0.541564	0.18768800000000002
OG0000139.0	OG0022783.0	OG0003325.0	OG0004162.14	OG0000736.0	OG0009203.0	OG0003984.0	OG0000338.41	OG0000874.1	OG0001181.24	OG0003792.4
0.253116	nan	0.15018199999999998	1e-07	0.0637063	nan	0.140761	0.170489	0.0579196	1e-07	0.254749
OG0000698.19	OG0045353.0	OG0000187.1	OG0004703.4	OG0000268.1	OG0000748.0	OG0004715.0	OG0003934.0	OG0004042.0	OG0001214.2	OG0000423.2
0.07019689999999999	nan	0.219096	0.027184800000000002	0.0814788	0.264944	0.043638699999999996	0.0334838	0.28742199999999996	0.0133185	0.054062
OG0004836.2	OG0000081.1	OG0037958.0	OG0004799.0	OG0000090.24	OG0005440.0	OG0001512.12	OG0001620.0	OG0001674.0	OG0005576.4	OG0002270.30
1e-07	0.19278	nan	0.158598	0.24714699999999998	0.0414703	0.018068	0.218548	0.021538599999999998	nan	0.070489
OG0000014.1	OG0009050.10	OG0010705.0	OG0000736.0	OG0000160.4	OG0004978.3	OG0004701.0	OG0000575.28	OG0000874.1	OG0003343.2	OG0017223.6
0.114605	nan	1e-07	0.0637063	0.196496	1e-07	1e-07	0.04989469999999999	0.0579196	0.0152089	nan
OG0000112.0	OG0000359.28	OG0002353.2	OG0004687.0	OG0010745.0	OG0001333.24	OG0000504.24	OG0014581.2	OG0002209.38	OG0021324.0	OG0006104.0
0.21182600000000001	0.0987707	0.143423	0.05663440000000001	1e-07	0.0442409	1e-07	nan	0.145317	nan	0.055991099999999995
OG0004340.4	OG0002148.0	OG0000360.67	OG0001659.0	OG0003689.1	OG0000059.133	OG0006582.0	OG0017223.6	OG0000343.0	OG0008124.0	OG0002761.0
0.115645	1e-07	0.017999400000000002	0.0540452	0.0667711	0.259534	nan	nan	0.18176900000000001	1e-07	0.16608299999999998
OG0000001.2899	OG0005993.0	OG0003167.0	OG0001467.10	OG0002519.0	OG0001921.0	OG0000107.5	OG0003028.0	OG0015343.7	OG0000621.39	OG0000107.44
0.24399899999999997	nan	0.0253532	0.14918499999999998	0.276014	1e-07	0.236682	1e-07	nan	0.06140419999999999	0.18768800000000002
OG0011473.0	OG0006403.0	OG0004735.28	OG0002852.4	OG0001604.2	OG0002906.4	OG0000239.0	OG0001536.0	OG0049121.0	OG0000336.0	OG0001460.24
nan	0.0678515	nan	0.0543795	0.128546	0.05766659999999999	0.130117	0.059904700000000005	nan	0.20847	1e-07
OG0000428.54	OG0003556.1	OG0000632.24	OG0003372.6	OG0022012.0	OG0003148.2	OG0007356.0	OG0002335.4	OG0000169.16	OG0003028.0	OG0000272.36
0.07269880000000001	0.07534149999999999	0.151474	0.12101500000000001	nan	0.0334078	nan	0.12346099999999999	0.265319	1e-07	0.130997
OG0038688.0	OG0001289.1	OG0003540.0	OG0000388.1	OG0009024.0	OG0008213.6	OG0002521.0	OG0000196.0	OG0001982.0	OG0003219.0	OG0000423.2
nan	1e-07	0.427281	0.0167955	nan	0.24118299999999998	0.046066	0.46099799999999996	0.05176990000000001	0.0990289	0.054062
OG0003172.0	OG0002791.5	OG0009870.9	OG0001707.6	OG0000263.57	OG0004556.0	OG0007724.0	OG0000239.0	OG0002051.0	OG0030104.0	OG0000700.36
0.22123800000000002	0.0490172	nan	0.04592569999999999	0.0416776	1e-07	0.0589895	0.130117	1e-07	nan	0.0173548
OG0002802.20	OG0044223.0	OG0000349.0	OG0002862.0	OG0005742.0	OG0001819.6	OG0008181.8	OG0000264.1	OG0003522.2	OG0002419.38	OG0000728.24
0.038254199999999995	nan	0.16384300000000002	0.0970487	nan	1e-07	1e-07	0.183283	0.156631	0.14561300000000002	0.0334073
OG0002629.7	OG0003707.0	OG0000455.62	OG0005693.0	OG0002059.0	OG0010759.0	OG0010752.0	OG0003343.2	OG0045685.0	OG0000120.105	OG0000343.0
0.0417659	0.218973	0.045034	1e-07	1e-07	1e-07	nan	0.0152089	nan	0.05583919999999999	0.18176900000000001
OG0000139.0	OG0002156.0	OG0005026.2	OG0048111.0	OG0002718.4	OG0000516.6	OG0002968.0	OG0000972.1	OG0001646.1	OG0003606.1	OG0000226.4
0.253116	0.018409400000000003	0.1	nan	0.22983	0.0601321	0.11790999999999999	0.1	0.18778399999999998	0.117105	0.124769
OG0004517.6	OG0005128.2	OG0029186.0	OG0003844.0	OG0000192.0	OG0000088.3	OG0004683.0	OG0000353.32	OG0000874.1	OG0003459.2	OG0001933.0
0.174453	1e-07	nan	nan	0.261662	0.06782060000000001	0.0379867	0.0729511	0.0579196	0.0661988	0.0155472
OG0000646.28	OG0004069.4	OG0005444.0	OG0001164.24	OG0012876.0	OG0008547.0	OG0044049.0	OG0000048.122	OG0002791.5	OG0000483.0	OG0000121.14
0.14636300000000002	0.0410299	1e-07	0.0166027	nan	0.18974100000000002	nan	0.10403399999999999	0.0490172	0.155211	0.0744929
OG0000727.24	OG0002676.20	OG0000841.0	OG0004693.0	OG0003285.0	OG0004785.6	OG0049057.0	OG0000837.0	OG0001455.24	OG0003315.4	OG0000223.2
0.0334073	0.24402	0.0983888	1e-07	0.037612099999999996	0.240058	nan	0.18499000000000002	0.0637143	0.5082300000000001	0.094307
OG0000112.0	OG0002879.0	OG0000529.60	OG0004511.10	OG0006781.4	OG0005615.0	OG0001932.0	OG0012262.2	OG0000999.14	OG0000294.0	OG0046696.0
0.21182600000000001	0.0551375	0.093514	0.0936944	1e-07	0.023278599999999997	0.052991199999999995	nan	0.0597573	0.0241349	nan
OG0000420.0	OG0004610.1	OG0002185.6	OG0003273.0	OG0046104.0	OG0000820.2	OG0009129.0	OG0004857.5	OG0000795.40	OG0004470.0	OG0000310.18
0.046928199999999996	nan	1e-07	0.0556855	nan	0.102002	0.258504	0.13992000000000002	0.016761	0.08988310000000001	0.189297
OG0001770.0	OG0002629.7	OG0003619.2	OG0000187.1	OG0004703.4	OG0017435.1	OG0000165.49	OG0000750.0	OG0002791.5	OG0007793.0	OG0009878.0
0.0202903	0.0417659	0.06555830000000001	0.219096	0.027184800000000002	nan	1e-07	0.117201	0.0490172	0.06618860000000001	nan
OG0000112.0	OG0045295.0	OG0003167.0	OG0005689.4	OG0002185.6	OG0000563.47	OG0000675.1	OG0000120.105	OG0002751.22	OG0007699.0	OG0005748.0
0.21182600000000001	nan	0.0253532	0.0808375	1e-07	0.0155472	0.0606769	0.05583919999999999	0.0560034	0.050528699999999996	nan
OG0004100.0	OG0003634.8	OG0000187.1	OG0000032.86	OG0001731.4	OG0000044.1	OG0003698.0	OG0010608.0	OG0019558.0	OG0001256.24	OG0002487.0
0.201575	1e-07	0.219096	0.0749163	0.177579	0.21297399999999997	0.467253	nan	nan	0.0471271	0.102338
OG0000746.0	OG0009858.0	OG0000603.1	OG0001878.2	OG0000584.0	OG0002643.102	OG0000349.0	OG0002876.0	OG0003606.1	OG0007699.0	OG0000255.174
0.0785352	nan	0.152282	1e-07	0.0888893	nan	0.16384300000000002	0.11724100000000001	0.117105	0.050528699999999996	0.23637399999999997
OG0000112.0	OG0004851.6	OG0023042.0	OG0002266.1	OG0005118.8	OG0001859.0	OG0000214.0	OG0002335.4	OG0004387.2	OG0001656.2	OG0001723.0
0.21182600000000001	1e-07	nan	0.0519557	0.0704159	0.0151822	0.23113899999999998	0.12346099999999999	0.099748	0.0992212	0.0676046
OG0002027.0	OG0002622.0	OG0045429.0	OG0001753.20	OG0000519.26	OG0000263.57	OG0005077.4	OG0007742.2	OG0000483.0	OG0006077.4	OG0004470.0
1e-07	0.0530519	nan	0.0833348	1e-07	0.0416776	1e-07	0.0652884	0.155211	nan	0.08988310000000001
OG0000933.24	OG0013967.0	OG0006165.0	OG0028913.0	OG0000779.1	OG0005615.0	OG0000196.0	OG0003459.2	OG0000264.1	OG0001961.2	OG0003792.4
0.088706	nan	0.257193	nan	0.12328399999999999	0.023278599999999997	0.46099799999999996	0.0661988	0.183283	0.037110699999999996	0.254749
OG0002629.7	OG0008087.2	OG0017780.2	OG0000403.25	OG0001406.24	OG0005653.0	OG0000556.30	OG0003028.0	OG0004236.0	OG0011348.0	OG0000310.18
0.0417659	1e-07	nan	0.0540424	0.0446092	0.0171731	0.174446	1e-07	0.156346	nan	0.189297
OG0003230.0	OG0000857.0	OG0000833.0	OG0035692.0	OG0000415.0	OG0000285.1	OG0004656.0	OG0006285.0	OG0000018.842	OG0003521.2	OG0004475.8
0.0737579	0.23268000000000003	0.37095	nan	0.0612125	0.0279459	1e-07	nan	0.242787	0.09218639999999999	0.060416
OG0004697.0	OG0002778.0	OG0010608.0	OG0000364.1	OG0003073.0	OG0005352.0	OG0002519.0	OG0001157.1	OG0000318.0	OG0011626.5	OG0000226.4
0.0948296	0.110149	nan	0.159121	0.166452	0.07248450000000001	0.276014	0.0155472	0.289665	nan	0.124769
OG0004101.4	OG0002195.39	OG0028513.0	OG0003984.0	OG0009940.0	OG0002777.4	OG0001991.0	OG0000125.49	OG0001089.2	OG0000169.16	OG0015099.0
0.22402600000000003	0.362879	nan	0.140761	0.41520799999999997	0.0501549	0.0167584	0.097789	0.043088	0.265319	nan
OG0000112.0	OG0000230.58	OG0002089.0	OG0003953.2	OG0030121.0	OG0001630.0	OG0001604.2	OG0001730.2	OG0010722.0	OG0004559.0	OG0003181.15
0.21182600000000001	0.108892	1e-07	0.1	nan	1e-07	0.128546	0.126914	1e-07	0.0477465	0.0339288
OG0001294.24	OG0014620.0	OG0000451.0	OG0006990.0	OG0002486.16	OG0004319.0	OG0004857.5	OG0046012.0	OG0000169.16	OG0000785.2	OG0000423.2
1e-07	nan	0.261025	0.49473500000000004	0.0488284	0.180845	0.13992000000000002	nan	0.265319	0.0720662	0.054062
OG0001383.24	OG0005689.4	OG0002442.0	OG0002778.0	OG0001630.0	OG0027728.0	OG0000196.0	OG0000204.2	OG0004226.0	OG0002305.5	OG0009922.0
1e-07	0.0808375	0.137659	0.110149	1e-07	nan	0.46099799999999996	0.172758	0.196043	nan	1e-07
OG0000359.28	OG0000697.0	OG0008180.1	OG0001236.24	OG0001489.4	OG0013057.0	OG0000483.0	OG0002487.0	OG0000096.148	OG0000536.32	OG0044987.0
0.0987707	0.0841999	1e-07	0.06798860000000001	0.240952	nan	0.155211	0.102338	0.196509	0.204406	nan
OG0006270.12	OG0001115.24	OG0000062.12	OG0004978.3	OG0000779.1	OG0000415.0	OG0035769.0	OG0006386.0	OG0000318.0	OG0001894.0	OG0004470.0
nan	0.0393065	0.175744	1e-07	0.12328399999999999	0.0612125	nan	1e-07	0.289665	0.0636881	0.08988310000000001
OG0004340.4	OG0000409.24	OG0004877.0	OG0044535.0	OG0003077.15	OG0001944.0	OG0002335.4	OG0000169.16	OG0002791.5	OG0000728.24	OG0013996.0
0.115645	0.0887016	0.152279	nan	0.05962769999999999	1e-07	0.12346099999999999	0.265319	0.0490172	0.0334073	nan
OG0000112.0	OG0028052.0	OG0004851.6	OG0004460.9	OG0002857.4	OG0000471.2	OG0001609.10	OG0001892.0	OG0009977.0	OG0000510.30	OG0007358.4
