OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
-1.1469815106174843	-0.24881984219695538	0.41380013109344177	1.368747872415985	nan	0.6498876541384095	0.9022968735939275	1.0662193033100786	1.1680148517448066	0.40253341395738507	nan	1.0977677595410011	-0.09661537444470816	0.8085640960908868	0.18917568787284206	1.3817334646593435	-0.37369509321308275	0.7036318657782659	0.7677974470862556	-1.5192125984551896	-0.6504103000536892	-0.6306787882953814	-0.8183091240748908	0.09042446952198546	-1.7149426446068647	0.8347557192947176	nan	1.6796750376350877	-1.0240704158406948	0.24525052762562288	0.744053988740009	-0.3443009133144929	-0.2589710511684603	1.2868933253291175	0.164477459511357	0.749727267759103	0.540602252930863	nan	0.9896557255392898	0.11377417582660154	-0.023441797334028965	1.3446554894409675	0.656196633141449	-0.665881929778231	0.2168093406876113	-0.3097443973458422	0.7591817496244797	0.42067089951942616	0.4457415121066777	0.005366710598719851	0.1207146844461022	-0.15741971295456494	0.02735979221697928	0.9798638985304461	1.895730651378364
OG0004723.0	OG0002352.25	OG0001366.26	OG0012102.0	OG0000795.40	OG0000968.2	OG0010602.0	OG0000411.0	OG0016193.0	OG0000285.1	OG0008982.0	OG0001297.24	OG0001532.0	OG0005125.6	OG0000525.2	OG0019336.0	OG0006195.0	OG0000002.763	OG0019004.3	OG0002105.0	OG0000138.41	OG0000005.318	OG0005372.4	OG0002137.2	OG0000837.0	OG0000019.257	OG0045981.0	OG0006245.2	OG0000509.11	OG0001166.24	OG0018390.2	OG0012178.2	OG0000255.174	OG0000257.0	OG0001404.24	OG0012718.0	OG0000427.25	OG0003299.0	OG0003456.0	OG0001527.7	OG0013236.0	OG0001314.1	OG0003599.0	OG0000010.475	OG0000377.2	OG0001636.12	OG0001227.24	OG0001712.24	OG0013334.2	OG0024122.0	OG0004641.0	OG0000442.2	OG0000110.3	OG0003411.0	OG0001258.24
0.6824552975544858	0.12002104927382493	-0.12214743271934793	-0.7363143797571223	-0.7535513174908228	0.9834708567682926	1.345679280799976	-0.7697713354445754	-0.4980463970473902	-0.13853284037031957	1.8530148235431587	-1.2514099127546023	1.2371794640037515	0.47080045808336224	0.9682630495574485	nan	0.8785154130759433	1.0483412503915566	nan	-0.28617814680867754	-0.05708895305016628	-1.2041348366170515	-0.05143965627080808	0.3059970249565616	1.6762369174072622	0.050528128990071	nan	0.1494578064020916	0.23820028143452537	-0.10777051722370837	2.6669859340970863	1.0149090164170214	1.200164325728468	1.2083230786982155	-0.6585073227778916	1.109284769212745	-0.72899348300247	1.0967052807653506	0.5009243445753379	0.9142800204104949	0.5520764299069154	-0.10924856838352448	0.47777816554380215	1.4405435137249594	0.047325099736509973	-0.945849415289065	-0.5307432729059263	-1.1065877173121559	1.4541490773218515	nan	-0.8269972144713325	2.5571756040571847	0.9316873825057359	0.17823411988371102	-2.058203422857256
OG0001611.26	OG0012192.2	OG0000510.30	OG0034932.0	OG0002290.0	OG0000888.24	OG0002352.25	OG0002157.0	OG0000048.122	OG0000508.11	OG0000302.34	OG0003808.0	OG0001252.1	OG0009816.4	OG0003350.2	OG0016113.4	OG0002116.0	OG0000002.763	OG0001260.24	OG0000059.35	OG0010537.0	OG0002336.0	OG0005709.0	OG0021211.0	OG0001468.24	OG0000002.1147	OG0000932.26	OG0001656.2	OG0000011.1	OG0000364.1	OG0000005.318	OG0003932.0	OG0000421.80	OG0000428.54	OG0010165.0	OG0002378.1	OG0014559.0	OG0010021.0	OG0001592.24	OG0045269.0	OG0003194.15	OG0019256.0	OG0000864.26	OG0002457.0	OG0001631.0	OG0000607.0	OG0004618.12	OG0000231.0	OG0001847.4	OG0002007.0	OG0009245.0	OG0000019.2	OG0001125.24	OG0011370.0	OG0006311.0
1.434619198856736	1.571620415611803	-0.7844606751242924	nan	0.6611403726122655	-0.6700171708524649	0.12002104927382493	0.11767730631032378	-0.09661537444470816	-0.7465677970855162	-0.013756112132353272	-0.030428213201844384	-1.2328609744818912	0.8722676307891646	0.6821626482917761	0.6907833899161001	0.8719573692736005	1.0483412503915566	-1.6590568913260006	0.3077062918240329	0.7533505175448103	0.7555189571707172	0.7081093969602923	nan	-0.6163025763112397	2.1709707682299135	0.3051278801336147	1.1492681529066626	2.0510426948705494	1.6170964088847648	-1.2041348366170515	1.268345715413325	-2.401563666926056	-1.0547687277296685	-0.3207578483825647	0.718554563597271	-0.8811003824868251	1.0377683978207817	0.27320667910787266	nan	0.9511536994636423	nan	0.335336554251273	-0.2491398811316854	0.612182152180812	1.7814473032868716	2.3039764371705354	-0.3147721009280834	-1.7605586042003138	-0.03483515762688795	-0.11840617614096346	0.8327801404563032	-0.5211384998487197	0.9222944142490218	1.2174672891186398
OG0001300.1	OG0000263.57	OG0005286.0	OG0006284.0	OG0007627.0	OG0006653.0	OG0004282.0	OG0002727.0	OG0000279.0	OG0001578.0	OG0006711.0	OG0002406.16	OG0012914.2	OG0046975.0	OG0001695.22	OG0001864.0	OG0002435.0	OG0012644.6	OG0000603.1	OG0000431.12	OG0002636.1	OG0000678.1	OG0001076.24	OG0000318.0	OG0000634.26	OG0000730.24	OG0007261.0	OG0001224.24	OG0000388.1	OG0009986.0	OG0001424.30	OG0004977.0	OG0003482.0	OG0016020.3	OG0000876.20	OG0002731.0	OG0000092.1	OG0044971.0	OG0001544.19	OG0000010.475	OG0014570.0	OG0000403.25	OG0026938.0	OG0001998.0	OG0009868.0	OG0001370.24	OG0001511.22	OG0000513.32	OG0005654.7	OG0000059.133	OG0001336.24	OG0001661.0	OG0008932.0	OG0000113.0	OG0022825.0
-1.1469815106174843	-2.402739322484371	0.41380013109344177	0.49125009820066223	2.170753288546786	1.2493052029626213	1.3341707483513439	1.2757561239048463	0.5294015602184245	1.2764751637501988	1.7285028547485974	0.2744284005897	1.7654751566469749	nan	0.13077692001634442	1.378047598477861	0.6897256947670534	1.329438456077217	0.5390040973246024	0.9832660060264495	0.5231338532153877	-0.38435167270639126	-1.5237210017971525	-0.16099870804441482	-0.137627119925514	1.1440759674820642	1.2447611384209774	-0.9475793999863109	-0.2110799727509707	-0.48593529880971514	0.3624030284775543	1.7092967830378938	0.4627496613382594	2.2680254503725186	0.763407862319383	0.21809314476814812	1.3056856842431328	nan	0.026452593749061528	1.4405435137249594	1.3496100913559885	0.5362233855087336	nan	0.5637029150692865	0.03948067212026205	-0.7616630176798578	1.192235253762893	0.6126852518283148	1.0106688131717287	1.0702504855069959	-0.18147149854582917	0.915735599962404	1.0899349884171738	1.5292366789280276	nan
OG0048902.0	OG0001047.26	OG0000992.0	OG0005496.12	OG0001112.46	OG0013969.0	OG0005976.0	OG0003468.0	OG0045415.0	OG0000285.1	OG0002284.0	OG0002103.0	OG0012119.0	OG0002374.6	OG0003766.0	OG0027579.0	OG0003589.0	OG0008699.6	OG0000498.0	OG0000317.0	OG0001021.49	OG0007950.0	OG0002614.0	OG0000364.1	OG0027559.0	OG0005298.1	OG0003371.0	OG0010142.0	OG0000859.24	OG0001429.24	OG0000026.45	OG0001540.26	OG0001331.24	OG0008217.2	OG0000378.2	OG0000796.20	OG0001957.4	OG0008928.8	OG0001397.24	OG0001275.26	OG0022450.0	OG0000927.0	OG0001960.2	OG0000658.0	OG0002243.0	OG0001131.24	OG0007354.0	OG0007965.0	OG0000266.0	OG0020706.0	OG0000165.172	OG0000350.8	OG0000423.2	OG0002185.6	OG0006642.0
nan	-0.21206367666221243	0.839950324814762	2.637334956290098	0.5309713397912554	0.7597261914186456	0.6573142577435218	0.9471622795901398	nan	-0.13853284037031957	0.5536466131548529	-0.7412387545680215	0.004283886703492932	0.33389659852332537	-0.05759261854357886	nan	1.469570059376374	-0.050021308125666006	0.0645558673124051	0.556578595121319	-0.1670152439928001	1.778365847169664	1.6284725021147544	1.6170964088847648	-0.6476029613675671	0.9500816850397743	0.7414241156592025	0.4085501028026972	0.8479724588770339	-0.12773893835917013	1.504736314660573	-2.058739522496328	0.23225976048765504	1.6597250630647926	0.04853611257066563	-1.4744576362623794	1.7530305991497108	-0.5118390637077109	-0.7920034089186057	-1.7544017850921216	nan	0.46993405576362135	-0.06905124513207744	-0.009551679778455101	-0.33087618927202295	-1.0487534547806698	1.3249374127657496	0.9379017377025666	1.2632958365798754	1.9423482951621311	-0.7714756348983401	1.605308722421307	1.0243759888258066	0.7499979891861276	0.04360899698642637
OG0022858.0	OG0000510.30	OG0020878.0	OG0003437.2	OG0002118.0	OG0000752.42	OG0001004.1	OG0001469.2	OG0002737.0	OG0056705.0	OG0000680.1	OG0004909.0	OG0000042.314	OG0002066.0	OG0007595.0	OG0004635.2	OG0011298.4	OG0026284.0	OG0001132.24	OG0002163.0	OG0046973.0	OG0008529.2	OG0000011.866	OG0000020.431	OG0001294.24	OG0000874.1	OG0002437.4	OG0010688.2	OG0011803.0	OG0001512.12	OG0000219.0	OG0003539.14	OG0000837.0	OG0000900.25	OG0016261.0	OG0000346.14	OG0003372.6	OG0020797.0	OG0002213.0	OG0002177.28	OG0007155.6	OG0000336.0	OG0003076.0	OG0001223.1	OG0001264.24	OG0009809.3	OG0000047.282	OG0000044.1	OG0000382.41	OG0000866.3	OG0008041.20	OG0000420.0	OG0007800.5	OG0000423.2	OG0000718.0
nan	-0.7844606751242924	-0.24519144889051125	-0.2767699099881753	0.8186023138641156	-0.3732714036958787	1.3324869990240775	-1.4424969440555837	0.9578364774796149	nan	-0.6147319989195229	0.16884014893730068	1.365775345578985	0.33026976371274863	-0.1678164485303744	-0.11550378660632381	0.8243076774734274	nan	-0.695018488966674	-0.15633306027118943	nan	1.0336677341149976	1.892675424017318	0.5887656006890484	-0.8895186482665084	0.8032579423325518	0.481396241062756	2.5540828667386184	2.0681297287913054	0.680733870553924	1.573667538865403	-0.20742037054468582	1.6762369174072622	-0.3068990684323598	1.471307004785718	1.472002321818638	1.1694087562017992	0.5582724872144642	-0.2153333266644379	-0.6391654005856271	1.2540407788999621	0.513388932651857	1.3083020457662453	-0.5132175955965403	-1.3068695743481589	1.2738198809299712	1.6703235680223458	0.4457415121066777	-1.0708100084124974	-0.3015295441486601	1.0533141261725585	0.9342960975731764	1.2247995373743918	1.0243759888258066	1.1345532781419592
OG0003427.0	OG0006319.0	OG0008487.1	OG0000263.57	OG0008755.0	OG0005585.0	OG0013738.0	OG0006222.23	OG0001151.26	OG0001407.24	OG0012679.2	OG0000230.58	OG0000027.457	OG0001528.16	OG0001488.22	OG0000018.1	OG0000909.26	OG0001265.24	OG0001001.1	OG0000247.29	OG0000305.0	OG0003932.0	OG0000005.318	OG0002957.9	OG0008311.1	OG0000360.67	OG0000019.257	OG0045240.0	OG0001940.2	OG0001993.0	OG0000346.14	OG0000793.0	OG0001963.0	OG0000386.0	OG0002151.0	OG0013600.0	OG0012694.0	OG0002634.1	OG0000139.0	OG0002741.0	OG0003592.0	OG0002698.0	OG0014812.1	OG0007408.6	OG0000223.2	OG0019465.0	OG0002154.0	OG0020720.0	OG0002007.0	OG0003474.0	OG0006934.0	OG0045036.0	OG0002633.20	OG0007026.0	OG0001271.1
0.34296065764774175	1.0843207356553923	-0.0845792332720638	-2.402739322484371	0.7920614171851916	1.6915087081086964	3.8010416341211353	2.5735301195978404	-0.45802933965320053	-1.260843862420593	0.7311933891748592	0.8715470701285468	0.7772595702079395	1.4942500592010677	-0.09146139526022205	0.6985172017973016	-0.5872270090795776	-0.947894483150534	-0.12885022430695522	-0.4166432816278326	1.6796750376350877	1.268345715413325	-1.2041348366170515	1.719560186266935	nan	-1.9560261805785366	0.050528128990071	nan	0.7486955715261474	0.164477459511357	1.472002321818638	1.561710671702091	0.8889695659287784	0.5048778809646911	-1.5547891091105914	0.35067322418548946	0.7742646177469397	0.4880008483661844	0.5938118263549013	0.14977592417898267	0.3493194906019206	0.4330537495686822	2.617840076678019	1.1477086601216429	0.8588592305144973	1.6148582622641838	-0.3477544574379075	nan	-0.03483515762688795	0.7107498986780088	0.5723382534388948	nan	0.5361654514181875	-0.5458791754826238	-1.272102351956452
OG0003355.0	OG0003221.0	OG0020589.0	OG0003483.0	OG0003791.0	OG0002269.0	OG0000042.314	OG0003288.0	OG0000585.30	OG0016765.0	OG0001914.4	OG0000498.0	OG0013623.0	OG0003563.2	OG0005789.1	OG0001067.24	OG0008145.4	OG0002280.0	OG0000219.0	OG0012256.0	OG0006714.0	OG0027771.0	OG0009249.0	OG0007321.0	OG0000181.164	OG0009159.0	OG0003296.0	OG0000001.1420	OG0044930.0	OG0021929.0	OG0001212.24	OG0000092.1	OG0001338.24	OG0001202.24	OG0002123.0	OG0000062.12	OG0012772.4	OG0001792.0	OG0000181.1	OG0000658.0	OG0000180.0	OG0005568.0	OG0001437.24	OG0002154.0	OG0000584.0	OG0000518.24	OG0010578.2	OG0001872.0	OG0001667.0	OG0000813.1	OG0000563.47	OG0000350.8	OG0001228.1	OG0000923.0	OG0057053.0
0.8849496242426849	1.7956769451036714	-2.97818483496647	1.2735955659761953	1.726742366343403	0.7200430284396739	1.365775345578985	1.8095270003226025	0.6712062912136019	1.7652415735289018	0.1166198234715578	0.0645558673124051	2.0210943285753546	1.0586023141111736	0.2976965096070607	0.0027221239401818034	1.3141947006907995	0.24525052762562288	1.573667538865403	1.5659885231272137	0.895284610769262	nan	-0.316790774291734	0.6127425543659819	-0.2318010645826702	2.022520116067559	0.4578110172466392	1.5827312540510659	nan	nan	0.5087887930195903	1.3056856842431328	-0.26226492200918894	1.01487354607585	-0.328297544376391	-1.5511254181862375	0.7221386674074566	1.2966809864186437	0.4667553213293825	-0.009551679778455101	1.3621512852440558	1.4703018910666787	-0.42450434133512815	-0.3477544574379075	-0.3097443973458422	0.21473536518079558	3.0965958587055202	1.2637392512390955	0.32711309651502124	0.009363402825943017	-0.011798718451721153	1.605308722421307	-0.42904120221350267	1.5892895650517653	nan
OG0002051.0	OG0041936.0	OG0009007.0	OG0001105.24	OG0002066.0	OG0002124.0	OG0002629.7	OG0002711.15	OG0000302.34	OG0002216.0	OG0004858.0	OG0000018.1	OG0007076.0	OG0007697.0	OG0001114.0	OG0001179.24	OG0000006.561	OG0002810.2	OG0021997.0	OG0002612.0	OG0001559.30	OG0001359.2	OG0007810.5	OG0000005.318	OG0001687.23	OG0007985.0	OG0002137.2	OG0000837.0	OG0002418.9	OG0000805.29	OG0000577.54	OG0014615.0	OG0000503.62	OG0006385.0	OG0016276.2	OG0003518.0	OG0001055.24	OG0034477.0	OG0020627.0	OG0006916.0	OG0025029.0	OG0003592.0	OG0024951.0	OG0000403.25	OG0000223.2	OG0001237.24	OG0000231.0	OG0010954.0	OG0000884.25	OG0001562.24	OG0000266.0	OG0009238.0	OG0000751.0	OG0000929.1	OG0001343.24
0.9568123037293659	nan	1.3397243278721378	0.6329833713194868	0.33026976371274863	0.6676006279241344	1.6447055068377545	-0.37369509321308275	-0.013756112132353272	0.37238393446974566	1.6142791280034914	0.6985172017973016	1.1549318555459103	1.0093804259810026	1.2092429667604627	-0.16648676883700958	1.2639616754823781	1.1043771233685558	nan	2.193463944985728	-0.4874244761262269	-0.14954037950406482	0.5513935307710756	-1.2041348366170515	-0.3755594790273825	1.7520151245844302	0.3059970249565616	1.6762369174072622	0.8070623530495349	0.5578781493469849	-1.1073234069310964	-1.6241063306111054	-1.4946417133797842	1.4117014825238656	-13.287712379549449	1.2259745175107433	-2.1100181719231705	nan	1.311576432597813	-0.4633734036790539	nan	0.3493194906019206	4.790067878003712	0.5362233855087336	0.8588592305144973	0.12529975182387412	-0.3147721009280834	2.3251770214778973	-0.8498112330888563	-0.3244730160731985	1.2632958365798754	3.315000903399075	0.14637556395641846	-0.6051887038829158	-2.1487708455704135
OG0000173.0	OG0000516.6	OG0029262.0	OG0000081.1	OG0001546.1	OG0000056.0	OG0001893.0	OG0002743.0	OG0002464.28	OG0000190.0	OG0008994.0	OG0016123.1	OG0000718.0	OG0002952.14	OG0001881.0	OG0003350.2	OG0001042.5	OG0046183.0	OG0021224.0	OG0000169.16	OG0000431.12	OG0002211.0	OG0016763.0	OG0015196.0	OG0001232.24	OG0016029.0	OG0013005.4	OG0000346.14	OG0002852.4	OG0000618.54	OG0005336.8	OG0001408.24	OG0001819.6	OG0010750.6	OG0002731.0	OG0000276.72	OG0002397.0	OG0002412.0	OG0007708.0	OG0001261.1	OG0014754.0	OG0012916.0	OG0000658.0	OG0000147.0	OG0038594.0	OG0001282.24	OG0002658.16	OG0000338.41	OG0001344.0	OG0006976.0	OG0008439.2	OG0001302.24	OG0038889.0	OG0000583.0	OG0001271.1
0.9202245147549618	-1.03671230458385	nan	-0.13447268902398787	-0.36213526362009923	1.4780772145231542	0.6897137844335948	0.8107989606551762	0.6906956221117875	0.33038619408253184	1.316502159221031	1.9654082546002933	1.1345532781419592	0.015475769535159648	0.3208609838637041	0.6821626482917761	0.7322870093295359	nan	2.6517475527452734	1.2830466447400166	0.9832660060264495	-0.04008242013546758	1.9059431210152378	-0.3219282532056825	-0.14100751751346038	1.756811803172646	0.9093414576047258	1.472002321818638	1.0155631631240467	0.3472398549111495	-1.3319542295650146	-0.7755586143877305	0.35299434422365894	-0.8667640234169915	0.21809314476814812	0.20658904468242925	1.4655371508399668	-0.09459918969850088	0.5116430531110667	-0.0999453002620307	0.7067392902956452	-0.4538299291957045	-0.009551679778455101	-1.3435845591874631	nan	-1.3597678958453925	0.94852330355173	0.7073512954993111	-0.3845361393216219	1.0830782285820593	0.8938803511313097	-0.18252526717546985	nan	1.4863386915829282	-1.272102351956452
OG0000130.38	OG0001958.0	OG0018990.0	OG0006030.0	OG0000908.24	OG0022439.0	OG0001438.24	OG0000893.3	OG0001195.12	OG0000575.28	OG0000909.26	OG0002073.0	OG0003677.0	OG0000177.191	OG0038658.0	OG0000317.0	OG0002126.0	OG0027574.0	OG0002810.2	OG0006899.0	OG0005195.2	OG0018517.0	OG0000175.4	OG0002135.0	OG0000440.0	OG0002074.0	OG0012670.4	OG0001417.24	OG0002378.1	OG0000032.252	OG0002644.24	OG0001256.24	OG0008973.4	OG0044800.0	OG0001126.24	OG0002731.0	OG0015008.2	OG0001948.0	OG0004805.0	OG0001801.0	OG0000407.1	OG0000398.57	OG0008961.0	OG0000180.0	OG0020387.0	OG0000495.68	OG0012905.4	OG0001437.24	OG0004115.14	OG0002912.0	OG0012720.1	OG0000059.133	OG0001209.1	OG0011932.2	OG0000113.0
0.9792219871720883	1.081976504540095	2.307865622030498	0.7371668378137072	0.5793317909842975	nan	0.030419328205201344	0.9341310169053478	0.9997483951249325	0.7036318657782659	-0.5872270090795776	0.15948825288962157	0.9187439973682895	1.7249649758612364	nan	0.556578595121319	0.15101010494303826	nan	1.1043771233685558	1.0630141847071506	0.5175864921799302	3.0464429226403906	0.006416746466527288	1.052104243496048	1.6159374252616294	-1.2942290414800923	1.501132531061959	-0.38338744922775747	0.718554563597271	1.467053296073294	0.7306021663850182	-1.0987158700242585	2.3699269025683125	nan	0.13377956255161086	0.21809314476814812	0.3262066986845909	1.4535093578649836	1.2607453201359333	0.0013929336866815437	1.121185964396278	0.8320168340990648	1.762795286030134	1.3621512852440558	0.6828939936482705	0.5297684120521111	-0.11760607440620599	-0.42450434133512815	0.7994252330249811	0.7967481323442737	3.8260119121651686	1.0702504855069959	-0.5374962063029127	0.8061732283877212	1.5292366789280276
OG0007875.4	OG0000012.918	OG0004765.12	OG0001974.3	OG0021393.0	OG0001557.1	OG0009848.0	OG0000483.0	OG0002376.0	OG0011179.0	OG0000818.1	OG0013510.0	OG0000006.1	OG0000498.0	OG0006992.4	OG0001693.0	OG0056622.0	OG0001066.26	OG0000731.0	OG0013714.0	OG0001766.6	OG0000034.230	OG0000197.0	OG0001144.24	OG0001077.24	OG0002837.4	OG0006323.0	OG0010515.0	OG0001331.24	OG0014684.3	OG0045586.0	OG0000961.2	OG0001453.1	OG0006364.8	OG0005743.0	OG0044005.0	OG0015236.0	OG0002883.0	OG0000294.0	OG0013937.0	OG0001063.0	OG0013053.2	OG0001998.0	OG0001511.22	OG0000353.32	OG0000059.133	OG0003346.2	OG0001694.12	OG0003215.0	OG0000420.0	OG0000532.9	OG0000423.2	OG0002170.0	OG0001258.24	OG0002575.0
0.11224275162654863	1.368747872415985	0.7561700163217012	1.1836910021698017	nan	2.0315195534882307	1.9731178649719545	0.7743046641435996	0.3071558080439699	2.1496240264355135	-1.9244742773822678	-2.0047373738305154	0.5640458246836109	0.0645558673124051	0.1949973517465182	0.07261050816057438	nan	-0.06483465508033848	0.45702958853239467	0.8875642575606825	0.5333193508137088	0.8392052941281047	2.284407431088221	-1.2353330056154133	-1.873880620329753	1.2866410968496165	0.3042632117115777	-1.3910213774973657	0.23225976048765504	1.4146138714496481	nan	1.3417031816672067	0.4548376909449786	1.6143427714963436	0.5007140715723184	nan	2.490106720720351	0.7325397402960345	0.5492780711097747	1.6161900883477043	0.08716996272236799	0.612821486647565	0.5637029150692865	1.192235253762893	0.005366710598719851	1.0702504855069959	-0.6994526286636152	0.02904829797498388	0.396726704093213	0.9342960975731764	-1.0375703977416466	1.0243759888258066	-0.27237215992844155	-2.058203422857256	1.0678379919277834
OG0000599.0	OG0003483.0	OG0011128.10	OG0000789.1	OG0002000.0	OG0012902.0	OG0001316.24	OG0000775.24	OG0001532.0	OG0002387.20	OG0000236.122	OG0009877.2	OG0006602.0	OG0000002.763	OG0002093.0	OG0000667.138	OG0003424.0	OG0011526.1	OG0047988.0	OG0001076.24	OG0013281.0	OG0000175.4	OG0000219.0	OG0001987.0	OG0004355.0	OG0000837.0	OG0001634.22	OG0007970.2	OG0002245.24	OG0005948.0	OG0000830.1	OG0002852.4	OG0002837.4	OG0009020.0	OG0000543.45	OG0003478.0	OG0011408.2	OG0000007.976	OG0000169.1	OG0002797.0	OG0001246.24	OG0000294.0	OG0003628.6	OG0002393.18	OG0014059.0	OG0044172.0	OG0001134.24	OG0024395.0	OG0000620.56	OG0000338.41	OG0000866.3	OG0000420.0	OG0000320.0	OG0001932.0	OG0001348.24
0.7549707079436464	1.2735955659761953	1.0162281541100318	-1.6103219764334962	0.7408071573390911	0.7919143777470237	-0.2844813528024268	-0.9208531799011536	1.2371794640037515	0.6239687555336504	0.47174124311625504	-0.5698584262968451	0.8919093639293292	1.0483412503915566	-0.1504258536988226	2.229052034735136	0.5831459900181077	1.2051044295717057	nan	-1.5237210017971525	1.2326053777434312	0.006416746466527288	1.573667538865403	0.4068446493537832	1.9237629049297793	1.6762369174072622	0.8688046732502523	0.9571858425618187	-1.143032316858474	1.4273822853002127	-0.8805870164939731	1.0155631631240467	1.2866410968496165	-0.6227097930562578	0.9092572565511231	0.425214505970541	1.046110950027095	1.1320623810661192	1.0518963913488848	2.3773515086073296	-0.25739251030911103	0.5492780711097747	1.5379871988940117	nan	-3.106734219961513	nan	-1.2707809812300774	nan	0.25983917299069226	0.7073512954993111	-0.3015295441486601	0.9342960975731764	0.4278612776546661	1.2367656896681023	0.246729423795643
OG0000120.105	OG0001329.24	OG0000599.0	OG0000278.13	OG0002290.0	OG0001931.42	OG0007861.0	OG0000054.0	OG0000494.1	OG0001840.4	OG0003913.0	OG0014531.2	OG0056932.0	OG0000580.32	OG0002501.0	OG0001913.2	OG0002612.0	OG0005754.0	OG0000002.1147	OG0003855.1	OG0003020.3	OG0000175.4	OG0002738.0	OG0001277.24	OG0000837.0	OG0003851.24	OG0000615.1	OG0002337.7	OG0001382.24	OG0008923.8	OG0000793.0	OG0007943.0	OG0001333.24	OG0002286.10	OG0000698.19	OG0012660.2	OG0000160.4	OG0000062.12	OG0022216.0	OG0006921.0	OG0006290.0	OG0000681.0	OG0009915.10	OG0001501.1	OG0056613.0	OG0005397.0	OG0002146.0	OG0007354.0	OG0000272.36	OG0001830.6	OG0021470.0	OG0002082.0	OG0000320.0	OG0022314.0	OG0002403.0
0.36155935095495906	-0.1911717381553313	0.7549707079436464	-0.7937450985600472	0.6611403726122655	0.7579174920830494	1.4395939932929216	1.6080288498221549	0.5722483143324868	1.2528130796757317	1.4037693242958094	0.03582535249621995	nan	0.7090545021545831	1.1376774916130594	0.7127327352558102	2.193463944985728	2.189195134112692	2.1709707682299135	-0.11424929799016723	-0.026743913385684877	0.006416746466527288	0.9915980169609079	-1.8444458930949827	1.6762369174072622	0.8655205976501903	-0.020338699969278375	0.2939788625679057	-1.2534602108235595	1.06687673981521	1.561710671702091	0.7658718928059185	-1.3175357862528614	1.2017938993064348	-0.714282402270904	2.287054265328739	1.1286760610613544	-1.5511254181862375	3.24213843366907	-1.247009893334067	0.08038827570654737	0.13335331946311255	0.2168093406876113	-1.3484360447619794	nan	0.44393914365538883	-1.2763506348599138	1.3249374127657496	0.013368042964791547	-0.7145659426680793	nan	0.2190820581762731	0.4278612776546661	nan	1.5060781802595393
OG0003493.0	OG0022109.0	OG0001244.24	OG0000727.24	OG0000888.24	OG0012750.0	OG0013980.0	OG0002800.10	OG0002189.0	OG0001288.1	OG0014769.1	OG0000603.1	OG0005001.1	OG0000431.12	OG0001995.0	OG0000305.0	OG0001142.24	OG0001412.1	OG0014646.2	OG0000175.4	OG0002280.0	OG0006266.2	OG0001243.24	OG0004154.30	OG0000480.64	OG0005741.0	OG0003255.3	OG0007837.4	OG0008766.0	OG0000257.0	OG0002428.0	OG0001796.6	OG0001700.2	OG0001527.7	OG0000009.921	OG0000349.0	OG0046951.0	OG0018037.2	OG0000658.0	OG0000001.2899	OG0001103.24	OG0002083.0	OG0002864.12	OG0000048.382	OG0034399.0	OG0010134.8	OG0003286.4	OG0001416.0	OG0013637.0	OG0015571.5	OG0006948.0	OG0000423.2	OG0004867.1	OG0002684.0	OG0002031.0
0.680842772328613	nan	-0.42651490663105135	-0.022937692461799167	-0.6700171708524649	0.8035642449265257	1.7747235990443886	0.9251887490916747	0.2504395152755718	-0.8183091240748908	1.6989765765014566	0.5390040973246024	3.4182026838211765	0.9832660060264495	0.7806712680215733	1.6796750376350877	-1.245078028610199	-0.9964553656262767	0.5467938250555263	0.006416746466527288	0.24525052762562288	0.8208981672032155	-0.5027161483180824	0.4250243057469957	-0.2275439838985351	0.31084744248656526	0.7761473111755681	4.010670331154568	0.6426753054085557	1.2083230786982155	-0.03103002330478903	0.7780703058055475	0.25778100097953266	0.9142800204104949	1.241941526543351	0.7419929106634897	nan	4.183106980087628	-0.009551679778455101	1.1156125677639233	-0.9848852730443698	1.326012433251905	0.8448577711435172	1.4273174316923054	nan	0.1481278154558497	-0.0824086879683093	1.20027451195885	1.302309915593839	nan	1.0057012081035532	1.0243759888258066	1.7465539734261304	0.4817487879392989	-0.18880822962941177
