OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
-1.2405884674354237	-0.09449505685038438	-0.1305233660345985	-2.4916727707196795	-1.213570916796944	-0.9436939396681234	-1.8287931725818576	-0.5944432366562431	-0.4874191213260316	-1.7169079418249529	-1.8688056482915498	-0.9072513144604762	-1.0825300533208069	-0.4463445976671093	-0.7257085158978973	-1.2937125877569264	-2.413499444718575	-0.35328433892264566	0.40064722052282803	0.9306238095519507	-1.3640134962543768	-0.8510008374122356	-2.0886535558964283	-2.2419527181667664	nan	-0.03637791489059239	-0.9919434451289415	0.24865627000440324	-2.2870081105382027	-1.7027498788282933	-1.3551285102601587	-1.4779442508390357	-0.5139550074096504	-1.1379652600447674	-0.3224692069925579	-0.7986170641359458	-1.3150915174907043	-1.6016496296540352	-2.3989691306511904	-1.5538496598709068	nan	-2.7553564542606015	-1.0250302371872846	-1.1558554189406567	-3.515232841355604	-0.7871194336556152	nan	-0.33861522382024156	-0.9409216577987469	-1.1287871757424859	-1.4799549759601824	-0.39289461624150596	-1.0969617298870882	-0.9409216577987469	-0.033126603240018884
OG0000173.0	OG0000120.105	OG0000824.24	OG0000687.0	OG0010570.0	OG0002873.0	OG0001326.24	OG0000888.24	OG0000002.1788	OG0001214.2	OG0024603.0	OG0001059.24	OG0000985.26	OG0002091.0	OG0000285.1	OG0000204.2	OG0001860.0	OG0002588.4	OG0011298.4	OG0003350.2	OG0000452.0	OG0003563.2	OG0038080.0	OG0046099.0	OG0002612.0	OG0016179.4	OG0006557.0	OG0010083.0	OG0003357.4	OG0001068.1	OG0006061.22	OG0006324.0	OG0007012.0	OG0000778.0	OG0004977.0	OG0005505.2	OG0000214.0	OG0000537.8	OG0001355.24	OG0001202.24	OG0000349.0	OG0001145.3	OG0002917.0	OG0002613.0	OG0000181.1	OG0006206.2	OG0027739.0	OG0017894.0	OG0021990.0	OG0000338.41	OG0000353.32	OG0001475.4	OG0003421.0	OG0002131.0	OG0008962.0
-0.2967220760186268	-0.5544851616978876	-0.961563818343892	-0.32030597523767856	-1.3104324560495328	-1.5133371067473864	-1.0371178723571337	-0.5359591281101133	0.2893623404769398	-0.36457062892818215	-2.5916142085935863	-1.3230105221290025	-0.9638131971521541	-0.5944432366562431	-1.0528949484321255	-0.7138285488929806	-0.9612828924271464	-0.25773503295987005	-1.738409011035875	-1.0226834370912896	-0.21390553237095686	-0.6831591504704123	nan	nan	-0.6917556356062868	-2.330610337987163	-1.806922178453633	-1.5691795034802287	-0.5437195184892749	-0.08146110748876297	-0.9448043457578754	-1.71928118638199	-1.647015541979356	-0.9293358992212104	-0.4291485165770805	-0.5498313026916708	-0.42953706897395905	-0.7223722523409946	-1.1187269385707517	-0.796610882632913	-0.4111954329844497	-1.2782336336613846	-1.3710864573382138	-0.942584387572757	-1.2831407643817931	-0.9151193464087035	0.030124161455128837	-2.712173132714919	nan	0.7966808083669082	-0.8264887519360783	-0.7013416844354848	-1.221286778913893	-0.46195854666633634	-0.9528804514314494
OG0012368.0	OG0000173.0	OG0001788.24	OG0005456.4	OG0010661.6	OG0000807.26	OG0011379.0	OG0000682.0	OG0000411.0	OG0006224.0	OG0008741.10	OG0000018.1	OG0014367.8	OG0000451.0	OG0001811.2	OG0000002.763	OG0022292.0	OG0012708.0	OG0000479.1	OG0000169.16	OG0000020.431	OG0000534.23	OG0005001.1	OG0016272.0	OG0000005.318	OG0002462.10	OG0001381.24	OG0005742.0	OG0007960.0	OG0000026.45	OG0043630.0	OG0001952.4	OG0010074.0	OG0003379.4	OG0001700.2	OG0002208.6	OG0000706.25	OG0000864.26	OG0000147.0	OG0003076.0	OG0000371.2	OG0000231.0	OG0000948.24	OG0001880.0	OG0001058.26	OG0000942.24	OG0000898.1	OG0005204.0	OG0012107.0	OG0034236.0	OG0001432.24	OG0002158.0	OG0003407.1	OG0001258.24	OG0017900.0
-2.189022282875856	-0.2967220760186268	-0.2610160452994883	-0.747826586797973	-1.2856006030695974	-1.7695510237924936	-2.640253953094529	-0.7592582687846602	-1.1165355818976774	-1.5428785420499038	-2.187050040544251	-0.6106534638375021	nan	-0.2004152986302959	-1.2782336336613846	-0.7257085158978973	nan	-1.3342434173206015	-1.048113850300326	-0.3176064889372687	-0.5736815646206662	0.07464243793449277	-1.1597180585730555	-0.9965416802275889	-1.488026018218199	-0.7036894392919077	-1.1972691044678434	-1.6943212567577124	-1.1068708139827879	-0.1413028099616662	nan	-1.3360633936448298	-0.8919105081597029	-1.630393929968162	-0.8419215435013736	-0.8831029817117376	-0.8622341919041214	-0.8836352433082154	-1.5803532474685666	-0.5940076403241632	-0.599680677135515	-0.34117157565634604	-1.0203404482841756	-0.84295628985442	-1.2172559636048	-0.9542774642653994	-1.296544873409439	-0.6377826225128309	-0.9121298670589428	nan	-1.8714426350262425	-0.5659723253364025	nan	-2.0825300533208067	-1.1218632333730527
OG0000383.2	OG0000173.0	OG0001538.6	OG0011948.0	OG0003352.0	OG0001974.3	OG0000228.35	OG0010592.6	OG0003490.0	OG0044979.0	OG0002374.6	OG0001248.1	OG0000741.0	OG0022844.0	OG0002132.0	OG0000107.44	OG0000738.19	OG0000290.0	OG0002105.0	OG0001383.24	OG0000011.866	OG0002152.0	OG0000930.24	OG0002603.0	OG0000074.152	OG0000380.29	OG0001522.0	OG0005372.4	OG0004118.0	OG0011223.2	OG0002253.0	OG0002569.34	OG0006238.2	OG0008293.1	OG0010577.0	OG0000386.0	OG0014975.0	OG0003194.15	OG0022325.0	OG0015537.0	OG0001085.24	OG0001123.1	OG0000336.0	OG0010588.0	OG0002582.8	OG0044605.0	OG0006640.0	OG0003366.0	OG0002013.0	OG0001475.4	OG0013473.2	OG0002133.0	OG0002102.0	OG0000320.0	OG0000583.0
-1.629947344284086	-0.2967220760186268	-0.48822837392943463	-2.3335160691625743	-0.6884968845317305	-1.096653165017793	-2.5916142085935863	-0.9537184967880897	-1.7651308482946195	nan	-0.49086158428228954	-1.3222888137393203	-1.2598063829795652	nan	-0.9517638143471524	-0.43908943912011134	-0.9985580258260937	-0.5907448533151622	-1.3448313823904083	-0.815529263359908	0.3951725059957788	-0.6943212567577125	-0.9205706849970848	-0.5363775431481067	-0.5625591756364571	-1.386091221203337	1.3940201716873755	-1.2399068255418602	-0.43362319967887547	-1.488026018218199	1.111098102279772	-1.0418626085257274	-1.054991671584577	-2.0788683888148345	-1.1863932251261728	-0.5075827599241425	-1.5606428215257433	-1.629947344284086	nan	nan	-1.1475216763576135	-1.5249151170512174	-0.4330387576855113	-0.9916565414706651	-0.5842413334775018	nan	-1.5525794954095031	-1.1824585998485664	-0.010134377133713174	-0.7013416844354848	-1.9301603749313658	-0.5460347346035916	-2.3503385593573003	-0.24348904385984163	-0.17397021350026112
OG0024662.0	OG0001587.1	OG0001239.26	OG0000727.24	OG0001991.0	OG0001175.1	OG0002800.10	OG0000261.0	OG0003117.0	OG0001528.16	OG0000009.1	OG0001386.24	OG0001195.12	OG0000190.0	OG0005500.2	OG0000230.3	OG0000164.0	OG0001399.24	OG0000107.44	OG0001542.3	OG0009153.0	OG0001977.0	OG0001030.26	OG0001150.24	OG0003424.0	OG0011178.0	OG0006899.0	OG0003036.0	OG0001559.30	OG0003540.0	OG0021224.0	OG0001346.24	OG0008528.0	OG0017905.0	OG0000446.108	OG0048027.0	OG0000206.0	OG0002884.0	OG0000018.289	OG0000663.26	OG0000581.0	OG0002026.0	OG0046756.0	OG0000294.0	OG0049069.0	OG0006183.2	OG0002106.0	OG0002941.1	OG0013857.0	OG0003292.4	OG0013035.0	OG0000420.0	OG0000014.1	OG0001411.26	OG0007045.2
-1.5580916359964108	-1.0761282264699223	-1.1449671027979205	-0.7715199016700826	-1.3440986779354065	-0.7705351268599081	-0.6859415911417392	-0.7946074870103151	-1.106560122683883	-0.10780328953451503	-0.4394806784556317	-0.6115349027168463	-0.7784322114615907	-0.6850135145314845	-1.8788519435246895	-1.7744782657433966	-0.8688056482915498	-1.3168874781868323	-0.43908943912011134	-0.4463445976671093	-0.8999642788381562	-0.8140066299300341	-0.947305888696155	-1.5829441401868507	-0.7680761267062368	-1.3879778371919382	-1.6538089702009304	-0.2072279224818811	-1.4347927944254542	-0.5280322123384842	-1.0975790576846498	-1.2515387669959646	-1.4651415485992816	-1.3186856773986788	-1.0588936890535685	nan	0.24865627000440324	-0.6517675807607293	-0.18885782633069192	-1.3011592297927905	-0.5178745359200093	-1.1184136837566039	nan	-0.5213905315954883	nan	-2.211564851526944	-1.8180705623099334	-1.1772290697332235	-2.189680296588923	0.41694780490983785	-1.9323612831246366	-0.49045616203966397	-0.4737308279347723	-1.1090475285429775	-1.4192756236912805
OG0003427.0	OG0007423.2	OG0001702.28	OG0001519.24	OG0000009.1	OG0001578.0	OG0000302.34	OG0002530.28	OG0011153.0	OG0001924.24	OG0008937.2	OG0014022.4	OG0012708.0	OG0005511.0	OG0002336.0	OG0000305.0	OG0003441.0	OG0043911.0	OG0000196.0	OG0000977.1	OG0001165.26	OG0000039.0	OG0020775.0	OG0000388.1	OG0002418.9	OG0007730.0	OG0005917.0	OG0000346.14	OG0024533.0	OG0003482.0	OG0002055.0	OG0008359.0	OG0001167.24	OG0000581.0	OG0001397.24	OG0009887.4	OG0001246.24	OG0000160.4	OG0018780.5	OG0006267.0	OG0002110.0	OG0000512.25	OG0008532.6	OG0002240.0	OG0000584.0	OG0005092.2	OG0006246.0	OG0057085.0	OG0001336.24	OG0000382.41	OG0001388.12	OG0000420.0	OG0001049.26	OG0000605.0	OG0002031.0
-1.6574452545226799	-1.5344956303704944	-0.3959286763311392	-0.9865020082510226	-0.4394806784556317	-0.8748779394301761	-0.896200256842332	-1.0813084655756027	-2.175924643748438	-1.1523237279704035	-0.5681096517138196	-2.772012541265407	-1.3342434173206015	-2.012751907408848	-0.5617071484208531	-0.05110017933369812	-0.8104600556114966	nan	-0.21089678249861854	-0.49960583358420474	-1.35144252194724	-0.03637791489059239	-2.3047188048551392	-1.4243004206078118	-0.46315134957916976	-1.1174743272128007	-0.9601597354682089	-0.48822837392943463	-13.287712379549449	-1.4953287646142606	-0.7717662004399319	-2.2997378552532965	-1.4779442508390357	-0.5178745359200093	-1.3277104474813686	-1.2820878303555712	-0.9711479941525065	-0.030913993470059714	nan	-0.8308446411691063	-0.8929817501178796	-1.0667295284676728	-1.5043048373759311	-0.19083254324566865	1.6572284011610958	-1.7388904710906985	-1.52616114710497	nan	-1.24913627678066	-1.7863727614880525	-0.8583056380354691	-0.49045616203966397	-1.0421596732937675	-0.4949220852483855	-0.9409216577987469
OG0000046.1	OG0006546.0	OG0060388.0	OG0004891.1	OG0000081.1	OG0001074.2	OG0000567.0	OG0001280.24	OG0001864.0	OG0000045.0	OG0006608.0	OG0003497.0	OG0000323.43	OG0002507.18	OG0000247.29	OG0010131.2	OG0002523.0	OG0001499.24	OG0003203.2	OG0000196.0	OG0001996.0	OG0012985.0	OG0000440.0	OG0008534.1	OG0047593.0	OG0034797.0	OG0001144.24	OG0002337.7	OG0001337.24	OG0000997.23	OG0002993.1	OG0006633.0	OG0005393.6	OG0022891.0	OG0000154.251	OG0000938.24	OG0000246.0	OG0000927.0	OG0000160.4	OG0013020.0	OG0025929.0	OG0002383.22	OG0002864.12	OG0002092.0	OG0005568.0	OG0001102.24	OG0009183.0	OG0000886.24	OG0000586.7	OG0001039.1	OG0000044.1	OG0001432.24	OG0002244.0	OG0000197.0	OG0007428.0
-0.4065984188743529	-0.7152489904657735	nan	-1.512925319948276	-0.890037746601182	-1.7269019108215087	-0.6709338255493094	-1.3518106972818624	-0.9013109559086716	-0.2716005413289375	-2.207561069935362	-1.3072157433659903	-1.4647432890961618	-1.0153741953908262	-1.5245000127350494	-1.613520111403766	-0.8185793597198583	-0.9392608421423214	-0.4246876693125632	-0.21089678249861854	-0.9434164716336325	-2.268121651191569	-0.14114370380866362	-1.274389706124002	nan	nan	-1.1840967231549033	-0.845287186217842	-1.0631076980109506	-0.9376019362015215	-1.0782590139204997	-1.5606428215257433	-0.8476218545989607	-2.9930916306578226	-1.7838866415536987	-0.9367731980030187	-0.5324074912870507	-0.7242777438392516	-0.030913993470059714	-2.9635318329307085	-2.075824085003446	-1.412731031895675	-0.8334130859295501	-1.6730025354342413	-1.4192756236912805	-1.3309732344903695	-1.25256963166354	-0.6102129462643424	-0.12029423371771177	-0.7582818254032986	-0.6009930135276029	-1.8714426350262425	-0.5045094894850606	-0.39289461624150596	-2.162944843726976
OG0000383.2	OG0015922.4	OG0003147.0	OG0000510.30	OG0001608.24	OG0003254.52	OG0007367.12	OG0000062.197	OG0013007.4	OG0012874.2	OG0000539.1	OG0005800.0	OG0003807.0	OG0002038.0	OG0002073.0	OG0003728.31	OG0016471.0	OG0000006.1	OG0001724.10	OG0002734.0	OG0008214.2	OG0030124.0	OG0001461.24	OG0002459.0	OG0010953.4	OG0000196.0	OG0001522.0	OG0001259.24	OG0002888.0	OG0002695.28	OG0001201.1	OG0048881.0	OG0003060.0	OG0027777.0	OG0001527.7	OG0012123.0	OG0000009.921	OG0002278.0	OG0006279.0	OG0000407.1	OG0002008.0	OG0010123.0	OG0000223.2	OG0000475.0	OG0000425.53	OG0000803.36	OG0000266.0	OG0000272.36	OG0000562.7	OG0001388.12	OG0000459.0	OG0029224.0	OG0003264.4	OG0000583.0	OG0000989.0
-1.629947344284086	nan	-0.8140066299300341	-0.5994620704162712	-0.3122226226036953	-1.383077757881299	-1.7022803279564873	-2.2082275957226343	-2.006361864568414	-1.5340777606960627	-0.8282807609121521	-1.197930891195452	-1.1025272127291215	-0.7280962937367248	-0.6707041518974848	-2.871970611259359	-1.082835611945456	-0.6531281860557505	-0.6919886854478223	-1.157463595498761	-2.2688167584278	nan	-0.3315177504586711	-0.7490384264667812	-2.386845571568701	-0.21089678249861854	1.3940201716873755	-1.5133371067473864	-0.2416115345206477	-1.6086721931563888	-0.5407782431771522	nan	0.8703449902855507	-1.5743258646124194	-0.33825040018929514	-0.5745406952346447	-0.07263446472662155	-0.7639054213621221	-1.7568183983555279	-0.9610020212024905	-1.058593158890855	-2.149440579377228	-0.3170671972827844	-0.6418288250304456	-1.7626810344254493	-1.7466157641999256	-0.21173191713316292	-1.0174170530774094	-1.3951695629008973	-0.8583056380354691	-0.8614476248473515	-0.02326977932284719	-2.7928567950582512	-0.17397021350026112	-0.39668818939995204
OG0001498.1	OG0002279.0	OG0000130.38	OG0000599.0	OG0028283.0	OG0012874.2	OG0001959.2	OG0001813.8	OG0003470.0	OG0001172.24	OG0000054.0	OG0001649.0	OG0000081.1	OG0001528.16	OG0005588.4	OG0011703.0	OG0000239.0	OG0003071.0	OG0018148.0	OG0001263.26	OG0001456.24	OG0001186.24	OG0003036.0	OG0001109.2	OG0002766.0	OG0007310.0	OG0006699.0	OG0000914.30	OG0002247.8	OG0029220.0	OG0016084.0	OG0001212.24	OG0000706.25	OG0005578.0	OG0046735.0	OG0011347.0	OG0004890.3	OG0000160.4	OG0000653.1	OG0002117.0	OG0001163.24	OG0002745.2	OG0000181.1	OG0009849.6	OG0001897.2	OG0007620.20	OG0000225.48	OG0000751.0	OG0000059.133	OG0003609.0	OG0001360.24	OG0004662.14	OG0009808.10	OG0000113.0	OG0016714.4
-1.2761356763732723	-0.9252205735033867	-0.1440103026915193	-0.9312604093276949	nan	-1.5340777606960627	-0.7727518162192668	-0.6604064990346017	-0.5859727408750983	-1.4096614668209126	-0.11450372678347603	-1.6877995373623218	-0.890037746601182	-0.10780328953451503	0.4383993196092228	-1.4965494909944312	-0.4494932990471394	0.10982856530708653	-1.296544873409439	-1.0667295284676728	-1.0914176345211863	-0.752437002928646	-0.2072279224818811	-1.6434054180038684	0.12048465689545584	-1.7838866415536987	-3.079478021209661	-0.78413506084676	-0.7240394197219361	nan	nan	-0.2629189948469006	-0.8622341919041214	0.15458320905306852	nan	-2.6961900329787145	-2.38458370273713	-0.030913993470059714	-0.9021195659480868	-1.151682530163898	-1.0938790470029003	-0.707925050022458	-1.2831407643817931	-1.452451460921961	-0.38439537364073467	-2.9601597354682094	-0.3057883922321096	-1.218262612121666	-0.3735141370944932	-0.801128720482181	-1.3433663454116158	-1.396688189399952	-2.152644433771633	-0.28068511265548085	nan
OG0001587.1	OG0000516.6	OG0004269.1	OG0001112.46	OG0001480.22	OG0001312.1	OG0003028.0	OG0000230.58	OG0000261.0	OG0000954.24	OG0000962.24	OG0000453.2	OG0001221.1	OG0001684.0	OG0006210.12	OG0003071.0	OG0000288.44	OG0001784.114	OG0009074.8	OG0001013.0	OG0010747.10	OG0002870.0	OG0005959.0	OG0027209.0	OG0016538.0	OG0001277.24	OG0009783.0	OG0004892.3	OG0001883.0	OG0000026.45	OG0012263.2	OG0002177.28	OG0000796.20	OG0001938.0	OG0002232.24	OG0002552.0	OG0019256.0	OG0000139.0	OG0000391.20	OG0000336.0	OG0000658.0	OG0025029.0	OG0010735.2	OG0014859.0	OG0012990.0	OG0002233.0	OG0000675.1	OG0001344.0	OG0001756.0	OG0010051.9	OG0000264.1	OG0000406.0	OG0000113.0	OG0002534.16	OG0003132.0
-1.0761282264699223	-0.3593790719643024	-1.9506480408647084	-1.2405884674354237	-1.6029637591278236	-1.22431729826094	-1.1798414652698352	-0.15136203809529378	-0.7946074870103151	-0.6903581265778393	-1.3433663454116158	-0.9298854973386719	-0.8598757760909296	-0.38778906453339107	-1.7307274219549862	0.10982856530708653	-1.5614942202172508	-1.2848973639423953	-2.6029637591278236	-1.0415656049135844	-2.8593522068451582	-1.0852824135340968	-1.6947882239218117	nan	-3.3838305338132693	-1.8099541131055612	-2.237863830098888	-0.5532144378568775	-0.5116906642966368	-0.1413028099616662	-2.7083964419694353	-1.4500844463780447	-1.5602173105240187	-0.9029286294560968	-1.145924537878446	-1.0098438333726085	-1.5644780786560724	-0.6077925010310296	-0.35328433892264566	-0.4330387576855113	-0.9235777245413976	nan	-2.2276920250415966	-2.269512200736224	-1.2719488921795712	-1.145924537878446	-1.4108117885091431	-1.314373758749089	-1.056491198838264	nan	-1.4799549759601824	-0.7776900207356844	-0.28068511265548085	-2.048710621783867	-1.7008725915876228
OG0005286.0	OG0014783.4	OG0057287.0	OG0001991.0	OG0000789.1	OG0001366.26	OG0000042.314	OG0003468.0	OG0000411.0	OG0022885.0	OG0011600.2	OG0002862.0	OG0012914.2	OG0002302.0	OG0002676.20	OG0001217.1	OG0002313.18	OG0000011.866	OG0000169.16	OG0000385.4	OG0002437.4	OG0000209.2	OG0002252.0	OG0022333.0	OG0012773.4	OG0000364.1	OG0002738.0	OG0001656.2	OG0007868.3	OG0007704.0	OG0007977.0	OG0006494.0	OG0001520.24	OG0000519.26	OG0016441.4	OG0002042.0	OG0006902.4	OG0001604.92	OG0000391.20	OG0002078.0	OG0002383.22	OG0006167.0	OG0000512.25	OG0038744.0	OG0016771.0	OG0000513.32	OG0000266.0	OG0000272.36	OG0003346.2	OG0002031.0	OG0008997.2	OG0000110.3	OG0000320.0	OG0002129.0	OG0002039.0
-1.3158096335039826	-3.7383127383028047	nan	-1.3440986779354065	-1.6882643980207304	-1.2824387229855119	-0.2813863010245155	0.15458320905306852	-1.1165355818976774	nan	-1.1165355818976774	-1.7612131404128835	-1.8155292633599083	-0.6009930135276029	-0.831614694585248	-1.2399068255418602	-0.5288645764411288	0.3951725059957788	-0.3176064889372687	-1.7456478372660071	-1.0418626085257274	-0.3081085554749895	-0.9700171337842857	-1.7661119398257228	-1.37632039170599	-0.7065117976244923	-0.5205624672645965	-0.35328433892264566	-1.4811627575634883	-0.7826451863175633	-0.6957226119343248	-1.0871202418601957	-1.0865073722499217	-0.45304382185858866	nan	-0.19479010441767403	-1.2348047512361633	-0.8502203694240974	-0.35328433892264566	-1.831357964441161	-1.412731031895675	-1.3389801397298358	-1.0667295284676728	nan	-1.7283352890227661	-0.6588112275212595	-0.21173191713316292	-1.0174170530774094	-1.2667324406452378	-0.9409216577987469	-2.026205070347394	-0.4639470997597903	-0.24348904385984163	-0.6857095160120039	-0.5784131268372943
OG0000173.0	OG0002134.0	OG0000256.24	OG0001516.22	OG0013147.0	OG0000393.0	OG0006257.0	OG0002727.0	OG0000893.3	OG0002660.2	OG0001454.24	OG0000575.28	OG0000302.34	OG0006051.9	OG0001316.24	OG0005500.2	OG0012902.0	OG0001328.24	OG0035628.0	OG0000006.561	OG0014632.6	OG0001021.49	OG0005539.4	OG0006525.0	OG0002733.0	OG0002870.0	OG0035566.0	OG0008798.1	OG0053846.0	OG0002247.8	OG0000778.0	OG0000214.0	OG0005805.2	OG0014564.0	OG0002892.4	OG0003926.9	OG0001486.1	OG0002208.6	OG0002552.0	OG0010873.0	OG0002413.24	OG0000806.27	OG0007635.0	OG0002083.0	OG0001169.24	OG0003442.0	OG0002169.0	OG0001562.24	OG0001870.2	OG0000047.282	OG0000044.1	OG0000917.1	OG0008664.0	OG0001341.18	OG0013555.0
-0.2967220760186268	-0.6766875822420972	-0.250165425587271	-1.3729535406075914	-5.531489666702162	-0.2582525917244842	-1.4623560380701153	-0.54877569787331	-0.4779442508390358	-1.3562361456626577	-1.7754657367202709	-0.6810758359699232	-0.896200256842332	-2.056491198838264	-0.7451641172142369	-1.8788519435246895	-1.8160371651574052	-1.3872228947148009	nan	-0.17266872938773947	-1.9624069244597668	0.14417692434652662	-0.8221459747400506	-1.4679324477109694	-0.8287931725818576	-1.0852824135340968	nan	nan	nan	-0.7240394197219361	-0.9293358992212104	-0.42953706897395905	-0.6661183405319098	-0.949254536418601	-0.6929212614601847	-1.0136254739150352	-1.5898760215870733	-0.8831029817117376	-1.0098438333726085	-2.2412704315421372	-0.2954821145835615	-1.231413364999112	-1.815021540306669	-0.3402580727822305	-1.2598063829795652	-1.2082275957226343	-0.6929212614601847	-1.1847524936393254	-0.8876334769274369	-0.4221724087637519	-0.6009930135276029	-1.9753966328593433	-2.1115392304419593	-1.5644780786560724	-1.4418303451653882
OG0005746.7	OG0000012.918	OG0001845.2	OG0021468.0	OG0000853.1	OG0000261.0	OG0000081.1	OG0001846.4	OG0000780.24	OG0000781.28	OG0047343.0	OG0014259.0	OG0002089.0	OG0003913.0	OG0008673.0	OG0004044.36	OG0044456.0	OG0000538.0	OG0011170.0	OG0005532.0	OG0006602.0	OG0000290.0	OG0005511.0	OG0001342.24	OG0006525.0	OG0002908.2	OG0002280.0	OG0001477.0	OG0012967.0	OG0000665.0	OG0001319.1	OG0003099.0	OG0000524.1	OG0000415.0	OG0016064.2	OG0001819.6	OG0001490.28	OG0001177.22	OG0044951.0	OG0000386.0	OG0000372.92	OG0002600.0	OG0000228.54	OG0001834.4	OG0000377.2	OG0003164.2	OG0000225.48	OG0005397.0	OG0020858.0	OG0002322.1	OG0000734.24	OG0015203.0	OG0000113.0	OG0000583.0	OG0000777.0
-2.8709148519433896	-0.17576167339628612	-0.754869468588167	-1.416192117220336	-0.6510877590058004	-0.7946074870103151	-0.890037746601182	-0.7166708319483586	-0.6954889581900472	-1.8884344550404824	nan	nan	-0.5220118918983483	-0.036229968929237404	-1.0144995696951151	-1.6560805736318118	nan	-0.9129445654566243	-1.5649048483799028	-0.7039244250471122	-1.3448313823904083	-0.5907448533151622	-2.012751907408848	-1.2365034386346847	-1.4679324477109694	-0.9183876771421101	-1.0914176345211863	-0.7117005053426693	-2.392894616241506	-0.8071745964476088	-0.5764756117556651	-1.6317345170625073	-0.6492764655589778	-0.8627588082884077	-3.7575011462495684	-0.496142467422571	-0.4977712511585333	-0.3291596641184381	nan	-0.5075827599241425	-0.7916076002093239	-1.0391917746110202	-0.48964565918638664	-0.022830000309873453	-0.7926068695416644	-1.2494792448176701	-0.3057883922321096	-1.5530027593236113	-3.2162500169928254	0.6781620707350469	-0.7986170641359458	-2.473931188332412	-0.28068511265548085	-0.17397021350026112	-0.08712024186019564
OG0008104.0	OG0000926.24	OG0002669.0	OG0005560.2	OG0004544.8	OG0003468.0	OG0002189.0	OG0001532.0	OG0012682.2	OG0001011.1	OG0005295.18	OG0009949.0	OG0000964.2	OG0000959.34	OG0001132.24	OG0001118.24	OG0007343.0	OG0014664.2	OG0004989.0	OG0000002.1147	OG0002614.0	OG0000753.0	OG0003371.0	OG0002326.0	OG0022656.0	OG0046962.0	OG0001156.1	OG0007059.0	OG0007499.28	OG0000892.1	OG0000214.0	OG0004663.20	OG0003443.6	OG0002203.0	OG0005830.0	OG0003720.0	OG0000007.976	OG0006980.0	OG0000404.58	OG0001332.24	OG0001372.24	OG0000294.0	OG0000139.0	OG0000658.0	OG0000607.0	OG0000338.41	OG0001658.112	OG0000754.0	OG0000751.0	OG0041688.0	OG0000359.28	OG0001049.26	OG0003573.0	OG0002027.0	OG0048910.0
-2.827256483239813	-0.8533447778805348	-0.7986170641359458	-2.9873598192212296	-0.4853979735579593	0.15458320905306852	-0.6954889581900472	-0.6073528560357366	-1.383077757881299	-0.835728602319259	-0.8614476248473515	-2.043943347587597	-1.5199417307727447	-1.3298848187157055	-1.443791328260415	-1.3744489489206877	-2.5344956303704946	-0.5842413334775018	-0.560430050337261	-0.38627977181994066	-0.6407037411078027	-1.4077462998850927	-0.7145385948629639	-0.6574452545226798	-2.25773503295987	nan	-0.7888631730177249	-2.440655033458114	-0.8298185422347496	-0.6665762662748083	-0.42953706897395905	-1.5606428215257433	0.24987004682249817	-0.7157227819448722	-2.3154505308161575	-2.561494220217251	-0.24982229440694287	-0.9553960493502324	-0.08085063671232555	-1.0424567992428948	-1.6803820657998387	-0.5213905315954883	-0.6077925010310296	-0.9235777245413976	-0.2688167584278	0.7966808083669082	-1.055291452373373	-0.5324074912870507	-1.218262612121666	nan	-0.5942254220501242	-1.0421596732937675	-0.28771237954944934	-1.0969617298870882	nan
OG0000120.105	OG0000263.57	OG0000256.24	OG0000111.164	OG0001244.24	OG0001624.47	OG0000230.58	OG0001961.2	OG0000976.24	OG0011930.8	OG0013576.5	OG0004791.0	OG0001521.0	OG0000858.32	OG0002635.0	OG0003214.0	OG0002911.0	OG0002636.1	OG0003530.8	OG0000138.41	OG0000177.8	OG0003339.36	OG0000232.19	OG0000219.0	OG0024828.0	OG0012707.6	OG0005737.2	OG0008315.3	OG0002074.0	OG0010531.2	OG0057099.0	OG0000778.0	OG0000397.30	OG0001070.26	OG0010515.0	OG0000001.1420	OG0025890.0	OG0002731.0	OG0011325.0	OG0002085.0	OG0001285.1	OG0003923.0	OG0001544.19	OG0022038.0	OG0000927.0	OG0006138.20	OG0001716.0	OG0000512.25	OG0001517.22	OG0001245.24	OG0003486.0	OG0000834.30	OG0005685.0	OG0004850.0	OG0003260.25
