OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
OG0016908.0	OG0010637.3	OG0002641.30	OG0000687.0	OG0018052.2	OG0045793.0	OG0018043.2	OG0016021.0	OG0000000.626	OG0000261.0	OG0001528.16	OG0000893.3	OG0001840.4	OG0004171.0	OG0004858.0	OG0000018.1	OG0001352.26	OG0005125.6	OG0001143.26	OG0000741.0	OG0000164.0	OG0001129.24	OG0005880.2	OG0000290.0	OG0002635.0	OG0003497.0	OG0002523.0	OG0000209.2	OG0020365.0	OG0003219.0	OG0000455.62	OG0004977.0	OG0000032.252	OG0003552.0	OG0002023.0	OG0001126.24	OG0002177.28	OG0024508.0	OG0001957.4	OG0015323.0	OG0015156.0	OG0001257.24	OG0000653.1	OG0003378.14	OG0000658.0	OG0000681.0	OG0001102.24	OG0007380.20	OG0004262.24	OG0003636.4	OG0002013.0	OG0001475.4	OG0000459.0	OG0000110.3	OG0000777.0
0.24916107122499997	0.917009525959	0.329801817774	2.072155726173	0.190897671274	nan	nan	1.33782323372	0.911715919377	1.942633018555	2.962252643137	1.355205125886	2.371382007648	1.491211212243	0.747761393799	1.307397239723	0.464124393591	0.995083689156	0.936004725737	0.494137524895	0.844755844246	0.592859078811	0.495748872695	1.668182264109	1.7200150119080002	0.7296107181020001	2.022127293669	1.4239420526859998	nan	2.519017452951	0.483472695475	2.049094403077	1.948494211602	1.7513014513679999	2.147090787588	1.044563205408	0.523601408507	0.054027313827999995	2.16658275627	0.20752214054499998	0.286792011567	0.609259382056	1.4384415291119999	1.443511856359	2.1628327347589997	0.9537543218160001	0.48991632651100003	1.1924573311	0.8410812071529999	2.5103275384079997	1.797059090948	1.1987125469700002	1.449170218083	2.01612690236	3.126764084752
OG0000851.0	OG0000130.38	OG0014576.0	OG0008481.0	OG0013050.2	OG0001273.24	OG0000839.10	OG0002000.0	OG0000027.457	OG0000780.24	OG0001840.4	OG0001182.24	OG0000451.0	OG0000632.24	OG0002350.22	OG0002022.0	OG0005942.6	OG0003074.8	OG0000020.431	OG0002114.0	OG0000305.0	OG0002781.2	OG0002523.0	OG0023201.0	OG0045737.0	OG0010128.0	OG0016037.0	OG0000480.64	OG0001259.24	OG0006201.0	OG0026298.0	OG0005200.0	OG0001096.1	OG0001865.0	OG0001603.0	OG0002886.1	OG0000927.0	OG0000769.0	OG0006907.0	OG0006280.10	OG0002864.12	OG0000403.25	OG0002100.0	OG0002817.63	OG0013430.11	OG0000803.36	OG0002294.0	OG0000044.1	OG0000353.32	OG0013023.0	OG0004781.0	OG0017031.0	OG0002633.20	OG0005774.9	OG0001258.24
1.9430622452250002	1.491908472315	0.44636283967600004	1.129252665072	0.018110871589	0.34967976878	1.731697329413	1.649857931177	0.90064301314	1.4562427178510002	2.371382007648	0.5379026765820001	1.973421892859	0.846253513205	0.644411141867	1.0386146077410001	0.876972797717	0.414743691796	2.575071360631	0.352352123464	2.740981677057	2.511717380517	2.022127293669	nan	nan	0.189877290383	1.972297530412	0.648829535986	0.520149989756	2.126249281613	1.059828517595	2.151444434177	0.38591272895400003	1.6900015665310002	0.607985803067	1.8149318759720001	1.631963337071	0.952700216954	0.998243299401	0.090942270539	1.851010841681	1.35071157281	0.6726083358220001	1.6497338131060002	nan	0.441955416492	1.121884160235	1.291015223883	0.9462019338269999	0.536313849762	1.935837913346	0.35293954688900003	0.907833591843	1.290012088221	0.22972645039
OG0016107.4	OG0002774.0	OG0002317.3	OG0012774.4	OG0001469.2	OG0001394.24	OG0005732.6	OG0000042.314	OG0000048.122	OG0000839.10	OG0000056.0	OG0003977.22	OG0002003.1	OG0021290.0	OG0003452.0	OG0014064.1	OG0019348.0	OG0000321.2	OG0000305.0	OG0002523.0	OG0001322.24	OG0023181.0	OG0002280.0	OG0002135.0	OG0007970.2	OG0013005.4	OG0005774.9	OG0000914.30	OG0011380.2	OG0008969.0	OG0017937.0	OG0001732.10	OG0002042.0	OG0001378.24	OG0000343.0	OG0000062.12	OG0000391.20	OG0003164.2	OG0000001.2899	OG0000147.0	OG0001897.2	OG0026922.0	OG0000223.2	OG0000475.0	OG0001131.24	OG0010591.0	OG0000850.12	OG0001630.0	OG0017944.0	OG0003383.0	OG0001369.26	OG0001233.24	OG0003814.0	OG0009837.11	OG0000923.0
0.292193870742	1.063099270103	0.5518860081600001	1.137992420542	0.306544583574	0.994020163117	0.11778207866599999	2.476573318562	0.914299210599	1.731697329413	1.7758520409929999	0.931925316454	0.755466300506	1.7511310247760001	1.087030338787	0.028528442062	0.052266682778	0.5359850578800001	2.740981677057	2.022127293669	1.3995372083250002	nan	0.863725464357	1.6913183086790002	1.570649007862	0.400482463939	1.290012088221	1.485324986277	0.769416457133	0.517258318954	0.248407247441	0.845514255915	0.9217228698569999	0.5150915243899999	1.5119690467809999	0.3435686411300001	1.7619523860530002	0.9838684087620001	1.898764030188	0.35387482522200003	1.585347335873	nan	1.3521247143200001	1.110314540845	0.420444137338	0.906341733822	1.287329147638	0.942673825856	1.945875178538	1.494970681151	0.992162663399	0.6965468116399999	0.16122751242900002	nan	1.850262568938
OG0005625.18	OG0002018.0	OG0016794.6	OG0001038.1	OG0002314.12	OG0000893.3	OG0000411.0	OG0001178.24	OG0001280.24	OG0002116.0	OG0002219.0	OG0001977.0	OG0004764.7	OG0001111.22	OG0000635.48	OG0000305.0	OG0001947.0	OG0003932.0	OG0007910.4	OG0002136.0	OG0003539.14	OG0002002.0	OG0047470.0	OG0000837.0	OG0016029.0	OG0002315.0	OG0007871.0	OG0000979.1	OG0044354.0	OG0017761.3	OG0005876.0	OG0022325.0	OG0014706.0	OG0000785.2	OG0002749.0	OG0000407.1	OG0000010.475	OG0000175.197	OG0002545.0	OG0003576.0	OG0014027.3	OG0000526.0	OG0000225.48	OG0001196.1	OG0005167.4	OG0003810.0	OG0001562.24	OG0002704.28	OG0008497.0	OG0005362.0	OG0000264.1	OG0000423.2	OG0004165.10	OG0006919.0	OG0001561.0
0.767346692822	1.17600443782	nan	1.4847940022639998	2.191080741183	1.355205125886	0.8289798224230001	0.797974317495	0.5154357949530001	1.6949459799720001	2.309616907838	1.268464083326	0.376312110456	0.7845881953910001	0.402270831231	2.740981677057	0.40620112333499997	1.733008495748	0.6023086066409999	1.096058121102	0.576459912312	0.619420528958	nan	2.644367527542	1.002620997686	0.9482644592139999	1.63843245497	1.261574340264	nan	0.23571358519000002	1.1994394119779999	0.0	0.6465403490280001	1.791891416563	2.8494000689609997	1.061904491775	2.165957901781	0.8530960509219999	0.958243467587	0.749222601974	0.32366259575999995	1.679730104623	1.979395562228	0.622785093202	1.077044977657	0.313935739607	0.6906483341580001	0.33062158763599997	1.9788443979030002	0.583892734061	0.659184373158	1.591902220684	2.211190703141	0.27608829311099997	1.866795756733
OG0001538.6	OG0000012.918	OG0002134.0	OG0000256.24	OG0001674.0	OG0001974.3	OG0003150.32	OG0008770.0	OG0000395.1	OG0000853.1	OG0004649.2	OG0000261.0	OG0000823.4	OG0001881.0	OG0014563.1	OG0003766.0	OG0000525.2	OG0001851.13	OG0000643.24	OG0010576.0	OG0022919.0	OG0000169.16	OG0000827.1	OG0001461.24	OG0024673.0	OG0018193.2	OG0002418.9	OG0001935.0	OG0005741.0	OG0001507.1	OG0012071.2	OG0002466.0	OG0014561.2	OG0000409.24	OG0002067.0	OG0000002.1059	OG0000391.20	OG0011444.2	OG0000180.0	OG0002941.1	OG0002593.5	OG0000512.25	OG0006731.0	OG0006556.0	OG0003435.0	OG0001196.1	OG0000047.282	OG0001251.24	OG0000044.1	OG0000616.40	OG0043790.0	OG0001024.30	OG0001369.26	OG0022661.0	OG0010566.0
1.684309644486	2.4953506102	1.256306084769	1.64161328091	0.594249084405	0.922189299939	2.307799137625	2.021314415194	1.6872311399899997	1.014865411908	1.708631194348	1.942633018555	1.1326374445379999	1.023346221516	0.450014146057	0.478762140516	1.240293269403	0.66509112692	0.894790682291	0.658904621155	nan	2.755524214033	0.45293095762100005	1.133219736354	nan	0.09455317743200001	1.427168964516	0.9509630232590001	1.305227807308	0.541951167328	0.581455956943	0.851777549032	1.159778256731	0.9340162949519999	1.836751894654	0.959342899821	1.7619523860530002	0.11710599422599999	2.905481183204	1.05524938388	1.712407043989	0.8459700439839999	0.9044010246649999	0.48429541496000006	1.9819768585159998	0.622785093202	1.9450800665130001	0.41084449988899996	1.291015223883	1.4534816144479998	nan	0.825106169311	0.992162663399	0.898521786654	1.400815666015
OG0000120.105	OG0004723.0	OG0001239.26	OG0004280.1	OG0011159.0	OG0016896.2	OG0001480.22	OG0001059.24	OG0000081.1	OG0000056.0	OG0024364.0	OG0000575.28	OG0000285.1	OG0001936.0	OG0002357.0	OG0003597.0	OG0001215.24	OG0001532.0	OG0015371.0	OG0000691.0	OG0015893.1	OG0022292.0	OG0000536.32	OG0011939.0	OG0002722.13	OG0000364.1	OG0001485.24	OG0002272.22	OG0000577.54	OG0012895.2	OG0000524.1	OG0003433.0	OG0002428.0	OG0008973.4	OG0011274.2	OG0001081.24	OG0011935.0	OG0025923.0	OG0000369.1	OG0001628.0	OG0000336.0	OG0005597.0	OG0000180.0	OG0002941.1	OG0000637.34	OG0002740.0	OG0016804.0	OG0008552.0	OG0000565.37	OG0011370.0	OG0000459.0	OG0000113.0	OG0001228.1	OG0001230.26	OG0001932.0
1.0829977767299999	0.830709035572	0.6425134794039999	0.5148455604959999	0.321444107421	0.49698898825599996	0.346701739463	0.670809706086	0.9553415286939999	1.7758520409929999	nan	1.7824630045339998	0.7971817879809999	0.63820467331	0.197050553476	1.033019208545	1.3658816443619999	2.1875550296669997	0.451997057581	1.7930931059900002	nan	1.906103206806	2.34459023968	1.2815316551809999	1.3732179597819998	1.519929498117	0.33342978586800004	1.820135959925	0.460403160872	0.889663040863	1.141951413994	1.465199969407	1.694105316995	0.680301676554	0.396434379368	0.79639661219	1.055212627021	nan	1.706263380261	1.382449326894	2.106869555944	3.241432401206	2.905481183204	1.05524938388	1.390073244239	2.147689285612	0.271669367933	2.003107463388	1.524311262618	1.4616448707499998	1.449170218083	3.741327258495	0.647079592868	1.22852567052	1.7330486731510002
OG0000173.0	OG0002470.2	OG0008104.0	OG0018829.3	OG0006272.0	OG0001813.8	OG0000752.42	OG0003585.0	OG0001220.24	OG0004561.41	OG0001557.1	OG0001548.0	OG0000230.58	OG0000048.122	OG0000027.457	OG0002327.0	OG0002066.0	OG0000839.10	OG0001454.24	OG0000585.30	OG0025089.0	OG0000018.1	OG0002376.0	OG0006391.2	OG0000691.0	OG0000006.1	OG0000107.44	OG0000735.1	OG0012334.0	OG0010628.2	OG0000364.1	OG0034885.0	OG0021227.0	OG0012722.2	OG0006406.2	OG0009298.0	OG0008697.2	OG0007022.0	OG0001539.22	OG0003201.2	OG0021637.0	OG0001801.0	OG0002123.0	OG0001440.24	OG0002413.24	OG0000391.20	OG0002748.5	OG0005364.0	OG0000225.48	OG0000862.34	OG0001370.24	OG0002043.0	OG0005596.0	OG0011370.0	OG0002170.0
1.727643349742	0.269970598515	0.167516782311	nan	1.107040727747	1.4481274073769999	0.6903199066529999	1.06275637153	1.4579680988710002	0.164689945511	1.398978485665	1.129856278697	1.575186146052	0.914299210599	0.90064301314	1.0417147527339998	1.1188761396490001	1.731697329413	0.367343107552	1.3705490635620001	1.3547522054260002	1.307397239723	1.152855271217	2.560031113064	1.7930931059900002	1.513355623906	1.834181565819	1.047710535777	1.016200432513	0.387079019413	1.519929498117	nan	1.1904051127	0.50109674673	1.173626110603	0.242748957111	0.255008232784	1.809175405915	0.459309889858	1.755319730016	nan	0.8537444023199999	0.8159417487289999	0.9625305815909999	2.165599783425	1.7619523860530002	1.312542887762	1.5431533605019998	1.979395562228	0.552429113357	0.471998663	1.2288258273450001	0.795802691794	1.4616448707499998	0.647078852842
OG0000915.28	OG0002097.0	OG0001814.24	OG0004368.1	OG0011678.0	OG0002209.38	OG0005456.4	OG0013138.3	OG0001846.4	OG0001365.24	OG0003353.0	OG0004206.1	OG0046769.0	OG0002517.18	OG0011155.4	OG0024513.0	OG0003885.0	OG0000006.1	OG0000164.0	OG0000198.0	OG0000988.1	OG0010626.0	OG0003712.0	OG0005754.0	OG0017954.0	OG0001204.24	OG0006372.2	OG0001815.3	OG0000026.45	OG0001096.1	OG0000257.0	OG0004194.2	OG0013465.0	OG0000802.1	OG0003345.6	OG0000276.72	OG0000228.54	OG0000404.58	OG0005589.0	OG0009081.0	OG0022039.0	OG0000147.0	OG0001134.24	OG0001078.24	OG0000584.0	OG0001491.1	OG0046442.0	OG0000019.2	OG0001061.24	OG0002013.0	OG0007360.4	OG0015073.4	OG0002633.20	OG0011200.0	OG0000152.31
0.301419280533	1.424110317798	1.0089731315200001	3.185586964873	1.964749568601	0.884828871243	1.3559538085749998	0.903401979074	1.576386992634	1.023236772625	1.311498717368	0.681882042993	nan	1.206076735986	1.088820494385	0.10559966563300001	1.551519866401	1.513355623906	0.844755844246	1.7076780326660002	0.5406217517840001	2.4145223708140002	0.636288071487	1.160416974022	0.690074057275	0.8533263637980001	2.695951222718	0.678769019756	2.320951702511	0.38591272895400003	2.7551013922829997	1.6847188509959998	0.7393129576090001	0.5889451973250001	0.824208645754	1.453864721583	1.7827745950459999	1.7969642672200001	0.25816971776299996	0.688790397842	0.10046972586000001	0.35387482522200003	0.39253673878399997	0.40122547702600003	1.4411776226480002	0.65253373449	nan	1.511718386175	0.339532203278	1.797059090948	2.8885015217589998	nan	0.907833591843	2.043655728521	0.655346491938
OG0000237.1	OG0001538.6	OG0001329.24	OG0001112.46	OG0000188.1	OG0000639.0	OG0000320.0	OG0006927.0	OG0002594.0	OG0002668.2	OG0000411.0	OG0001110.108	OG0008364.0	OG0003840.20	OG0002684.0	OG0000771.24	OG0012781.0	OG0009314.0	OG0000011.866	OG0000169.16	OG0001444.1	OG0003367.2	OG0001772.0	OG0003441.0	OG0010648.5	OG0000175.4	OG0000219.0	OG0003477.0	OG0000270.2	OG0003274.0	OG0003757.20	OG0001766.6	OG0006203.0	OG0001629.5	OG0047551.0	OG0001405.24	OG0014035.0	OG0001763.8	OG0001306.1	OG0006511.0	OG0007884.21	OG0000937.0	OG0004805.0	OG0005968.0	OG0049155.0	OG0000294.0	OG0010497.2	OG0009245.0	OG0001423.30	OG0044486.0	OG0003805.1	OG0000751.0	OG0001018.1	OG0001230.26	OG0002403.0
0.8438552204459999	1.684309644486	0.665550752883	0.7162875360519999	2.467359084216	2.969017416946	1.11019913486	0.679367224787	0.749490388002	1.11823273084	0.8289798224230001	0.522132711457	1.243916457322	1.328160115569	1.00392302945	0.889148508858	0.793072625636	0.939223568285	2.474501733118	2.755524214033	0.37542437240000004	0.968964262739	0.788572522775	1.494412704962	1.063081455918	0.983275752196	4.179781991746	1.395405027135	0.40760194611199996	2.013147054713	0.538594611934	1.425439102611	0.108976882848	1.591740297852	nan	0.8709374913169999	0.012934848137	0.960835303629	0.309271327784	0.130476500116	0.028658617671	2.084077644082	0.928960631088	1.6686081593639999	nan	1.2517115953470002	2.2593288879499998	0.900402938981	0.701033824785	nan	1.3627159601730001	0.845876187114	1.488194396562	1.22852567052	2.716183489992
OG0000120.105	OG0007784.2	OG0007421.14	OG0000783.1	OG0012267.0	OG0004888.1	OG0001407.24	OG0005751.0	OG0001392.24	OG0000054.0	OG0000279.0	OG0001846.4	OG0000893.3	OG0003541.1	OG0001514.22	OG0047085.0	OG0001017.28	OG0000600.26	OG0001532.0	OG0000451.0	OG0001143.26	OG0001042.5	OG0005985.0	OG0014064.1	OG0001500.24	OG0006503.0	OG0001277.24	OG0006300.0	OG0000837.0	OG0002418.9	OG0008710.2	OG0002260.4	OG0015211.2	OG0000386.0	OG0002203.0	OG0002731.0	OG0002772.20	OG0001479.24	OG0000000.585	OG0000785.2	OG0000294.0	OG0014667.0	OG0000403.25	OG0001658.15	OG0001857.4	OG0001517.22	OG0002728.26	OG0006644.0	OG0001885.0	OG0000266.0	OG0004781.0	OG0001475.4	OG0005685.0	OG0035824.0	OG0026978.0
1.0829977767299999	2.084407493274	0.46397163536200003	1.1048983313299998	1.078718484224	1.304274103383	0.39188016524400004	0.6566853088369999	0.8275960593709999	2.115425783436	1.338706872473	1.576386992634	1.355205125886	1.6119987631150001	0.660647781716	nan	0.793988785327	0.352399549608	2.1875550296669997	1.973421892859	0.936004725737	1.4199381147699999	2.1677261888170003	0.028528442062	0.558076756659	0.360100385301	0.350017512751	0.7038071064370001	2.644367527542	1.427168964516	2.043751831881	1.164994279574	0.744639452386	1.7668350563589998	1.401619146529	1.095791389678	1.5424804773410001	0.907800002533	0.885881640745	1.791891416563	1.2517115953470002	0.29556061678	1.35071157281	2.197198829941	0.9387772086299999	0.7720771600399999	0.228102526888	0.40354954640600005	0.6351305620750001	1.72959191063	1.935837913346	1.1987125469700002	2.615207826912	nan	nan
OG0024662.0	OG0002097.0	OG0000599.0	OG0024330.0	OG0000256.24	OG0000111.164	OG0001583.18	OG0002068.0	OG0006484.3	OG0011271.6	OG0010941.0	OG0005528.0	OG0000279.0	OG0000230.58	OG0000795.40	OG0000974.2	OG0011188.0	OG0000204.2	OG0012902.0	OG0001269.1	OG0002358.24	OG0000691.0	OG0017959.0	OG0003563.2	OG0002219.0	OG0006012.0	OG0000305.0	OG0000380.29	OG0001648.0	OG0022199.0	OG0003419.0	OG0041771.0	OG0000702.24	OG0001133.24	OG0005917.0	OG0006315.0	OG0046072.0	OG0000576.0	OG0014613.0	OG0010933.0	OG0001448.24	OG0003296.0	OG0001933.0	OG0000591.2	OG0001436.24	OG0002232.24	OG0000343.0	OG0000007.976	OG0001036.24	OG0002740.0	OG0000586.7	OG0000272.36	OG0011564.0	OG0002392.1	OG0007289.0
0.698307514692	1.424110317798	1.7741470571790001	nan	1.64161328091	0.9578508453579999	1.212593614592	0.34847645095299995	1.114047313627	0.281346282137	1.59402896859	1.948882832381	1.338706872473	1.575186146052	0.4779775919	0.637471367978	0.309397431964	1.612571582716	1.7380718339730001	0.377504365086	1.460779024739	1.7930931059900002	0.95331518191	1.680985675228	2.309616907838	0.341751614507	2.740981677057	0.455705520538	2.2840386118500002	1.3912470281859999	0.660760150416	nan	0.297034270691	0.57403796275	1.616718686442	1.146058461448	nan	0.561505764575	1.310467275146	1.668401561533	1.288545122392	1.019049632668	0.648282069742	0.761255391168	0.566888178073	0.8315523463050001	1.5119690467809999	2.16391999388	0.773887434991	2.147689285612	2.530410145043	1.097096962453	0.956540001709	1.2526242838600001	0.7707519514129999
OG0008431.6	OG0002063.0	OG0029262.0	OG0000783.1	OG0002605.0	OG0011221.2	OG0005588.4	OG0010597.0	OG0004159.23	OG0001961.2	OG0003977.22	OG0000781.28	OG0000302.34	OG0001811.2	OG0000691.0	OG0000501.150	OG0038073.0	OG0001521.0	OG0005017.1	OG0001021.49	OG0000002.1147	OG0002781.2	OG0002694.1	OG0001243.24	OG0006382.15	OG0012130.2	OG0001417.24	OG0000001.1420	OG0002177.28	OG0045291.0	OG0002600.0	OG0010132.0	OG0000941.24	OG0000294.0	OG0001261.1	OG0002285.24	OG0000001.2899	OG0001223.1	OG0046862.0	OG0009139.0	OG0001183.1	OG0001169.24	OG0000518.24	OG0002675.22	OG0000272.36	OG0000895.1	OG0001089.2	OG0001061.24	OG0003921.12	OG0016098.3	OG0020858.0	OG0000420.0	OG0000350.8	OG0000014.1	OG0000490.11
0.635991582817	0.928372107405	0.968345500881	1.1048983313299998	1.908895673937	1.7263025879890002	0.9444786311650001	1.994630014869	0.175347353345	1.053827958471	0.931925316454	0.354515886669	0.887657456725	0.522026978964	1.7930931059900002	1.5718490439300001	nan	1.104251516048	1.750202883381	0.471406176777	2.191223883145	2.511717380517	0.40905336856200003	0.59968878788	0.416123337229	0.22580540022599999	0.897824385141	2.400467071927	0.523601408507	nan	1.5656015808989998	0.668507506275	1.284647585026	1.2517115953470002	0.722100661158	1.102312837865	1.898764030188	0.593382356884	nan	0.831766821034	0.798439021074	0.579382790766	1.337611726127	1.068713105904	1.097096962453	0.726467414402	1.4324009663150001	0.339532203278	0.7822252752809999	0.11572020418199999	0.090473377378	1.5431179497440002	2.182534005176	1.480162437391	1.490884847797
OG0000130.38	OG0001234.24	OG0001608.24	OG0000042.23	OG0007125.8	OG0002118.0	OG0000795.23	OG0009870.9	OG0001989.0	OG0001050.0	OG0003464.0	OG0000807.26	OG0005526.0	OG0005965.0	OG0002162.0	OG0053984.0	OG0007966.13	OG0001028.24	OG0009189.0	OG0006590.0	OG0000011.866	OG0001879.0	OG0001093.24	OG0046990.0	OG0000305.0	OG0000689.4	OG0000209.2	OG0000177.8	OG0000364.1	OG0002851.1	OG0008308.2	OG0003371.0	OG0007671.2	OG0003598.0	OG0009118.0	OG0006535.0	OG0002378.1	OG0002888.0	OG0008766.0	OG0016147.1	OG0000867.24	OG0002797.0	OG0002335.4	OG0002123.0	OG0011287.3	OG0000403.25	OG0001455.24	OG0002740.0	OG0002088.0	OG0000338.41	OG0000353.32	OG0000059.133	OG0056576.0	OG0000459.0	OG0001428.1
1.491908472315	0.840938065172	2.94407871236	0.7945561290559999	0.630608349927	1.7489837550479999	0.20543350706900002	1.033183836772	2.156754032241	2.032285120234	0.950789986291	0.43086673014700005	2.281806686119	0.82435201706	1.449086682383	nan	0.946072875682	0.89945933343	1.523306339733	0.49271586428400005	2.474501733118	0.626981927051	0.698430720303	nan	2.740981677057	2.854389734429	1.4239420526859998	2.415033133129	1.519929498117	0.937455273246	0.7519643369869999	1.062002320725	1.304432041996	1.838134757834	0.9867828695540001	0.240583004732	1.203510661727	1.76717815779	1.1870426942399999	0.302134088302	1.25347005176	2.527951149637	0.856909619851	0.8159417487289999	0.092300472952	1.35071157281	0.503520755064	2.147689285612	1.535194765918	1.424242444303	0.9462019338269999	1.796464435346	nan	1.449170218083	0.441826687412
OG0013640.0	OG0006272.0	OG0001029.24	OG0001349.1	OG0000279.0	OG0000782.14	OG0000795.40	OG0000893.3	OG0000411.0	OG0003288.0	OG0000000.169	OG0001149.24	OG0003071.0	OG0003977.22	OG0002162.0	OG0001528.16	OG0001335.24	OG0045596.0	OG0011923.4	OG0000164.0	OG0001820.0	OG0016038.0	OG0010644.0	OG0001387.26	OG0003855.1	OG0002468.2	OG0027695.0	OG0000318.0	OG0002135.0	OG0005756.2	OG0000919.32	OG0002766.0	OG0001832.1	OG0002837.4	OG0000032.252	OG0003482.0	OG0003379.4	OG0006951.0	OG0000216.50	OG0008189.0	OG0009298.0	OG0003365.2	OG0014680.6	OG0000391.20	OG0011149.0	OG0021602.0	OG0013816.5	OG0008230.0	OG0011288.6	OG0001849.0	OG0001667.0	OG0002158.0	OG0000423.2	OG0000110.3	OG0003032.7
0.23845527051600002	1.107040727747	1.542469743606	0.660792757136	1.338706872473	2.2076002667759997	0.4779775919	1.355205125886	0.8289798224230001	3.79940832112	1.6323301630770002	0.379164356645	1.287483731096	0.931925316454	1.449086682383	2.962252643137	0.33966269377999997	nan	0.947422261312	0.844755844246	1.649943096267	1.158859075569	0.250677247838	0.585696886259	0.462993927496	0.471223971222	nan	1.383725896207	1.6913183086790002	1.036119247528	0.953389445499	2.019444801788	1.040997441529	2.06561439676	1.948494211602	0.6683415127610001	0.923505700772	1.159044198206	2.154993580341	0.645613904385	0.242748957111	1.0123163424400001	0.259427219786	1.7619523860530002	0.829638178205	0.074240535774	nan	0.712566341424	0.605964125382	1.961789223279	1.15425670979	1.0050713189759999	1.591902220684	2.01612690236	3.4314914013380005
OG0006496.0	OG0013301.2	OG0002018.0	OG0002063.0	OG0000126.1	OG0004573.1	OG0000125.49	OG0001197.24	OG0001059.24	OG0002668.2	OG0011204.0	OG0000575.28	OG0000204.2	OG0000732.24	OG0001532.0	OG0026284.0	OG0001143.26	OG0000045.0	OG0001023.7	OG0000975.0	OG0013554.0	OG0012142.2	OG0002218.0	OG0002851.1	OG0000005.318	OG0000219.0	OG0013625.2	OG0011223.2	OG0006609.0	OG0018170.0	OG0009815.0	OG0002645.26	OG0001206.1	OG0012163.0	OG0016560.2	OG0001933.0	OG0001613.24	OG0010750.6	OG0000476.2	OG0043735.0	OG0002928.0	OG0002820.0	OG0000409.24	OG0010489.1	OG0016110.4	OG0000681.0	OG0025909.0	OG0002271.4	OG0001705.16	OG0000766.0	OG0002244.0	OG0000264.1	OG0000047.282	OG0000826.25	OG0000961.2
0.380265986214	0.35209148450499994	1.17600443782	0.928372107405	1.290062865584	2.109395384381	0.489559475907	0.888070728019	0.670809706086	1.11823273084	0.967036267005	1.7824630045339998	1.612571582716	1.633080131803	2.1875550296669997	1.045877816306	0.936004725737	1.9444874344190002	1.130781377382	0.968544934515	0.9087611403229999	0.252481927054	1.207942308476	0.937455273246	0.47572974036300003	4.179781991746	0.701910708347	0.562156471859	0.249871422288	0.015673602897	2.35825233373	1.739196147653	0.7625796826360001	2.157698127925	1.8217612877970002	0.648282069742	0.46331122426700005	0.332357192108	2.384093266237	nan	0.839394306818	1.816560130819	0.9340162949519999	nan	0.6128950376160001	0.9537543218160001	nan	2.06629656557	1.0130358435709998	1.333969826206	1.220986193182	0.659184373158	1.9450800665130001	1.4752020018799998	2.287085326658
OG0000173.0	OG0000120.105	OG0001291.1	OG0003952.13	OG0013463.1	OG0007601.0	OG0000974.2	OG0001454.24	OG0002173.26	OG0000204.2	OG0029008.0	OG0002374.6	OG0003434.0	OG0005900.4	OG0001066.26	OG0003424.0	OG0045409.0	OG0000812.32	OG0022347.0	OG0000039.0	OG0001310.24	OG0000200.0	OG0003598.0	OG0006238.2	OG0002247.8	OG0006578.0	OG0000550.0	OG0010515.0	OG0000876.20	OG0002040.0	OG0015328.0	OG0002025.0	OG0000861.24	OG0006271.0	OG0010078.3	OG0002797.0	OG0000927.0	OG0000294.0	OG0001504.24	OG0000139.0	OG0003927.3	OG0019330.0	OG0002383.22	OG0002083.0	OG0001857.4	OG0000231.0	OG0018806.5	OG0005990.0	OG0001870.2	OG0002912.0	OG0000862.34	OG0003448.0	OG0000359.28	OG0009809.3	OG0000014.1
1.727643349742	1.0829977767299999	0.44318281587999997	0.346650094828	0.50299954295	0.359505489691	0.637471367978	0.367343107552	1.9977464216879999	1.612571582716	0.0	1.7596334969310001	1.2486039324240001	2.062964967739	0.84231976264	1.591464379512	nan	0.351051827024	nan	2.509757058631	0.377092559288	1.735888421776	1.838134757834	1.256640908513	1.350931911307	0.307417789051	1.595609780762	0.158146347197	1.408431785583	1.5778841817200002	0.096166535921	1.7860351085659998	1.917678282044	1.539620828455	0.824366595549	2.527951149637	1.631963337071	1.2517115953470002	1.32704137877	1.9670599704629999	1.009484059165	0.009977963385	0.506974878662	1.7589926247620002	0.9387772086299999	1.9696601464019998	nan	0.35078902475100004	1.513996785014	2.090363849978	0.552429113357	1.5727667394279998	2.2452286155489998	1.20275311501	1.480162437391
