OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
OG0001376.24	OG0009307.2	OG0002097.0	OG0016908.0	OG0002641.30	OG0001814.24	OG0002411.40	OG0006748.0	OG0010654.9	OG0002865.0	OG0007595.0	OG0001364.24	OG0002207.4	OG0000285.1	OG0012074.4	OG0000732.24	OG0000697.0	OG0002376.0	OG0002588.4	OG0000525.2	OG0005985.0	OG0000290.0	OG0002105.0	OG0001130.24	OG0002477.25	OG0001021.49	OG0001276.24	OG0001513.24	OG0017897.0	OG0000206.0	OG0001609.10	OG0023047.0	OG0001287.24	OG0010616.4	OG0001174.24	OG0000663.26	OG0000001.1420	OG0006364.8	OG0000034.305	OG0000927.0	OG0023631.0	OG0007043.6	OG0003927.3	OG0006722.0	OG0001140.24	OG0007565.0	OG0005927.14	OG0000584.0	OG0000047.282	OG0038681.0	OG0000353.32	OG0001336.24	OG0000350.8	OG0002448.22	OG0002403.0
1.4434864383971742	4.33833654935971	1.1599147479999725	nan	0.8356414205868807	1.337715506411253	3.718487406643218	1.6973954167768333	0.029212389543990542	3.4632044874682038	0.20486754505714624	1.0220002900252294	1.8379562502385123	3.359773117884623	0.7664344242198953	5.928427341937775	7.711941685630801	1.2121280324096404	6.040077807487426	7.429074197392482	2.752537538381208	8.07330697198598	0.4406551940500499	0.6172313685092006	5.5290677750716455	2.8979120455982526	0.5219557534901487	0.8958602268621011	1.3585583534990788	7.477226549593553	4.692769302841305	nan	1.3280526363769187	2.281385647032487	1.7485335585871529	1.7413068988615592	8.01975167213718	5.016949298429005	7.872426783780332	4.083069987836739	nan	2.1833151088702403	2.2491513698596064	2.2293890666443494	1.4008210001000005	1.3324267503588232	2.114694939179025	7.3775374308335575	8.29346447064538	nan	3.3288607574310434	1.328112112530175	5.379636474459374	3.979837247650046	4.792359869847766
OG0000173.0	OG0054098.0	OG0005960.8	OG0001086.0	OG0008916.0	OG0002199.2	OG0005062.1	OG0000081.1	OG0022886.0	OG0000361.3	OG0001840.4	OG0003425.0	OG0000204.2	OG0002517.18	OG0003434.0	OG0005788.6	OG0001820.0	OG0000603.1	OG0003367.2	OG0000136.222	OG0003073.0	OG0000011.1	OG0002153.0	OG0000812.32	OG0007429.0	OG0001144.24	OG0001993.0	OG0011914.6	OG0001408.24	OG0000316.2	OG0012163.0	OG0016560.2	OG0000216.50	OG0004756.0	OG0000246.0	OG0000802.1	OG0007155.6	OG0000176.0	OG0000907.25	OG0004157.0	OG0001163.24	OG0000321.132	OG0000181.1	OG0013874.0	OG0006232.0	OG0022236.0	OG0000620.56	OG0000338.41	OG0000019.2	OG0003523.15	OG0001347.26	OG0002186.0	OG0000826.25	OG0000933.24	OG0030059.0
7.7720880051282775	nan	-0.12903339535858888	1.2659218325296053	1.736072871234859	0.10359776922003441	4.927490389225429	3.689943473534111	nan	1.3821431106015902	5.134809084645614	1.4933094121997945	5.453802951949331	7.700809855909742	1.3854045812614868	3.1766917786748303	3.298121184399243	5.0657311377947	1.5560992498909132	-13.287712379549449	3.7452882498640823	8.483344082882272	0.2633842122551717	-1.0349422169274816	1.1563370416222292	-0.6565733444088722	0.6334605152078709	0.6811931375763774	-0.36181223932085305	4.886852242422811	4.505269423573008	1.917543216282884	5.355329628798275	4.397424629381016	5.033241909050571	0.32776635884752436	1.9592428556683283	7.7063749544537155	-0.46115711173509055	3.773537013969902	0.07396329937684816	4.39033742303342	3.8557271394368073	1.5536167956887317	2.34306665563501	nan	1.0524360000395023	5.5115727712411005	7.456204755076856	5.663708045277879	2.7602658017861263	1.2150596002857248	1.923029554822932	3.5386297640575344	nan
OG0011726.0	OG0000846.25	OG0005585.0	OG0002605.0	OG0000125.49	OG0002057.0	OG0005943.2	OG0000042.314	OG0000081.1	OG0001190.24	OG0000056.0	OG0000974.2	OG0000190.0	OG0001578.0	OG0002162.0	OG0002287.0	OG0020570.0	OG0001280.24	OG0026284.0	OG0000525.2	OG0016471.0	OG0013537.2	OG0014675.4	OG0000107.44	OG0000498.0	OG0002435.0	OG0046464.0	OG0024418.0	OG0006661.0	OG0002113.0	OG0004181.0	OG0002808.0	OG0008513.0	OG0000863.32	OG0000469.0	OG0007028.3	OG0003351.0	OG0000512.150	OG0012767.2	OG0003476.0	OG0001060.26	OG0001440.24	OG0006018.4	OG0002098.0	OG0000714.29	OG0001740.7	OG0014859.0	OG0001641.24	OG0000088.3	OG0001266.28	OG0001849.0	OG0000359.28	OG0013299.10	OG0000110.3	OG0000961.2
1.0781280231390715	1.0560805363484647	2.975870445910457	4.694704578981775	5.070829990218343	2.1080741855689955	1.2750396873814995	5.884601013464694	3.689943473534111	1.0743576718728234	7.995597575183827	0.16573417691253758	5.784672816960593	6.0454981440061	1.4297484483818241	1.5659375882151227	4.93153138425778	-0.4553630083212049	nan	7.429074197392482	2.6720150116935852	1.4287075513083207	1.5162982545627848	7.635567466058466	4.6305490641603315	5.455684670757895	nan	nan	0.5305491941292824	0.9782722789773577	6.913906646268263	5.060066502711047	2.650880199741333	0.8465326543960525	7.595780834997761	1.9663110965619603	1.980303336808684	2.52331131946518	4.6670484789017825	0.5648906515336931	0.5954542046652846	1.0457061201633844	1.137845214244608	2.1459380634844796	1.7556635129649203	2.443144273301076	2.801360938343986	3.2725236426264828	8.15448337531843	0.9732513213334443	4.935824350139475	7.74452267107974	nan	5.035156523170007	4.105455964377098
OG0000173.0	OG0003221.0	OG0022364.0	OG0000994.2	OG0000367.3	OG0001098.1	OG0003546.0	OG0001059.24	OG0000048.122	OG0001365.24	OG0003574.0	OG0002079.0	OG0018120.3	OG0000204.2	OG0002588.4	OG0001280.24	OG0000729.25	OG0006614.0	OG0046833.0	OG0003855.1	OG0000380.29	OG0000689.4	OG0000318.0	OG0000364.1	OG0001048.24	OG0002002.0	OG0025774.0	OG0001331.24	OG0000255.41	OG0003433.0	OG0002739.0	OG0006302.0	OG0001700.2	OG0003950.0	OG0000581.0	OG0005578.0	OG0000009.921	OG0000504.24	OG0027806.0	OG0000000.585	OG0001657.25	OG0001636.12	OG0002747.20	OG0003164.2	OG0000001.2899	OG0000398.57	OG0011592.0	OG0000809.2	OG0008919.0	OG0008332.0	OG0009014.0	OG0000766.0	OG0007192.0	OG0044718.0	OG0006982.0
7.7720880051282775	4.329566840063522	2.941958985348928	0.471265139980045	-0.6420422602354257	0.16135718549498337	3.1902465653691645	-0.09211582826585353	7.057372382780267	1.234854609171314	1.7261067505325012	0.5389850422975813	-2.5207063256726387	5.453802951949331	6.040077807487426	-0.4553630083212049	4.190630327360056	-0.08847395671935014	nan	0.8068304092230926	4.872386177330234	5.420154495261576	6.229054930893693	7.786821281785832	1.5620234526011818	0.39275694046300685	nan	1.33187734584338	2.056669060131725	1.7418520085370164	1.5895626079914125	3.6694691242788005	3.5084071579950855	2.012678749428286	4.529381014068919	2.8766074043986714	8.04994317321887	3.043636791558816	nan	0.5582104879786052	0.3194455406686637	0.6927342107609904	4.403967758604392	3.679054574285701	8.148363258092393	2.8446267608337323	1.0086536121086012	-0.2174121406415842	1.6921654228832295	0.09822034041409954	4.294647399903338	4.315146347145754	5.458979929065603	nan	1.5104016013657535
OG0000599.0	OG0001112.46	OG0006563.0	OG0003455.2	OG0001002.25	OG0000000.626	OG0000393.0	OG0012231.1	OG0000042.314	OG0021395.0	OG0001684.0	OG0002768.0	OG0000009.1	OG0003207.2	OG0007144.1	OG0000729.25	OG0001458.24	OG0000643.24	OG0003449.0	OG0000305.0	OG0000380.29	OG0000678.1	OG0001146.1	OG0005748.0	OG0000854.30	OG0002159.0	OG0010142.0	OG0003886.1	OG0024959.0	OG0002072.0	OG0001929.26	OG0006115.1	OG0001490.28	OG0000246.0	OG0013501.8	OG0001466.10	OG0011323.0	OG0003043.30	OG0000009.921	OG0002148.0	OG0009073.4	OG0000004.33	OG0000175.197	OG0000121.128	OG0006267.0	OG0013576.4	OG0005568.0	OG0001138.24	OG0000124.2	OG0038647.0	OG0000359.28	OG0012669.7	OG0000350.8	OG0000605.0	OG0003423.0
7.462099514615451	3.4626817823075156	0.6769111889523032	1.7535995885885085	1.0240419168433417	3.0124723139904845	7.2768543458740895	2.1721170218613612	5.884601013464694	nan	5.1780221116941325	5.163797190318463	4.588523101394977	0.3250376977178617	1.8329628355739909	4.190630327360056	0.6219485446693547	2.8358025360700045	1.0501076796615596	7.938496486501033	4.872386177330234	1.146907804421329	-1.122855349166258	0.5073552283721229	4.202722883702561	1.6733219400271209	0.9640035684263991	1.1163397799662735	2.257210664177186	1.0534106863480526	3.4576271646762895	3.253944506565365	5.631512027948384	5.033241909050571	1.1263466017888586	5.259877068262792	2.167448026970283	nan	8.04994317321887	1.497182040173138	2.555923124819899	1.1468033996721387	4.018431525683541	4.5463182252043115	1.3026984179031666	nan	1.7065069765076526	0.3201255725328869	-1.5382766553186158	nan	7.74452267107974	2.409571876864185	5.379636474459374	5.233309101176453	1.8515943663946366
OG0000846.25	OG0002411.40	OG0001974.3	OG0001516.22	OG0003437.2	OG0002498.2	OG0000724.26	OG0000261.0	OG0000027.457	OG0002743.0	OG0000009.1	OG0000302.34	OG0000935.24	OG0000685.33	OG0000483.0	OG0001198.26	OG0001154.24	OG0001248.1	OG0003496.0	OG0002376.0	OG0011495.6	OG0005276.0	OG0003979.2	OG0000198.0	OG0001132.24	OG0000572.0	OG0008627.0	OG0008118.4	OG0048030.0	OG0013645.0	OG0005372.4	OG0000219.0	OG0001634.22	OG0027771.0	OG0006588.0	OG0000793.0	OG0002167.0	OG0002547.23	OG0007155.6	OG0000228.54	OG0000034.305	OG0004897.14	OG0000336.0	OG0041730.0	OG0045663.0	OG0000526.0	OG0019361.0	OG0000225.48	OG0001102.24	OG0001413.1	OG0010622.0	OG0012989.2	OG0010798.14	OG0001271.1	OG0001054.1
1.0560805363484647	3.718487406643218	3.0769986610114275	0.6884567117731608	0.48572358550483324	3.3511881995620802	4.2129602951747716	5.682342037612831	7.0328924937553605	2.237518913169416	4.588523101394977	6.700306630115481	0.7604128760302846	0.834876003649757	7.52834953367076	0.8113868110968179	0.08595394702593814	0.519936640867818	0.34190898162070854	1.2121280324096404	1.7664645555575818	1.6150319212270388	4.095265029076981	7.802643050025793	0.9645672222702034	3.9303485490884564	2.993937383718312	0.2031865081034357	nan	2.471473987426339	1.6360001112078644	6.208176618782017	2.4093110529131816	nan	0.8300010024431663	6.071753950675629	-0.39151911797846667	0.9310262115416239	1.9592428556683283	5.718778890322427	7.872426783780332	2.2489944652956115	7.210301562029272	nan	nan	4.2687160841612055	2.08166999608079	7.056858061644441	0.11018053325543774	0.34793028211131993	2.1339286751961835	0.7204490634920603	0.9708369454392619	-0.6844770226199851	2.70918232889174
OG0000173.0	OG0000676.15	OG0001247.24	OG0001086.0	OG0001220.24	OG0009107.2	OG0000048.122	OG0001198.26	OG0012095.0	OG0000498.0	OG0003488.0	OG0001186.24	OG0002722.13	OG0006525.0	OG0003036.0	OG0000318.0	OG0006287.0	OG0003410.4	OG0001009.24	OG0053950.0	OG0002139.0	OG0014286.0	OG0000702.24	OG0013521.0	OG0001815.3	OG0013962.0	OG0002852.4	OG0000026.45	OG0006421.0	OG0000216.50	OG0002040.0	OG0004391.0	OG0000861.24	OG0000581.0	OG0003430.0	OG0044529.0	OG0001123.1	OG0002472.0	OG0000658.0	OG0006208.0	OG0027739.0	OG0016136.4	OG0012027.1	OG0000512.25	OG0015007.4	OG0000934.26	OG0007936.6	OG0000528.32	OG0005777.0	OG0000751.0	OG0000359.28	OG0003609.0	OG0005432.0	OG0002630.9	OG0001457.24
7.7720880051282775	4.076301766536497	0.3217039685611323	1.2659218325296053	2.0938144620768986	0.41673994052574953	7.057372382780267	0.8113868110968179	1.6326358598537474	4.6305490641603315	0.9113075516867926	0.36469411213415814	7.812809587330589	1.4070178665937523	3.8432936377929323	6.229054930893693	2.376307836955112	2.337260287832897	1.1434391099458283	nan	0.4757420618183759	1.4245220238978455	2.8415850979554422	2.4163442096531456	0.007518091526332195	2.1348025845176486	5.7954920978401026	8.263328397694044	4.661514406634818	5.355329628798275	1.2474548084889499	4.478124416289091	4.368622522650779	4.529381014068919	2.1015462829247626	nan	-0.5845044250906337	1.9262939927289524	8.395060215532954	1.1371848392779242	nan	3.2524322956694136	nan	2.3702150585190127	3.998406638554594	3.3520646827398335	0.22194647137210444	8.068284723085426	0.8303817416870516	6.447846877871754	7.74452267107974	5.369745284055658	3.351209853466546	3.044111750136861	1.7110432822041597
OG0000263.57	OG0008321.0	OG0001128.24	OG0005486.0	OG0007848.2	OG0003464.0	OG0017762.2	OG0018894.3	OG0007654.0	OG0000575.28	OG0001840.4	OG0008348.0	OG0001418.30	OG0001402.24	OG0000198.0	OG0000936.24	OG0001114.0	OG0005303.2	OG0013168.0	OG0000006.561	OG0001403.24	OG0006205.0	OG0001076.24	OG0002781.2	OG0000406.0	OG0000175.4	OG0020739.0	OG0000219.0	OG0001954.0	OG0002128.0	OG0001918.20	OG0000627.52	OG0011418.4	OG0010743.6	OG0003122.8	OG0000181.164	OG0017863.0	OG0001285.1	OG0002123.0	OG0000785.2	OG0000062.12	OG0004885.6	OG0048179.0	OG0001139.24	OG0002748.5	OG0002333.0	OG0001058.26	OG0001705.16	OG0004035.0	OG0009809.3	OG0010015.2	OG0001018.1	OG0000423.2	OG0002021.4	OG0006918.0
0.46721315263799074	1.409573558337009	-0.6661285219037172	5.405449025640937	2.6067746291111797	1.3572149291543587	nan	nan	1.4834453712178934	7.651671259815025	5.134809084645614	2.6786510634243355	1.5623277120589252	0.2187907184010283	7.802643050025793	1.3401177724942366	4.334943884627133	5.022027858972999	2.7263570305300213	8.067772562533877	0.736052773835896	-0.9144975405414252	3.7263216603377227	8.175862720609441	5.459275219768065	5.665402814704755	nan	6.208176618782017	1.2650908746648022	0.5660724676640452	1.5220084718078766	1.2548217156929695	5.248216258263283	1.137525190075778	0.8075105474929124	0.6459395620139963	1.9587525481363823	-1.0877445786175803	1.1577604006397995	7.277426743372151	5.874710367217308	1.2714792551433778	nan	0.11500700213476313	1.430009875832881	1.3310920806332025	0.3257814677729549	4.983160817043856	0.16366169208153306	2.0474233716305807	0.8720189957109381	7.204384239372921	7.598746803481488	1.891127298382131	-0.4339801041719029
OG0006249.0	OG0017114.3	OG0005456.4	OG0034395.0	OG0001254.24	OG0001312.1	OG0007848.2	OG0001107.6	OG0005475.2	OG0001578.0	OG0014795.4	OG0000018.1	OG0016264.2	OG0002374.6	OG0000006.1	OG0014023.2	OG0002435.0	OG0000011.866	OG0001066.26	OG0000380.29	OG0007655.2	OG0000177.8	OG0000438.1	OG0002824.0	OG0001496.24	OG0000388.1	OG0000412.76	OG0001697.2	OG0001871.4	OG0001429.24	OG0002884.0	OG0000232.8	OG0012163.0	OG0003456.0	OG0001087.24	OG0012247.0	OG0048070.0	OG0007020.8	OG0002472.0	OG0010497.2	OG0000391.20	OG0000658.0	OG0000180.0	OG0000681.0	OG0006556.0	OG0004262.24	OG0027793.0	OG0002548.2	OG0001336.24	OG0001892.0	OG0000197.0	OG0002630.9	OG0001425.1	OG0010675.4	OG0002004.0
1.5465678389407582	nan	4.2546797310180295	nan	0.5928926811857185	0.5715626886369654	2.6067746291111797	7.939959307582199	3.3375682947879537	6.0454981440061	0.173666469482928	5.3560966614625976	3.2903507733077806	1.5988647182893936	5.28059216839957	2.044305700380959	5.455684670757895	8.379899695700772	1.5903059440459402	4.872386177330234	1.1744647171467433	5.955284279267988	3.25210183315005	1.531682317762352	-0.010623604681849856	2.1877136484116244	1.2758920797806166	2.9650540441230353	3.6123010628324312	0.7197492100479677	7.021203517060319	-0.2702641968153663	4.505269423573008	1.4053260094792923	1.62522652101972	1.5966898832621215	nan	1.1747696371688807	1.9262939927289524	1.669620403461522	7.705235649196371	8.395060215532954	6.151833733811486	1.5933573927042624	1.998598901104678	1.1210149899281312	nan	5.455671763315497	1.328112112530175	3.5868543173272758	7.946133217056028	3.044111750136861	0.7051921078273473	1.8517429206110336	1.5699988481381313
OG0000673.80	OG0000693.9	OG0001727.2	OG0001239.26	OG0016200.2	OG0003585.0	OG0000042.314	OG0003541.1	OG0000204.2	OG0000567.0	OG0000641.120	OG0003553.40	OG0001434.24	OG0005566.0	OG0002180.24	OG0013022.0	OG0002676.20	OG0007260.0	OG0009966.4	OG0025710.0	OG0002468.2	OG0001322.24	OG0002851.1	OG0000627.52	OG0001289.1	OG0003872.0	OG0001429.24	OG0014579.0	OG0000026.45	OG0000415.0	OG0005355.1	OG0001408.24	OG0005369.12	OG0000861.24	OG0001240.26	OG0001079.1	OG0014812.1	OG0002545.0	OG0002004.0	OG0000180.0	OG0002155.0	OG0000526.0	OG0022914.0	OG0001861.0	OG0000584.0	OG0007380.20	OG0002490.3	OG0003636.4	OG0000266.0	OG0000272.36	OG0035015.0	OG0000268.1	OG0000563.47	OG0000989.0	OG0000777.0
1.4574115208484684	nan	4.276931121362413	0.42753309756976376	2.088796737286115	1.7787642342635024	5.884601013464694	4.223110777008995	5.453802951949331	6.286302598775823	3.2897129184875076	0.6670674868816989	-0.32363923257596094	0.5136326400868192	1.1650744486302413	2.970761166811954	8.408081219277486	1.3001725679393163	1.3514355724763656	nan	0.7387678388805428	1.9737407163813872	1.503468869302774	1.2548217156929695	-1.927219715437512	2.1805716094816487	0.7197492100479677	0.7882836540473943	8.263328397694044	5.091153123485168	2.7302463437557565	-0.36181223932085305	0.06877853781568032	4.368622522650779	-0.005760583763902172	0.8511195177896547	3.421615353958382	2.1721531629338595	1.5699988481381313	6.151833733811486	-0.7373134999076072	4.2687160841612055	nan	4.588031830650845	7.3775374308335575	1.865862961434944	-0.24636469292965582	4.665632672157637	7.540888786153381	4.722112076823468	nan	3.0266560851510302	1.0378161155275112	4.74293534365156	8.141177145813625
OG0000122.0	OG0001112.46	OG0000126.1	OG0022784.0	OG0004891.1	OG0002836.4	OG0005257.0	OG0008330.6	OG0047061.0	OG0001774.6	OG0004147.24	OG0000728.24	OG0000976.24	OG0000204.2	OG0007397.2	OG0000632.24	OG0025050.0	OG0002501.0	OG0012979.4	OG0001500.24	OG0001838.42	OG0000689.4	OG0000005.318	OG0000364.1	OG0001277.24	OG0002665.8	OG0002107.0	OG0000837.0	OG0001766.6	OG0000074.1	OG0003354.0	OG0026942.0	OG0005917.0	OG0000018.289	OG0014583.3	OG0000979.1	OG0001554.24	OG0000246.0	OG0003225.0	OG0012088.3	OG0013985.2	OG0010132.0	OG0003115.0	OG0003674.0	OG0001628.0	OG0022198.0	OG0007999.8	OG0002233.0	OG0000266.0	OG0000359.28	OG0002119.0	OG0000292.93	OG0017933.2	OG0002161.0	OG0001296.24
5.848910263100382	3.4626817823075156	6.553009003663421	nan	0.5645013142416524	1.3912971482525804	1.0084337380265482	0.2631918559871741	nan	4.499236455531888	-0.19249397210666516	4.658735022687043	1.1103349107360798	5.453802951949331	4.523682201074037	4.822226715526235	4.109863304909136	5.46952196375639	2.7626844560191515	0.4430832798324649	0.9656247563247592	5.420154495261576	3.188600617057113	7.786821281785832	-0.9361867173127265	1.5714989747243133	0.8567854097390601	8.005291808250009	1.36452503602462	4.243812749123138	1.4957046390201234	nan	3.4488167563390704	7.430654892372739	0.675282989988427	1.1880200984345084	2.9219801322383048	5.033241909050571	4.74610999378423	2.197067172773101	0.40807743591105966	1.9209319609582465	1.7859964540577065	3.125284194024793	1.9218140779321045	nan	-0.18741806827982543	0.386553714544764	7.540888786153381	7.74452267107974	1.01842256509654	3.002052543972762	1.1055139009785122	1.4900106865744174	0.15221588905303501
OG0000983.28	OG0000994.2	OG0004152.1	OG0000125.49	OG0000969.0	OG0002000.0	OG0000081.1	OG0000682.0	OG0001044.24	OG0001318.1	OG0000302.34	OG0002176.0	OG0002287.0	OG0002003.1	OG0009098.2	OG0012811.9	OG0002127.0	OG0000107.44	OG0000713.24	OG0008677.8	OG0001851.13	OG0019745.0	OG0003085.8	OG0002437.4	OG0011359.3	OG0000002.1147	OG0000013.2	OG0002851.1	OG0004118.0	OG0000388.1	OG0007970.2	OG0011929.8	OG0000181.164	OG0011999.0	OG0014291.1	OG0003345.6	OG0000228.54	OG0000409.24	OG0002249.0	OG0004820.0	OG0000336.0	OG0000175.197	OG0013874.0	OG0001292.1	OG0013143.0	OG0001237.24	OG0002047.0	OG0000579.24	OG0000584.0	OG0005927.14	OG0006232.0	OG0005530.6	OG0013716.0	OG0000401.0	OG0011191.4
0.3503332324090388	0.471265139980045	0.25877082165558796	5.070829990218343	4.2230749801887875	1.2337869036896318	3.689943473534111	3.423445589218969	-0.4264488220710552	-0.04228183192463574	6.700306630115481	1.890104924811993	1.5659375882151227	1.1434442017810151	1.9265346059160737	nan	1.0980713798278823	7.635567466058466	1.5871245331396853	nan	3.356866598488062	nan	0.7370404025438163	5.3384755203772585	2.370695496724601	8.251531954213922	8.1570455112967	1.503468869302774	4.186246383419399	2.1877136484116244	2.9244204960491866	1.052231303742251	0.6459395620139963	3.003911684276169	nan	0.7873244728583	5.718778890322427	6.749269192269255	2.1534733875112835	5.759824311511059	7.210301562029272	4.018431525683541	1.5536167956887317	-0.2875627108466774	2.601800596677105	2.2469180444781593	0.5314497830563575	3.1761155734606725	7.3775374308335575	2.114694939179025	2.34306665563501	2.7895501807036567	0.6135031668583237	4.175815004499453	0.9243319933618003
OG0001376.24	OG0002944.0	OG0002037.0	OG0000851.0	OG0001308.24	OG0001734.7	OG0001214.2	OG0001557.1	OG0000968.2	OG0004909.0	OG0000230.58	OG0000146.1	OG0000056.0	OG0000893.3	OG0002142.4	OG0002711.15	OG0000775.24	OG0008489.7	OG0005795.0	OG0022326.0	OG0003589.0	OG0002313.18	OG0001444.1	OG0007313.0	OG0001586.3	OG0002536.0	OG0006503.0	OG0024153.0	OG0003219.0	OG0026985.0	OG0007066.10	OG0003379.4	OG0001167.24	OG0005944.0	OG0001219.24	OG0011336.0	OG0000276.72	OG0000092.1	OG0004778.18	OG0000679.1	OG0000927.0	OG0000336.0	OG0034760.0	OG0001897.2	OG0005967.2	OG0001057.24	OG0000272.36	OG0009238.0	OG0011469.0	OG0015646.5	OG0001662.7	OG0000113.0	OG0000978.1	OG0001728.20	OG0002032.0
1.4434864383971742	2.5387256106252507	1.0729061949485945	4.740266563955164	2.441119859678639	0.6331133229333672	4.303914054519838	7.700950087629641	4.6548926782116515	3.063584123359807	5.275097595593402	0.6663617065904275	7.995597575183827	6.875251523686528	1.5468793460498116	1.1672966709751862	-0.05832738484519497	1.0638169555010848	1.639838705005852	nan	3.3443274705742865	5.522524759563401	-0.851328786354917	1.8549054038993031	1.9781388933900563	5.471220276102013	1.1986775393485216	nan	5.300134216943517	nan	0.3464221973191849	2.0442925464167256	-0.18115447185116323	1.7142350491090927	1.1673943089634329	0.21350675735455046	4.246636946294859	7.35739525784662	0.18201518162969113	0.7483953084560395	4.083069987836739	7.210301562029272	nan	5.770258816932987	1.1297154628966863	-0.7516045258203679	4.722112076823468	5.242214467520678	1.4949349708438464	1.0721185083204103	4.716218416617723	7.971934547123213	0.5078213110730454	7.29482825433425	1.3458420126054451
OG0000902.24	OG0000510.30	OG0006042.4	OG0001086.0	OG0011979.9	OG0003470.0	OG0003248.4	OG0009920.0	OG0001059.24	OG0012892.0	OG0000048.122	OG0000682.0	OG0000056.0	OG0000411.0	OG0000893.3	OG0000000.169	OG0002517.18	OG0001269.1	OG0011186.0	OG0046082.0	OG0005705.2	OG0015314.0	OG0022492.0	OG0007889.6	OG0000614.21	OG0001468.24	OG0001461.24	OG0005481.0	OG0000219.0	OG0014361.1	OG0000200.0	OG0000778.0	OG0016977.2	OG0001965.0	OG0000797.20	OG0001397.24	OG0002917.0	OG0000294.0	OG0010497.2	OG0000147.0	OG0002231.0	OG0001857.4	OG0001655.0	OG0012795.13	OG0001014.26	OG0001998.0	OG0001194.24	OG0000101.19	OG0003292.4	OG0000019.2	OG0008756.0	OG0002322.1	OG0000459.0	OG0012126.3	OG0000718.0
0.12409398426946937	5.227993694391793	1.5094565289302537	1.2659218325296053	0.8142463900536009	1.9489520495681723	3.6814645602715506	3.5343967749267433	-0.09211582826585353	3.1001258567623236	7.057372382780267	3.423445589218969	7.995597575183827	2.8704451897567718	6.875251523686528	5.521065523298319	7.700809855909742	-0.8812222124622501	0.9266178049476139	nan	1.1747957387727248	2.8900334646924795	nan	-0.4708378921753097	3.580408971629854	2.2410965710553845	2.216493583124373	2.711809307908326	6.208176618782017	0.3045860492792299	5.471757988380096	6.295633603171594	nan	3.509787288802445	3.501174233882027	0.08905240991436386	1.8221518672585388	7.434745920300532	1.669620403461522	4.613932578526269	0.31594753518215923	3.660696396959234	4.543028323382845	nan	0.016139774559257507	1.5555552150783534	1.8007457298423866	0.8459666682898124	1.7770823352869658	7.456204755076856	1.764608028790205	5.9330541684868185	7.75603829462114	1.823255469702265	6.176656910880411
OG0000173.0	OG0005729.2	OG0001361.1	OG0021468.0	OG0004149.3	OG0001846.4	OG0034679.0	OG0001840.4	OG0000183.0	OG0000204.2	OG0002141.0	OG0007258.2	OG0003434.0	OG0000632.24	OG0011298.4	OG0001011.1	OG0005901.4	OG0007420.0	OG0002459.0	OG0000318.0	OG0000175.4	OG0025785.0	OG0002137.2	OG0000980.1	OG0001766.6	OG0002957.9	OG0000206.0	OG0001135.4	OG0029036.0	OG0002852.4	OG0014716.0	OG0001201.1	OG0005248.24	OG0000001.1420	OG0014010.0	OG0001355.24	OG0003923.0	OG0005781.0	OG0001321.26	OG0001043.2	OG0044908.0	OG0001292.1	OG0000180.0	OG0001937.2	OG0000439.0	OG0000353.32	OG0003439.0	OG0003366.0	OG0001604.2	OG0001576.0	OG0003642.0	OG0008664.0	OG0010576.0	OG0000427.25	OG0000434.0
7.7720880051282775	3.3446014015709618	1.286826829434269	nan	4.777668426992512	1.1364360895056849	nan	5.134809084645614	7.344406464305546	5.453802951949331	-0.2719218223464998	2.16524487763212	1.3854045812614868	4.822226715526235	1.083105597178118	1.0398319823414457	1.7409332632252472	0.1852122317165625	4.0779726814629935	6.229054930893693	5.665402814704755	nan	5.635352422178866	0.8362237159041771	1.36452503602462	4.449862648122398	7.477226549593553	4.814739702352164	-13.287712379549449	5.7954920978401026	1.9395608209708475	1.210012971718276	1.324333085023216	8.01975167213718	1.0482844466204226	1.4453013178650063	2.936236959298592	0.46052776588582994	1.7051315062220445	0.2661680927599781	nan	-0.2875627108466774	6.151833733811486	0.8260093003163055	3.9807627722761336	3.3288607574310434	1.8737647143443563	1.3998419356171903	6.068081633378358	6.112833529886735	4.0598487067722315	-0.3336934419192279	1.5199614545198843	1.0763102630450927	5.010943439520115
